minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
152,2023-09-30T11:38:45.822Z,57819.4396300126,117781.74149855922,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,929.6,2702.49,5418.22,1292.77,1670.64,1591.35,1384.83,1525.13,1778.06,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1211.6,3372.34,4230.46,568.79,1506.13,1377.69,670.85,1815.1,2403.58
151,2023-09-30T11:42:11.238Z,57833.57919761979,119037.56034906136,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,922.53,2728.47,5391.64,1292.77,1670.64,1591.35,1384.83,1525.13,2132.49,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1211.6,3372.34,4258.99,568.79,1720.78,1380.88,670.85,1810.63,2407.99
150,2023-09-30T11:42:11.238Z,57833.57919761979,119018.5988807217,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,922.53,2728.47,5391.64,1292.77,1670.64,1581.16,1384.83,1522.85,2126.5,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1191.6,3372.34,4258.99,568.79,1720.78,1380.88,670.85,1810.63,2407.99
149,2023-09-30T11:42:11.238Z,57833.57919761979,119037.56034906136,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,922.53,2728.47,5391.64,1292.77,1670.64,1591.35,1384.83,1525.13,2132.49,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1211.6,3372.34,4258.99,568.79,1720.78,1380.88,670.85,1810.63,2407.99
148,2023-09-30T11:42:11.238Z,57833.57919761979,119124.64253671735,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,922.53,2728.47,5391.64,1292.77,1670.64,1581.16,1384.83,1522.85,2126.5,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1191.6,3372.34,4258.99,568.79,1720.78,1380.88,670.85,1810.63,2407.99
147,2023-09-30T11:44:46.540Z,57843.64449299224,119117.40936397496,2.12,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,920.38,2723.94,5396.21,1292.77,1668.43,1583.43,1384.83,1522.85,2126.5,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1191.6,3372.34,4258.99,568.79,1719.79,1381.85,667.97,1809.27,2409.33
146,2023-09-30T11:47:06.442Z,57879.39504299223,118024.00780120221,2.14,4.4,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,920.38,2723.94,5396.21,1282.02,1668.43,1577.95,1377.71,1515.66,2131.8,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3361.62,4247.9,568.79,1719.79,1376.93,667.97,1809.27,2395.41
145,2023-09-30T11:45:37.322Z,57857.88939299224,118714.30576746921,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,920.38,2723.94,5396.21,1292.77,1668.43,1583.43,1377.71,1522.85,2126.5,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1191.6,3361.62,4269.61,568.79,1719.79,1376.93,667.97,1809.27,2409.33
144,2023-09-30T11:47:06.442Z,57879.39504299223,117279.0969857266,2.14,4.4,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,920.38,2723.94,5396.21,1282.02,1668.43,1536.89,1377.71,1515.66,2085.89,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3361.62,4247.72,568.79,1719.79,1376.93,667.97,1809.27,2395.41
143,2023-09-30T11:47:06.442Z,57879.39504299223,119087.90567594698,2.14,4.4,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,920.38,2723.94,5396.21,1282.02,1668.43,1577.95,1377.71,1515.66,2128.57,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3361.62,4344.99,568.79,1719.79,1376.93,667.97,1809.27,2395.41
142,2023-09-30T11:47:06.442Z,57879.39504299223,119424.47171440547,2.14,4.4,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,920.38,2723.94,5396.21,1282.02,1668.43,1577.95,1377.71,1515.66,2128.57,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3361.62,4247.72,568.79,1719.79,1376.93,667.97,1809.27,2395.41
141,2023-09-30T11:47:06.442Z,57879.39504299223,119510.96047486791,2.14,4.4,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,920.38,2723.94,5396.21,1282.02,1668.43,1577.95,1377.71,1515.66,2128.57,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3361.62,4344.99,568.79,1719.79,1376.93,667.97,1809.27,2395.41
140,2023-09-30T11:53:39.570Z,57947.40256199972,119454.37967667852,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,919.23,2723.94,5420.42,1282.02,1668.43,1577.95,1372.94,1515.66,2140.16,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3354.44,4352.11,579.98,1719.26,1504.16,667.97,1808.54,2396.13
139,2023-09-30T11:52:34.887Z,57917.43774299224,119314.19238596737,2.14,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,920.38,2723.94,5365.38,1282.02,1668.43,1577.95,1372.94,1505.09,2128.89,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3354.44,4352.11,554.54,1719.79,1463.87,667.97,1809.27,2395.41
138,2023-09-30T11:54:47.663Z,57951.63054713295,119585.46761575647,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,917.11,2723.94,5420.42,1282.02,1668.43,1577.95,1372.94,1523.73,2140.16,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3366.44,4352.11,579.98,1718.28,1484.13,667.97,1815.27,2397.45
137,2023-09-30T11:54:47.663Z,57951.63054713295,119585.20125528464,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,917.11,2723.94,5420.42,1282.02,1668.43,1577.95,1372.94,1523.73,2140.16,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3366.44,4352.11,579.98,1718.28,1483.94,667.97,1815.27,2397.45
136,2023-09-30T11:54:47.663Z,57951.63054713295,119585.46761575647,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,917.11,2723.94,5420.42,1282.02,1668.43,1577.95,1372.94,1523.73,2140.16,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1180.84,3366.44,4352.11,579.98,1718.28,1484.13,667.97,1815.27,2397.45
135,2023-09-30T11:56:40.477Z,57989.15493116163,119557.10240507421,2.14,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,917.11,2723.94,5420.42,1282.02,1668.43,1568.39,1372.94,1511.18,2149.41,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1162.08,3366.44,4357.02,579.98,1718.28,1483.94,667.97,1815.27,2397.45
134,2023-09-30T11:56:40.477Z,57989.15493116163,119557.10240507421,2.14,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,917.11,2723.94,5420.42,1282.02,1668.43,1568.39,1372.94,1511.18,2149.41,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1162.08,3366.44,4357.02,579.98,1718.28,1483.94,667.97,1815.27,2397.45
133,2023-09-30T11:56:40.477Z,57989.15493116163,119557.10240507421,2.14,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,917.11,2723.94,5420.42,1282.02,1668.43,1568.39,1372.94,1511.18,2149.41,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1162.08,3366.44,4357.02,579.98,1718.28,1483.94,667.97,1815.27,2397.45
132,2023-09-30T11:56:40.477Z,57989.15493116163,119557.10240507421,2.14,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,917.11,2723.94,5420.42,1282.02,1668.43,1568.39,1372.94,1511.18,2149.41,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1162.08,3366.44,4357.02,579.98,1718.28,1483.94,667.97,1815.27,2397.45
131,2023-09-30T12:01:20.588Z,57990.54671674101,119535.9374365387,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,916.74,2723.94,5419.73,1282.02,1668.43,1568.39,1372.94,1511.18,2149.08,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1162.08,3366.44,4357.02,579.66,1718.11,1484.11,667.97,1815.03,2397.68
130,2023-09-30T12:01:20.588Z,57990.54671674101,119541.73812338238,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,916.74,2723.94,5419.73,1282.02,1668.43,1568.39,1372.94,1511.18,2149.08,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1162.08,3366.44,4360.96,579.66,1718.11,1484.11,667.97,1815.03,2397.68
129,2023-09-30T12:02:51.205Z,58025.151521545806,119516.85687565936,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,916.74,2723.94,5382.3,1282.02,1668.43,1568.39,1372.94,1511.18,2131.15,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1162.08,3366.44,4360.96,562.36,1718.11,1484.11,667.97,1815.03,2397.68
128,2023-09-30T12:03:04.894Z,58070.375621545805,118825.9882198285,2.14,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,916.74,2723.94,5382.3,1282.02,1668.43,1567.06,1372.94,1509.44,2132.44,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1159.47,3366.44,4360.96,562.36,1718.11,1484.11,667.97,1597.39,2397.68
127,2023-09-30T12:05:29.826Z,58202.523931739226,119502.49718844326,2.14,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,932.52,2723.94,5382.3,1282.02,1668.43,1534.45,1372.94,1466.63,2163.97,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1095.47,3366.44,4360.96,562.36,1725.39,1476.99,667.97,1833.39,2387.84
126,2023-09-30T12:07:07.069Z,58248.10976667559,119561.56699476512,2.12,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,929.06,2940.73,5163.43,1282.02,1783.56,1416.58,1377.55,1466.63,2163.97,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1095.47,3202.81,4354.08,562.36,1723.79,1481.74,788.09,1831.19,2390.0
125,2023-09-30T12:08:18.682Z,58450.306428151,119633.50651861975,2.14,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1016.37,2940.73,5163.43,1282.02,1787.03,1255.9,1377.55,1454.33,2173.04,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1077.07,3202.81,4354.08,562.36,1764.03,1442.36,788.09,1886.45,2335.56
124,2023-09-30T12:08:18.682Z,58450.306428151,119633.50651861975,2.14,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1016.37,2940.73,5163.43,1282.02,1787.03,1255.9,1377.55,1454.33,2173.04,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1077.07,3202.81,4354.08,562.36,1764.03,1442.36,788.09,1886.45,2335.56
123,2023-09-30T12:08:18.682Z,58450.306428151,119629.74550277149,2.14,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1016.37,2940.73,5163.43,1282.02,1787.03,1403.65,1377.55,1454.33,2173.04,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1077.07,3202.81,4354.08,562.36,1764.03,1442.36,788.09,1886.45,2335.56
122,2023-09-30T12:09:55.754Z,58473.691073221475,119626.94932779821,2.12,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1006.98,2935.43,5168.78,1282.02,1784.59,1258.4,1379.85,1454.33,2173.04,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1077.07,3206.28,4350.65,562.36,1759.7,1448.19,785.79,1880.5,2341.41
121,2023-09-30T12:10:29.555Z,58662.62871133623,119437.58283837175,2.14,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1006.98,3000.16,5582.33,1282.02,1687.26,1247.85,1379.85,1444.28,2264.65,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1092.37,3176.23,4380.02,651.1,1889.42,1345.46,785.79,1880.5,2341.41
120,2023-09-30T12:10:29.555Z,58662.62871133623,119437.58283837175,2.14,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1006.98,3000.16,5582.33,1282.02,1687.26,1247.85,1379.85,1444.28,2264.65,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1092.37,3176.23,4380.02,651.1,1889.42,1345.46,785.79,1880.5,2341.41
119,2023-09-30T12:14:49.612Z,58666.67811718871,116758.78064074191,2.12,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1004.95,3000.16,5393.2,1282.02,1687.26,1247.85,1379.85,1444.28,2264.65,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1092.37,3176.23,4380.02,651.1,1411.68,1116.66,785.79,1879.22,2342.68
118,2023-09-30T12:10:29.555Z,58662.62871133623,117962.33147975686,2.14,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,989.12,3000.16,5393.2,1282.02,1691.03,1233.8,1379.85,1430.91,2278.24,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1072.37,3176.23,4380.02,651.1,1795.67,1123.8,785.79,1869.2,2352.55
117,2023-09-30T12:10:29.555Z,58662.62871133623,117962.33147975686,2.14,4.5,3.3,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,989.12,3000.16,5393.2,1282.02,1691.03,1233.8,1379.85,1430.91,2278.24,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,1072.37,3176.23,4380.02,651.1,1795.67,1123.8,785.79,1869.2,2352.55
116,2023-09-30T12:17:28.113Z,59137.85751422142,107990.95744121044,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1076.32,2562.09,5422.05,316.78,1217.24,1001.48,236.65,1009.97,2570.65,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,467.14,968.81,3883.79,543.48,983.69,976.01,858.43,1771.44,1401.83
115,2023-09-30T12:17:28.113Z,59137.85751422142,107990.95744121044,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1076.32,2562.09,5422.05,316.78,1217.24,1001.48,236.65,1009.97,2570.65,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,467.14,968.81,3883.79,543.48,983.69,976.01,858.43,1771.44,1401.83
114,2023-09-30T12:17:28.113Z,59137.85751422142,107864.61223504345,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1076.32,2562.18,5422.05,316.78,1217.24,1001.48,236.65,1009.97,2563.79,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,467.14,958.81,3883.79,543.48,983.69,976.01,858.43,1771.44,1401.83
113,2023-09-30T12:17:28.113Z,59137.85751422142,106243.94856105983,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1076.32,2715.92,5615.15,316.78,1021.23,1180.02,236.65,1009.97,2167.64,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,467.14,887.81,3801.2,734.37,678.5,997.3,861.02,1774.24,1401.83
112,2023-09-30T12:17:28.113Z,59137.85751422142,106278.14154051627,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1076.32,2741.9,5615.15,316.78,1021.23,1180.02,236.65,1009.97,2167.64,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,467.14,887.81,3801.2,734.37,678.5,997.3,861.02,1774.24,1401.83
111,2023-09-30T12:21:54.983Z,59160.90811752981,111865.41189882414,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1064.79,2863.94,5529.14,316.78,1368.95,1123.25,236.65,1009.97,2388.03,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,467.14,887.81,4008.65,543.48,1099.76,1321.63,861.02,1774.24,1394.64
110,2023-09-30T12:21:54.983Z,59160.90811752981,111864.7754295661,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1064.79,2863.94,5529.14,316.78,1368.95,1123.25,236.65,1009.97,2388.03,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,467.14,887.81,4008.65,543.48,1099.76,1321.63,861.02,1774.24,1394.64
109,2023-09-30T12:21:54.983Z,59160.90811752981,111864.7754295661,2.12,4.5,3.25,2.12,2.1,2.08,4.4,4.3,4.2,3.25,3.2,3.15,1064.79,2863.94,5529.14,316.78,1368.95,1123.25,236.65,1009.97,2388.03,2.14,2.16,2.18,4.5,4.6,4.7,3.3,3.35,3.4,467.14,887.81,4008.65,543.48,1099.76,1321.63,861.02,1774.24,1394.64
108,2023-09-30T12:25:53.972Z,60743.580266085,113144.81761243205,2.14,4.4,3.25,2.14,2.12,2.1,4.4,4.3,4.2,3.2,3.15,3.1,476.81,2189.9,2447.47,199.97,1266.61,1774.44,713.28,2459.33,1188.9,2.16,2.18,2.2,4.5,4.6,4.7,3.25,3.3,3.35,304.22,3820.25,4364.47,584.84,1617.85,920.47,369.49,1167.06,1367.62
107,2023-09-30T12:25:53.972Z,60743.580266085,113144.81761243205,2.14,4.4,3.25,2.14,2.12,2.1,4.4,4.3,4.2,3.2,3.15,3.1,476.81,2189.9,2447.47,199.97,1266.61,1774.44,713.28,2459.33,1188.9,2.16,2.18,2.2,4.5,4.6,4.7,3.25,3.3,3.35,304.22,3820.25,4364.47,584.84,1617.85,920.47,369.49,1167.06,1367.62
106,2023-09-30T12:27:05.948Z,60747.336274417794,112609.40951532674,2.14,4.4,3.25,2.14,2.12,2.1,4.4,4.3,4.2,3.2,3.15,3.1,474.93,2155.99,2692.57,199.97,1401.09,1658.28,713.28,2416.66,1043.75,2.16,2.18,2.2,4.5,4.6,4.7,3.25,3.3,3.35,304.22,3820.25,4285.25,584.84,1616.97,947.98,369.49,1212.13,1321.35
105,2023-09-30T12:27:05.948Z,60747.336274417794,111675.73737290748,2.14,4.4,3.25,2.14,2.12,2.1,4.4,4.3,4.2,3.2,3.15,3.1,696.21,2146.75,2673.17,193.16,1422.32,1636.54,658.38,2232.06,1218.18,2.18,2.2,2.22,4.5,4.6,4.7,3.25,3.3,3.35,3811.84,4224.73,4307.84,571.43,1719.92,698.4,369.49,1203.05,1471.65
104,2023-09-30T12:29:40.339Z,60881.70800966369,103637.47159226121,2.16,4.4,3.25,2.16,2.14,2.12,4.4,4.3,4.2,3.2,3.15,3.1,160.74,666.4,1745.19,193.16,1188.12,1564.38,658.38,2221.72,1213.06,2.18,2.2,2.22,4.5,4.6,4.7,3.25,3.3,3.35,3228.57,3962.38,4346.63,639.91,1377.76,587.6,470.81,1155.84,1476.45
103,2023-09-30T12:30:07.782Z,61111.73263946851,106031.38703195886,2.16,4.4,3.25,2.14,2.12,2.1,4.3,4.2,,3.2,3.15,3.1,692.72,2252.14,2766.71,1266.49,1829.73,,658.38,2221.72,1563.57,2.18,2.2,2.22,4.5,4.6,4.7,3.25,3.3,3.35,3013.65,4889.39,4346.63,868.06,1439.09,633.3,362.22,1110.43,1538.0
102,2023-09-30T12:30:07.782Z,61111.73263946851,105912.77073698079,2.16,4.4,3.25,2.14,2.12,2.1,4.3,4.2,,3.2,3.15,3.1,692.72,2286.18,2731.3,1266.49,1829.73,,658.38,2221.72,1612.06,2.18,2.2,2.22,4.5,4.6,4.7,3.25,3.3,3.35,3013.65,4887.91,4346.63,917.5,1390.24,633.23,362.22,1110.43,1538.0
101,2023-09-30T12:33:10.827Z,61283.17475530935,107627.22752852889,2.16,4.4,3.25,2.14,2.12,2.1,4.3,4.2,,3.2,3.15,3.1,692.72,2179.75,2938.58,1228.33,1845.91,,696.88,2263.94,1672.86,2.18,2.2,2.22,4.5,4.6,4.7,3.25,3.3,3.35,3013.65,4967.82,4346.63,914.16,1439.24,659.51,315.0,1110.43,1538.0
100,2023-09-30T12:33:10.827Z,61283.17475530935,107814.23970121273,2.16,4.4,3.25,2.14,2.12,2.1,4.3,4.2,,3.2,3.15,3.1,692.72,2149.76,2565.33,1478.31,1667.37,,696.88,2263.94,1288.72,2.18,2.2,2.22,4.5,4.6,4.7,3.25,3.3,3.35,3447.88,4586.4,4346.63,617.53,1750.98,657.05,315.0,1110.43,1538.0
99,2023-09-30T12:34:53.163Z,61374.99698030934,107959.23001531471,2.16,4.4,3.25,2.14,2.12,2.1,4.3,4.2,,3.2,3.15,3.1,692.72,2245.06,2469.13,1478.86,1667.73,,696.88,2313.64,1238.22,2.18,2.2,,4.5,4.6,4.7,3.25,3.3,3.35,3464.38,4664.61,,617.53,1750.98,657.05,377.16,1058.29,1589.36
