minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
167,2023-05-07T10:10:36.121Z,21239.01207741892,61975.219797066326,4.1,4.1,419.1,4.3,161.5,4.0,620.2,4.4,695.89,3.95,511.36,4.5,677.29,2.04,2.02,554.19,2.06,474.8,2.0,4075.43,2.08,874.23,1.99,1321.96,,,3.65,3.6,378.9,3.7,127.7,3.55,341.13,3.75,426.75,,,3.8,245.69
166,2023-05-07T10:12:15.770Z,21357.77591634954,62189.255325028826,4.3,4.1,415.81,4.3,155.1,4.0,620.2,4.4,689.37,3.95,531.91,4.5,713.89,2.04,2.02,620.0,2.06,468.17,2.0,4127.01,2.08,847.77,1.99,1331.34,,,3.65,3.6,332.69,3.7,123.8,3.55,341.13,3.75,442.62,,,3.8,245.69
165,2023-05-07T10:11:39.301Z,21246.80940021948,61547.09849215548,4.1,4.1,419.1,4.3,161.5,4.0,620.2,4.4,677.05,3.95,506.31,4.5,480.05,2.04,2.02,554.19,2.06,474.8,2.0,4258.06,2.08,874.23,1.99,1269.74,,,3.7,3.6,378.9,3.7,123.8,3.55,341.13,3.75,426.75,,,3.8,245.69
164,2023-05-07T10:13:48.458Z,21429.412288229018,61592.229951319496,4.2,4.1,393.96,4.3,154.19,4.0,545.04,4.4,596.93,,,4.5,706.31,2.04,2.02,629.02,2.06,462.93,2.0,4190.92,2.08,772.41,1.99,1255.9,,,3.65,3.6,275.35,3.7,123.8,3.55,341.13,3.75,464.46,3.5,539.56,3.8,235.16
163,2023-05-07T10:13:48.458Z,21429.412288229018,62950.47148085069,4.2,4.1,411.44,4.3,162.42,4.0,660.5,4.4,602.6,,,4.5,837.44,2.04,2.02,609.42,2.06,462.61,2.0,4361.23,2.08,826.4,1.99,1234.53,,,3.65,3.6,291.16,3.7,154.62,3.55,376.74,3.75,254.55,3.5,560.0,3.8,503.45
162,2023-05-07T10:13:48.458Z,21429.412288229018,63058.29335128307,4.2,4.1,411.44,4.3,162.42,4.0,660.5,4.4,602.6,,,4.5,837.44,2.04,2.02,609.42,2.06,462.61,2.0,4194.96,2.08,826.4,1.99,1234.53,,,3.65,3.6,291.16,3.7,154.62,3.55,376.74,3.75,254.55,3.5,560.0,3.8,503.45
161,2023-05-07T10:13:48.458Z,21429.412288229018,62952.06926343209,4.2,4.1,411.44,4.3,162.42,4.0,660.5,4.4,602.6,,,4.5,837.44,2.04,2.02,609.42,2.06,462.61,2.0,4262.1,2.08,826.4,1.99,1234.53,,,3.65,3.6,291.16,3.7,154.62,3.55,376.74,3.75,254.55,3.5,560.0,3.8,503.45
160,2023-05-07T10:16:03.149Z,21917.77240011404,63074.466640793966,4.2,4.1,390.02,4.3,200.26,4.0,534.87,4.4,970.81,3.95,517.1,4.5,825.72,2.06,2.04,207.44,2.08,1216.52,2.02,583.32,2.1,2768.7,2.0,4330.15,2.12,3154.97,3.65,3.6,275.25,3.7,159.65,3.55,366.83,3.75,283.72,3.5,477.11,3.8,575.41
159,2023-05-07T10:17:10.767Z,21965.04985809549,63238.12566158382,4.2,4.1,412.59,4.3,159.0,4.0,539.73,4.4,692.29,3.95,502.03,4.5,832.38,2.06,2.04,192.74,2.08,1262.07,2.02,624.65,2.1,2718.26,2.0,4374.04,2.12,3146.64,3.6,3.6,252.29,3.7,193.01,3.55,375.28,3.75,272.81,3.5,497.52,,
158,2023-05-07T10:18:26.711Z,21977.566261811156,63052.25517176724,4.1,4.1,397.52,4.3,159.0,4.0,539.73,4.4,707.7,3.95,509.28,4.5,832.38,2.04,2.04,192.72,2.08,1313.59,2.02,613.4,2.1,2727.93,2.0,4374.04,2.12,3161.2,3.65,3.6,257.93,3.7,186.78,3.55,375.28,3.75,272.81,3.5,528.14,3.8,567.46
157,2023-05-07T10:19:45.087Z,22099.27293976279,64158.38180968392,4.1,4.1,396.89,4.3,159.0,4.0,472.13,4.4,714.29,3.95,591.37,4.5,937.5,2.08,2.04,187.12,2.08,1319.97,2.02,636.03,2.1,2779.64,2.0,4243.55,2.12,3189.24,3.7,3.6,293.32,3.7,107.81,3.55,375.83,3.75,352.81,3.5,534.74,3.8,564.45
156,2023-05-07T10:19:45.087Z,22099.27293976279,63359.03849047201,4.1,4.1,396.89,4.3,159.0,4.0,472.13,4.4,479.86,3.95,591.37,4.5,959.95,2.08,2.04,187.12,2.08,1319.97,2.02,686.03,2.1,2779.64,2.0,4243.55,2.12,3189.24,3.7,3.6,293.32,3.7,107.81,3.55,375.83,3.75,352.81,3.5,534.74,3.8,564.45
155,2023-05-07T10:19:45.087Z,22099.27293976279,64131.04718346239,4.1,4.1,390.01,4.3,159.0,4.0,748.06,4.4,692.34,3.95,320.8,4.5,937.5,2.08,2.04,139.77,2.06,771.32,2.02,636.03,2.08,925.11,2.0,4270.66,2.1,2496.6,3.7,3.6,293.32,3.7,122.47,3.55,375.83,3.75,352.81,3.5,572.15,3.8,539.03
154,2023-05-07T10:19:45.087Z,22099.27293976279,64550.03340132244,4.1,4.1,408.92,4.3,198.68,4.0,750.0,4.4,622.92,3.95,317.44,4.5,917.33,2.08,2.02,653.14,2.06,810.15,2.0,4363.32,2.08,1030.01,,,2.1,2456.53,3.7,3.6,324.64,3.7,138.97,3.55,375.83,3.75,344.8,,,3.8,513.98
153,2023-05-07T10:19:45.087Z,22099.27293976279,64737.28442415758,4.1,4.1,408.92,4.3,198.68,4.0,750.0,4.4,622.92,3.95,334.89,4.5,978.57,2.08,2.02,789.57,2.06,810.15,2.0,4363.32,2.08,1030.01,,,2.1,2456.53,3.7,3.6,324.64,3.7,138.97,3.55,375.83,3.75,344.8,,,3.8,513.98
152,2023-05-07T10:25:54.691Z,22110.3214597628,64732.94877334398,4.1,4.1,408.92,4.3,198.68,4.0,751.11,4.4,622.92,3.95,333.78,4.5,978.57,2.06,2.02,789.57,2.06,804.63,2.0,4363.32,2.08,1030.01,,,2.1,2456.53,3.7,3.6,324.64,3.7,138.97,3.55,375.83,3.75,344.8,,,3.8,513.98
151,2023-05-07T10:25:54.691Z,22110.3214597628,64488.01564527499,4.1,4.1,408.92,4.3,198.68,4.0,763.04,4.4,622.92,3.95,330.4,4.5,1066.7,2.06,2.02,789.57,2.06,804.63,2.0,4363.32,2.08,1030.01,,,2.1,2456.53,3.7,3.6,324.64,3.7,138.97,3.55,375.83,3.75,353.97,,,3.8,513.98
150,2023-05-07T10:25:54.691Z,22110.3214597628,64512.745514088325,4.1,4.1,408.92,4.3,198.68,4.0,777.81,4.4,622.92,3.95,330.4,4.5,1066.7,2.06,2.02,789.57,2.06,804.63,2.0,4363.32,2.08,1030.01,,,2.1,2456.53,3.7,3.6,324.64,3.7,138.97,3.55,375.83,3.75,353.97,,,3.8,513.98
149,2023-05-07T10:30:15.826Z,22237.98512324885,63855.25676085215,4.1,4.1,412.9,4.3,169.5,4.0,751.39,4.4,630.97,3.95,338.25,4.5,894.83,2.04,2.02,755.26,2.06,798.5,2.0,3024.35,2.08,976.65,1.99,2574.87,2.1,2465.02,3.65,3.6,292.43,3.7,193.74,3.55,375.83,3.75,245.76,,,3.8,508.79
148,2023-05-07T10:30:15.826Z,22237.98512324885,63783.25056413916,4.1,4.1,412.9,4.3,169.5,4.0,754.66,4.4,647.0,3.95,328.74,4.5,894.83,2.04,2.02,790.17,2.06,748.29,2.0,3024.35,2.08,976.65,1.99,2574.87,2.1,2456.53,3.65,3.6,287.48,3.7,193.74,3.55,375.83,3.75,245.76,,,3.8,508.79
147,2023-05-07T10:32:20.476Z,22288.067278994506,64507.950727632095,4.1,4.1,407.51,4.3,164.6,4.0,798.79,4.4,675.78,3.95,364.12,4.5,813.06,2.02,2.02,784.25,2.06,748.29,2.0,2936.69,2.08,975.8,1.99,2773.16,2.1,2456.53,3.65,3.6,287.48,3.7,144.53,3.55,385.59,3.75,327.55,,,3.8,503.45
146,2023-05-07T10:32:34.294Z,22314.647050608808,64498.31196776581,4.3,4.1,416.32,4.3,249.39,4.0,798.79,4.4,652.65,3.95,364.12,4.5,812.15,2.02,2.02,731.84,2.06,748.29,2.0,2882.89,2.08,975.8,1.99,2956.38,2.1,2456.53,3.65,3.6,287.48,3.7,144.53,3.55,375.83,3.75,327.55,,,3.8,503.45
145,2023-05-07T10:30:15.826Z,22237.98512324885,63794.39848962963,4.1,4.1,412.9,4.3,169.5,4.0,754.66,4.4,696.84,3.95,328.74,4.5,859.37,2.04,2.02,809.34,2.06,748.29,2.0,3027.72,2.08,976.65,1.99,2681.67,2.1,2456.53,3.65,3.6,287.48,3.7,193.74,3.55,375.83,3.75,245.76,,,3.8,508.79
144,2023-05-07T10:32:34.294Z,22314.647050608808,64801.50523508089,4.3,4.1,416.32,4.3,249.39,4.0,779.98,4.4,699.71,3.95,283.11,4.5,770.3,2.02,2.02,731.84,2.06,748.29,2.0,2858.78,2.08,1060.62,1.99,2990.04,2.1,2465.04,3.65,3.6,340.71,3.7,129.87,3.55,375.83,3.75,327.55,,,3.8,398.88
143,2023-05-07T10:35:03.333Z,22428.96690709715,64157.30211524155,4.3,4.1,389.08,4.3,248.95,4.0,819.88,4.4,666.69,3.95,350.69,4.5,805.72,2.06,2.02,718.88,2.06,694.52,2.0,2852.4,2.08,1025.46,1.99,2869.52,2.1,2513.29,3.65,3.6,347.24,3.7,129.87,3.55,375.83,3.75,327.55,,,3.8,521.02
142,2023-05-07T10:35:03.333Z,22428.96690709715,64150.28806834543,4.3,4.1,389.08,4.3,248.95,4.0,842.21,4.4,666.69,3.95,350.69,4.5,805.72,2.06,2.02,718.88,2.06,694.52,2.0,2852.4,2.08,1025.46,1.99,2869.52,2.1,2513.29,3.65,3.6,347.24,3.7,129.87,3.55,375.83,3.75,327.55,,,3.8,521.02
141,2023-05-07T10:37:13.113Z,22439.565687097147,64178.09787076303,4.3,4.1,422.84,4.3,248.95,4.0,711.46,4.4,666.69,3.95,329.61,4.5,805.72,2.06,2.02,718.88,2.06,689.22,2.0,2852.4,2.08,1064.59,1.99,2869.52,2.1,2472.29,3.65,3.6,347.24,3.7,129.87,3.55,375.83,3.75,266.44,,,3.8,517.69
140,2023-05-07T10:37:13.113Z,22439.565687097147,63789.837067657856,4.3,4.1,380.07,4.3,248.95,4.0,711.46,4.4,666.69,3.95,329.61,4.5,805.72,2.06,2.02,718.88,2.06,689.22,2.0,2852.4,2.08,1023.2,1.99,2869.52,2.1,2513.29,3.65,3.6,347.24,3.7,129.87,3.55,375.83,3.75,263.06,,,3.8,521.02
139,2023-05-07T10:37:13.113Z,22439.565687097147,64178.09787076303,4.3,4.1,422.84,4.3,248.95,4.0,711.46,4.4,666.69,3.95,329.61,4.5,805.72,2.06,2.02,718.88,2.06,689.22,2.0,2852.4,2.08,1064.59,1.99,2869.52,2.1,2472.29,3.65,3.6,347.24,3.7,129.87,3.55,375.83,3.75,266.44,,,3.8,517.69
138,2023-05-07T10:39:41.120Z,22444.797752001847,63625.58292642541,4.3,4.1,426.1,4.3,247.59,4.0,694.37,4.4,666.69,3.95,324.52,4.5,805.72,2.06,2.02,718.88,2.06,687.97,2.0,2901.01,2.08,1071.0,1.99,2758.52,2.1,2467.0,3.65,3.6,347.24,3.7,156.15,3.55,326.33,3.75,106.29,,,3.8,517.69
137,2023-05-07T10:39:41.120Z,22444.797752001847,63647.66902468651,4.3,4.1,426.1,4.3,247.59,4.0,698.05,4.4,666.69,3.95,320.8,4.5,805.72,2.06,2.02,718.88,2.06,687.97,2.0,2901.01,2.08,1071.0,1.99,2817.72,2.1,2467.0,3.65,3.6,347.24,3.7,156.15,3.55,326.33,3.75,170.65,,,3.8,517.69
136,2023-05-07T10:39:41.120Z,22444.797752001847,63672.761550847856,4.3,4.1,426.1,4.3,247.59,4.0,698.05,4.4,666.69,3.95,320.8,4.5,805.72,2.06,2.02,718.88,2.06,687.97,2.0,2901.01,2.08,1071.0,1.99,2817.72,2.1,2478.4,3.65,3.6,353.89,3.7,156.15,3.55,326.33,3.75,170.65,,,3.8,517.69
135,2023-05-07T10:39:41.120Z,22444.797752001847,63731.718952510266,4.3,4.1,426.1,4.3,247.59,4.0,698.05,4.4,666.69,3.95,320.8,4.5,805.72,2.06,2.02,718.88,2.06,687.97,2.0,2901.01,2.08,1071.0,1.99,2817.72,2.1,2478.4,3.65,3.6,353.89,3.7,156.15,3.55,326.33,3.75,170.65,,,3.8,517.69
134,2023-05-07T10:42:50.965Z,22774.877924001845,63142.057077739686,4.3,4.1,180.39,4.3,472.75,4.0,841.38,4.4,675.44,3.95,309.58,4.5,744.18,2.06,2.04,587.6,2.06,114.6,2.02,792.68,2.08,436.09,2.0,2389.97,2.1,2767.17,3.65,3.6,333.36,3.7,168.55,3.55,326.33,3.75,220.12,,,3.8,660.16
133,2023-05-07T10:44:57.619Z,22861.620180222253,63311.68814002035,4.3,4.1,189.28,4.3,472.75,4.0,890.92,4.4,673.18,3.95,306.34,4.5,754.41,2.04,2.04,544.23,2.06,108.39,2.02,858.49,2.08,436.09,2.0,3793.29,2.1,2784.53,3.65,3.6,333.36,3.7,168.55,3.55,336.5,3.75,220.12,,,3.8,669.76
132,2023-05-07T10:47:06.923Z,22950.66226622225,62921.436367316506,4.3,4.1,189.28,4.3,429.48,4.0,895.66,4.4,674.09,3.95,276.45,4.5,730.43,2.06,2.04,526.74,2.08,402.63,2.02,1104.36,2.1,2877.59,2.0,3604.58,,,3.65,3.6,282.38,3.7,173.67,3.55,326.33,3.75,198.31,3.5,479.7,3.8,669.76
131,2023-05-07T10:45:50.693Z,22897.69698022225,63164.77227374812,4.3,4.1,189.28,4.3,429.48,4.0,895.66,4.4,689.51,3.95,300.48,4.5,738.45,2.04,2.04,526.74,2.06,108.39,2.02,904.7,2.08,320.72,2.0,3802.84,2.1,2877.59,3.65,3.6,282.38,3.7,173.67,3.55,336.5,3.75,216.64,3.5,495.29,3.8,669.76
130,2023-05-07T10:45:50.693Z,22897.69698022225,63164.77227374812,4.3,4.1,189.28,4.3,429.48,4.0,895.66,4.4,689.51,3.95,300.48,4.5,738.45,2.04,2.04,526.74,2.06,108.39,2.02,904.7,2.08,320.72,2.0,3802.84,2.1,2877.59,3.65,3.6,282.38,3.7,173.67,3.55,336.5,3.75,216.64,3.5,495.29,3.8,669.76
129,2023-05-07T10:47:06.923Z,22950.66226622225,63044.40698357901,4.3,4.1,189.28,4.3,450.63,4.0,908.74,4.4,690.14,3.95,263.2,4.5,713.17,2.06,2.04,561.36,2.08,402.63,2.02,1115.12,2.1,2877.59,2.0,3616.44,,,3.65,3.6,282.38,3.7,184.06,3.55,326.33,3.75,198.31,3.5,479.7,3.8,669.76
128,2023-05-07T10:47:06.923Z,22950.66226622225,63296.899413864056,4.3,4.1,189.28,4.3,450.63,4.0,926.78,4.4,804.27,3.95,256.52,4.5,601.58,2.06,2.04,807.52,2.08,402.63,2.02,952.31,2.1,2877.59,2.0,3625.97,,,3.65,3.6,282.38,3.7,189.21,3.55,326.33,3.75,198.31,3.5,479.7,3.8,669.76
127,2023-05-07T10:47:06.923Z,22950.66226622225,63368.75456602404,4.3,4.1,189.28,4.3,450.63,4.0,926.78,4.4,804.27,3.95,256.52,4.5,601.58,2.06,2.04,807.52,2.08,402.63,2.02,952.31,2.1,2877.59,2.0,3625.97,,,3.65,3.6,282.38,3.7,189.21,3.55,326.33,3.75,216.84,3.5,479.7,3.8,669.76
126,2023-05-07T10:47:06.923Z,22950.66226622225,62784.87972479522,4.3,4.1,180.39,4.3,450.63,4.0,845.8,4.4,804.27,3.95,225.41,4.5,601.58,2.06,2.04,807.52,2.08,359.55,2.02,970.52,2.1,2860.22,2.0,3625.97,,,3.65,3.6,282.38,3.7,189.21,3.55,326.33,3.75,216.84,3.5,454.34,3.8,660.16
125,2023-05-07T10:52:36.013Z,22957.42666622225,63287.65904131175,4.1,4.1,189.41,4.3,450.14,4.0,935.31,4.4,804.22,3.95,225.41,4.5,534.86,2.04,2.04,806.39,2.08,358.03,2.02,970.52,2.1,2879.34,2.0,3625.97,,,3.6,3.6,281.25,3.7,189.21,3.55,326.33,3.75,216.84,3.5,454.34,3.8,669.89
124,2023-05-07T10:52:36.013Z,22957.42666622225,63382.78567230832,4.1,4.1,179.26,4.3,450.14,4.0,935.31,4.4,804.22,3.95,225.41,4.5,601.18,2.04,2.04,806.39,2.08,358.03,2.02,970.52,2.1,2859.53,2.0,3625.97,,,3.6,3.6,281.25,3.7,189.21,3.55,326.33,3.75,216.84,3.5,454.34,3.8,658.94
123,2023-05-07T10:52:36.013Z,22957.42666622225,63287.65904131175,4.1,4.1,189.41,4.3,450.14,4.0,935.31,4.4,804.22,3.95,225.41,4.5,534.86,2.04,2.04,806.39,2.08,358.03,2.02,970.52,2.1,2879.34,2.0,3625.97,,,3.6,3.6,281.25,3.7,189.21,3.55,326.33,3.75,216.84,3.5,454.34,3.8,669.89
122,2023-05-07T10:55:36.871Z,22975.80497622225,63558.96757959931,4.1,4.1,189.41,4.3,454.35,4.0,922.36,4.4,714.1,3.95,218.78,4.5,687.97,2.06,2.04,612.02,2.08,348.84,2.02,962.82,2.1,2879.34,2.0,3818.09,,,3.6,3.6,281.25,3.7,189.21,3.55,326.33,3.75,216.84,3.5,448.94,3.8,669.89
121,2023-05-07T10:55:36.871Z,22975.80497622225,63387.0766684284,4.1,4.1,189.41,4.3,454.35,4.0,937.13,4.4,714.1,3.95,218.78,4.5,687.97,2.06,2.04,612.02,2.08,348.84,2.02,962.82,2.1,2879.34,2.0,3818.09,,,3.6,3.6,281.25,3.7,189.21,3.55,326.33,3.75,216.84,3.5,448.94,3.8,669.89
120,2023-05-07T10:55:36.871Z,22975.80497622225,63630.95359437947,4.1,4.1,189.41,4.3,454.35,4.0,838.01,4.4,722.99,3.95,218.78,4.5,956.3,2.06,2.04,631.18,2.08,348.84,2.02,962.82,2.1,2879.34,2.0,3619.83,,,3.6,3.6,281.25,3.7,189.21,3.55,1326.33,3.75,216.84,3.5,448.94,3.8,669.89
119,2023-05-07T10:59:19.481Z,22999.525472222253,64781.14828171451,4.1,4.1,189.41,4.3,454.35,4.0,808.08,4.4,722.59,3.95,385.97,4.5,956.3,2.06,2.04,631.18,2.08,348.84,2.02,962.82,2.1,2879.34,2.0,3597.88,,,3.7,3.6,281.25,3.7,177.35,3.55,1326.33,3.75,216.84,3.5,448.94,3.8,669.89
118,2023-05-07T10:59:19.481Z,22999.525472222253,65482.69802380853,4.1,4.1,189.41,4.3,454.35,4.0,808.08,4.4,722.59,3.95,385.97,4.5,956.3,2.06,2.04,631.18,2.08,348.84,2.02,962.82,2.1,2879.34,2.0,3796.2,,,3.7,3.6,281.25,3.7,177.35,3.55,1326.33,3.75,216.84,3.5,448.94,3.8,669.89
117,2023-05-07T11:00:29.191Z,23168.63447022225,66655.2116796022,4.1,4.1,213.08,4.3,484.79,4.0,838.74,4.4,740.13,3.95,451.19,4.5,982.23,2.04,2.04,610.65,2.08,364.81,2.02,962.82,2.1,2905.39,2.0,4074.92,,,3.7,3.6,281.25,3.7,177.35,3.55,1326.33,3.75,216.84,3.5,458.34,3.8,695.44
116,2023-05-07T11:00:29.191Z,23168.63447022225,66655.2116796022,4.1,4.1,213.08,4.3,484.79,4.0,838.74,4.4,740.13,3.95,451.19,4.5,982.23,2.04,2.04,610.65,2.08,364.81,2.02,962.82,2.1,2905.39,2.0,4074.92,,,3.7,3.6,281.25,3.7,177.35,3.55,1326.33,3.75,216.84,3.5,458.34,3.8,695.44
115,2023-05-07T11:01:03.952Z,23177.65407022225,66535.05373620099,4.1,4.1,231.9,4.3,489.08,4.0,850.29,4.4,738.04,3.95,439.5,4.5,982.23,2.04,2.04,606.14,2.08,364.81,2.02,962.82,2.1,2905.39,2.0,3893.29,,,3.7,3.6,281.25,3.7,186.37,3.55,1326.33,3.75,216.84,3.5,458.34,3.8,715.74
114,2023-05-07T11:03:30.698Z,23177.95227238366,66880.60857581749,4.1,4.1,231.9,4.3,489.08,4.0,864.82,4.4,812.79,3.95,287.88,4.5,982.23,2.04,2.04,767.36,2.08,364.81,2.02,962.82,2.1,2905.39,2.0,4091.33,,,3.7,3.6,281.25,3.7,186.22,3.55,1326.33,3.75,216.84,3.5,458.34,3.8,715.74
113,2023-05-07T11:03:30.698Z,23177.95227238366,66909.17839537379,4.1,4.1,231.9,4.3,489.08,4.0,864.82,4.4,812.79,3.95,298.95,4.5,982.23,2.04,2.04,767.36,2.08,364.81,2.02,962.82,2.1,2905.39,2.0,4091.33,,,3.7,3.6,281.25,3.7,186.22,3.55,1326.33,3.75,216.84,3.5,458.34,3.8,715.74
112,2023-05-07T11:03:30.698Z,23177.95227238366,66909.17839537379,4.1,4.1,231.9,4.3,489.08,4.0,864.82,4.4,812.79,3.95,298.95,4.5,982.23,2.04,2.04,767.36,2.08,364.81,2.02,962.82,2.1,2905.39,2.0,4091.33,,,3.7,3.6,281.25,3.7,186.22,3.55,1326.33,3.75,216.84,3.5,458.34,3.8,715.74
111,2023-05-07T11:03:30.698Z,23177.95227238366,66912.76349636636,4.1,4.1,231.9,4.3,489.08,4.0,864.82,4.4,814.39,3.95,298.95,4.5,982.23,2.04,2.04,770.82,2.08,364.81,2.02,962.82,2.1,2905.39,2.0,4091.33,,,3.7,3.6,281.25,3.7,186.22,3.55,1326.33,3.75,216.84,3.5,458.34,3.8,715.74
110,2023-05-07T11:03:30.698Z,23177.95227238366,66622.69975116743,4.1,4.1,231.9,4.3,498.17,4.0,864.93,4.4,805.51,3.95,298.85,4.5,982.23,2.04,2.04,770.82,2.08,388.61,2.02,962.82,2.1,2900.43,2.0,4091.48,,,3.7,3.6,291.96,3.7,186.3,3.55,1326.33,3.75,216.84,3.5,458.34,3.8,715.74
109,2023-05-07T11:03:30.698Z,23177.95227238366,66736.66030673408,4.1,4.1,249.84,4.3,491.17,4.0,858.38,4.4,805.51,3.95,294.38,4.5,982.23,2.04,2.04,770.82,2.08,388.57,2.02,962.82,2.1,2900.43,2.0,4082.01,,,3.7,3.6,291.96,3.7,181.18,3.55,1326.33,3.75,221.9,3.5,464.25,3.8,735.1
108,2023-05-07T11:09:30.670Z,23189.710543055066,66806.97940205007,4.1,4.1,241.9,4.3,490.76,4.0,795.2,4.4,789.95,3.95,405.37,4.5,982.23,2.04,2.04,736.41,2.08,387.72,2.02,962.82,2.1,3039.29,2.0,3776.63,,,3.65,3.6,291.48,3.7,176.87,3.55,1326.33,3.75,169.05,3.5,464.25,3.8,713.0
107,2023-05-07T11:09:30.670Z,23189.710543055066,66556.92785349351,4.1,4.1,241.9,4.3,490.76,4.0,795.2,4.4,789.95,3.95,405.37,4.5,982.23,2.04,2.04,736.41,2.08,387.72,2.02,962.82,2.1,3039.29,2.0,3776.63,,,3.65,3.6,291.48,3.7,176.87,3.55,1326.33,3.75,169.05,3.5,464.25,3.8,659.88
