minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
114,2023-09-24T14:30:28.855Z,64358.316000602455,118177.4329487947,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,946.25,5252.9,3350.98,617.58,3589.87,578.92,893.51,1651.72,2158.39,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,696.45,3984.84,4814.12,152.11,1771.78,1024.83,1472.29,856.16,672.02
113,2023-09-24T14:33:36.734Z,64367.90596467819,116459.79470894259,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,950.84,5581.49,3872.36,618.62,2758.88,588.27,893.51,1831.76,1976.31,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,697.28,2893.77,4274.32,308.58,1773.93,1034.48,1332.12,870.55,394.71
112,2023-09-24T14:34:43.551Z,64372.70980325408,112424.82785698614,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,948.44,1600.56,802.17,618.62,2404.38,1312.07,968.86,1815.96,2898.47,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1020.15,7323.06,3097.2,308.58,1414.14,691.54,1332.12,869.29,228.77
111,2023-09-24T14:34:43.551Z,64372.70980325408,107331.99373714325,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,948.44,1600.56,3339.69,618.62,2409.29,774.72,968.86,1815.96,2880.06,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,987.67,7107.09,1779.53,308.58,1414.14,716.93,1332.12,869.29,228.77
110,2023-09-24T14:38:43.866Z,64373.19044875787,112009.73966900384,2.02,4.2,3.7,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,948.44,1580.56,802.17,621.42,2341.68,1390.05,916.39,1882.07,2785.47,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1125.92,7296.05,3119.87,308.58,1450.37,647.43,1274.12,949.29,228.77
109,2023-09-24T14:34:43.551Z,64372.70980325408,112251.85111418461,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,948.44,1600.56,802.17,629.42,2396.78,1312.07,916.63,1812.07,2877.47,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1125.92,7257.48,3135.21,308.58,1443.37,647.63,1332.12,869.29,228.77
108,2023-09-24T14:38:43.866Z,64373.19044875787,112009.73966901399,2.02,4.2,3.7,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,948.44,1580.56,802.17,621.42,2341.68,1390.05,916.39,1882.07,2785.47,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1125.92,7296.05,3119.87,308.58,1450.37,647.43,1274.12,949.29,228.77
107,2023-09-24T14:39:58.700Z,64497.5543336777,114336.66276360374,2.04,4.2,3.7,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,918.39,1574.06,802.17,707.55,2364.8,1357.65,914.49,1879.41,3049.43,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1396.82,7875.15,3185.64,308.58,1436.26,703.53,1274.12,933.53,228.77
106,2023-09-24T14:39:58.700Z,64497.5543336777,114652.89310161392,2.04,4.2,3.7,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,918.39,1580.56,802.17,699.55,2364.8,1357.65,914.49,1879.41,3049.43,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1396.82,7872.69,3172.3,308.58,1436.26,659.62,1274.12,933.53,228.77
105,2023-09-24T14:39:58.700Z,64497.5543336777,114336.66215695644,2.04,4.2,3.7,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,918.39,1574.06,802.17,707.55,2364.8,1357.65,914.49,1879.41,3049.43,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1396.82,7875.15,3185.64,308.58,1436.26,703.53,1274.12,933.53,228.77
104,2023-09-24T14:44:44.665Z,64551.35125613581,115552.04844313771,2.02,4.1,3.7,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,915.99,1566.29,802.17,705.84,2894.19,1345.97,911.44,1844.61,3049.43,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,,1364.66,7878.72,3196.84,304.88,1435.13,702.07,1314.12,920.28,
103,2023-09-24T14:46:40.395Z,64802.3148973981,119508.70443961598,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,817.48,1467.51,802.17,748.54,2865.79,1478.71,979.82,2102.46,2902.47,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1645.68,7638.3,3160.08,288.28,1388.85,1218.09,1290.62,967.19,228.77
102,2023-09-24T14:46:40.395Z,64802.3148973981,121200.91845248305,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,817.48,1482.5,802.17,838.03,2954.86,1536.89,1091.7,2210.49,3002.28,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1724.84,8286.72,2831.36,295.42,1388.85,1169.9,1297.65,935.06,198.94
101,2023-09-24T14:47:57.241Z,64814.37486543086,88532.75537867974,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,758.18,1073.31,253.8,443.92,2313.36,791.55,985.4,1820.32,2291.44,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,816.35,5128.87,570.34,246.64,1044.82,467.91,1214.5,783.73,172.77
100,2023-09-24T14:47:57.241Z,64814.37486543086,90370.06614302951,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,860.41,1369.31,550.5,443.92,2313.36,791.55,985.4,1820.32,2291.44,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,816.35,5134.72,570.34,246.64,1092.84,602.46,1214.5,837.37,172.77
99,2023-09-24T14:50:20.311Z,65073.25293725371,85422.46198126671,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,1080.73,2018.13,401.1,501.76,1947.8,613.81,435.42,732.99,1910.36,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,642.4,1617.07,1670.6,910.29,589.39,632.09,1220.46,894.87,208.68
98,2023-09-24T14:47:57.241Z,64814.37486543086,90572.5567788567,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,860.41,1369.31,550.5,466.53,2300.9,791.55,1000.99,1800.63,2311.39,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,897.69,5155.45,570.34,246.64,1092.84,602.46,1214.5,833.72,172.77
97,2023-09-24T14:51:19.945Z,65212.649443646376,85852.03425608025,2.02,4.1,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,1024.22,1441.76,425.14,517.14,1940.3,625.33,1040.44,1854.75,,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,642.4,1669.78,1587.76,266.01,1207.13,612.22,1220.46,927.28,172.77
96,2023-09-24T14:51:15.720Z,65189.70344364637,85573.84715341606,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,1024.22,2004.55,425.14,534.35,1947.8,613.81,433.7,736.59,1910.36,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,642.4,1681.93,1670.6,908.75,558.61,625.92,1220.46,910.9,172.77
95,2023-09-24T14:52:30.261Z,65453.78606203918,86929.12680124205,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,1036.84,1163.23,425.14,772.27,1949.84,625.33,1040.44,1705.2,,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,629.4,2177.55,1368.53,121.83,1213.06,606.42,1220.46,933.9,172.77
94,2023-09-24T14:52:30.261Z,65453.78606203918,93000.31846887096,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,1036.84,1163.23,823.93,772.27,2356.14,826.24,1040.44,1705.2,,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,629.4,2755.41,1661.87,121.83,1397.61,606.42,1220.46,933.9,172.77
93,2023-09-24T14:55:01.821Z,65562.69336616741,102334.95504915413,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,808.44,912.65,723.42,707.56,2737.7,1062.46,970.29,1556.05,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,855.27,6634.23,1678.67,1309.38,570.24,,1186.04,779.64,137.68
92,2023-09-24T14:56:33.557Z,65921.29082104478,102367.70244327694,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,981.68,906.86,723.42,712.67,2737.7,1062.46,973.95,1556.05,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,675.97,6640.81,1682.24,1390.76,554.51,,1186.04,870.54,137.68
90,2023-09-24T14:56:33.557Z,65921.29082104478,102498.41825333424,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,981.68,804.86,825.52,855.43,2737.7,1052.72,973.95,1565.05,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,783.97,6498.69,1963.64,1332.76,622.25,,1186.04,860.54,137.68
89,2023-09-24T14:58:52.267Z,66131.1017203895,97202.97780618886,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,1083.79,799.82,763.77,841.12,2744.17,575.55,1054.68,1484.18,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,737.8,6705.22,722.91,1378.8,622.25,,1186.04,856.11,217.68
88,2023-09-24T14:58:25.739Z,65951.80281766075,97173.39380343747,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,994.3,799.82,758.15,848.43,2744.17,575.55,1038.28,1477.9,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,838.7,6625.1,778.06,1336.29,622.25,,1186.04,809.16,217.68
87,2023-09-24T14:58:52.267Z,66131.1017203895,97197.23702419683,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,1083.79,799.82,758.15,841.12,2744.17,575.55,1054.68,1484.18,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,737.8,6705.22,722.91,1378.8,622.25,,1186.04,856.11,217.68
86,2023-09-24T15:01:27.828Z,66196.28523898864,97108.39212287926,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,1058.02,775.57,777.61,845.75,2729.28,567.69,1078.2,1450.4,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,772.84,6682.89,846.34,1357.59,633.33,,1184.5,818.87,217.68
85,2023-09-24T15:01:27.828Z,66196.28523898864,97108.39212287926,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,1058.02,775.57,777.61,845.75,2729.28,567.69,1078.2,1450.4,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,772.84,6682.89,846.34,1357.59,633.33,,1184.5,818.87,217.68
84,2023-09-24T15:03:23.676Z,66476.91349558675,98499.14588248392,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,,1079.82,1006.82,777.61,755.02,2923.63,712.92,984.17,1563.16,,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,464.34,6792.7,816.42,1452.47,740.84,,1179.5,923.19,137.68
83,2023-09-24T15:05:48.670Z,68921.93859830294,102656.84807510376,2.02,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,694.35,949.76,3413.76,384.63,769.78,2656.64,125.84,945.51,1790.56,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,733.05,2048.39,6593.49,1019.04,1122.27,847.95,1179.5,720.99,195.82
82,2023-09-24T15:04:20.920Z,68790.15520700841,103460.10288272398,2.02,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,690.91,949.76,3413.76,417.09,901.95,2655.24,156.49,950.1,1792.1,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,792.74,2152.95,6591.35,1045.77,1094.59,878.79,1179.5,719.2,232.54
81,2023-09-24T15:06:02.217Z,69116.82311865485,102840.95156875355,2.02,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,791.87,949.77,3213.35,384.63,721.78,2734.5,125.84,951.02,1736.63,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,635.61,2068.89,6576.68,1019.05,1166.6,783.5,1209.63,771.65,145.81
80,2023-09-24T15:07:36.089Z,70443.32346100465,113846.70863568039,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,5861.47,1629.93,634.54,752.1,3045.72,1118.92,1013.44,1824.89,2800.19,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,716.26,8095.23,1465.71,1852.99,2704.76,,1315.15,1428.51,419.63
79,2023-09-24T15:08:13.672Z,70535.10746100465,113637.96422663405,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,5815.58,1629.93,634.54,752.1,3076.56,1088.05,1011.97,1832.01,2800.19,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,716.26,8269.38,1435.48,1851.72,2710.68,,1315.15,1428.51,494.33
78,2023-09-24T15:09:48.051Z,70571.46490442738,113597.90277922916,2.04,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,5815.58,1170.14,1131.14,755.99,3091.52,1030.14,1006.46,1677.14,2841.92,2.04,2.06,2.08,4.3,4.4,,3.8,3.85,3.9,765.54,7884.03,1854.84,1830.69,2582.2,,1319.87,1400.98,636.14
77,2023-09-24T15:10:43.262Z,70582.26868742738,114550.51406770266,2.04,4.2,3.8,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,5815.58,1468.9,1419.69,744.79,3034.36,1055.71,176.86,1023.87,1821.72,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1132.14,8187.73,1641.88,376.89,1768.96,2566.35,1247.54,1412.98,636.14
76,2023-09-24T15:10:43.262Z,70582.26868742738,114522.4695851391,2.04,4.2,3.8,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,5815.58,1446.9,1419.69,753.85,3017.67,1028.95,176.86,1023.87,1792.72,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1074.2,8214.14,1590.77,376.89,1750.96,2542.29,1262.61,1401.63,636.14
75,2023-09-24T15:13:15.627Z,70780.06215428328,109668.6952357413,2.02,4.2,3.8,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,372.75,1458.85,1419.69,753.85,3033.51,1173.72,487.45,1023.87,1801.52,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1223.66,8237.03,4772.26,392.27,1184.09,1451.18,1262.61,810.1,309.31
74,2023-09-24T15:14:25.226Z,71065.07899770579,109675.4655789317,2.04,4.2,3.8,2.0,1.99,,4.1,4.0,3.95,3.75,3.7,3.65,1446.31,1419.69,,753.85,3033.51,1156.02,487.45,1131.06,1750.98,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1311.42,8200.32,4772.26,207.41,1321.75,1316.64,1262.61,656.35,325.96
73,2023-09-24T15:15:37.300Z,71972.5178177115,104993.08181521884,2.0,4.2,3.8,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,431.71,876.06,3022.74,193.5,885.99,2403.73,426.09,1055.51,1752.92,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,930.49,1639.48,7142.86,683.7,1299.58,1117.16,1143.17,682.55,279.53
72,2023-09-24T15:14:25.226Z,71065.07899770579,109675.4655789317,2.04,4.2,3.8,2.0,1.99,,4.1,4.0,3.95,3.75,3.7,3.65,1446.31,1419.69,,753.85,3033.51,1156.02,487.45,1131.06,1750.98,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,1311.42,8200.32,4772.26,207.41,1321.75,1316.64,1262.61,656.35,325.96
71,2023-09-24T15:16:50.489Z,72144.8878177115,108090.54520504145,2.0,4.2,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,715.6,1638.42,1327.01,503.9,2108.26,1825.76,426.09,1011.09,2076.41,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,3398.04,6445.84,4247.3,249.86,1362.84,1415.21,1149.28,516.39,756.31
70,2023-09-24T15:16:50.489Z,72144.8878177115,107866.33898844075,2.0,4.2,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,715.6,1638.42,1327.01,367.37,2108.26,1868.91,426.09,1011.09,2076.41,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,3830.89,5736.14,4525.66,249.86,1362.84,1415.21,1149.28,516.39,609.28
69,2023-09-24T15:17:58.300Z,72186.6431528679,108304.18784831442,2.02,4.3,3.75,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,695.47,1655.6,1327.25,510.24,2107.13,1825.75,422.48,1011.09,2069.41,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,3377.11,6458.06,4429.31,242.25,1364.4,1451.33,1149.28,516.39,763.14
68,2023-09-24T15:19:21.289Z,73110.53156798909,107167.81339504839,2.0,4.3,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,345.43,2259.39,3078.01,766.08,1640.12,1609.33,430.25,1417.82,1788.16,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,792.32,1726.72,1849.62,164.32,1994.1,1455.74,1057.79,547.52,662.61
67,2023-09-24T15:22:08.785Z,73195.78398029205,106792.49296848272,2.0,4.3,3.75,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,344.28,2222.71,3385.32,756.0,1668.43,1593.04,429.1,1423.44,1718.16,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,771.17,1724.58,1876.68,145.14,1992.72,1466.09,1057.79,547.52,662.61
66,2023-09-24T15:19:21.289Z,73110.53156798909,106848.54663442231,2.0,4.3,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,345.43,2264.37,3299.88,766.08,1640.12,1609.33,430.25,1417.82,1718.16,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,792.32,1726.72,1849.62,164.32,1994.1,1460.84,1057.79,547.52,662.61
65,2023-09-24T15:22:27.313Z,73196.28879229203,107060.13203848404,2.0,4.3,3.75,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,344.28,2222.71,3385.32,755.88,1668.43,1593.04,429.1,1423.35,1718.16,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,770.92,1724.58,1876.68,145.14,1992.72,1466.09,1057.79,547.52,662.61
64,2023-09-24T15:22:27.313Z,73196.28879229203,107038.98029072984,2.0,4.3,3.75,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,344.28,2222.71,3385.32,755.88,1668.43,1588.59,429.1,1417.22,1718.16,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,770.92,1724.58,1867.96,145.14,1992.72,1461.05,1057.79,547.52,662.61
63,2023-09-24T15:22:58.294Z,73197.18368629203,107223.48093213138,2.0,4.3,3.75,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,344.28,2443.21,3163.25,755.67,1668.43,1588.59,429.1,1417.05,1718.16,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,770.47,1724.58,1867.96,145.14,1992.65,1456.04,1057.79,547.52,662.61
62,2023-09-24T15:25:04.397Z,74894.51337870758,106766.49169408099,2.0,4.2,3.8,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,2025.57,2039.16,3173.35,431.46,2130.53,1106.4,367.01,1040.89,1879.3,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,731.81,1990.2,4981.96,651.39,1363.16,1670.62,1312.57,807.33,288.77
61,2023-09-24T15:25:04.397Z,74894.51337870758,106766.49169408099,2.0,4.2,3.8,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,2025.57,2039.16,3173.35,431.46,2130.53,1106.4,367.01,1040.89,1879.3,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,731.81,1990.2,4981.96,651.39,1363.16,1670.62,1312.57,807.33,288.77
60,2023-09-24T15:27:41.907Z,75087.66051191576,114528.60097475525,2.02,4.2,3.8,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,2004.85,2218.41,3242.45,553.77,2422.26,1432.17,367.01,1022.56,1987.55,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,874.35,2483.17,5149.55,728.55,1353.43,1657.95,1569.77,942.71,429.06
59,2023-09-24T15:27:41.907Z,75087.66051191576,114490.14171277516,2.02,4.2,3.8,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,2004.85,2174.31,3242.45,553.77,2422.27,1432.05,367.01,1018.49,1963.39,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,874.35,2377.25,5254.46,707.55,1363.43,1651.98,1569.77,942.71,391.76
58,2023-09-24T15:29:25.361Z,75098.90405191577,116229.13808194229,2.04,4.2,3.8,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,2005.8,2122.79,3255.45,738.49,2530.46,1591.02,156.23,1016.67,1953.39,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,837.37,3492.01,4938.07,494.82,1552.93,1454.09,1818.73,1152.42,447.41
