minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
73,2023-10-08T11:45:02.664Z,264910.88003264694,351516.9532772913,3.4,2.3,3.7,3.4,3.35,3.3,2.28,2.26,2.24,3.7,3.65,3.6,255.37,1335.65,5682.5,3297.87,4225.33,3617.81,2391.47,3311.75,4391.74,3.45,3.5,3.55,2.3,2.32,2.34,3.75,3.8,3.85,5000.68,1780.8,2306.82,3931.31,2772.02,6913.45,1550.31,2138.26,6133.09
72,2023-10-08T11:45:02.664Z,264910.88003264694,349011.446847816,3.4,2.3,3.7,3.4,3.35,3.3,2.28,2.26,2.24,3.7,3.65,3.6,255.37,1335.65,4558.99,4004.28,3420.19,3724.22,2270.21,3376.69,3885.52,3.45,3.5,3.55,2.3,2.32,2.34,3.75,3.8,3.85,4939.34,2301.48,2088.59,3007.47,2772.02,6587.66,1550.31,2138.26,6133.09
71,2023-10-08T11:47:05.421Z,265583.2368464998,350900.90045021736,3.4,2.3,3.7,3.35,3.3,,2.28,2.26,2.24,3.7,3.65,3.6,1434.81,5141.14,,3955.02,4349.27,4156.19,2391.47,3376.66,4307.59,3.45,3.5,3.55,2.3,2.32,2.34,3.75,3.8,3.85,5072.71,2105.84,2694.45,3606.28,2772.02,7275.95,1697.78,1823.64,6133.09
70,2023-10-08T11:47:05.421Z,265583.2368464998,349490.61828438233,3.4,2.3,3.7,3.35,3.3,,2.28,2.26,2.24,3.7,3.65,3.6,1434.81,5141.14,,3955.02,4349.27,3825.42,2391.47,3376.66,4307.59,3.45,3.5,3.55,2.3,2.32,2.34,3.75,3.8,3.85,5072.71,2105.84,2471.55,3606.28,2772.02,7275.95,1697.78,1823.64,6133.09
69,2023-10-08T11:49:30.006Z,267687.95226929744,349671.16871060035,3.35,2.3,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1116.88,4152.26,6238.13,6048.24,5489.17,3788.08,2356.07,4209.42,2604.51,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,1130.9,4789.08,3646.17,2244.74,2356.58,8075.56,1139.02,2091.39,5901.18
68,2023-10-08T11:48:54.653Z,266770.8535941604,348561.4801062646,3.4,2.28,3.7,3.35,3.3,,2.28,2.26,2.24,3.7,3.65,3.6,1425.97,5558.46,,3795.59,4003.95,3514.7,2408.08,3464.13,4065.44,3.45,3.5,3.55,2.3,2.32,2.34,3.75,3.8,3.85,5072.0,1963.51,2335.71,3298.02,2988.16,9726.94,1259.08,2091.39,6133.09
67,2023-10-08T11:50:12.447Z,271776.18579625495,346900.4715791143,3.35,2.3,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1000.71,4601.69,6214.69,2861.67,4795.14,4267.16,2409.22,3383.34,3218.77,3.4,3.45,3.5,2.32,2.34,,3.75,3.8,3.85,1178.9,4004.29,2045.54,2221.28,8092.65,,1096.11,2091.39,5815.27
66,2023-10-08T11:51:36.782Z,273789.534459706,383324.6807009977,3.35,2.28,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1140.58,5077.6,7066.58,2847.41,4779.51,6866.52,2409.22,3395.31,3211.37,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,1186.98,4674.87,2744.91,107.03,2276.28,10431.56,969.03,2091.39,5948.46
65,2023-10-08T11:50:46.782Z,273680.2159841326,383106.53745120025,3.35,2.3,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1140.58,5138.74,7066.48,2861.65,4846.57,6798.85,2409.22,3395.31,3211.37,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,1186.98,4684.28,2735.64,107.03,2276.28,10431.56,1009.45,2091.39,5948.46
64,2023-10-08T11:54:10.763Z,274022.4266131699,382717.9785196983,3.35,2.3,3.7,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1139.43,5063.34,7092.79,2870.64,4768.04,6891.61,2404.61,3371.57,3226.18,3.4,3.45,3.5,2.32,2.34,,3.75,3.8,3.85,1182.36,4690.22,2739.96,2343.96,10455.89,,962.12,2091.39,5947.46
63,2023-10-08T11:55:24.357Z,274123.4439896928,382659.1743990352,3.35,2.28,3.7,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1099.31,5217.32,6834.18,2866.02,4768.04,6847.61,2404.61,3367.93,3229.51,3.4,3.45,3.5,2.32,2.34,,3.75,3.8,3.85,1182.36,4687.33,2742.99,2297.58,10670.56,,962.12,2092.55,5912.55
62,2023-10-08T11:54:49.015Z,274114.1408291699,382343.1284041398,3.35,2.3,3.7,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1099.34,5217.32,6832.38,2870.64,4768.04,6847.61,2404.61,3367.93,3229.51,3.4,3.45,3.5,2.32,2.34,,3.75,3.8,3.85,1182.36,4690.38,2739.98,2297.63,10670.56,,962.12,2091.39,5912.58
61,2023-10-08T11:56:35.592Z,274702.72486528155,381266.90535956423,3.35,2.28,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1076.9,3793.07,3266.94,2893.63,4108.59,14073.94,2372.61,3367.93,2686.23,3.4,3.45,3.5,2.32,2.34,,3.75,3.8,3.85,1196.47,4778.55,4730.58,2207.22,3813.51,,677.67,2050.55,5900.98
60,2023-10-08T11:58:46.556Z,278592.1844125749,398977.3619353218,3.4,2.28,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,324.26,3870.57,3149.1,3391.82,3657.05,14658.17,2516.93,3438.91,2665.01,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,1413.32,5178.6,4801.67,176.22,979.53,3777.79,598.15,2302.35,5012.99
59,2023-10-08T11:59:27.092Z,278615.7423325749,398988.86768348207,3.4,2.28,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,355.42,3870.57,3149.1,3391.82,3657.05,14640.29,2516.93,3438.91,2665.01,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,1401.54,5178.6,4801.67,176.22,1024.53,3777.79,598.15,2302.35,5040.1
58,2023-10-08T11:59:27.092Z,278615.7423325749,398988.86768348207,3.4,2.28,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,355.42,3870.57,3149.1,3391.82,3657.05,14640.29,2516.93,3438.91,2665.01,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,1401.54,5178.6,4801.67,176.22,1024.53,3777.79,598.15,2302.35,5040.1
57,2023-10-08T12:01:52.787Z,291254.1119064435,396968.16510787164,3.4,2.28,3.75,3.35,3.3,3.25,2.26,2.24,2.22,3.7,3.65,3.6,1768.38,5360.51,6211.54,3195.01,9118.53,15055.55,3323.24,3920.62,2961.3,3.4,3.45,3.5,2.3,2.32,,3.75,3.8,3.85,695.37,2501.87,5239.61,2020.65,8257.08,,389.13,2262.98,2113.74
56,2023-10-08T12:02:36.477Z,291735.68265169475,398592.69566495874,3.4,2.28,3.75,3.35,3.3,3.25,2.26,2.24,2.22,3.7,3.65,3.6,1761.24,5360.51,6648.69,3266.21,9511.29,15023.03,3308.68,4011.98,2877.0,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,777.6,2501.87,5418.11,2010.16,8257.08,11071.35,159.92,3262.98,2113.74
55,2023-10-08T12:03:58.796Z,295316.5578915876,415071.4346691629,3.4,2.3,3.7,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,1323.86,5413.08,6552.49,6185.92,8054.37,11188.73,3302.5,4232.64,2693.13,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,1011.18,6690.2,5236.36,2067.62,7568.33,11071.24,152.21,3018.91,3236.87
54,2023-10-08T12:02:29.570Z,291643.02149969473,395673.5603862308,3.4,2.28,3.75,3.35,3.3,3.25,2.26,2.24,2.22,3.7,3.65,3.6,1761.24,5360.51,6211.54,2891.56,9414.54,15023.03,3308.68,3929.15,2960.98,3.4,3.45,3.5,2.3,2.32,2.34,3.75,3.8,3.85,688.68,2501.87,5126.55,2010.16,8257.08,10732.95,206.25,2262.98,2113.74
53,2023-10-08T12:06:14.387Z,298280.17308354826,423664.2415966358,3.35,2.32,3.7,3.35,3.3,3.25,2.3,2.28,2.26,3.7,3.65,3.6,868.23,4307.37,7100.46,1214.25,9338.58,9449.48,3086.82,3354.68,3130.89,3.4,3.45,3.5,2.32,2.34,2.36,3.75,3.8,3.85,2195.08,5872.6,6891.72,3116.13,11141.2,15086.14,1145.7,2834.89,1926.46
52,2023-10-08T12:05:08.078Z,296295.4890185261,406703.38890410133,3.4,2.28,3.75,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,397.49,4068.13,5945.05,6052.43,7718.55,11014.49,2843.71,3607.97,2052.25,3.4,3.45,3.5,2.3,2.32,2.34,3.8,3.85,,1008.48,5825.85,5441.37,1069.74,5073.84,9953.96,2624.44,1980.0,
51,2023-10-08T12:07:36.115Z,298478.8472249,424363.3174298904,3.3,2.3,3.75,3.3,3.25,3.2,2.3,2.28,2.26,3.7,3.65,3.6,3871.97,7532.18,5894.11,1616.12,9473.69,9413.29,3048.06,3451.64,3178.45,3.4,3.45,3.5,2.32,2.34,2.36,3.8,3.85,3.9,2548.06,5840.2,6423.92,1808.73,11496.66,16183.2,3250.61,2716.81,5665.77
50,2023-10-08T12:07:34.292Z,298455.75134536606,424144.7680928098,3.3,2.3,3.75,3.3,3.25,3.2,2.3,2.28,2.26,3.7,3.65,3.6,3757.88,7482.46,5566.75,1612.65,9473.69,9228.06,3048.06,3451.64,3178.45,3.4,3.45,3.5,2.32,2.34,2.36,3.8,3.85,3.9,2545.72,5769.7,6847.5,1808.73,11496.66,16183.2,2932.77,2714.74,5667.81
49,2023-10-08T12:08:18.059Z,298906.11976699735,424659.50279887725,3.3,2.3,3.75,3.3,3.25,3.2,2.3,2.28,2.26,3.7,3.65,3.6,3808.35,7548.69,5894.14,1661.67,9473.69,9588.77,3048.06,3451.64,3176.56,3.4,3.45,3.5,2.32,2.34,2.36,3.8,3.85,3.9,2576.22,5925.98,6423.57,1808.73,11496.64,16183.2,3237.77,2744.02,5615.47
48,2023-10-08T12:08:54.886Z,298920.107118087,422599.1495320784,3.3,2.3,3.75,3.3,3.25,3.2,2.3,2.28,2.26,3.7,3.65,3.6,3946.14,7497.49,5894.03,1707.16,9644.42,8009.06,3048.06,3451.64,3587.69,3.4,3.45,3.5,2.32,2.34,2.36,3.8,3.85,3.9,3209.13,5437.23,6424.68,1819.73,11496.64,16183.18,3291.06,2771.2,5595.69
47,2023-10-08T12:10:13.886Z,299438.1236749929,422746.1158680414,3.35,2.32,3.75,3.3,3.25,,2.3,2.28,2.26,3.7,3.65,3.6,4347.95,7390.48,,1795.02,8742.44,8022.94,3065.82,3556.77,3659.25,3.4,3.45,3.5,2.32,2.34,2.36,3.75,3.8,3.85,3331.07,5319.3,6306.46,1980.79,11496.64,16183.23,162.24,3352.53,2809.62
46,2023-10-08T12:11:07.765Z,300907.79079213866,420238.8923413777,3.35,2.32,3.75,3.3,3.25,,2.3,2.28,2.26,3.7,3.65,3.6,4745.98,6832.27,,1497.13,8727.53,8151.66,3065.82,3556.77,3560.72,3.4,3.45,3.5,2.32,2.34,2.36,3.75,3.8,3.85,3115.69,5608.52,6306.46,1456.77,11327.47,16239.15,201.12,3104.18,2667.63
45,2023-10-08T12:11:39.178Z,301343.16181967256,421038.05764236755,3.35,2.3,3.75,3.3,3.25,,2.3,2.28,2.26,3.7,3.65,3.6,4545.39,6979.58,,1627.92,8570.55,8021.79,3065.82,3556.77,3625.35,3.4,3.45,3.5,2.32,2.34,2.36,3.75,3.8,3.85,3191.7,5787.14,6133.78,1322.94,11909.2,16213.79,128.11,3106.21,2742.16
44,2023-10-08T12:13:20.857Z,302875.05224818987,412602.91864980187,3.35,2.3,3.75,3.3,3.25,,2.3,2.28,2.26,3.7,3.65,3.6,3833.34,7707.84,,1238.71,3791.3,8184.89,3064.02,3423.96,3728.23,3.4,3.45,3.5,2.32,2.34,2.36,3.8,3.85,,2833.36,6062.94,3386.84,1419.98,11786.1,16694.94,3263.39,2484.67,
43,2023-10-08T12:14:15.005Z,303195.7320839973,412624.48535955226,3.4,2.3,3.75,3.3,3.25,,2.3,2.28,2.26,3.7,3.65,3.6,3827.19,7675.22,,1209.89,3839.81,8443.55,3064.02,3423.96,3707.58,3.4,3.45,3.5,2.32,2.34,2.36,3.8,3.85,,2719.33,6092.3,3486.61,1689.17,19941.41,6752.1,3276.15,2456.51,
42,2023-10-08T12:15:32.286Z,305656.5110845337,412191.08809333877,3.4,2.3,3.7,3.35,3.3,3.25,2.28,2.26,2.24,3.7,3.65,3.6,2211.48,4277.69,7698.37,3811.77,8322.9,10246.55,3079.23,3427.19,2851.38,3.4,3.45,3.5,2.32,2.34,2.36,3.75,3.8,3.85,826.74,6893.19,2699.11,6292.66,9493.13,16186.04,262.81,3196.88,3712.53
41,2023-10-08T12:17:31.250Z,331039.17348341475,403375.0695681922,3.4,2.28,3.8,3.4,3.35,3.3,2.26,2.24,2.22,3.75,3.7,3.65,1417.9,7722.51,7188.47,1128.68,6991.91,9455.17,1015.38,4230.47,4685.49,3.45,3.5,3.55,2.28,2.3,2.32,3.8,3.85,3.9,2578.05,3470.98,5715.88,12414.73,9011.58,16139.25,3637.51,2502.73,3621.22
40,2023-10-08T12:17:43.056Z,332674.3702834147,402932.84399449313,3.4,2.26,3.75,3.4,3.35,3.3,2.26,2.24,2.22,3.75,3.7,3.65,1417.9,7722.51,7196.96,312.24,6991.91,9577.79,1014.22,4230.47,4685.49,3.45,3.5,3.55,2.28,2.3,2.32,3.8,3.85,3.9,2043.22,4033.95,5719.72,12340.36,9011.58,16078.51,3151.94,2925.43,3261.68
39,2023-10-08T12:20:32.072Z,345114.20176713384,404492.7270915907,3.45,2.26,3.8,3.45,3.4,3.35,2.24,2.22,2.2,3.75,3.7,3.65,137.86,1811.94,7829.99,1260.46,7177.36,12360.85,1098.26,4222.39,4313.89,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,4374.72,2021.82,6250.5,1432.69,16888.49,12884.44,2810.93,2053.81,3814.89
38,2023-10-08T12:20:04.550Z,342813.93519279786,405366.904127206,3.45,2.26,3.8,3.45,3.4,3.35,2.24,2.22,2.2,3.75,3.7,3.65,137.86,1811.94,7703.05,1528.36,7177.36,12229.07,1076.97,4222.39,4690.3,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,4116.42,2438.26,6250.5,2020.65,16854.01,12904.64,2810.93,2053.81,3968.76
37,2023-10-08T12:20:44.379Z,345751.2679603067,404405.3453679902,3.45,2.26,3.8,3.4,3.35,,2.24,2.22,2.2,3.75,3.7,3.65,1857.05,7802.1,,1291.83,7043.43,12221.69,1156.72,4059.06,4144.04,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,4654.02,2058.36,5792.4,1101.74,16888.54,12813.49,2713.66,2210.81,3915.74
36,2023-10-08T12:21:34.227Z,346021.54413622065,404697.8348886623,3.45,2.24,3.8,3.45,3.4,3.35,2.24,2.22,2.2,3.75,3.7,3.65,241.36,1758.17,7752.8,1284.64,7120.36,12288.52,1159.03,4058.93,4221.89,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,4667.77,2087.96,5792.4,1434.66,16888.54,12813.49,2830.4,2210.81,3783.24
35,2023-10-08T12:22:17.970Z,347850.89942569344,405600.59877667774,3.45,2.26,3.75,3.45,3.4,3.35,2.24,2.22,2.2,3.75,3.7,3.65,238.37,1752.17,7905.95,2035.75,7396.56,12636.87,2073.18,4199.93,4075.25,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,5767.97,2111.04,5506.25,1193.26,17382.85,12697.71,2888.68,2053.81,4321.15
34,2023-10-08T12:24:49.381Z,350159.4906708353,400367.07541212894,3.45,2.24,3.75,3.4,3.35,,2.24,2.22,2.2,3.75,3.7,3.65,5869.77,5858.78,,1379.49,7331.02,12946.04,1799.2,4224.98,5646.09,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,5531.09,2160.51,5169.77,487.18,17329.22,12299.04,2737.65,2053.81,4294.4
33,2023-10-08T12:25:16.727Z,350549.66082109936,400686.42390345543,3.45,2.24,3.75,3.4,3.35,,2.24,2.22,2.2,3.75,3.7,3.65,5847.47,5829.25,,1226.28,7402.67,12995.93,1798.96,4245.79,5622.73,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,5512.04,2223.67,5126.76,477.25,17330.25,12231.4,2712.04,2053.81,4272.88
32,2023-10-08T12:27:14.464Z,352191.28570939484,409567.50174574705,3.5,2.24,3.75,3.4,3.35,,2.24,2.22,2.2,3.75,3.7,3.65,5766.4,6185.02,,678.88,7022.06,12990.69,1894.3,4271.04,6025.58,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,5328.54,2638.84,4539.75,9008.14,9449.36,12049.84,2641.48,2053.81,3873.8
31,2023-10-08T12:26:10.092Z,351534.27220949874,397347.72316567774,3.45,2.26,3.75,3.4,3.35,,2.24,2.22,2.2,3.75,3.7,3.65,5909.38,6306.49,,817.48,5178.39,14010.97,1946.43,4271.04,5513.23,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,4315.63,3456.71,4068.31,8886.83,9692.09,12318.1,2733.87,2053.81,3777.42
30,2023-10-08T12:28:38.553Z,354380.1458667714,408904.2643084597,3.45,2.24,3.8,3.4,3.35,3.3,2.24,2.22,2.2,3.75,3.7,3.65,4849.5,7158.77,7591.05,453.64,7230.07,13137.94,2068.77,4274.15,6058.47,3.5,3.55,,2.26,2.28,2.3,3.8,3.85,3.9,5330.44,3133.99,,9055.54,9814.03,11809.78,1984.85,2053.81,3759.95
29,2023-10-08T12:27:41.704Z,352469.36223477137,409826.63050749025,3.5,2.24,3.75,3.4,3.35,,2.24,2.22,2.2,3.75,3.7,3.65,5767.57,6133.63,,648.36,7019.07,13004.28,1978.01,4271.04,6025.58,3.5,3.55,3.6,2.26,2.28,2.3,3.8,3.85,3.9,5308.26,2752.44,4436.04,8933.75,9585.29,11915.1,2641.9,2053.81,3855.6
28,2023-10-08T12:29:44.507Z,354529.98885198607,408647.8043896694,3.45,2.24,3.75,3.4,3.35,3.3,2.24,2.22,2.2,3.75,3.7,3.65,5291.7,6713.14,7591.05,401.03,7319.8,13208.84,2088.27,4274.15,5831.95,3.45,3.5,3.55,2.26,2.28,2.3,3.8,3.85,3.9,140.42,4896.52,3240.27,8970.34,9868.5,11757.5,2278.41,1765.53,3729.74
27,2023-10-08T12:32:31.607Z,385330.79283314483,452626.4530857028,3.45,2.24,3.75,3.45,3.4,3.35,2.22,2.2,2.18,3.75,3.7,3.65,1701.36,8328.59,8099.93,3905.12,16570.89,11908.65,2429.97,5741.79,4252.47,3.5,3.55,3.6,2.24,2.26,2.28,3.8,3.85,3.9,2114.77,6166.77,4524.82,2670.94,15101.09,10338.59,2521.67,2708.48,5849.78
26,2023-10-08T12:32:16.621Z,385106.46373919374,451933.8069383658,3.45,2.22,3.75,3.45,3.4,3.35,2.22,2.2,2.18,3.75,3.7,3.65,1701.36,8205.71,8098.1,3896.03,16513.75,12026.74,2429.97,5748.78,4247.2,3.5,3.55,3.6,2.24,2.26,2.28,3.8,3.85,3.9,2114.77,6203.37,4475.44,2682.49,13790.16,10338.59,2512.96,2708.48,5850.38
25,2023-10-08T12:33:15.019Z,387745.1567145631,456709.12612340646,3.45,2.24,3.8,3.45,3.4,3.35,2.22,2.2,2.18,3.75,3.7,3.65,1748.95,8545.04,9006.5,3077.7,16627.71,13886.52,2533.9,5916.97,4120.42,3.5,3.55,3.6,2.24,2.26,2.28,3.8,3.85,3.9,2114.77,6283.03,3623.13,2960.31,15273.54,11580.72,2522.43,2708.91,5891.45
24,2023-10-08T12:33:15.019Z,387745.1567145631,456709.12612340646,3.45,2.24,3.8,3.45,3.4,3.35,2.22,2.2,2.18,3.75,3.7,3.65,1748.95,8545.04,9006.5,3077.7,16627.71,13886.52,2533.9,5916.97,4120.42,3.5,3.55,3.6,2.24,2.26,2.28,3.8,3.85,3.9,2114.77,6283.03,3623.13,2960.31,15273.54,11580.72,2522.43,2708.91,5891.45
23,2023-10-08T12:35:58.112Z,421888.0000113497,442341.0670308336,3.55,2.18,3.75,3.55,3.5,3.45,2.18,2.16,2.14,3.75,3.7,3.65,4666.94,5419.79,4468.05,6965.02,9288.63,10157.47,3756.97,5010.95,5775.14,3.6,3.65,3.7,2.2,2.22,2.24,3.8,3.85,3.9,1487.07,5219.47,4569.78,6620.1,13274.12,7115.89,1810.03,2808.16,6563.78
22,2023-10-08T12:37:15.045Z,433510.22175569384,486031.52019754145,3.6,2.18,3.8,3.55,3.5,3.45,2.18,2.16,2.14,3.75,3.7,3.65,4588.41,10938.4,7758.35,146.79,9479.93,11407.07,3527.36,5428.69,6438.69,3.6,3.65,3.7,2.2,2.22,2.24,3.8,3.85,3.9,600.62,3516.13,5481.22,19090.16,18987.16,18128.02,1051.11,3010.38,4375.65
21,2023-10-08T12:37:39.480Z,433947.5978422518,491432.68147511367,3.6,2.18,3.8,3.55,3.5,,2.18,2.16,2.14,3.75,3.7,3.65,5875.01,10100.87,,1481.06,9295.97,8233.71,3980.67,6679.46,5359.57,3.65,3.7,3.75,2.2,2.22,2.24,3.8,3.85,3.9,3172.99,6391.83,4268.47,20144.42,22211.6,17500.76,1455.76,2958.75,4525.57
20,2023-10-08T12:38:46.394Z,455176.8682415958,501854.4267800736,3.7,2.14,3.8,3.65,3.6,3.55,2.14,2.12,2.1,3.8,3.75,3.7,2246.18,6189.25,3855.28,1284.79,10427.74,42022.21,2641.44,4058.72,6159.85,3.7,3.75,3.8,2.16,2.18,2.2,3.85,3.9,3.95,1285.75,4501.5,4876.4,5591.59,11443.34,24053.24,2884.05,5064.43,4315.36
