minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
122,2024-01-03T16:12:09.000Z,347619.0690454122,429300.8760753983,1.25,17.0,7.0,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,20713.91,19376.09,11559.44,266.23,293.72,582.66,962.8,900.9,2080.55,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,446.44,13323.36,13500.75,203.43,695.68,863.1,636.59,1470.38,774.9
121,2024-01-03T16:12:37.566Z,347676.80413687055,429260.0485903889,1.24,17.0,7.0,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,20708.21,19376.23,11559.44,266.23,293.72,582.66,939.63,900.9,2080.55,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,446.44,13194.67,13500.75,203.43,695.68,863.1,636.59,1470.38,774.9
120,2024-01-03T16:13:43.099Z,347957.71751097345,429639.41839602974,1.25,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,20751.35,19295.86,11574.11,332.11,296.57,582.66,938.99,898.9,2080.74,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,508.56,13130.49,13490.04,184.89,695.68,863.1,635.69,1458.54,918.74
119,2024-01-03T16:12:39.299Z,347677.1105967739,429258.93763381866,1.25,17.0,7.0,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,20708.21,19376.23,11559.44,266.23,293.7,582.66,939.6,900.9,2080.55,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,446.29,13194.67,13500.75,203.43,695.68,863.1,636.59,1470.38,774.9
118,2024-01-03T16:15:00.131Z,348027.3382285113,429902.4478452781,1.25,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,21224.09,18944.93,11539.42,338.29,307.64,572.2,964.3,898.9,2080.74,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,650.27,13130.49,13480.59,178.9,695.68,863.1,628.51,1547.97,845.09
117,2024-01-03T16:17:09.442Z,348700.5578022795,428633.9124609373,1.25,16.5,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,20300.37,18928.1,11591.97,319.22,297.59,576.29,918.62,805.17,2181.5,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,521.6,13029.88,12952.59,188.96,695.68,863.1,577.55,1547.97,803.67
116,2024-01-03T16:18:33.000Z,348757.7360367618,428414.7891539404,1.24,16.5,7.0,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,20293.04,18870.84,11587.15,307.63,301.02,578.42,906.68,805.17,2108.16,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,519.58,12581.39,13385.64,188.96,695.68,863.1,576.73,1547.97,778.53
115,2024-01-03T16:18:33.000Z,348757.7360367618,428414.7891539404,1.24,16.5,7.0,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,20293.04,18870.84,11587.15,307.63,301.02,578.42,906.68,805.17,2108.16,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,519.58,12581.39,13385.64,188.96,695.68,863.1,576.73,1547.97,778.53
114,2024-01-03T16:20:06.542Z,349689.24053066166,426476.5137059144,1.24,16.5,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,19387.19,18701.61,10088.42,307.63,324.69,565.8,939.94,832.9,2165.67,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,705.85,13026.08,13082.86,188.96,695.68,863.1,313.62,1664.01,632.39
113,2024-01-03T16:20:45.838Z,349843.22529052093,425390.635236774,1.24,16.5,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,19329.22,18678.05,9792.61,298.32,324.69,565.8,934.33,832.9,2165.67,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,705.77,12995.0,13082.86,188.96,695.68,860.9,309.6,1664.01,612.16
112,2024-01-03T16:21:47.544Z,349944.53802394256,426155.63295969146,1.24,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,18823.03,19747.87,9856.39,334.24,324.31,564.97,933.47,831.02,2165.67,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,700.94,12984.85,13092.93,154.09,695.68,173.14,309.6,1545.47,890.46
111,2024-01-03T16:21:13.428Z,349944.35480719054,426720.4333482728,1.25,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,18823.12,19703.55,10422.33,334.24,324.31,564.97,933.47,831.02,2165.67,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,700.94,12984.85,13092.93,154.09,695.68,860.9,309.6,1545.47,890.46
110,2024-01-03T16:21:13.428Z,349944.35480719054,426751.5333860522,1.25,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,18823.12,19703.55,10421.44,334.24,324.31,564.97,933.47,831.02,2165.67,1.25,1.26,1.27,17.0,17.5,18.0,7.2,7.4,7.6,700.94,12984.85,13092.93,154.09,695.68,860.9,309.6,1545.47,890.46
109,2024-01-03T16:24:33.908Z,350209.25787079654,423606.0086706097,1.25,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,14592.54,19731.58,11216.73,352.54,352.87,564.97,976.35,831.02,2171.73,1.25,1.26,1.27,17.5,18.0,,7.2,7.4,7.6,938.25,13138.1,12948.18,712.93,252.94,,275.26,1020.3,1441.56
108,2024-01-03T16:26:08.343Z,350329.9362134647,424306.1101084432,1.25,16.5,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,14373.94,19720.51,11400.49,350.22,387.58,564.97,1140.88,831.02,2101.79,1.25,1.26,1.27,17.5,18.0,,7.2,7.4,7.6,1862.45,13107.72,12975.54,713.42,252.34,,239.82,1020.3,1436.52
107,2024-01-03T16:25:00.001Z,350299.0247125884,423317.9105757297,1.24,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,14387.93,19720.69,11279.4,352.54,352.87,564.97,976.35,831.02,2158.91,1.25,1.26,1.27,17.5,18.0,,7.2,7.4,7.6,938.25,13138.1,12948.18,704.24,252.94,,240.22,1020.3,1441.56
106,2024-01-03T16:26:08.343Z,350329.9362134647,424305.86781490955,1.25,16.5,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,14373.94,19720.51,11400.49,350.22,387.58,564.97,1140.85,831.02,2101.79,1.25,1.26,1.27,17.5,18.0,,7.2,7.4,7.6,1862.27,13107.72,12975.54,713.42,252.34,,239.82,1020.3,1436.52
105,2024-01-03T16:29:05.379Z,351062.1064835456,428134.7091563027,1.24,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,18072.82,19274.4,11733.02,342.09,354.61,565.09,1433.9,754.22,2099.89,1.25,1.26,1.27,17.5,18.0,,7.2,7.4,7.6,3381.67,13132.77,12201.06,712.52,254.19,,166.57,1140.51,1220.97
104,2024-01-03T16:30:27.337Z,353548.11047767557,427846.39385299204,1.24,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,16852.76,19274.4,12073.99,342.09,345.49,575.13,1433.41,774.35,2099.89,1.25,1.26,1.27,17.5,18.0,,7.2,7.4,7.6,3378.95,13132.77,12317.69,712.52,254.19,,146.29,1140.51,1220.97
103,2024-01-03T16:28:56.357Z,351009.35903944244,428512.87569354015,1.24,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,6.6,17072.94,19985.77,10976.81,342.09,367.62,565.09,1569.91,754.22,2099.89,1.25,1.26,1.27,17.5,18.0,,7.2,7.4,7.6,4143.31,13132.77,12201.06,762.52,172.54,,192.82,1140.51,1220.97
102,2024-01-03T16:31:00.289Z,354746.18921912916,429871.85662119224,1.25,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.2,7.0,6.8,16807.81,19074.9,12282.96,342.09,280.85,565.09,104.4,1700.63,680.59,1.25,1.26,1.27,17.0,17.5,18.0,7.4,7.6,7.8,5288.87,13524.11,11806.56,111.86,626.88,256.75,1106.97,1254.51,2023.63
101,2024-01-03T16:33:39.480Z,357652.0536828857,425820.2512503178,1.25,17.0,7.4,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,15784.98,17490.94,11251.88,339.68,317.03,527.64,1541.5,680.59,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,3810.67,13524.11,11806.56,436.08,256.75,,1033.82,1251.36,1909.73
100,2024-01-03T16:32:06.766Z,355067.15328236873,427515.3543354323,1.25,17.0,7.4,1.24,1.23,1.22,16.5,16.0,15.5,7.2,7.0,6.8,16936.37,17751.45,11363.85,354.71,280.63,565.09,104.4,1433.09,680.59,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,3791.58,13524.11,11806.56,440.52,256.75,,1087.32,1283.99,2021.19
99,2024-01-03T16:33:58.905Z,357653.2281492448,425883.2167453998,1.24,17.0,7.4,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,15784.4,17490.94,10700.87,339.68,322.07,527.64,1541.5,774.49,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,3815.21,13524.11,12325.6,436.08,256.75,,1033.82,1261.23,1899.28
98,2024-01-03T16:36:32.177Z,358918.8488480592,427600.6731148921,1.25,16.5,7.4,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,15957.4,18565.17,10984.15,338.29,322.07,536.05,1558.14,774.49,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,3907.22,13565.79,12680.93,429.27,255.68,,1133.6,1252.13,1950.54
97,2024-01-03T16:36:05.431Z,358314.5299951336,428873.31289127306,1.25,16.5,7.4,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,15234.0,18565.17,11018.29,338.29,323.26,536.05,1829.2,774.49,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,5425.85,13565.79,12680.93,429.27,255.68,,1139.07,1252.13,1835.54
96,2024-01-03T16:36:32.177Z,358918.8488480592,427600.6731148921,1.25,16.5,7.4,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,15957.4,18565.17,10984.15,338.29,322.07,536.05,1558.14,774.49,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,3907.22,13565.79,12680.93,429.27,255.68,,1133.6,1252.13,1950.54
95,2024-01-03T16:38:42.454Z,359191.8522818476,431038.7605352872,1.25,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,15726.27,20403.56,11421.94,338.2,341.8,550.64,2024.72,871.66,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,6791.58,13821.26,12941.89,429.85,404.68,,1133.6,1277.72,1963.03
94,2024-01-03T16:39:02.427Z,359205.93154027115,430905.35780652723,1.25,17.0,7.4,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,15726.27,20361.19,11229.87,338.2,341.8,550.64,2024.72,891.36,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,6791.64,13964.76,12980.35,429.85,287.57,,1126.56,1277.72,1963.03
93,2024-01-03T16:41:06.501Z,359726.4708101822,432099.19343350624,1.25,17.0,7.4,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,14743.51,16551.87,13469.4,375.56,346.7,507.83,2024.69,890.94,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,6775.32,15705.48,11309.12,421.5,163.08,,1004.08,1497.77,1670.16
92,2024-01-03T16:42:06.624Z,360257.63222626044,429254.9581138727,1.24,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,13466.7,16014.68,13558.09,375.56,346.73,505.82,2015.89,1087.54,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,7920.95,14296.43,10904.5,389.58,156.88,,997.87,1377.1,1493.19
91,2024-01-03T16:42:06.624Z,360257.63222626044,429246.61689234234,1.24,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.0,6.8,,13466.7,16014.58,13558.09,375.56,345.54,505.82,2015.89,1087.54,,1.25,1.26,1.27,17.5,18.0,,7.4,7.6,7.8,7920.95,14296.43,10904.5,389.58,156.88,,997.87,1377.1,1493.19
90,2024-01-03T16:42:41.181Z,360358.3598351152,430719.5869075491,1.24,17.0,7.2,1.24,1.23,1.22,16.5,16.0,15.5,7.2,7.0,6.8,13069.41,15519.04,15015.63,393.41,340.6,553.6,107.52,1862.67,1189.98,1.25,1.26,1.27,17.5,18.0,18.5,7.4,7.6,7.8,8132.37,14385.66,10912.08,357.57,126.42,163.11,1006.87,1406.33,1549.51
89,2024-01-03T16:45:20.058Z,387310.80773444,420344.44947836944,1.24,17.5,7.2,1.24,1.23,1.22,16.5,16.0,,7.2,7.0,6.8,512.43,14490.75,13888.61,389.49,301.92,,592.33,1183.71,1455.61,1.25,1.26,1.27,17.5,18.0,18.5,7.4,7.6,7.8,11081.15,14768.39,10081.38,115.28,126.05,234.98,181.31,611.49,644.89
88,2024-01-03T16:46:08.657Z,388915.43451225164,424424.209424975,1.25,17.5,7.2,1.24,1.23,1.22,17.0,16.5,16.0,7.2,7.0,6.8,1605.21,12994.8,14981.5,321.5,349.29,301.92,592.33,1020.43,1503.66,1.25,1.26,1.27,18.0,18.5,,7.4,7.6,7.8,11076.41,15903.04,9578.03,172.61,323.77,,209.28,789.78,767.66
87,2024-01-03T16:47:27.491Z,391478.80788565695,425425.7421051218,1.24,17.5,7.4,1.24,1.23,1.22,17.0,16.5,16.0,7.2,7.0,6.8,709.02,12611.36,15431.11,352.78,349.29,301.92,708.15,1055.48,1503.73,1.25,1.26,1.27,18.0,18.5,,7.4,7.6,7.8,13348.61,15873.88,9675.68,151.37,293.35,,126.6,635.56,767.66
86,2024-01-03T16:47:47.938Z,392066.7559174036,427774.291894773,1.25,17.5,7.4,1.24,1.23,1.22,17.0,16.5,16.0,7.2,7.0,6.8,1151.97,11201.78,14576.59,387.52,352.84,301.92,1080.6,1143.73,1442.77,1.25,1.26,1.27,18.5,,,7.4,7.6,7.8,16026.09,16225.74,9889.98,416.55,,,126.6,693.31,767.66
85,2024-01-03T16:48:46.258Z,392401.2440774037,428176.9142183957,1.24,17.5,7.4,1.24,1.23,1.22,17.0,16.5,16.0,7.2,7.0,6.8,1144.43,11201.78,14576.59,387.52,352.84,301.92,1080.6,1143.73,1442.77,1.25,1.26,1.27,18.5,,,7.4,7.6,7.8,16024.93,16661.15,9889.98,416.04,,,126.6,692.08,767.66
84,2024-01-03T16:49:09.199Z,393867.32388090406,428808.8816596356,1.25,17.5,7.4,1.24,1.23,1.22,17.0,16.5,16.0,7.2,7.0,6.8,783.48,10537.11,16046.16,387.52,352.84,301.92,1108.4,1143.73,1442.77,1.25,1.26,1.27,18.5,,,7.4,7.6,7.8,16156.43,16680.84,9890.21,391.85,,,126.6,633.19,767.66
83,2024-01-03T16:50:46.327Z,397801.2209593656,423569.8536738953,1.24,17.0,7.4,1.23,1.22,1.21,17.0,16.5,16.0,7.2,7.0,6.8,9066.44,14229.16,11425.92,424.39,348.1,305.58,1202.77,1133.79,1371.29,1.24,1.25,1.26,18.5,,,7.4,7.6,7.8,107.15,17074.33,15157.37,313.37,,,280.08,620.58,574.87
82,2024-01-03T16:50:46.327Z,397801.2209593656,423569.8536738953,1.24,17.0,7.4,1.23,1.22,1.21,17.0,16.5,16.0,7.2,7.0,6.8,9066.44,14229.16,11425.92,424.39,348.1,305.58,1202.77,1133.79,1371.29,1.24,1.25,1.26,18.5,,,7.4,7.6,7.8,107.15,17074.33,15157.37,313.37,,,280.08,620.58,574.87
81,2024-01-03T16:52:09.066Z,398573.1671483324,428323.2715106715,1.24,17.0,7.4,1.24,1.23,1.22,17.0,16.5,16.0,7.2,7.0,6.8,315.04,9405.99,14170.99,426.41,358.46,301.92,1254.33,1165.65,1451.96,1.25,1.26,1.27,18.0,18.5,,7.4,7.6,7.8,18717.64,15806.31,10102.02,100.65,266.94,,239.69,737.82,458.29
80,2024-01-03T16:53:22.102Z,399171.4805223885,427534.4622594532,1.25,17.0,7.4,1.24,1.23,1.22,17.0,16.5,16.0,7.2,7.0,6.8,433.98,9374.58,12683.41,424.58,352.24,301.92,1346.99,1167.07,1451.96,1.25,1.26,1.27,18.5,,,7.6,7.8,,20026.73,15878.53,10102.08,370.93,,,641.99,481.25,
79,2024-01-03T16:54:06.488Z,400109.0004071544,425183.8844897147,1.24,17.5,7.4,1.23,1.22,1.21,17.0,16.5,16.0,7.2,7.0,6.8,8871.2,12995.12,11657.25,436.11,348.1,356.0,1589.22,1142.98,1318.83,1.24,1.25,1.26,18.5,,,7.6,7.8,,855.94,21285.73,14369.15,336.51,,,487.78,543.25,
78,2024-01-03T16:55:03.551Z,400271.42221795203,427116.8916668983,1.24,17.0,7.4,1.23,1.22,1.21,17.0,16.5,16.0,7.2,7.0,,7521.96,13403.35,9820.18,416.24,348.33,552.99,1728.16,1683.17,,1.24,1.25,1.26,18.5,,,7.6,7.8,8.0,4197.31,21884.14,13484.7,307.01,,,528.58,376.95,1228.62
77,2024-01-03T16:56:02.537Z,400470.5971722262,428617.2250385774,1.24,17.5,7.4,1.23,1.22,1.21,17.0,16.5,16.0,7.2,7.0,,7566.7,13959.48,10474.96,416.24,347.67,556.5,1696.01,1878.21,,1.24,1.25,1.26,18.5,19.0,,7.6,7.8,8.0,5335.92,22225.35,13493.14,307.46,117.76,,528.58,418.95,1279.03
76,2024-01-03T16:57:28.971Z,403558.8188087774,427636.10051795247,1.24,17.5,7.4,1.23,1.22,1.21,17.0,16.5,16.0,7.4,7.2,7.0,9765.54,12992.77,10394.14,444.68,347.67,548.62,161.26,1173.01,2032.83,1.24,1.25,1.26,18.5,19.0,,7.6,7.8,8.0,6317.83,19510.73,14143.67,322.18,117.76,,512.0,418.95,1603.58
75,2024-01-03T16:57:28.971Z,403558.8188087774,427636.10051795247,1.24,17.5,7.4,1.23,1.22,1.21,17.0,16.5,16.0,7.4,7.2,7.0,9765.54,12992.77,10394.14,444.68,347.67,548.62,161.26,1173.01,2032.83,1.24,1.25,1.26,18.5,19.0,,7.6,7.8,8.0,6317.83,19510.73,14143.67,322.18,117.76,,512.0,418.95,1603.58
74,2024-01-03T16:58:47.404Z,405424.57443750906,443946.47658257204,1.24,17.5,7.4,1.23,1.22,1.21,17.5,17.0,16.5,7.4,7.2,7.0,9188.38,13338.99,10073.36,568.85,444.91,696.4,1017.86,1117.67,2645.49,1.24,1.25,1.26,18.5,19.0,,7.6,7.8,8.0,20666.7,18400.84,16961.81,247.9,135.75,,521.59,1775.38,527.71
73,2024-01-03T16:59:27.479Z,406093.03671144834,443065.5353264302,1.23,17.5,7.4,1.23,1.22,1.21,17.5,17.0,16.5,7.4,7.2,7.0,9021.65,13009.05,9614.87,570.57,444.91,696.4,1025.97,1218.16,2652.68,1.24,1.25,1.26,18.5,19.0,,7.6,7.8,8.0,21135.74,18516.1,16672.77,262.71,164.62,,521.59,1693.25,509.73
72,2024-01-03T17:01:52.786Z,410250.52625388955,447591.8405311851,1.23,17.5,7.6,1.23,1.22,1.21,17.5,17.0,16.5,7.4,7.2,7.0,12593.4,13364.9,10623.03,599.49,348.71,696.13,1202.38,951.0,2441.57,1.24,1.25,1.26,18.5,19.0,,7.6,7.8,8.0,22461.24,18332.58,16667.45,215.18,165.8,,452.19,1764.04,933.95
71,2024-01-03T17:01:52.786Z,410250.52625388955,448809.91542204283,1.23,17.5,7.6,1.23,1.22,1.21,17.5,17.0,16.5,7.4,7.2,7.0,13051.0,13418.3,10993.72,634.25,348.71,696.13,1202.38,978.34,2458.85,1.24,1.25,1.26,18.0,18.5,19.0,7.6,7.8,8.0,22903.9,18275.34,16667.45,100.28,131.68,165.8,450.49,1843.7,905.26
70,2024-01-03T17:03:39.825Z,412298.91001147573,458179.711328174,1.23,18.0,7.6,1.23,1.22,1.21,17.5,17.0,,7.4,7.2,7.0,8800.47,15888.49,10263.12,757.7,320.25,,1297.41,727.64,2829.86,1.24,1.25,1.26,18.5,19.0,19.5,7.6,7.8,8.0,27926.84,19476.77,15546.72,114.65,206.77,558.94,222.01,1942.74,492.17
69,2024-01-03T17:05:00.080Z,420359.66672895715,459929.50815234904,1.23,17.5,7.6,1.23,1.22,1.21,17.5,17.0,16.5,7.4,7.2,7.0,15755.0,13210.89,13786.46,582.5,354.35,827.92,923.11,816.8,3370.14,1.24,1.25,1.26,18.5,19.0,,7.6,7.8,8.0,18669.1,19367.29,17096.17,229.92,160.55,,433.52,1627.15,1581.66
67,2024-01-03T17:05:26.811Z,420362.0075049572,462043.79000726616,1.24,17.5,7.6,1.23,1.22,1.21,17.5,17.0,16.5,7.4,7.2,7.0,16257.33,13488.24,14012.73,574.77,344.09,827.92,923.11,892.12,3357.89,1.24,1.25,1.26,18.5,19.0,,7.6,7.8,8.0,18667.93,19143.58,17096.17,255.42,160.55,,549.4,1609.81,1608.01
66,2024-01-03T17:06:33.298Z,424349.83710083965,450552.90622424503,1.24,16.5,7.6,1.23,1.22,1.21,16.5,16.0,15.5,7.4,7.2,7.0,22626.54,15662.01,15447.01,254.34,536.77,265.2,1565.77,1820.68,2199.39,1.24,1.25,1.26,17.0,17.5,18.0,7.6,7.8,8.0,12011.47,19294.49,10542.67,277.85,226.21,219.08,563.15,287.26,1275.64
65,2024-01-03T17:06:33.298Z,424349.83710083965,450552.23338128714,1.24,16.5,7.6,1.23,1.22,1.21,16.5,16.0,15.5,7.4,7.2,7.0,22626.54,15662.01,15447.01,254.34,536.77,265.2,1565.77,1820.68,2199.39,1.24,1.25,1.26,17.0,17.5,18.0,7.6,7.8,8.0,12011.47,19294.49,10542.67,277.85,226.21,219.08,563.15,287.26,1275.64
64,2024-01-03T17:08:09.544Z,433141.03527970484,439367.3853277295,1.24,15.5,7.8,1.23,1.22,1.21,15.5,15.0,14.5,7.6,7.4,7.2,30199.48,17526.11,17588.9,199.04,331.23,178.2,1051.6,657.2,2564.5,1.24,1.25,1.26,16.0,16.5,17.0,7.8,8.0,8.2,2088.35,20767.04,9724.81,1086.91,233.82,565.65,180.33,663.38,1395.94
