minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
211,2023-10-01T10:39:23.451Z,33890.82851064519,106558.42003258366,2.72,3.2,3.05,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,924.91,2026.78,1567.8,842.85,929.4,2640.16,5345.85,5687.99,410.16,2.74,2.76,,3.25,3.3,3.35,3.1,3.15,3.2,682.52,368.23,,393.71,1687.63,3339.65,122.51,4123.81,1554.45
210,2023-10-01T10:42:23.949Z,33890.918510645184,106642.0858034785,2.72,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,924.81,2026.78,1567.79,842.76,929.4,2703.02,5345.75,5783.87,410.16,2.74,2.76,,3.25,3.3,3.35,3.1,3.15,3.2,787.39,368.23,,393.62,1687.63,3339.65,122.42,4123.81,1554.45
209,2023-10-01T10:42:46.349Z,33895.1783415618,106720.90458130436,2.72,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,914.3,2026.78,1556.8,841.5,929.4,2703.42,5345.75,5791.07,410.16,2.74,2.76,,3.25,3.3,3.35,3.1,3.15,3.2,786.38,368.23,,393.62,1671.01,3339.65,121.12,4123.81,1597.57
208,2023-10-01T10:42:46.349Z,33895.1783415618,106757.10108094523,2.72,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,923.32,2026.78,1567.79,841.5,929.4,2703.42,5345.75,5782.95,410.16,2.74,2.76,,3.25,3.3,3.35,3.1,3.15,3.2,786.38,368.23,,393.62,1687.24,3339.65,121.12,4123.81,1597.57
207,2023-10-01T10:47:04.044Z,33981.1953833922,107383.95737344056,2.72,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,1033.24,2006.67,1322.34,1125.55,929.4,2680.88,5167.76,5694.09,390.53,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,173.64,702.04,368.23,226.58,1586.64,3403.69,222.02,3952.2,2101.36
206,2023-10-01T10:47:04.044Z,33981.1953833922,107058.1149663175,2.72,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,972.07,2006.67,1202.24,1125.55,1013.38,2753.15,5191.22,5829.07,197.92,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,348.82,702.04,369.7,196.58,1442.25,3288.13,222.02,3952.2,2144.48
205,2023-10-01T10:47:50.321Z,34061.697948957815,108159.75264463777,2.72,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,944.1,2030.3,1257.16,1093.03,1005.89,2896.24,5170.61,5800.21,411.51,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,301.88,702.04,369.7,196.58,1784.64,3290.44,188.45,3952.2,2144.48
204,2023-10-01T10:47:50.321Z,34061.697948957815,107896.98969495669,2.72,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,944.1,2030.3,1257.16,1093.03,1005.89,2753.03,5170.61,5800.21,411.51,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,301.88,702.04,369.7,196.58,1784.64,3290.44,188.45,3952.2,2144.48
203,2023-10-01T10:51:22.385Z,34091.51921714606,109009.56196390469,2.7,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,938.84,2030.3,1222.2,1093.03,997.56,2896.25,5152.05,5810.32,411.51,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,292.23,702.04,369.7,167.97,1821.05,3286.2,188.45,3952.2,2144.48
202,2023-10-01T10:47:50.321Z,34061.697948957815,108817.28722456004,2.72,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,944.1,2030.3,1222.2,1093.03,1005.89,2896.24,5156.75,5814.3,411.51,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,301.88,702.04,369.7,167.97,1813.1,3290.44,188.45,3952.2,2144.48
201,2023-10-01T10:51:22.385Z,34091.51921714606,109007.38206239587,2.7,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,938.84,2030.3,1222.2,1093.03,997.56,2896.25,5152.05,5810.32,411.51,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,292.23,702.04,369.7,167.97,1821.05,3286.2,188.45,3952.2,2144.48
199,2023-10-01T10:51:22.385Z,34091.51921714606,109054.79573038555,2.7,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,938.84,2030.3,1472.94,1093.03,1049.91,2912.33,4949.57,6065.53,411.51,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,351.01,702.04,369.7,179.5,1772.61,3286.2,188.45,3952.2,2158.68
198,2023-10-01T10:51:22.385Z,34091.51921714606,109468.3009185084,2.7,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,294.93,729.4,923.37,1093.03,2418.78,4862.85,4891.02,6129.79,123.86,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,351.15,702.04,369.73,179.5,640.15,1735.68,188.45,3952.2,1989.13
197,2023-10-01T10:51:22.385Z,34091.51921714606,109468.3009185084,2.7,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,294.93,729.4,923.37,1093.03,2418.78,4862.85,4891.02,6129.79,123.86,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,351.15,702.04,369.73,179.5,640.15,1735.68,188.45,3952.2,1989.13
196,2023-10-01T10:51:22.385Z,34091.51921714606,109468.3009185084,2.7,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,294.93,729.4,923.37,1093.03,2418.78,4862.85,4891.02,6129.79,123.86,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,351.15,702.04,369.73,179.5,640.15,1735.68,188.45,3952.2,1989.13
195,2023-10-01T10:51:22.385Z,34091.51921714606,109822.22172906942,2.7,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,307.2,760.86,879.22,1118.52,2392.9,5006.04,4891.02,6129.79,123.86,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,351.15,702.04,369.73,179.5,640.15,1735.68,214.76,3952.2,1989.13
194,2023-10-01T10:57:27.837Z,34217.785742146065,109921.38471379028,2.7,3.2,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,255.21,729.4,969.41,1057.36,2607.74,5035.45,4893.74,6129.79,118.75,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,351.15,702.04,369.73,179.5,642.66,1735.68,151.62,3952.2,1991.29
193,2023-10-01T11:00:31.756Z,34420.62962468371,109715.51667341779,2.72,3.25,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,241.9,729.4,954.91,988.5,2541.72,5107.25,4869.32,6129.79,134.81,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,343.08,702.04,369.73,156.58,642.66,1735.68,140.03,3952.2,1991.29
192,2023-10-01T11:00:31.756Z,34420.62962468371,110109.6573058652,2.72,3.25,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,241.9,729.4,954.91,990.81,2541.72,5107.25,4869.32,6129.79,134.81,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,343.08,702.04,369.73,156.58,642.66,1735.68,140.03,3952.2,1991.29
191,2023-10-01T11:02:27.426Z,34456.86023377783,107693.76984504094,2.72,3.25,3.05,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,235.22,729.4,956.69,988.76,2462.69,4437.15,4867.57,5823.06,377.94,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,436.01,197.66,369.73,158.58,640.15,1734.31,137.92,3952.2,1987.69
190,2023-10-01T11:01:54.435Z,34454.55523377783,109444.48722977105,2.72,3.25,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,237.78,729.4,959.81,988.76,2535.47,5031.81,4871.45,6107.71,91.38,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,333.43,616.69,369.73,158.58,642.66,1734.31,137.92,3952.2,1989.85
189,2023-10-01T11:03:42.849Z,34530.994335387186,107661.45399517495,2.7,3.25,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,195.12,729.4,999.85,955.05,2495.14,4437.07,4869.84,5816.94,384.1,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,433.92,197.66,369.73,158.58,642.24,1732.48,103.12,3952.2,1987.58
188,2023-10-01T11:03:42.849Z,34530.994335387186,107661.45399517495,2.7,3.25,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,195.12,729.4,999.85,955.05,2495.14,4437.07,4869.84,5816.94,384.1,2.72,2.74,2.76,3.25,3.3,3.35,3.1,3.15,3.2,433.92,197.66,369.73,158.58,642.24,1732.48,103.12,3952.2,1987.58
187,2023-10-01T11:05:25.141Z,34553.34358538719,106720.02359774603,2.7,3.25,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,182.3,721.53,1012.87,944.23,2365.22,4365.48,4866.06,5823.97,377.02,2.72,2.74,2.76,3.25,3.3,3.35,3.15,3.2,,433.92,197.66,369.73,158.58,638.75,1732.48,4044.16,1987.58,
186,2023-10-01T11:05:25.141Z,34553.34358538719,107600.0357272743,2.7,3.25,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,182.3,729.4,1012.87,944.23,2506.13,4437.07,4869.84,5816.94,384.1,2.72,2.74,2.76,3.25,3.3,3.35,3.15,3.2,,433.92,197.66,369.73,158.58,642.24,1732.48,4044.16,1987.58,
185,2023-10-01T11:07:30.283Z,34572.55187466113,107389.4580574493,2.7,3.25,3.1,2.7,2.68,2.66,3.2,3.15,3.1,3.05,3.0,2.98,167.57,718.73,1027.85,934.93,2618.23,4425.05,4866.06,5913.65,290.79,2.72,2.74,2.76,3.25,3.3,3.35,3.15,3.2,,536.49,197.66,369.73,158.58,645.45,1723.68,4034.56,1975.24,
184,2023-10-01T11:09:24.092Z,34770.263569107025,107552.83204198666,2.7,3.25,3.1,2.68,2.66,,3.2,3.15,3.1,3.05,3.0,2.98,742.11,749.05,,885.03,2986.78,4138.96,4753.95,6121.95,103.37,2.72,2.74,2.76,3.3,3.35,,3.15,3.2,,702.86,209.69,369.65,710.4,1561.08,,4154.48,1595.0,
183,2023-10-01T11:09:24.092Z,34770.263569107025,107707.47623697449,2.7,3.25,3.1,2.68,2.66,,3.2,3.15,3.1,3.05,3.0,2.98,742.11,749.05,,885.03,2986.78,4281.93,4753.95,6121.95,103.37,2.72,2.74,2.76,3.3,3.35,,3.15,3.2,,702.86,209.69,369.65,710.4,1561.08,,4154.48,1595.0,
182,2023-10-01T11:09:24.092Z,34770.263569107025,107408.54422671697,2.7,3.25,3.1,2.68,2.66,,3.2,3.15,3.1,3.05,3.0,2.98,742.11,749.05,,885.03,3127.49,3995.71,4753.95,6121.95,103.37,2.72,2.74,2.76,3.3,3.35,,3.15,3.2,,702.86,209.69,369.65,710.4,1561.08,,4154.48,1595.0,
181,2023-10-01T11:09:24.092Z,34770.263569107025,108008.75997174717,2.7,3.25,3.1,2.68,2.66,,3.2,3.15,3.1,3.05,3.0,2.98,742.11,749.05,,885.03,3127.49,4281.93,4753.95,6121.95,103.37,2.72,2.74,2.76,3.3,3.35,,3.15,3.2,,702.86,209.69,369.65,710.4,1561.08,,4154.48,1595.0,
180,2023-10-01T11:11:53.825Z,34781.31926154031,107019.8527965544,2.7,3.25,3.1,2.68,2.66,,3.2,3.15,3.1,3.05,3.0,2.98,730.51,744.9,,881.22,2989.7,4138.68,4743.39,6050.07,117.52,2.72,2.74,2.76,3.3,3.35,,3.15,3.2,,702.86,209.69,369.65,700.51,1561.08,,4151.52,1452.23,
179,2023-10-01T11:13:52.371Z,34994.2642101086,108765.54709466724,2.72,3.25,3.1,2.68,2.66,2.64,3.2,3.15,3.1,3.05,3.0,,643.23,651.83,994.91,1260.05,3368.25,4153.31,4727.84,5946.61,,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,827.46,484.26,453.08,507.07,1542.01,3697.35,4645.59,1310.47,1011.32
178,2023-10-01T11:12:27.776Z,34856.350611734,108175.8434201061,2.7,3.25,3.1,2.68,2.66,2.64,3.2,3.15,3.1,3.05,3.0,,643.23,656.11,994.91,1140.92,3422.4,4010.34,4729.5,6037.66,,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,893.67,484.26,444.94,599.28,1542.01,3697.35,4631.15,1314.54,893.93
177,2023-10-01T11:13:52.371Z,34994.2642101086,108401.10396100052,2.72,3.25,3.1,2.68,2.66,2.64,3.2,3.15,3.1,3.05,3.0,,643.23,651.83,994.91,1257.74,3368.25,4360.48,4727.84,5946.61,,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,827.46,484.26,453.08,507.07,1542.01,3697.35,4645.59,1310.47,1009.05
176,2023-10-01T11:13:52.371Z,34994.2642101086,108677.82336575114,2.72,3.25,3.1,2.68,2.66,2.64,3.2,3.15,3.1,3.05,3.0,,643.23,651.83,994.91,1260.05,3368.25,4010.34,4727.84,5946.61,,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,827.46,484.26,453.08,507.07,1542.01,3697.35,4645.59,1310.47,1011.32
175,2023-10-01T11:13:52.371Z,34994.2642101086,108172.0012486573,2.72,3.25,3.1,2.68,2.66,2.64,3.2,3.15,3.1,3.05,3.0,,643.23,651.83,994.91,1257.74,3368.25,4217.51,4727.84,5946.61,,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,827.46,484.26,453.08,507.07,1542.01,3697.35,4645.59,1310.47,1009.05
174,2023-10-01T11:18:31.342Z,35130.2584601086,111256.0515926093,2.7,3.25,3.1,2.68,2.66,2.64,3.2,3.15,,3.1,3.05,3.0,711.46,663.99,989.69,1417.07,3487.07,,176.33,4708.25,6085.08,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1283.45,283.08,524.87,729.29,1433.15,3707.0,5335.01,1417.68,1080.59
173,2023-10-01T11:18:31.342Z,35130.2584601086,111339.77781874326,2.7,3.25,3.1,2.68,2.66,2.64,3.2,3.15,,3.1,3.05,3.0,711.46,663.99,989.69,1417.07,3487.07,,176.33,4708.25,6085.08,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1283.45,283.08,524.87,729.29,1433.15,3707.0,5335.01,1417.68,1080.59
172,2023-10-01T11:21:29.194Z,35174.9666530953,118719.2951777566,2.7,3.25,3.15,2.68,2.66,2.64,3.2,3.15,3.1,3.1,3.05,3.0,711.46,570.01,1195.0,1416.43,3940.64,4852.59,172.13,4712.42,6105.35,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1332.68,268.81,397.23,715.75,1527.2,4221.57,5253.97,1483.41,1059.59
171,2023-10-01T11:21:29.194Z,35174.9666530953,118719.2951777566,2.7,3.25,3.15,2.68,2.66,2.64,3.2,3.15,3.1,3.1,3.05,3.0,711.46,570.01,1195.0,1416.43,3940.64,4852.59,172.13,4712.42,6105.35,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1332.68,268.81,397.23,715.75,1527.2,4221.57,5253.97,1483.41,1059.59
170,2023-10-01T11:21:29.194Z,35174.9666530953,118980.80902331641,2.7,3.25,3.15,2.68,2.66,2.64,3.2,3.15,3.1,3.1,3.05,3.0,711.46,570.01,1195.0,1416.43,3940.64,4995.56,172.13,4712.42,6105.35,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1332.68,268.81,397.23,715.75,1527.2,4221.57,5253.97,1483.41,1059.59
169,2023-10-01T11:22:20.958Z,35213.1374530953,119267.02447239132,2.7,3.25,3.1,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,711.46,570.01,1195.0,234.12,916.36,3949.52,159.77,4719.72,6025.7,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1320.29,372.48,,643.18,1538.64,4221.57,5885.15,1172.85,865.04
168,2023-10-01T11:22:20.958Z,35213.1374530953,118830.8435560036,2.7,3.25,3.1,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,711.46,570.01,1195.0,160.36,916.36,3949.52,159.77,4719.72,6025.7,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1320.29,372.48,,643.18,1538.64,4221.57,5755.72,1297.29,759.01
167,2023-10-01T11:22:20.958Z,35213.1374530953,119267.02447239132,2.7,3.25,3.1,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,711.46,570.01,1195.0,234.12,916.36,3949.52,159.77,4719.72,6025.7,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1320.29,372.48,,643.18,1538.64,4221.57,5885.15,1172.85,865.04
166,2023-10-01T11:22:20.958Z,35213.1374530953,119745.98779790325,2.7,3.25,3.1,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,711.46,598.98,1201.44,234.12,916.36,3949.52,171.3,4719.72,6036.26,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1344.33,348.62,,663.61,1540.8,4227.28,5885.15,1222.38,817.61
165,2023-10-01T11:28:50.922Z,35283.60972281734,119594.99209372718,2.7,3.25,3.1,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,711.46,579.55,1221.06,378.02,952.53,3885.53,160.75,4718.27,6035.42,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1327.9,396.85,,646.9,1402.83,4205.07,6039.39,1122.22,933.16
164,2023-10-01T11:28:50.922Z,35283.60972281734,120102.20288214406,2.7,3.25,3.1,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,711.46,579.55,1221.06,378.02,952.53,3885.53,160.75,4718.27,6035.42,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1327.9,396.85,,646.9,1535.13,4242.52,6039.39,1122.22,933.16
163,2023-10-01T11:30:15.012Z,35341.77702281734,117491.18471091571,2.72,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,724.14,579.55,1221.06,378.02,942.38,3880.7,160.72,4715.05,5745.77,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1310.2,396.91,834.22,378.14,1640.11,4205.07,6027.98,1128.02,927.44
162,2023-10-01T11:30:15.012Z,35341.77702281734,117491.18471091571,2.72,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,724.14,579.55,1221.06,378.02,942.38,3880.7,160.72,4715.05,5745.77,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1310.2,396.91,834.22,378.14,1640.11,4205.07,6027.98,1128.02,927.44
161,2023-10-01T11:30:15.012Z,35341.77702281734,117427.87403657481,2.72,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,724.14,492.11,1221.06,378.02,942.38,3911.46,160.72,4715.05,5796.48,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1365.52,452.23,889.54,424.24,1686.21,4182.76,6076.38,1176.43,975.84
160,2023-10-01T11:30:15.012Z,35341.77702281734,117427.87403657481,2.72,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,724.14,492.11,1221.06,378.02,942.38,3911.46,160.72,4715.05,5796.48,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1365.52,452.23,889.54,424.24,1686.21,4182.76,6076.38,1176.43,975.84
159,2023-10-01T11:30:15.012Z,35341.77702281734,117288.76013722987,2.72,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,724.14,492.11,1221.06,541.68,1011.41,4297.5,160.72,4216.01,5764.51,2.72,2.74,2.76,3.3,3.35,3.4,3.15,3.2,3.25,1619.27,532.85,1082.25,424.24,1638.36,4182.76,6311.09,1085.6,1045.33
158,2023-10-01T11:33:01.330Z,35453.59399781734,119284.24820280804,2.7,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,393.39,806.46,1193.74,541.68,1330.21,4118.46,162.51,4549.95,5721.66,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1772.57,602.9,,448.94,1125.02,4619.03,7150.3,1300.3,1445.39
157,2023-10-01T11:33:01.330Z,35453.59399781734,117992.81421009613,2.7,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,393.39,806.46,1193.74,541.68,1330.21,4105.19,162.51,4549.95,5689.69,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1772.57,602.9,,448.94,1077.21,4619.03,6150.3,1300.3,1445.39
156,2023-10-01T11:33:01.330Z,35453.59399781734,119284.24820280804,2.7,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,393.39,806.46,1193.74,541.68,1330.21,4118.46,162.51,4549.95,5721.66,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,1772.57,602.9,,448.94,1125.02,4619.03,7150.3,1300.3,1445.39
155,2023-10-01T11:37:49.454Z,35455.89899781734,119821.62623113883,2.7,3.25,3.15,2.68,2.66,2.64,3.25,3.2,3.15,3.1,3.05,3.0,724.28,468.07,1193.74,540.52,1538.85,3948.48,325.54,4484.26,5743.58,2.72,2.74,,3.3,3.35,3.4,3.15,3.2,3.25,2112.6,509.02,,602.09,1262.8,4354.29,7373.29,1111.79,1412.1
