minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
92,2023-10-01T14:23:39.060Z,208055.5258638857,349769.04185924924,2.52,3.25,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,2696.16,3700.78,4319.43,1763.95,2674.67,2737.65,10034.11,12180.75,3575.18,2.54,2.56,,3.3,3.35,3.4,3.4,3.45,3.5,3427.5,1695.89,,1942.66,4866.7,7864.81,1195.37,11083.4,8601.14
91,2023-10-01T14:26:35.847Z,208166.97800926366,347607.15857482055,2.52,3.25,3.4,2.5,2.48,,3.25,3.2,3.15,3.35,3.3,3.25,2731.94,3707.87,,1733.9,2680.05,2703.17,10034.11,12160.39,3521.19,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,3395.57,1608.6,4344.68,1864.67,4951.28,7856.0,1221.81,11100.48,8654.73
90,2023-10-01T14:26:35.847Z,208166.97800926366,347607.15857482055,2.52,3.25,3.4,2.5,2.48,,3.25,3.2,3.15,3.35,3.3,3.25,2731.94,3707.87,,1733.9,2680.05,2703.17,10034.11,12160.39,3521.19,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,3395.57,1608.6,4344.68,1864.67,4951.28,7856.0,1221.81,11100.48,8654.73
89,2023-10-01T14:29:19.768Z,208269.27569875075,347196.63362612395,2.54,3.25,3.4,2.5,2.48,,3.25,3.2,3.15,3.35,3.3,3.25,2765.94,3701.84,,2228.97,2647.52,2731.87,10033.16,12160.39,3580.6,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,3996.84,1608.55,4345.62,1999.81,4970.44,6275.41,1235.94,11454.6,8412.2
88,2023-10-01T14:29:54.715Z,208321.24192702945,345498.3988757809,2.54,3.3,3.35,2.5,2.48,,3.25,3.2,3.15,3.35,3.3,3.25,2749.81,3698.41,,2223.97,2639.3,2739.94,9988.4,12160.39,3579.56,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,3980.08,1608.55,4345.0,1986.47,4645.97,6339.78,1223.99,11454.6,8419.17
87,2023-10-01T14:30:27.871Z,208323.41048811708,343519.7855958948,2.52,3.25,3.35,2.5,2.48,,3.25,3.2,3.15,3.35,3.3,3.25,2658.88,3851.6,,2214.82,2729.84,2696.44,9988.4,12160.73,3130.64,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,3987.48,1694.09,4340.8,1549.8,4539.68,6283.45,1275.24,11345.15,8475.28
86,2023-10-01T14:30:27.871Z,208323.41048811708,343998.3394679138,2.52,3.25,3.35,2.5,2.48,,3.25,3.2,3.15,3.35,3.3,3.25,2658.88,3842.41,,2214.82,2729.84,2689.21,9988.4,12160.39,3130.64,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,3987.48,1694.09,4344.37,1502.85,4578.8,6283.45,1223.3,11389.38,8475.63
85,2023-10-01T14:33:30.298Z,212694.30078025718,354724.1038626847,2.52,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,3189.73,3736.5,5383.53,3265.6,3883.43,3399.64,9776.8,12679.56,2295.2,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,707.71,6169.93,1979.59,1190.07,4897.84,5920.42,3025.19,11815.15,9156.65
84,2023-10-01T14:35:10.759Z,212746.79388025717,358686.98730423575,2.52,3.25,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,3202.41,4244.11,2769.75,3259.35,4350.7,3811.65,9776.8,12664.28,2743.87,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,687.71,6073.65,3720.22,1571.55,4177.94,4577.7,3059.74,11824.34,9140.26
83,2023-10-01T14:35:10.759Z,212746.79388025717,360120.5836558465,2.52,3.25,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,3547.01,4477.14,2781.23,3259.35,4350.7,4095.06,9776.8,12664.28,2907.7,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,687.71,6073.65,3720.22,1732.9,4457.1,4577.7,3365.15,12083.0,8894.12
82,2023-10-01T14:33:30.298Z,212694.30078025718,355527.8465851966,2.52,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,3202.41,3934.33,5739.42,3265.6,3883.42,3476.57,9776.8,12679.56,2446.16,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,707.71,6083.76,2065.09,1338.74,5233.98,5856.05,3025.19,11824.34,9147.6
81,2023-10-01T14:36:05.412Z,212923.85697191817,362886.250874352,2.52,3.25,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,3958.45,5401.54,2781.22,3259.35,4280.98,4165.89,9824.04,12596.68,3651.16,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,599.18,6073.65,3720.21,2399.04,4792.27,4552.19,3365.15,12381.14,8600.23
80,2023-10-01T14:36:05.412Z,212923.85697191817,362868.3528952443,2.52,3.25,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,3958.45,5401.54,2781.22,3259.35,4280.98,4165.89,9824.04,12596.68,3651.16,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,599.18,6073.65,3720.21,2399.04,4792.27,4552.19,3365.15,12381.14,8600.23
79,2023-10-01T14:39:40.457Z,212946.89447191817,363774.8424827737,2.5,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4510.49,5401.62,2782.09,3259.35,4280.98,4165.89,9824.04,12596.68,3644.15,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,599.18,6073.65,3720.21,2392.14,5218.93,4545.11,3365.15,12581.94,8310.7
78,2023-10-01T14:40:32.465Z,212947.13513359436,363910.74177659064,2.5,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4517.37,5401.62,2782.09,3249.35,4280.98,4165.89,9836.1,12596.68,3644.15,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,599.18,6060.85,3720.21,2392.14,5289.39,4480.74,3365.15,12572.52,8324.9
77,2023-10-01T14:40:32.465Z,212947.13513359436,363910.74177659064,2.5,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4517.37,5401.62,2782.09,3249.35,4280.98,4165.89,9836.1,12596.68,3644.15,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,599.18,6060.85,3720.21,2392.14,5289.39,4480.74,3365.15,12572.52,8324.9
76,2023-10-01T14:40:32.465Z,212947.13513359436,363910.74177659064,2.5,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4517.37,5401.62,2782.09,3249.35,4280.98,4165.89,9836.1,12596.68,3644.15,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,599.18,6060.85,3720.21,2392.14,5289.39,4480.74,3365.15,12572.52,8324.9
75,2023-10-01T14:42:55.466Z,214084.67593757022,365433.9480943116,2.52,3.3,3.35,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4545.51,5129.25,2782.09,3022.1,4205.48,5240.69,9835.67,12530.24,3505.36,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,512.18,5770.07,3720.16,2187.45,5319.39,4480.74,3355.6,12358.44,8556.02
74,2023-10-01T14:43:51.619Z,214142.30816506068,363735.3029225866,2.52,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4565.6,5107.93,2782.09,3020.95,4205.48,5228.12,9835.67,12530.24,3489.09,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,512.18,5768.6,3720.16,2185.88,5320.15,4480.74,3343.95,12357.35,8571.44
73,2023-10-01T14:43:51.619Z,214142.30816506068,363735.3029225866,2.52,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4565.6,5107.93,2782.09,3020.95,4205.48,5228.12,9835.67,12530.24,3489.09,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,512.18,5768.6,3720.16,2185.88,5320.15,4480.74,3343.95,12357.35,8571.44
72,2023-10-01T14:45:49.731Z,214186.8034400607,354351.90549302706,2.5,3.3,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4347.77,4875.74,2551.59,2737.43,3742.11,4882.21,9560.68,12257.09,3200.65,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,512.18,5193.76,3512.71,2181.03,4893.57,3894.62,3149.08,11844.79,8441.7
71,2023-10-01T14:47:48.422Z,214188.3671400607,354347.64046879753,2.5,3.25,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4347.77,4875.78,2551.59,2736.65,3742.11,4882.21,9559.43,12257.09,3200.65,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,512.18,5192.76,3512.71,2181.03,4893.6,3894.62,3149.08,11844.06,8442.43
70,2023-10-01T14:47:48.422Z,214188.3671400607,354347.64046879753,2.5,3.25,3.4,2.5,2.48,2.46,3.25,3.2,3.15,3.35,3.3,3.25,4347.77,4875.78,2551.59,2736.65,3742.11,4882.21,9559.43,12257.09,3200.65,2.52,2.54,2.56,3.3,3.35,3.4,3.4,3.45,3.5,512.18,5192.76,3512.71,2181.03,4893.6,3894.62,3149.08,11844.06,8442.43
69,2023-10-01T14:48:08.249Z,217898.50369703077,359574.0490180478,2.52,3.25,3.4,2.52,2.5,2.48,3.25,3.2,3.15,3.35,3.3,3.25,797.83,4879.22,5460.89,2561.26,4350.41,4630.57,9561.2,12129.9,3959.81,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,4982.82,3422.31,8133.94,3146.83,5381.08,3757.06,3144.65,11087.38,9564.01
68,2023-10-01T14:51:38.246Z,218529.73961145148,366157.59985364054,2.54,3.3,3.4,2.52,2.5,2.48,3.25,3.2,3.15,3.35,3.3,3.25,1197.79,4869.22,5233.89,2485.44,3793.66,5136.82,9561.2,12129.9,3861.22,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,4801.1,1767.18,4846.92,3392.68,6066.63,5769.99,4721.97,10723.81,10180.08
67,2023-10-01T14:49:48.647Z,217921.15810198957,364216.0340363149,2.52,3.25,3.4,2.52,2.5,2.48,3.25,3.2,3.15,3.35,3.3,3.25,1110.68,4789.22,5521.06,2561.26,4357.55,4782.76,9561.2,12129.9,4012.42,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,4991.82,3422.31,8133.94,3437.54,5204.53,4196.06,3365.53,10858.86,9989.82
66,2023-10-01T14:51:38.246Z,218529.73961145148,364154.40300466516,2.54,3.3,3.4,2.52,2.5,2.48,3.25,3.2,3.15,3.35,3.3,3.25,1197.79,4869.22,5233.89,1845.8,3793.66,4858.99,9561.2,12129.9,3591.94,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,3982.67,1425.31,5186.77,3392.68,6066.63,5779.21,4721.97,10121.25,10403.96
65,2023-10-01T14:54:21.403Z,219166.63828222555,360918.02889601624,2.54,3.3,3.4,2.52,2.5,2.48,3.25,3.2,3.15,3.35,3.3,3.25,1438.85,2365.53,7239.05,1207.16,3278.12,4763.19,9572.24,12230.9,2931.74,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,2507.22,1254.37,5540.02,4536.79,4994.68,7023.76,7077.71,9446.92,9760.31
64,2023-10-01T14:54:21.403Z,219166.63828222555,363649.2246645441,2.54,3.3,3.4,2.52,2.5,2.48,3.25,3.2,3.15,3.35,3.3,3.25,1791.51,2365.53,7239.05,1207.16,3278.12,4763.19,9592.36,12230.9,2931.74,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,2507.22,1254.37,5540.02,4806.1,4994.68,7023.76,7165.17,9527.92,9849.42
63,2023-10-01T14:54:21.403Z,219166.63828222555,363670.36957965797,2.54,3.3,3.4,2.52,2.5,2.48,3.25,3.2,3.15,3.35,3.3,3.25,1791.51,2365.53,7239.05,1207.16,3278.12,4763.19,9592.36,12230.9,2931.74,2.54,2.56,2.58,3.3,3.35,3.4,3.4,3.45,3.5,2507.22,1254.37,5540.02,4806.1,4994.68,7023.76,7165.17,9527.92,9849.42
62,2023-10-01T14:56:16.715Z,222132.48259465577,372473.0705589072,2.54,3.25,3.35,2.54,2.52,2.5,3.2,3.15,3.1,3.35,3.3,3.25,2522.27,3484.49,4045.69,2210.26,4726.51,7729.75,5751.5,12730.0,1602.89,2.56,2.58,2.6,3.25,3.3,3.35,3.4,3.45,3.5,1168.34,4812.73,3469.87,2539.97,6950.71,2450.75,6976.97,11415.84,10363.93
61,2023-10-01T14:58:05.467Z,222622.8605008033,369129.207982768,2.56,3.25,3.4,2.54,2.52,2.5,3.2,3.15,3.1,3.35,3.3,3.25,2862.06,4214.4,4565.87,2185.45,4689.44,6224.41,5780.3,12891.3,1399.77,2.56,2.58,2.6,3.25,3.3,3.35,3.4,3.45,3.5,935.42,5307.83,2986.94,3121.31,4912.01,1969.74,6976.01,11476.56,10443.03
60,2023-10-01T14:57:08.230Z,222136.49329465575,372284.48448416736,2.54,3.25,3.35,2.54,2.52,2.5,3.2,3.15,3.1,3.35,3.3,3.25,2522.27,3496.39,3892.15,2194.45,4793.02,7663.07,5782.06,12730.0,1589.57,2.56,2.58,2.6,3.25,3.3,3.35,3.4,3.45,3.5,1157.15,4885.43,3408.67,2539.97,6843.48,2566.32,6976.97,11404.85,10386.94
58,2023-10-01T15:00:46.596Z,230880.84944977955,362762.74098884006,2.54,3.25,3.35,2.54,2.52,2.5,3.2,3.15,3.1,3.3,3.25,3.2,2194.02,6639.91,5765.55,3286.28,7507.05,3072.01,12516.57,3249.88,2364.68,2.56,2.58,2.6,3.25,3.3,3.35,3.35,3.4,3.45,507.85,1495.99,4133.64,1458.74,2976.76,6536.42,5126.3,9162.87,11988.69
57,2023-10-01T15:01:42.228Z,232385.1551551426,371366.7576883012,2.56,3.25,3.3,2.56,2.54,2.52,3.2,3.15,3.1,3.3,3.25,3.2,306.5,2404.83,6852.19,2596.77,7794.42,3936.57,12399.35,3810.35,2157.77,2.58,2.6,2.62,3.25,3.3,3.35,3.35,3.4,3.45,1472.95,3979.01,6528.8,1620.62,3560.93,6438.9,5146.99,9393.88,11537.76
56,2023-10-01T15:01:43.933Z,232477.35515514258,360176.7493563777,2.56,3.25,3.3,2.56,2.54,2.52,3.2,3.15,3.1,3.3,3.25,3.2,306.5,2406.84,6686.83,2596.77,7726.81,3657.64,12353.25,3766.49,1900.84,2.58,2.6,2.62,3.25,3.3,3.35,3.35,3.4,3.45,1472.95,3979.01,6258.0,1620.62,3436.2,6199.04,5208.92,8134.19,11434.4
55,2023-10-01T15:01:01.762Z,230996.5652400481,366371.109327848,2.54,3.2,3.3,2.54,2.52,2.5,3.2,3.15,3.1,3.3,3.25,3.2,2226.59,6894.97,5814.28,3203.64,7514.01,3574.82,12797.33,3398.81,2397.29,2.56,2.58,2.6,3.25,3.3,3.35,3.35,3.4,3.45,493.85,1496.03,4133.64,1598.19,3044.84,6760.27,5146.99,9169.84,11928.66
54,2023-10-01T15:04:03.968Z,239711.2063879422,374302.45801303274,2.56,3.2,3.3,2.56,2.54,,3.2,3.15,3.1,3.3,3.25,3.2,4950.92,3831.94,,1919.35,6429.28,5620.65,10125.12,5903.28,5507.06,2.6,2.62,2.64,3.25,3.3,3.35,3.35,3.4,3.45,3666.58,6486.14,4736.34,4117.41,8615.53,4356.54,6023.6,9625.47,10926.98
53,2023-10-01T15:03:10.750Z,232794.30602742423,364160.226319619,2.58,3.2,3.35,2.56,2.54,2.52,3.2,3.15,3.1,3.3,3.25,3.2,655.51,2769.88,6554.8,2530.53,7702.43,4792.99,10133.0,6147.94,3889.72,2.58,2.6,2.62,3.25,3.3,3.35,3.35,3.4,3.45,1384.67,3978.92,6174.73,1780.07,4092.02,5941.66,6063.59,8384.97,11130.74
52,2023-10-01T15:06:42.020Z,274125.3387658592,372528.88624104694,2.46,3.35,3.35,2.46,2.44,2.42,3.35,3.3,3.25,3.3,3.25,3.2,2167.81,3556.34,7115.44,7715.64,5383.78,2650.46,8537.36,6205.76,5585.38,2.48,2.5,2.52,3.4,3.45,3.5,3.35,3.4,3.45,7338.07,3354.29,4916.93,653.53,2908.52,5386.27,8055.36,9703.23,10324.17
51,2023-10-01T15:07:18.200Z,280738.7948656722,369099.8783365413,2.46,3.4,3.35,2.44,2.42,2.4,3.35,3.3,3.25,3.3,3.25,3.2,3797.15,6797.81,8252.06,7817.0,5061.11,2589.72,8800.74,6196.58,5587.22,2.46,2.48,2.5,3.4,3.45,3.5,3.35,3.4,3.45,5277.88,1799.4,2791.61,745.19,1363.89,5498.85,7684.51,8134.76,11605.9
50,2023-10-01T15:07:58.774Z,282307.0345065676,377357.626839724,2.46,3.45,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,3662.17,5030.13,6270.87,1822.96,10063.77,2168.08,7932.97,7449.19,6729.89,2.46,2.48,2.5,3.45,3.5,3.55,3.35,3.4,3.45,6782.7,2716.2,5290.84,1618.27,4350.36,3849.37,7283.5,10038.12,10295.96
49,2023-10-01T15:10:01.405Z,310300.6297877171,372183.81973456754,2.5,3.4,3.35,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,2122.03,2544.57,6572.36,2977.83,4233.43,7796.42,7654.89,6914.88,3906.82,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,659.95,9943.85,8700.75,1474.86,5735.39,5064.05,7742.98,11068.89,9956.87
48,2023-10-01T15:09:12.659Z,309124.9420484214,370527.97202292347,2.5,3.4,3.3,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,2279.96,2456.91,6320.64,3053.77,4210.96,7932.84,7722.89,7002.32,3585.26,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,940.9,9766.01,8790.47,1450.76,5898.2,4453.15,7854.01,11143.62,9934.15
47,2023-10-01T15:10:58.663Z,313114.42356721574,375350.64409386006,2.48,3.4,3.3,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,1927.18,2969.71,5647.79,3542.09,4527.96,8538.01,7911.66,6580.12,3788.59,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,944.31,10716.38,8867.43,738.34,5815.18,5137.35,7158.48,11624.76,9561.92
46,2023-10-01T15:10:54.356Z,313079.1479458158,374744.06893828645,2.5,3.4,3.35,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,1927.56,2969.71,5682.67,3542.09,4527.96,8228.68,7916.4,6600.14,3788.59,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,944.31,10716.38,8867.43,763.37,5815.46,5137.35,7158.48,11624.76,9562.2
45,2023-10-01T15:13:40.845Z,318957.6550524757,396732.6884231412,2.48,3.4,3.35,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,3754.38,3217.88,6230.73,4391.67,3500.49,6407.14,7531.75,6407.74,6312.54,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,492.24,8015.32,7955.44,1556.2,8393.09,3647.59,7078.85,12536.62,10390.84
44,2023-10-01T15:13:09.508Z,318912.9517111131,388245.03310311405,2.48,3.35,3.35,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,3765.9,2843.21,6384.42,3879.05,3651.71,6408.47,7505.42,6200.81,5938.58,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,499.56,7433.81,8736.15,1561.49,7568.16,3713.7,7078.85,12031.53,10538.87
43,2023-10-01T15:13:40.845Z,318957.6550524757,391837.3032702596,2.48,3.4,3.35,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,703.3,2861.05,6373.86,4391.67,3897.48,6423.7,8293.55,6742.78,6260.48,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,796.5,8115.27,8762.85,1400.73,5945.42,5726.3,7078.85,10765.88,11386.18
42,2023-10-01T15:14:46.689Z,319478.19287732773,396345.43249405856,2.5,3.4,3.35,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,703.3,3017.42,6054.54,4621.02,3964.99,7017.15,8292.06,6736.13,6202.25,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,787.86,8942.67,8631.79,1460.54,5879.69,6163.04,6869.94,10774.48,11695.15
41,2023-10-01T15:15:44.855Z,321917.381458314,401637.38502514677,2.5,3.35,3.3,2.48,2.46,2.44,3.35,3.3,3.25,3.3,3.25,3.2,1703.97,4562.86,6041.17,4735.12,3813.95,7074.43,8301.93,6718.03,6400.61,2.5,2.52,2.54,3.4,3.45,3.5,3.35,3.4,3.45,768.22,8455.58,9154.74,1438.93,7968.51,5342.87,6729.94,12905.69,10027.64
40,2023-10-01T15:18:15.185Z,336577.5429660479,377521.8820126761,2.46,3.4,3.35,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,3203.85,6234.72,6132.08,1568.7,8143.61,8098.25,9041.21,7845.62,5079.63,2.48,2.5,2.52,3.45,3.5,3.55,3.35,3.4,3.45,2694.57,7914.49,12995.01,1661.3,4724.73,3945.78,6787.47,10080.25,10481.18
39,2023-10-01T15:19:08.618Z,339204.59821581846,397478.7485313977,2.46,3.4,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,2185.79,5292.75,6134.34,2697.29,11347.92,5809.86,9815.4,6998.68,6032.61,2.46,2.48,2.5,3.45,3.5,3.55,3.35,3.4,3.45,768.54,3872.0,12563.81,978.79,3450.33,4303.8,6732.36,10084.48,10802.03
38,2023-10-01T15:19:04.514Z,339198.1732377584,396469.1941669964,2.46,3.4,3.3,2.44,2.42,2.4,3.4,3.35,3.3,3.3,3.25,3.2,2185.79,5292.75,6134.34,2697.29,10936.87,6106.06,9818.61,6998.68,5961.19,2.46,2.48,2.5,3.45,3.5,3.55,3.35,3.4,3.45,768.54,3402.46,12429.51,978.79,3450.33,4112.46,6732.36,10084.48,10802.03
