minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
101,2023-10-08T11:46:13.096Z,185388.8359761441,191526.37415968822,1.29,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,6880.77,15214.99,9893.0,953.93,709.91,,435.69,1562.21,626.0,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3918.59,8139.87,10267.32,399.06,795.55,291.95,1272.33,1136.1,1470.92
100,2023-10-08T11:47:08.257Z,185408.41156577153,198037.44512989614,1.29,12.5,7.0,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,12561.53,15174.63,9055.38,953.93,710.3,,443.78,1562.86,626.0,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3921.92,8181.83,10267.32,399.06,725.68,405.43,1264.95,931.61,2009.32
99,2023-10-08T11:48:26.728Z,185962.81370037093,197639.72562959333,1.3,12.5,7.0,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,12540.6,15212.52,8754.97,953.93,687.45,,443.78,1515.14,625.21,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3732.39,8178.0,10215.35,395.99,727.47,405.43,1268.54,1060.99,1802.85
98,2023-10-08T11:50:49.672Z,187239.25620386584,197817.81680932888,1.3,12.5,7.0,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,12009.69,15177.16,8039.85,953.93,744.38,,411.76,1535.17,696.56,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,4210.29,7796.94,10215.35,374.19,710.72,405.43,1262.07,934.85,2009.32
97,2023-10-08T11:49:15.935Z,186157.46345663597,198738.60255501876,1.3,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,12540.54,15212.52,8039.85,953.93,715.02,,405.99,1539.29,645.66,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3965.72,7981.84,10215.35,376.36,707.7,405.43,1268.54,934.85,2009.32
96,2023-10-08T11:50:24.121Z,187238.9909017743,197555.5042251619,1.3,12.5,7.0,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,12009.74,15177.16,8039.85,953.93,743.94,,411.76,1535.17,695.79,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,4210.37,7068.35,10215.35,374.19,710.72,405.43,1262.07,934.85,2009.32
95,2023-10-08T11:53:32.176Z,188000.33455548694,199040.39819490263,1.3,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11959.33,15278.44,8195.33,980.24,747.92,,411.64,1561.82,689.77,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3985.89,7918.36,10341.02,389.35,756.25,418.36,1252.07,977.73,2057.67
94,2023-10-08T11:52:25.140Z,187239.4873313137,199346.36806719366,1.3,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,12009.69,15278.44,8195.33,985.88,781.19,,411.64,1581.22,732.53,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,4315.95,7688.95,10568.7,389.35,756.25,418.36,1252.07,977.73,2057.89
93,2023-10-08T11:54:21.052Z,188937.39605813273,198505.04194405244,1.3,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11959.24,15240.55,8195.33,985.88,683.63,,415.11,1454.67,778.73,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3441.9,7936.34,10341.02,389.35,758.06,418.36,1245.14,977.73,2066.43
92,2023-10-08T11:55:39.350Z,189077.60955042267,197927.44879347124,1.29,12.5,7.0,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11850.94,15125.42,7976.05,998.88,683.85,,437.05,1454.21,790.2,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3439.59,8092.44,10303.58,389.35,731.64,462.86,1224.09,977.73,2086.63
91,2023-10-08T11:56:58.127Z,189219.82484863806,197910.31038477205,1.29,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11847.38,15125.42,7976.05,1000.86,680.33,,436.01,1448.33,796.26,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3428.07,8068.87,10303.58,389.35,731.1,462.86,1224.09,981.04,2086.63
90,2023-10-08T11:56:58.127Z,189217.74590626816,197904.01683117324,1.29,12.5,7.0,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11847.38,15125.42,7976.05,999.66,680.33,,437.05,1448.33,796.26,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3416.95,8085.3,10303.58,389.35,731.64,462.86,1224.09,979.03,2086.63
89,2023-10-08T11:58:54.563Z,190772.46452751357,197210.50652484607,1.3,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11752.9,15125.42,7976.05,1000.98,628.68,,436.01,1322.17,857.26,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,2788.63,8083.03,10320.28,348.05,731.1,462.85,1224.09,981.24,2112.85
88,2023-10-08T11:59:18.487Z,190773.02599272667,197269.0239369831,1.29,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11752.75,15125.42,7976.05,1000.98,641.67,,436.01,1396.47,780.63,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3165.88,8063.64,10320.28,348.05,731.1,462.85,1224.09,981.24,2112.85
87,2023-10-08T12:00:17.008Z,190784.57399272665,198184.36769156213,1.29,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11713.75,15039.13,7362.61,1013.68,670.93,,436.01,1396.47,769.35,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3165.88,8091.64,10320.28,342.28,672.1,462.85,1217.09,981.24,2132.59
86,2023-10-08T12:03:03.082Z,191261.3346703696,216177.72637635347,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12870.73,15618.57,9221.05,175.12,1159.92,822.88,675.05,1723.79,942.79,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,4940.8,8626.76,11964.72,369.71,853.57,386.67,1127.56,1306.25,2517.71
85,2023-10-08T12:00:17.008Z,190784.57399272665,198135.5868024184,1.29,12.5,6.8,1.29,1.28,1.27,11.5,11.0,,6.8,6.6,6.4,11708.75,15076.61,7362.61,1013.68,670.93,,436.01,1396.47,769.35,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,3165.88,8091.64,10320.28,342.28,707.77,462.85,1218.09,981.24,2132.59
84,2023-10-08T12:04:33.571Z,191431.1482627375,215114.33195987268,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12729.76,15432.48,9221.05,175.12,1125.29,862.81,675.05,1635.11,1044.08,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,5145.01,8632.98,11854.49,298.91,819.4,498.18,1093.56,1298.09,2493.04
83,2023-10-08T12:05:06.939Z,191431.52139238664,215628.24949857898,1.3,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12729.68,15164.1,9102.76,211.09,1024.34,1029.12,675.05,1973.45,905.82,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,6540.35,7993.76,11961.94,510.24,810.56,498.18,1024.68,1358.04,2336.16
82,2023-10-08T12:06:25.242Z,191458.71650983577,215966.3424640979,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12734.3,15039.14,9221.05,211.09,1024.34,1042.78,675.05,1973.45,893.18,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,6540.35,8161.3,11728.13,511.99,817.79,498.18,1028.02,1354.8,2336.16
81,2023-10-08T12:05:06.939Z,191431.52139238664,215950.39394267145,1.3,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12842.68,15352.74,9102.76,211.09,1022.25,1001.83,675.05,1927.96,935.73,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,6309.39,7957.91,11961.94,510.24,853.4,498.18,1057.68,1366.55,2323.73
80,2023-10-08T12:09:14.451Z,191506.9097988282,217493.1313011304,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12942.49,15202.64,9221.05,211.09,1152.69,974.03,675.05,1956.79,977.89,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,6434.11,8310.2,11821.92,509.64,849.59,485.08,1054.58,1366.64,2523.97
79,2023-10-08T12:07:59.273Z,191503.8782160752,217512.76497067008,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12811.2,15202.64,9221.05,211.09,1152.69,987.44,675.05,1977.72,941.53,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,6540.35,8317.35,11731.85,509.64,849.59,485.08,1054.58,1366.64,2511.95
78,2023-10-08T12:08:46.327Z,191505.70697237054,217468.77633173432,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12810.29,15202.64,9221.05,211.09,1152.69,987.44,675.05,1977.72,960.11,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,6540.35,8317.35,11821.92,509.64,849.59,485.08,1054.58,1366.64,2511.81
77,2023-10-08T12:10:04.525Z,191527.80622133633,217482.73707338763,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12939.03,15202.64,9221.05,211.09,1152.69,973.21,675.05,1955.43,979.18,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,6427.18,8310.2,11821.92,509.58,849.59,485.08,1054.58,1366.64,2523.97
76,2023-10-08T12:12:50.217Z,198020.19374296744,209100.13644957138,1.3,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12669.61,12096.53,9221.05,211.09,1135.61,693.5,618.18,1441.02,1093.14,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,4060.67,6485.17,11580.55,509.58,811.84,485.08,1048.58,1366.64,2487.08
75,2023-10-08T12:11:25.710Z,192199.12159297356,216302.37726450956,1.3,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12885.85,15169.83,9221.05,211.09,1135.61,872.48,675.05,1787.6,1093.14,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,5575.12,8280.2,11821.92,509.58,841.59,485.08,1048.58,1366.64,2497.36
74,2023-10-08T12:14:54.992Z,198334.88831213163,244528.62535015898,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12521.0,12049.94,9393.35,211.09,1139.49,719.93,619.0,1502.95,1079.04,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,4134.25,6416.29,11831.03,509.47,811.41,485.08,1040.06,1366.64,2463.31
73,2023-10-08T12:14:24.541Z,198332.9645833994,244346.62683128164,1.29,12.5,7.0,1.29,1.28,1.27,12.0,11.5,11.0,6.8,6.6,6.4,12521.96,12049.94,9393.36,211.09,1139.49,719.89,619.0,1449.95,1079.04,1.3,1.31,1.32,12.5,13.0,13.5,7.0,7.2,7.4,4134.25,6416.29,11566.06,509.47,811.41,485.08,1040.06,1366.64,2463.48
72,2023-10-08T12:16:59.467Z,209292.0454985872,239597.64221600982,1.31,12.5,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,6542.0,13674.03,11757.91,1123.14,523.67,817.01,759.97,778.85,1440.55,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4442.23,10498.05,10572.29,511.24,998.22,610.02,132.8,2250.62,782.67
71,2023-10-08T12:16:59.467Z,209292.0454985872,239598.5177975565,1.31,12.5,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,6542.0,13674.03,11757.91,1123.14,523.67,817.01,759.97,802.33,1416.32,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4442.23,10611.87,10459.34,511.24,1009.77,598.89,132.8,2250.62,782.67
70,2023-10-08T12:17:26.881Z,209297.0457825872,239315.89231703582,1.3,12.5,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,6537.0,13674.03,11757.91,1123.14,523.67,817.01,759.97,802.33,1416.32,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4442.23,10610.4,10478.64,511.24,1009.77,598.41,132.8,2249.69,782.67
69,2023-10-08T12:19:22.226Z,209796.3211706571,240960.07074966066,1.31,12.5,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,6771.43,14178.81,12205.38,1120.36,641.25,672.81,759.97,798.42,1380.25,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4238.87,10614.16,10472.54,503.72,1008.77,639.74,317.32,2289.23,782.67
68,2023-10-08T12:19:22.226Z,209796.3211706571,240373.10928880324,1.31,12.5,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,6771.43,14178.81,12205.52,1092.36,641.25,651.72,759.97,746.42,1365.51,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4069.81,10614.16,10238.4,503.72,1008.77,639.88,317.32,2289.23,782.67
67,2023-10-08T12:19:22.226Z,209796.3211706571,240357.31621777755,1.31,12.5,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,6771.43,14178.81,12205.52,1092.36,641.25,651.72,759.97,746.42,1365.51,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4069.81,10614.16,10222.32,503.72,1008.77,639.88,317.32,2289.23,782.67
66,2023-10-08T12:22:51.135Z,210148.40099648302,240558.11677805756,1.31,11.5,6.8,1.3,1.29,1.28,12.0,11.5,11.0,6.6,6.4,6.2,6633.26,14094.77,12173.43,103.61,1156.31,587.6,791.97,721.82,1457.4,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,5477.09,9441.99,10301.33,503.72,978.8,625.01,495.5,2084.98,782.67
65,2023-10-08T12:21:24.743Z,209919.69430018062,241394.09496620996,1.31,11.5,6.8,1.3,1.29,1.28,12.0,11.5,11.0,6.6,6.4,6.2,6747.54,14112.1,12173.36,103.61,1156.31,587.6,791.97,769.9,1471.64,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,5779.36,9424.06,10355.11,503.72,967.25,647.08,495.5,2106.21,782.67
64,2023-10-08T12:24:01.383Z,210373.16828321834,240024.3058487447,1.3,12.0,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,6535.9,14085.7,12205.44,1098.1,631.51,617.32,791.97,709.44,1440.68,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4406.43,10360.86,10301.33,503.72,978.8,645.98,310.94,2245.49,782.67
63,2023-10-08T12:26:02.437Z,213730.86840322395,239300.9525886197,1.3,12.0,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,4573.52,14430.05,11828.52,1099.22,635.74,646.94,791.15,630.36,1571.75,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4541.62,11321.67,10362.7,486.66,958.25,468.14,304.59,1853.04,940.45
62,2023-10-08T12:27:08.664Z,213972.471188152,239010.57311020893,1.31,12.0,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,5952.7,14062.22,11460.32,1154.04,576.93,644.17,755.84,710.12,1534.23,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4562.54,10903.73,10504.92,484.91,953.56,575.12,305.33,1992.39,900.45
61,2023-10-08T12:27:08.664Z,213972.471188152,239010.57311020893,1.31,12.0,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,5952.7,14062.22,11460.32,1154.04,576.93,644.17,755.84,710.12,1534.23,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4562.54,10903.73,10504.92,484.91,953.56,575.12,305.33,1992.39,900.45
60,2023-10-08T12:26:55.539Z,213947.93596531547,239189.65873182754,1.3,12.0,6.8,1.3,1.29,1.28,11.5,11.0,10.5,6.6,6.4,6.2,5964.86,14115.58,11460.32,1157.48,566.35,640.97,755.84,682.77,1558.48,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,4592.86,10734.41,10567.24,484.91,952.0,587.41,305.33,1993.72,900.51
59,2023-10-08T12:29:19.355Z,225924.0224812092,229289.56152398954,1.29,12.0,6.8,1.29,1.28,1.27,12.0,11.5,11.0,6.6,6.4,6.2,13248.25,10515.53,10028.48,105.74,1267.19,348.51,923.27,653.45,1419.48,1.3,1.31,1.32,12.5,13.0,13.5,6.8,7.0,7.2,1004.56,5730.97,9635.67,443.19,524.5,382.74,246.92,847.76,1043.07
58,2023-10-08T12:29:19.355Z,225924.0224812092,229289.56152398954,1.29,12.0,6.8,1.29,1.28,1.27,12.0,11.5,11.0,6.6,6.4,6.2,13248.25,10515.53,10028.48,105.74,1267.19,348.51,923.27,653.45,1419.48,1.3,1.31,1.32,12.5,13.0,13.5,6.8,7.0,7.2,1004.56,5730.97,9635.67,443.19,524.5,382.74,246.92,847.76,1043.07
57,2023-10-08T12:31:46.779Z,230862.58722937814,227719.5349567297,1.3,12.5,6.8,1.3,1.29,1.28,11.5,11.0,,6.6,6.4,6.2,314.81,16475.17,11512.29,1165.46,750.4,,698.44,534.37,1504.21,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,5560.14,9169.01,9736.15,585.53,599.87,701.13,613.73,791.81,962.02
56,2023-10-08T12:31:29.668Z,230442.4686879166,232194.0890618518,1.3,12.5,6.8,1.3,1.29,1.28,11.5,11.0,,6.6,6.4,6.2,508.8,16464.17,11512.29,1155.79,750.37,,698.44,517.37,1493.46,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,5512.21,9166.38,9654.21,601.46,617.27,723.33,650.81,791.81,927.48
55,2023-10-08T12:33:10.535Z,231255.97506743186,236456.69711797743,1.31,12.5,6.8,1.3,1.29,1.28,12.0,11.5,11.0,6.6,6.4,6.2,2766.22,17669.96,11547.03,101.64,1119.93,832.7,698.44,533.44,1336.05,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,5199.24,9134.17,10124.5,762.43,840.81,736.97,954.53,1124.05,946.12
54,2023-10-08T12:33:10.535Z,231255.97506743186,236456.69711797743,1.31,12.5,6.8,1.3,1.29,1.28,12.0,11.5,11.0,6.6,6.4,6.2,2766.22,17669.96,11547.03,101.64,1119.93,832.7,698.44,533.44,1336.05,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,5199.24,9134.17,10124.5,762.43,840.81,736.97,954.53,1124.05,946.12
53,2023-10-08T12:34:34.329Z,231966.86421092632,242453.11452330762,1.3,12.0,6.8,1.3,1.29,1.28,12.0,11.5,11.0,6.6,6.4,6.2,4494.19,19665.39,11556.27,120.28,1119.93,938.15,698.44,533.44,1501.87,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,6154.71,8964.78,10124.5,1004.94,889.54,808.94,1365.96,1413.02,946.12
52,2023-10-08T12:34:59.927Z,232139.48505234875,259684.64170278952,1.3,12.0,6.8,1.3,1.29,1.28,12.0,11.5,11.0,6.6,6.4,6.2,7151.39,21477.94,13806.03,120.28,1264.28,1211.27,923.63,773.64,1975.57,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,7177.87,11074.6,12227.27,1153.91,1132.05,1078.29,1499.06,2103.97,1132.04
51,2023-10-08T12:36:31.592Z,232855.78909266123,261713.80915550032,1.31,12.0,6.8,1.3,1.29,1.28,11.5,11.0,,6.6,6.4,6.2,7092.94,22906.72,13437.7,1404.92,1202.92,,923.63,780.03,1981.58,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,6591.79,11461.99,12483.97,1387.39,1134.49,1083.8,1649.35,2219.57,1132.04
50,2023-10-08T12:38:37.121Z,243944.69519759298,261382.21523837713,1.3,12.0,6.6,1.3,1.29,1.28,12.0,11.5,11.0,6.6,6.4,6.2,1658.69,21637.77,14289.32,480.46,1379.87,1311.25,1014.02,863.56,2491.69,1.31,1.32,1.33,12.5,13.0,13.5,6.8,7.0,7.2,11530.48,9049.14,12538.33,1272.58,853.34,687.83,1839.31,1054.47,1658.13
49,2023-10-08T12:38:57.866Z,247267.56530352475,265847.9342794977,1.29,12.0,6.6,1.29,1.28,1.27,12.0,11.5,11.0,6.6,6.4,6.2,21626.07,14171.95,12573.93,495.35,1571.09,1281.14,1356.28,871.52,2445.47,1.3,1.31,1.32,12.5,13.0,13.5,6.8,7.0,7.2,1643.44,11323.57,9168.81,1257.58,686.58,687.83,1520.51,1054.47,1982.43
48,2023-10-08T12:41:31.278Z,247979.14468062442,266513.5591170258,1.29,12.5,6.8,1.29,1.28,1.27,12.0,11.5,11.0,6.6,6.4,6.2,21454.45,11997.16,13811.56,569.27,1714.81,1046.54,1692.72,917.0,2488.89,1.3,1.31,1.32,12.5,13.0,13.5,6.8,7.0,7.2,3024.15,12679.34,8239.5,1237.97,686.58,779.21,1518.2,807.17,2105.85
