minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
122,2023-10-02T16:40:00.613Z,254162.76795671319,267325.0732675984,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.5,4.4,4.3,2330.87,5431.87,8015.81,1317.92,1841.78,1901.01,162.75,2092.08,2362.16,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,4884.25,7268.13,5597.96,554.52,367.32,1239.99,3059.19,2647.26,2960.28
121,2023-10-02T16:43:29.361Z,254364.2760468218,311307.0971146349,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.5,4.4,4.3,2921.99,7038.62,10971.79,1639.0,1953.54,2686.78,135.49,2535.32,3321.94,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,6103.43,10031.34,6220.3,534.06,624.91,1619.95,3711.57,3481.76,3208.42
120,2023-10-02T16:42:43.722Z,254355.59586560086,311407.25565303746,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.5,4.4,4.3,2926.33,7038.62,10971.79,1639.0,2043.53,2686.78,135.49,2535.32,3321.94,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,6103.43,10031.34,6220.3,534.06,624.91,1620.77,3713.02,3480.34,3209.81
119,2023-10-02T16:44:25.250Z,254380.33807835798,312969.76147560944,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.5,4.4,4.3,2922.2,7038.62,10971.79,1639.0,1953.54,2685.05,135.49,2535.32,3319.04,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,6095.4,10031.34,7029.84,534.06,624.91,1619.99,3711.64,3481.69,3208.49
118,2023-10-02T16:44:25.250Z,254380.33807835798,312969.76147560944,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.5,4.4,4.3,2922.2,7038.62,10971.79,1639.0,1953.54,2685.05,135.49,2535.32,3319.04,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,6095.4,10031.34,7029.84,534.06,624.91,1619.99,3711.64,3481.69,3208.49
117,2023-10-02T16:47:21.997Z,255332.32802272058,313599.94179575064,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,3883.47,7038.62,12650.86,1365.25,2020.3,2387.02,2613.76,2681.23,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,4538.5,9783.17,7755.53,500.67,723.68,1797.31,4016.33,2922.09,3669.26
116,2023-10-02T16:46:50.867Z,255303.1673199985,313501.9495037553,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,3883.47,7038.62,12465.57,1365.25,2047.01,2352.11,2639.6,2642.29,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,4503.85,9783.17,7755.53,515.25,723.68,1797.31,4016.33,2922.09,3669.09
115,2023-10-02T16:47:49.118Z,255339.26332272057,311188.3380948487,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,3308.1,6689.07,12090.46,1264.02,2008.98,2287.85,2609.95,2655.04,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,4446.17,9789.79,7729.61,497.2,723.68,1304.49,3600.19,3004.53,3727.64
114,2023-10-02T16:48:47.779Z,256308.63926680115,324374.71398751,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,4091.66,8204.39,12105.67,1375.01,2174.82,2323.3,2628.3,3345.02,2703.25,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,4495.32,10722.07,8045.55,325.56,757.18,1612.33,149.19,3945.84,2950.09
113,2023-10-02T16:51:17.995Z,257923.8965368908,323784.73107688164,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3435.63,7961.34,12346.99,1329.97,2124.56,2475.91,2627.15,3466.14,2665.4,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,,4964.34,10578.54,7628.6,324.91,757.18,1493.34,3792.77,3092.2,
112,2023-10-02T16:50:37.947Z,256529.28215032947,323514.74658115837,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,4084.4,8067.24,12240.4,1375.01,2146.46,2338.24,2627.15,3322.42,2575.24,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,4429.36,10723.01,8045.55,324.91,757.18,1495.19,102.56,3943.41,2952.47
111,2023-10-02T16:51:17.995Z,257923.8965368908,323784.73107688164,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3435.63,7961.34,12346.99,1329.97,2124.56,2475.91,2627.15,3466.14,2665.4,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,,4964.34,10578.54,7628.6,324.91,757.18,1493.34,3792.77,3092.2,
110,2023-10-02T16:54:48.225Z,258525.56737823138,323493.0785255093,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3410.58,7959.3,11951.92,1329.97,2124.14,2516.2,2579.84,3406.54,2547.51,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,,5149.47,10613.19,7628.6,298.23,757.18,1488.64,3783.69,3100.41,
109,2023-10-02T16:54:59.245Z,258597.18357823137,323912.4150908369,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3410.58,7853.99,11538.07,1329.97,2102.37,2538.58,2579.84,3405.6,2570.0,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,,5149.47,10613.19,7628.6,298.23,658.4,1596.03,3747.88,3100.41,
108,2023-10-02T16:54:48.225Z,258525.56737823138,323493.0785255093,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3410.58,7959.3,11951.92,1329.97,2124.14,2516.2,2579.84,3406.54,2547.51,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,,5149.47,10613.19,7628.6,298.23,757.18,1488.64,3783.69,3100.41,
107,2023-10-02T16:55:19.276Z,258991.29305683775,323724.3031472503,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3215.59,7853.99,11527.47,1329.97,2102.37,2544.05,2576.18,3418.51,2556.79,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,,5174.88,10613.19,7628.6,296.16,658.4,1559.41,3682.6,3164.3,
106,2023-10-02T16:57:19.891Z,259253.73828350983,325532.3287648297,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3178.82,7229.66,12761.33,1329.97,2084.74,2547.47,2567.41,3651.81,2496.84,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,5160.13,10838.58,8028.84,289.69,768.49,1445.11,3640.41,3213.59,3813.96
105,2023-10-02T16:57:19.891Z,259253.73828350983,325756.43221055414,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3178.82,7229.66,12761.33,1329.97,2084.74,2547.47,2567.41,3651.81,2496.84,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,5160.13,10838.58,8028.84,289.69,768.49,1445.11,3640.41,3213.59,3813.96
104,2023-10-02T16:57:19.891Z,259096.62840834886,325335.0535244736,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3176.9,7225.28,12753.6,1329.16,2083.48,2545.92,2565.85,3649.6,2495.33,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,5157.0,10832.01,8023.98,289.52,768.02,1444.24,3638.2,3211.64,3811.65
103,2023-10-02T16:58:32.074Z,259105.25871070166,324557.51236913726,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3172.67,7225.28,12753.6,1329.16,2083.48,2543.19,2565.85,3645.02,2500.02,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,5144.3,10832.48,8023.98,289.52,768.02,1443.45,3636.79,3213.03,3810.3
102,2023-10-02T17:00:54.459Z,259338.4016513466,325768.6785139188,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3205.39,7803.04,12128.84,1329.84,2083.78,2751.98,2549.32,3954.48,2184.46,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,6113.29,10694.45,7554.87,279.82,768.21,1449.63,3891.23,3204.83,4006.42
101,2023-10-02T17:00:54.459Z,259338.4016513466,325201.17083132506,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,2149.11,7803.04,12632.37,1329.84,2083.78,2751.98,2723.26,3782.43,2360.61,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,6119.99,10687.94,7554.87,379.28,768.21,1249.99,3537.61,3550.93,3667.53
100,2023-10-02T17:02:58.911Z,262892.4045557621,323748.18629705353,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,1799.03,7803.04,12576.41,1325.9,2087.83,2528.73,2755.99,3392.09,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,5240.9,10700.56,7600.97,399.76,768.21,1154.38,3281.62,3659.27,3561.45
99,2023-10-02T17:05:03.825Z,269248.30712393933,328476.2879271994,1.54,7.8,4.6,1.53,1.52,1.51,7.6,7.4,7.2,4.4,4.3,,6918.59,11933.43,11797.45,1329.84,2673.44,2496.25,3056.44,3277.29,,1.54,1.55,1.56,7.8,8.0,8.2,4.6,4.7,4.8,2636.17,7134.3,10852.58,268.92,658.19,993.87,2603.18,4264.33,2675.56
98,2023-10-02T17:05:29.275Z,272884.740669366,328145.833068283,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,1718.89,8124.86,12915.89,1325.9,2083.24,3044.14,2758.59,3761.09,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7559.08,10204.87,6519.83,399.01,768.2,1138.24,3178.63,3776.81,3665.48
97,2023-10-02T17:05:43.096Z,273129.79521382076,325358.78984498006,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,1630.34,8124.86,12893.05,1326.43,2087.29,3044.14,2727.99,3761.09,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7473.38,10224.08,6519.83,377.53,768.2,1137.8,3170.51,3806.68,3636.22
96,2023-10-02T17:07:59.442Z,273630.3672101834,327023.8405730882,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,1437.36,8193.1,13970.9,1326.26,2103.83,3056.99,2922.42,3842.72,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7539.34,10327.19,6626.61,481.27,783.97,1116.53,3112.86,3886.97,3688.01
95,2023-10-02T17:08:30.374Z,273809.6835063724,328103.1368553533,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,1437.36,8756.51,14151.21,1330.2,2174.82,2991.5,2677.95,3879.96,2375.4,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,7395.6,10731.43,3698.11,355.1,783.97,1143.21,123.39,3162.44,3856.1
94,2023-10-02T17:07:59.442Z,273630.3672101834,327070.0165730882,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,1437.36,8193.1,13970.9,1326.26,2103.83,3056.99,2922.42,3842.72,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7539.34,10327.19,6626.61,481.27,783.97,1116.53,3112.86,3886.97,3688.01
93,2023-10-02T17:11:55.278Z,274116.8384382479,323920.829460247,1.54,7.6,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,1405.44,8038.96,13873.8,1326.74,2063.43,3079.61,2675.0,3547.6,2880.31,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,,7533.74,10130.97,3690.87,351.21,621.18,1372.79,2916.64,3285.03,
92,2023-10-02T17:11:56.272Z,274118.30278898246,323931.48347869056,1.54,7.6,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,1404.71,8038.96,13873.8,1330.68,2063.43,3078.91,2675.0,3547.6,2880.31,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,,7533.74,10134.18,3690.87,351.21,621.18,1372.65,2915.31,3291.65,
91,2023-10-02T17:12:52.769Z,274334.25445833325,322841.91219100915,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,1384.7,7984.11,14359.94,1332.3,2067.2,3082.05,2862.74,3541.2,2880.31,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7480.13,9677.21,4251.41,436.13,621.18,1371.4,2909.41,3344.04,2548.19
89,2023-10-02T17:14:37.329Z,275184.8164565734,320979.9624190479,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,971.6,7984.11,12824.47,1335.58,2067.2,3087.63,2655.82,3565.68,2893.59,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7474.7,10245.62,3712.86,319.38,621.18,1301.47,2770.03,3497.08,2409.41
88,2023-10-02T17:14:37.329Z,275184.8164565734,320979.9624190479,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,971.6,7984.11,12824.47,1335.58,2067.2,3087.63,2655.82,3565.68,2893.59,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7474.7,10245.62,3712.86,319.38,621.18,1301.47,2770.03,3497.08,2409.41
87,2023-10-02T17:16:03.465Z,275802.114328634,320921.2488981992,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,755.55,8472.85,12281.99,1336.53,2274.95,2945.34,2578.28,3565.68,2893.59,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,7431.28,10066.2,3739.06,306.24,621.18,1260.9,153.79,2684.91,3554.03
86,2023-10-02T17:16:23.275Z,276723.27140822046,320707.67033337394,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.5,4.4,4.3,1866.27,7947.02,13359.23,1584.33,2080.25,3055.72,107.34,2788.22,3516.66,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7749.11,10128.08,3726.27,475.52,621.18,1399.59,3019.36,3638.16,2296.54
85,2023-10-02T17:17:29.451Z,276891.34063410835,321509.42557740735,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,,1884.74,8027.02,13115.37,1584.33,2080.25,3055.72,2837.68,3516.66,,1.55,1.56,1.57,7.8,8.0,8.2,4.6,4.7,4.8,7612.59,10158.29,3726.27,436.35,621.18,1423.85,3025.54,3632.1,2327.96
84,2023-10-02T17:18:49.220Z,277118.946600369,322293.4831455236,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,3875.91,8616.77,12149.72,1589.58,2308.11,2474.95,2481.25,3565.74,2460.55,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,5404.51,9445.9,4307.17,256.36,621.18,1834.37,208.31,3718.89,2940.81
83,2023-10-02T17:18:49.220Z,277118.946600369,324501.6719303972,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,5273.07,8616.77,12704.14,1588.27,2309.46,2904.12,2481.25,3710.49,2541.12,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,7404.51,10009.08,3324.97,256.36,726.52,1924.96,219.42,4175.76,2483.02
82,2023-10-02T17:18:49.220Z,277118.946600369,324501.6719303972,1.54,7.8,4.6,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,5273.07,8616.77,12704.14,1588.27,2309.46,2904.12,2481.25,3710.49,2541.12,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,7404.51,10009.08,3324.97,256.36,726.52,1924.96,219.42,4175.76,2483.02
81,2023-10-02T17:21:16.006Z,277551.52897033654,311147.3271068383,1.54,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,5393.3,9165.88,11206.95,1588.27,2268.67,2232.18,2275.36,3441.86,2506.65,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,4285.13,9485.29,4026.48,164.48,973.36,1775.75,786.01,3447.69,2163.7
80,2023-10-02T17:21:50.249Z,278369.6661279885,314834.1576819323,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,6822.56,9120.9,11206.95,1588.27,2268.67,2145.01,2275.36,3305.39,2496.92,1.55,1.56,1.57,7.8,8.0,8.2,4.5,4.6,4.7,3880.18,9485.29,4170.52,164.48,973.36,1821.59,786.01,3926.18,1901.51
79,2023-10-02T17:22:53.399Z,282238.33228395507,311126.6579274919,1.54,7.8,4.5,1.54,1.53,1.52,7.8,7.6,7.4,4.4,4.3,4.2,4328.18,8445.53,10388.21,781.55,1155.98,2333.2,1959.59,3206.85,2734.78,1.55,1.56,1.57,8.0,8.2,8.4,4.5,4.6,4.7,2797.89,10001.11,3870.79,557.42,1912.35,734.85,1612.65,2381.73,3316.84
78,2023-10-02T17:22:53.399Z,282238.33228395507,311196.3973958061,1.54,7.8,4.5,1.54,1.53,1.52,7.8,7.6,7.4,4.4,4.3,4.2,4328.18,8445.53,10783.14,781.55,1155.98,2333.2,1959.59,3208.82,2732.76,1.55,1.56,1.57,8.0,8.2,8.4,4.5,4.6,4.7,2797.89,10001.11,3870.79,632.46,1912.35,734.85,1612.65,2381.73,3316.84
77,2023-10-02T17:26:32.806Z,284336.3681245508,309986.306606691,1.54,8.0,4.5,1.54,1.53,1.52,7.8,7.6,7.4,4.4,4.3,4.2,2306.14,9134.69,11566.25,778.54,1159.08,2389.51,1959.59,3338.58,2682.66,1.55,1.56,1.57,8.0,8.2,8.4,4.5,4.6,4.7,3152.23,9961.11,3990.04,589.17,1512.56,1105.54,1028.24,2775.16,3435.93
76,2023-10-02T17:27:16.744Z,286071.30262701947,308300.7542601124,1.55,7.8,4.5,1.54,1.53,1.52,7.8,7.6,7.4,4.4,4.3,4.2,4575.28,10804.52,12100.55,641.45,1165.01,2400.58,1959.59,2332.52,2688.99,1.55,1.56,1.57,8.0,8.2,8.4,4.5,4.6,4.7,761.45,9863.11,3283.74,816.21,1938.72,689.53,1510.96,2667.93,3014.04
75,2023-10-02T17:25:48.051Z,284332.85874855076,309965.0010285444,1.54,8.0,4.5,1.54,1.53,1.52,7.8,7.6,7.4,4.4,4.3,4.2,2307.89,9134.69,11566.25,778.54,1159.08,2389.51,1959.59,3338.58,2682.66,1.55,1.56,1.57,8.0,8.2,8.4,4.5,4.6,4.7,3152.23,9961.11,3990.04,589.17,1512.89,1105.22,1028.84,2774.57,3435.93
74,2023-10-02T17:28:52.997Z,288515.41432158556,312033.6660411121,1.55,7.8,4.4,1.55,1.54,1.53,7.6,7.4,7.2,4.4,4.3,4.2,130.25,5255.28,11715.79,1100.85,1989.97,1891.24,1723.92,3708.72,2936.46,1.56,1.57,1.58,7.8,8.0,8.2,4.5,4.6,4.7,8772.6,3808.66,2650.78,767.42,970.98,1755.13,1071.92,4219.99,1271.74
73,2023-10-02T17:28:27.973Z,288404.6062595408,309572.538617581,1.55,7.8,4.4,1.55,1.54,1.53,7.6,7.4,7.2,4.4,4.3,4.2,183.61,5255.28,11715.79,1100.85,1989.97,1891.24,1723.92,3712.05,2931.67,1.56,1.57,1.58,7.8,8.0,8.2,4.5,4.6,4.7,8772.6,3804.95,2371.94,769.25,981.32,1745.05,1090.3,4204.05,1269.75
72,2023-10-02T17:30:51.932Z,289626.0603674127,318118.7948265755,1.56,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,5912.35,10760.15,15018.63,1178.04,1795.0,1614.18,1733.19,3387.31,2894.76,1.56,1.57,1.58,7.8,8.0,8.2,4.5,4.6,4.7,8874.18,2783.91,9917.86,598.06,798.94,1641.91,894.24,4413.33,1248.78
71,2023-10-02T17:32:40.762Z,289657.2793337763,318029.27698278526,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,5908.66,10699.36,14958.4,1178.04,1825.58,1608.07,1733.19,3360.75,2916.18,1.56,1.57,1.58,7.8,8.0,8.2,4.5,4.6,4.7,8874.18,2781.97,10057.23,586.13,798.22,1642.6,893.18,4413.33,1248.58
70,2023-10-02T17:32:40.762Z,289657.2793337763,318029.27698278526,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,5908.66,10699.36,14958.4,1178.04,1825.58,1608.07,1733.19,3360.75,2916.18,1.56,1.57,1.58,7.8,8.0,8.2,4.5,4.6,4.7,8874.18,2781.97,10057.23,586.13,798.22,1642.6,893.18,4413.33,1248.58
69,2023-10-02T17:33:50.361Z,289669.749473592,318198.15449347853,1.55,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,6250.23,10699.36,14958.4,1178.04,1826.41,1606.29,1883.88,3215.01,2916.01,1.56,1.57,1.58,7.8,8.0,8.2,4.5,4.6,4.7,8733.64,3343.47,9637.57,586.13,797.3,1724.36,890.34,4482.61,1293.99
68,2023-10-02T17:35:26.258Z,290195.2633407213,326561.94372626545,1.56,7.8,4.5,1.54,1.53,1.52,7.6,7.4,7.2,4.4,4.3,4.2,6017.64,10146.81,16048.51,1210.7,1784.41,1603.27,1949.53,3242.84,2826.69,1.56,1.57,1.58,7.8,8.0,8.2,4.5,4.6,4.7,9466.52,2777.65,9752.39,629.88,796.82,1759.73,885.16,4414.34,1318.1
