minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
274,2023-05-28T10:55:12.074Z,251786.88491334816,213421.80546095228,4.1,4.1,133.2,4.2,3170.92,4.0,1591.5,4.3,1198.77,3.95,581.21,4.4,876.72,1.94,1.94,135.6,1.96,391.94,1.93,733.33,1.97,2061.43,1.92,295.65,1.98,3345.05,4.2,4.1,516.34,4.2,1280.78,4.0,1592.68,4.3,891.07,3.95,833.55,4.4,1753.28
273,2023-05-28T10:55:42.646Z,253399.37232134823,214256.2177156789,4.1,4.0,1542.26,4.2,3156.0,3.95,700.86,4.3,1082.17,3.9,1977.75,,,1.97,1.93,791.57,1.96,258.21,1.92,512.59,1.97,1972.18,,,1.98,3148.38,4.1,4.1,339.78,4.2,1206.14,4.0,1607.54,4.3,870.14,3.95,887.82,4.4,1878.04
272,2023-05-28T10:55:12.074Z,251786.88491334816,213702.51644201757,4.1,4.1,133.2,4.2,3170.92,4.0,1591.5,4.3,1198.77,3.95,623.77,4.4,876.72,1.94,1.94,135.6,1.96,391.94,1.93,733.33,1.97,2061.43,1.92,295.65,1.98,3345.05,4.2,4.1,516.34,4.2,1280.78,4.0,1592.68,4.3,891.07,3.95,833.55,4.4,1753.28
271,2023-05-28T10:56:01.070Z,253444.75457599055,213825.56173391725,4.1,4.0,1551.67,4.2,3165.04,3.95,700.86,4.3,1082.17,3.9,1931.19,,,1.97,1.93,791.57,1.96,258.21,1.92,512.59,1.97,1981.08,,,1.98,3190.08,4.2,4.1,362.8,4.2,1183.45,4.0,1607.54,4.3,870.14,3.95,887.82,4.4,1878.04
270,2023-05-28T10:58:08.891Z,253872.7594599905,214301.5649958316,4.1,4.0,1554.36,4.2,3178.78,3.95,930.57,4.3,1084.68,3.9,1702.16,4.4,870.4,1.94,1.94,131.88,1.96,736.68,1.93,649.75,1.97,2037.59,1.92,315.21,1.98,3297.31,4.2,4.1,361.65,4.2,1197.45,4.0,1561.26,4.3,884.74,3.95,1140.34,4.4,1778.38
269,2023-05-28T10:58:08.891Z,253872.7594599905,213031.93050090733,4.1,4.0,1535.54,4.2,3355.74,3.95,932.14,4.3,945.56,,,4.4,987.17,1.94,1.94,514.99,1.95,335.98,1.93,235.84,1.96,776.47,1.92,315.21,1.97,409.75,4.2,4.1,354.34,4.2,1213.7,4.0,1681.92,4.3,1390.75,3.95,1140.34,4.4,1162.28
268,2023-05-28T11:00:11.419Z,253877.3618599905,204480.32840530985,4.1,4.0,1554.08,4.2,3176.83,3.95,930.21,4.3,776.77,,,4.4,713.72,1.94,1.94,116.78,1.95,338.28,1.93,633.81,1.96,812.92,1.92,315.21,1.97,409.75,4.2,4.1,354.34,4.2,1230.71,4.0,1683.05,4.3,795.26,3.95,945.54,4.4,1336.84
267,2023-05-28T11:00:35.545Z,254115.3139519905,205826.39141510252,4.1,4.0,1631.22,4.2,3110.05,3.95,937.8,4.3,829.45,,,4.4,720.38,1.94,1.93,781.92,1.95,484.64,1.92,299.59,1.96,840.32,1.91,2393.8,1.97,560.53,4.2,4.1,354.34,4.2,1192.45,4.0,1764.4,4.3,822.83,3.95,953.13,4.4,1353.08
266,2023-05-28T11:01:42.776Z,254171.27833599053,211978.02478349023,4.1,4.0,1625.4,4.2,3353.53,3.95,930.21,4.3,1134.12,,,4.4,928.88,1.93,1.94,501.49,1.95,484.64,1.93,225.86,1.96,835.85,1.92,521.36,1.97,409.75,4.2,4.1,354.34,4.2,1234.42,4.0,1764.4,4.3,1364.28,3.95,1140.34,4.4,1285.21
265,2023-05-28T11:04:06.075Z,255503.84015320608,213428.27964450032,4.1,4.0,1483.63,4.2,3502.62,3.95,962.55,4.3,988.21,,,4.4,2015.79,1.94,1.93,2316.94,1.95,119.91,1.92,2986.9,1.96,838.35,,,1.97,521.49,4.2,4.1,369.34,4.2,1164.11,4.0,1645.39,4.3,1221.55,3.95,1168.96,4.4,2126.12
264,2023-05-28T11:04:06.075Z,255503.84015320608,213540.9474630821,4.1,4.0,1483.63,4.2,3502.62,3.95,956.01,4.3,988.21,,,4.4,1994.45,1.94,1.93,2316.94,1.95,119.91,1.92,2986.9,1.96,838.35,,,1.97,508.39,4.2,4.1,369.34,4.2,1164.11,4.0,1645.39,4.3,1221.55,3.95,1162.43,4.4,2126.12
263,2023-05-28T11:04:06.075Z,255503.84015320608,213540.9474630821,4.1,4.0,1483.63,4.2,3502.62,3.95,956.01,4.3,988.21,,,4.4,1994.45,1.94,1.93,2316.94,1.95,119.91,1.92,2986.9,1.96,838.35,,,1.97,508.39,4.2,4.1,369.34,4.2,1164.11,4.0,1645.39,4.3,1221.55,3.95,1162.43,4.4,2126.12
262,2023-05-28T11:06:24.699Z,255685.1216221882,215547.37161090103,4.1,4.0,1556.66,4.2,3765.85,3.95,957.38,4.3,885.22,3.9,979.38,4.4,2041.11,1.94,1.94,708.62,1.96,808.61,1.93,2007.69,1.97,497.61,1.92,3191.44,,,4.2,4.1,376.65,4.2,1161.45,4.0,1612.8,4.3,1500.74,3.95,1152.49,4.4,1951.53
261,2023-05-28T11:05:04.665Z,255636.58850758,214991.91168359865,4.1,4.0,1407.27,4.2,3650.5,3.95,962.55,4.3,973.09,3.9,974.17,4.4,2144.76,1.95,1.94,609.84,1.96,804.25,1.93,2007.69,1.97,507.96,1.92,2986.9,,,4.2,4.1,376.65,4.2,1155.45,4.0,1615.18,4.3,1456.17,3.95,1168.96,4.4,1914.36
260,2023-05-28T11:09:03.330Z,255724.46440824296,214524.2934966108,4.1,4.0,1565.95,4.2,3745.71,3.95,957.38,4.3,905.36,,,4.4,2047.93,1.95,1.94,706.13,1.96,828.21,1.93,2007.69,1.97,497.61,1.92,3162.31,,,4.2,4.1,369.34,4.2,1174.67,4.0,1620.29,4.3,1486.7,3.95,1144.4,4.4,1965.25
259,2023-05-28T11:09:03.330Z,255724.46440824296,214524.2934966108,4.1,4.0,1565.95,4.2,3745.71,3.95,957.38,4.3,905.36,,,4.4,2047.93,1.95,1.94,706.13,1.96,828.21,1.93,2007.69,1.97,497.61,1.92,3162.31,,,4.2,4.1,369.34,4.2,1174.67,4.0,1620.29,4.3,1486.7,3.95,1144.4,4.4,1965.25
258,2023-05-28T11:09:32.887Z,255811.72038699087,214594.6466175422,4.1,4.0,1654.62,4.2,3780.17,3.95,966.89,4.3,869.48,,,4.4,2028.76,1.94,1.94,671.62,1.95,125.34,1.93,2007.69,1.96,887.24,1.92,3162.31,1.97,516.67,4.2,4.1,369.34,4.2,1234.4,4.0,1628.62,4.3,1412.8,3.95,1173.31,4.4,2037.47
257,2023-05-28T11:09:32.887Z,255811.72038699087,214668.3759863316,4.1,4.0,1571.43,4.2,3780.17,3.95,966.89,4.3,869.48,,,4.4,2028.76,1.94,1.94,671.62,1.96,839.46,1.93,2007.69,1.97,516.67,1.92,3162.31,,,4.2,4.1,369.34,4.2,1174.67,4.0,1620.29,4.3,1471.13,3.95,1159.46,4.4,1980.46
256,2023-05-28T11:12:26.675Z,256320.6552851279,214637.60014270115,4.2,4.1,188.58,4.2,3891.39,4.0,1186.79,4.3,852.98,3.95,1301.03,4.4,1898.75,1.96,1.94,731.44,1.96,1329.24,1.93,2179.13,1.97,421.53,1.92,3148.5,1.98,857.79,4.2,4.1,399.34,4.2,1345.54,4.0,1479.29,4.3,1331.22,3.95,1224.8,4.4,1869.39
255,2023-05-28T11:11:50.834Z,256052.0802291279,215027.4263348157,4.1,4.1,107.72,4.2,3808.95,4.0,1545.85,4.3,854.1,3.95,966.89,4.4,2044.28,1.94,1.94,622.28,1.96,1011.76,1.93,2007.69,1.97,662.67,1.92,3031.14,,,4.2,4.1,399.34,4.2,1266.61,4.0,1620.29,4.3,1359.07,3.95,1147.26,4.4,2089.98
254,2023-05-28T11:15:20.298Z,256678.51489712796,215997.7028846824,4.2,4.1,279.03,4.2,3812.3,4.0,1231.02,4.3,1055.6,3.95,1309.46,4.4,1922.18,1.94,1.94,968.85,1.96,1543.38,1.93,2185.58,1.97,392.79,1.92,3153.5,1.98,701.35,4.2,4.1,399.34,4.2,1498.75,4.0,1620.29,4.3,1356.09,3.95,1233.22,4.4,1876.74
253,2023-05-28T11:13:06.592Z,256662.4064971279,214451.90298856227,4.2,4.1,279.03,4.2,3730.3,4.0,1143.02,4.3,995.88,3.95,1266.78,4.4,1865.02,1.95,1.94,840.92,1.96,1457.38,1.93,2183.43,1.97,392.79,1.92,2963.5,1.98,701.35,4.2,4.1,399.34,4.2,1393.99,4.0,1495.29,4.3,1294.37,3.95,1190.55,4.4,1875.8
252,2023-05-28T11:15:46.928Z,256690.3660771279,215977.00565281385,4.2,4.1,279.03,4.2,3812.3,4.0,1238.2,4.3,1051.94,3.95,1294.53,4.4,1925.75,1.96,1.94,968.85,1.96,1521.35,1.93,2185.58,1.97,392.79,1.92,3153.5,1.98,701.35,4.2,4.1,399.34,4.2,1498.75,4.0,1620.29,4.3,1356.09,3.95,1222.27,4.4,1876.74
251,2023-05-28T11:17:37.079Z,256769.04362050784,215837.72568540508,4.1,4.1,278.08,4.2,3812.3,4.0,1254.51,4.3,1038.82,3.95,1274.44,4.4,1944.8,1.95,1.94,967.68,1.96,1512.34,1.93,2192.03,1.97,392.79,1.92,3084.5,,,4.2,4.1,399.34,4.2,1497.82,4.0,1624.29,4.3,1356.48,3.95,1218.7,4.4,1879.57
250,2023-05-28T11:17:37.079Z,256769.04362050784,215914.75625755705,4.1,4.1,278.08,4.2,3812.3,4.0,1239.89,4.3,1071.38,3.95,1274.44,4.4,1909.35,1.95,1.94,1009.68,1.96,1482.34,1.93,2192.03,1.97,539.79,1.92,2942.5,,,4.2,4.1,399.34,4.2,1497.82,4.0,1620.29,4.3,1375.42,3.95,1203.89,4.4,1879.57
249,2023-05-28T11:19:13.342Z,266310.6217036731,217401.99268272263,4.1,4.1,234.09,4.2,3271.95,4.0,1542.54,4.3,1382.01,3.95,1324.6,4.4,1489.16,1.95,1.94,107.78,1.95,118.09,1.93,368.38,1.96,1779.17,1.92,2211.02,1.97,927.94,4.1,4.1,412.03,4.2,1267.14,4.0,1937.14,4.3,954.52,3.95,1301.38,4.4,2375.18
248,2023-05-28T11:19:13.342Z,266310.6217036731,219777.27658514344,4.1,4.1,233.9,4.2,3235.17,4.0,1527.06,4.3,1430.63,3.95,1332.2,4.4,1434.82,1.95,1.93,368.38,1.96,1880.41,1.92,2195.4,1.97,877.72,1.91,2495.17,,,4.1,4.1,412.03,4.2,1226.36,4.0,1729.89,4.3,1002.96,3.95,1503.78,4.4,2321.02
247,2023-05-28T11:19:13.342Z,266310.6217036731,216981.0786068342,4.1,4.1,234.09,4.2,3256.18,4.0,1570.99,4.3,1397.41,3.95,1324.6,4.4,1494.85,1.95,1.93,351.01,1.95,176.45,1.92,2350.02,1.96,1779.17,,,1.97,731.94,4.1,4.1,412.03,4.2,1251.37,4.0,1965.59,4.3,969.92,3.95,1301.38,4.4,2380.87
246,2023-05-28T11:21:48.326Z,266372.1073648743,216915.0515599304,4.1,4.1,234.09,4.2,3253.25,4.0,1564.76,4.3,1399.79,3.95,1324.6,4.4,1492.51,1.95,1.93,344.67,1.95,163.67,1.92,2350.02,1.96,1779.17,,,1.97,731.94,4.2,4.1,411.54,4.2,1233.36,4.0,1959.36,4.3,972.78,3.95,1301.38,4.4,2378.07
245,2023-05-28T11:24:10.466Z,266430.00555687427,216590.9207659069,4.1,4.1,234.09,4.2,3270.07,4.0,1555.79,4.3,1390.4,3.95,1324.6,4.4,1412.52,1.94,1.93,358.31,1.95,145.27,1.92,2350.02,1.96,1779.17,,,1.97,731.94,4.2,4.1,411.54,4.2,1176.59,4.0,1950.38,4.3,966.63,3.95,1301.38,4.4,2384.08
244,2023-05-28T11:24:10.466Z,266430.00555687427,216590.8886664408,4.1,4.1,234.09,4.2,3270.07,4.0,1555.79,4.3,1390.4,3.95,1329.77,4.4,1412.52,1.94,1.93,358.31,1.95,145.27,1.92,2350.02,1.96,1779.17,,,1.97,742.29,4.2,4.1,411.54,4.2,1176.59,4.0,1950.38,4.3,966.63,3.95,1306.55,4.4,2384.08
243,2023-05-28T11:23:54.542Z,266420.45557687426,216697.59900979305,4.1,4.1,234.09,4.2,3263.77,4.0,1553.54,4.3,1396.55,3.95,1324.6,4.4,1406.51,1.95,1.93,344.67,1.95,140.66,1.92,2350.02,1.96,1779.17,,,1.97,731.94,4.2,4.1,411.54,4.2,1231.05,4.0,1948.14,4.3,972.78,3.95,1301.38,4.4,2378.07
242,2023-05-28T11:24:10.466Z,266430.00555687427,216752.59240527617,4.1,4.1,234.09,4.2,3270.07,4.0,1555.79,4.3,1390.4,3.95,1329.77,4.4,1412.52,1.94,1.93,358.31,1.95,145.27,1.92,2350.02,1.96,1779.17,,,1.97,742.29,4.2,4.1,411.54,4.2,1237.35,4.0,1950.38,4.3,966.63,3.95,1306.55,4.4,2384.08
241,2023-05-28T11:28:01.306Z,271476.7132901913,216733.6802081014,4.2,4.1,605.92,4.2,3097.65,4.0,1484.68,4.3,1283.87,3.95,1174.98,4.4,1090.86,1.93,1.92,199.29,1.94,203.15,1.91,2046.83,1.95,568.76,1.9,5978.07,1.96,2184.56,4.2,4.1,557.81,4.2,1137.96,4.0,2155.67,4.3,920.77,3.95,1159.09,4.4,1891.14
240,2023-05-28T11:28:01.306Z,271476.7132901913,218402.1824207465,4.2,4.1,556.68,4.2,3148.65,4.0,1660.45,4.3,1124.79,3.95,1174.98,4.4,1083.62,1.93,1.92,192.39,1.94,274.34,1.91,2046.83,1.95,558.2,1.9,5874.78,1.96,2172.01,4.2,4.1,545.57,4.2,1137.96,4.0,2191.45,4.3,917.68,3.95,1151.76,4.4,1849.42
239,2023-05-28T11:28:01.306Z,271476.7132901913,216371.43757677625,4.2,4.1,605.92,4.2,3119.09,4.0,1484.68,4.3,1246.34,3.95,1174.98,4.4,1096.59,1.93,1.92,199.29,1.94,203.15,1.91,2104.66,1.95,568.76,1.9,5943.78,1.96,2184.56,4.2,4.1,557.42,4.2,1137.96,4.0,2155.67,4.3,920.77,3.95,1159.09,4.4,1891.14
238,2023-05-28T11:30:07.893Z,271498.5718047375,218280.37031489724,4.1,4.1,292.22,4.2,3176.53,4.0,1838.76,4.3,1181.15,3.95,1258.35,4.4,1034.94,1.93,1.92,287.13,1.94,183.34,1.91,2468.77,1.95,548.2,1.9,5403.53,1.96,1810.04,4.2,4.1,494.93,4.2,1184.52,4.0,2301.44,4.3,864.85,3.95,1235.12,4.4,1556.9
237,2023-05-28T11:28:01.306Z,271476.7132901913,218223.0255251901,4.2,4.1,294.31,4.2,3155.79,4.0,1923.4,4.3,1128.39,3.95,1174.98,4.4,1083.62,1.93,1.92,192.39,1.94,265.34,1.91,2615.83,1.95,558.2,1.9,5311.66,1.96,1646.4,4.2,4.1,545.57,4.2,1137.96,4.0,2187.08,4.3,965.23,3.95,1159.09,4.4,1604.94
236,2023-05-28T11:32:40.013Z,271795.9251579074,217295.0449806848,4.1,4.1,304.88,4.2,3176.53,4.0,1573.92,4.3,1135.46,3.95,1437.83,4.4,1094.33,1.94,1.93,107.01,1.95,160.37,1.91,2488.52,1.96,2198.23,,,,,4.2,4.1,508.29,4.2,1173.32,4.0,2011.71,4.3,815.76,3.95,1414.61,4.4,1616.67
235,2023-05-28T11:33:25.467Z,271855.96346590744,217444.46624423983,4.1,4.1,268.84,4.2,3176.53,4.0,1629.19,4.3,1139.06,3.95,1437.83,4.4,1122.68,1.94,1.93,107.01,1.94,185.8,1.91,2488.52,1.96,2211.38,,,,,4.2,4.1,538.72,4.2,1173.32,4.0,2066.98,4.3,815.76,3.95,1414.61,4.4,1583.09
234,2023-05-28T11:35:48.620Z,272620.3502795793,212060.12262585372,4.1,4.1,946.32,4.2,972.4,4.0,1561.54,4.3,1091.61,3.95,1155.74,4.4,1218.65,1.92,1.91,2100.25,1.95,589.07,1.9,5540.27,1.96,2227.66,,,,,4.2,4.1,590.72,4.2,1124.32,4.0,2061.66,4.3,914.61,3.95,1132.52,4.4,2262.41
233,2023-05-28T11:36:26.117Z,272649.3512467514,210857.67144501192,4.1,4.1,948.12,4.2,972.4,4.0,1639.25,4.3,1124.14,3.95,1114.73,4.4,1144.43,1.92,1.92,162.28,1.94,110.21,1.91,2010.76,1.95,669.49,1.9,5567.11,1.96,2243.32,4.2,4.1,598.51,4.2,1123.01,4.0,2152.69,4.3,952.24,3.95,1134.06,4.4,2225.64
232,2023-05-28T11:36:44.025Z,272660.7837050752,212398.9347019657,4.1,4.1,683.95,4.2,972.4,4.0,1905.65,4.3,1140.7,3.95,1114.73,4.4,1128.25,1.94,1.92,199.1,1.94,104.5,1.91,2022.26,1.95,669.49,,,1.96,2243.32,4.2,4.1,596.72,4.2,1123.01,4.0,2151.76,4.3,968.8,3.95,1141.39,4.4,1964.97
231,2023-05-28T11:36:26.117Z,272649.3512467514,210734.09313387264,4.1,4.1,946.69,4.2,972.4,4.0,1634.67,4.3,1108.73,3.95,1105.59,4.4,1159.5,1.92,1.92,127.76,1.95,739.84,1.91,1999.3,1.96,2224.91,1.9,5547.55,,,4.2,4.1,597.08,4.2,1123.01,4.0,2134.78,4.3,936.83,3.95,1124.93,4.4,2240.7
