minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
257,2024-01-03T16:11:57.369Z,148984.76517515167,200217.39312395363,2.74,2.76,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,229.86,1727.94,1912.37,635.59,832.89,734.78,2468.43,10349.01,9255.58,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1441.52,1789.8,1343.96,2907.53,2022.61,1968.94,10827.87,7499.56,2419.61
256,2024-01-03T16:10:30.219Z,148983.39046126432,200532.0472689533,2.74,2.76,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,229.86,1727.94,1912.37,635.59,939.45,734.78,2462.98,10349.01,9255.58,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1441.52,1895.59,1343.96,2907.53,2015.4,1976.1,10828.56,7564.41,2431.43
255,2024-01-03T16:11:57.369Z,148984.76517515167,200536.91372284517,2.74,2.76,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,229.86,1727.94,1912.37,635.59,939.45,734.78,2468.43,10349.01,9255.58,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1441.52,1895.59,1343.96,2907.53,2022.61,1968.94,10827.87,7564.41,2431.43
254,2024-01-03T16:13:55.597Z,149004.38482486753,200220.11935606375,2.72,2.76,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,216.75,1727.94,1912.37,635.59,832.89,734.78,2463.09,10349.01,9255.58,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1441.52,1789.8,1343.96,2894.7,2028.29,1963.3,10825.5,7501.55,2419.61
253,2024-01-03T16:14:52.758Z,149496.2531166992,200109.9227523216,2.74,2.76,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,448.94,1727.94,1912.37,635.59,791.18,733.78,2463.09,10349.01,9173.32,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1198.16,1748.39,1342.98,3121.89,1802.73,2199.26,10861.06,7417.42,2456.88
252,2024-01-03T16:14:52.758Z,149496.2531166992,200825.20066206032,2.74,2.76,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,448.94,1727.94,1912.37,635.59,791.18,733.78,2463.09,10349.01,9173.32,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1198.16,1748.39,1342.98,3121.89,1802.73,2199.26,10861.06,7417.42,2456.88
251,2024-01-03T16:15:33.401Z,149496.93253747697,200790.20445539875,2.74,2.76,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,448.94,1727.94,1912.37,635.59,791.18,722.78,2457.64,10349.01,9173.32,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1198.16,1748.39,1332.22,3121.89,1795.52,2206.42,10860.72,7417.42,2449.11
250,2024-01-03T16:17:56.073Z,149897.3822707211,200320.1922425443,2.72,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,411.03,1678.63,1976.46,683.83,770.04,670.03,2186.61,10349.01,9116.36,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1174.08,1602.4,1330.7,2986.97,1564.37,2508.64,10882.48,7408.63,2420.24
249,2024-01-03T16:17:19.336Z,149823.3822707211,200409.586964983,2.72,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,448.03,1678.63,1976.46,683.83,770.04,670.03,2186.61,10349.01,9116.36,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1174.08,1647.16,1286.26,3023.17,1528.43,2544.33,10888.19,7408.63,2414.68
248,2024-01-03T16:21:11.957Z,150217.7809658417,200597.53870723117,2.72,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,422.03,1599.3,1976.46,841.87,493.21,1021.29,2192.06,10362.01,9057.86,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1333.27,1327.57,1690.21,2844.68,1548.9,2504.78,10974.4,7251.46,2638.56
247,2024-01-03T16:21:55.800Z,150225.8238904683,200679.6731464653,2.72,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,422.03,1599.3,1976.46,841.87,523.32,1021.29,2197.51,10362.01,9057.86,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1333.27,1357.47,1690.21,2844.68,1556.1,2497.63,11005.13,7233.81,2643.12
246,2024-01-03T16:21:11.957Z,150217.7809658417,200597.53870723117,2.72,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,422.03,1599.3,1976.46,841.87,493.21,1021.29,2192.06,10362.01,9057.86,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1333.27,1327.57,1690.21,2844.68,1548.9,2504.78,10974.4,7251.46,2638.56
245,2024-01-03T16:22:17.545Z,150228.40387117583,200678.1107798192,2.72,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,421.76,1599.3,1976.46,841.87,523.32,1021.29,2197.51,10362.01,9057.86,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1333.27,1357.47,1690.21,2844.42,1556.36,2497.37,11004.07,7233.81,2643.16
244,2024-01-03T16:25:01.630Z,150480.78920445658,200469.12169659228,2.72,2.76,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,415.55,1599.3,1976.46,836.96,523.32,1021.29,2214.55,10228.89,9219.37,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1251.02,1357.47,1661.55,2804.0,1584.91,2469.03,10996.73,7233.81,2643.34
243,2024-01-03T16:24:08.363Z,150379.26344686755,200570.52555169843,2.74,2.76,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,421.76,1599.3,1976.46,836.96,523.32,1021.29,2193.7,10228.89,9237.1,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1297.14,1357.47,1690.21,2810.08,1551.32,2502.37,10997.69,7233.81,2642.41
242,2024-01-03T16:25:56.625Z,150485.93148335928,202580.73486552213,2.72,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,414.19,1599.3,1976.46,836.96,527.59,1021.29,2214.06,10228.89,9218.75,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1259.52,1267.9,1640.72,2801.03,1585.58,2530.97,10996.52,9551.99,2644.83
241,2024-01-03T16:28:15.967Z,150703.62809824574,204455.09340030473,2.74,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,407.41,1599.3,2249.35,836.96,527.59,1021.29,2209.5,10228.89,9177.33,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1215.6,1178.36,1708.77,2730.2,1586.15,2593.04,10993.26,11773.99,2645.85
240,2024-01-03T16:28:15.967Z,150703.62809824574,204455.09340030473,2.74,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,407.41,1599.3,2249.35,836.96,527.59,1021.29,2209.5,10228.89,9177.33,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1215.6,1178.36,1708.77,2730.2,1586.15,2593.04,10993.26,11773.99,2645.85
239,2024-01-03T16:29:31.356Z,150711.2552382457,204820.02086222064,2.72,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,405.23,1599.3,2249.35,836.96,527.59,1021.29,2208.69,10228.89,9176.44,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1215.6,1333.0,1708.77,2725.74,1587.19,2592.0,10992.92,11773.99,2646.18
238,2024-01-03T16:28:15.967Z,150703.62809824574,204829.40821651052,2.74,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,407.41,1599.3,2249.35,836.96,527.59,1021.29,2209.5,10228.89,9177.33,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1215.6,1333.0,1708.77,2730.2,1586.15,2593.04,10993.26,11773.99,2645.85
237,2024-01-03T16:32:15.633Z,151450.81002139463,205729.94308039892,2.72,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,326.44,1599.3,2249.35,833.48,527.59,984.53,2127.74,10245.89,9186.18,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1192.31,1486.94,1561.24,2694.03,1578.77,2749.85,10978.41,11773.99,2686.49
236,2024-01-03T16:30:28.331Z,150813.00203515898,205851.28047941095,2.72,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,382.87,1599.3,2249.35,836.96,527.59,984.53,2208.69,10245.89,9170.82,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1200.98,1486.94,1561.24,2703.87,1630.91,2706.15,10989.47,11773.99,2678.54
235,2024-01-03T16:34:35.000Z,151539.35907917935,205645.1505666375,2.74,2.76,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,319.14,1599.3,2249.35,831.17,527.59,984.53,2127.54,10245.89,9177.07,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1166.26,1486.94,1561.24,2686.89,1585.59,2743.07,10970.77,11773.99,2687.23
234,2024-01-03T16:32:44.355Z,151462.39202139465,205724.09780810913,2.72,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,326.44,1599.3,2249.35,833.48,527.59,984.53,2121.95,10245.89,9186.18,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1192.31,1486.94,1561.24,2694.03,1571.12,2757.45,10978.41,11773.99,2686.49
233,2024-01-03T16:35:40.941Z,151782.05831289635,205452.67666866057,2.74,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,329.57,1599.3,2249.35,845.25,527.59,984.53,2127.54,10245.89,9130.31,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1070.08,1515.63,1561.24,2697.08,1575.46,2753.13,10980.01,11773.99,2687.81
232,2024-01-03T16:35:40.941Z,151782.05831289635,205452.6923984125,2.74,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,329.57,1599.3,2249.35,845.25,527.59,984.53,2127.54,10245.89,9130.31,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1070.08,1515.63,1561.24,2697.08,1575.46,2753.13,10980.01,11773.99,2687.81
231,2024-01-03T16:38:33.532Z,152326.9431368571,206068.27463725331,2.72,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,173.43,1599.3,2249.35,845.25,527.59,982.55,2093.85,10245.89,9361.03,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1734.62,1515.41,1561.24,2468.41,1682.62,2637.78,10928.29,11789.58,2695.88
230,2024-01-03T16:37:55.299Z,152270.74200615508,206088.66911770802,2.72,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,174.31,1599.3,2249.35,845.25,527.59,982.55,2066.19,10245.89,9361.03,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1734.62,1515.41,1561.24,2469.27,1645.22,2684.25,10955.65,11789.45,2695.88
229,2024-01-03T16:39:27.984Z,152327.93164294166,206101.32490572418,2.72,2.78,3.7,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,172.78,1599.3,2249.35,845.25,536.04,939.96,2093.61,10245.89,9361.01,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1751.45,1473.45,1603.11,2467.73,1682.93,2637.48,10928.19,11795.78,2695.88
228,2024-01-03T16:39:08.375Z,152327.04598784327,206102.75803330573,2.72,2.78,3.75,2.72,2.7,2.68,2.76,2.74,2.72,3.7,3.65,3.6,173.43,1599.3,2249.35,845.25,536.04,939.96,2093.85,10245.89,9361.01,2.74,2.76,2.78,2.78,2.8,2.82,3.75,3.8,3.85,1751.45,1473.45,1603.11,2468.36,1682.62,2637.78,10928.29,11795.68,2695.88
227,2024-01-03T16:41:17.350Z,152694.34745856782,210141.5841904512,2.72,2.78,3.75,2.7,2.68,2.66,2.76,2.74,2.72,3.7,3.65,3.6,176.06,4184.2,2270.82,1137.16,504.63,1787.87,2461.06,10355.62,9415.94,2.72,2.74,2.76,2.78,2.8,2.82,3.75,3.8,3.85,847.99,2135.32,1429.76,134.97,4292.49,1916.97,10533.03,12484.33,2278.06
226,2024-01-03T16:41:17.350Z,152694.34745856782,209998.8912850377,2.72,2.78,3.75,2.7,2.68,2.66,2.76,2.74,2.72,3.7,3.65,3.6,176.06,4184.2,2456.59,1137.16,504.63,1871.8,2461.06,10355.62,9415.94,2.72,2.74,2.76,2.78,2.8,2.82,3.75,3.8,3.85,847.99,2135.32,1557.23,134.97,4292.49,1916.97,10533.03,12484.33,2278.06
225,2024-01-03T16:43:58.767Z,152889.05975656782,210007.89407816235,2.72,2.78,3.75,2.7,2.68,2.66,2.78,2.76,2.74,3.7,3.65,3.6,176.06,3227.7,3699.78,512.76,492.29,613.95,2203.04,10249.31,9632.78,2.72,2.74,2.76,2.8,2.82,2.84,3.75,3.8,3.85,1377.18,1657.61,1539.82,3695.21,3232.06,1748.08,10730.47,12226.0,2536.05
224,2024-01-03T16:45:27.262Z,156420.4552571829,202431.3407712461,2.74,2.74,3.75,2.72,2.7,2.68,2.72,2.7,2.68,3.7,3.65,3.6,567.64,4005.95,3471.23,735.0,796.24,3779.95,2268.05,10332.11,9128.5,2.76,2.78,,2.76,2.78,,3.75,3.8,3.85,881.9,941.07,,945.73,4022.69,,10355.2,11749.91,2153.41
223,2024-01-03T16:44:42.316Z,152992.92954182348,209767.71339673328,2.72,2.8,3.75,2.7,2.68,2.66,2.78,2.76,2.74,3.7,3.65,3.6,176.06,3227.7,3307.31,760.62,441.79,433.59,2203.04,10249.31,9631.95,2.72,2.74,2.76,2.8,2.82,2.84,3.75,3.8,3.85,1629.41,1426.38,1528.55,3644.71,3494.91,1704.6,10874.5,12059.28,2700.61
222,2024-01-03T16:46:19.011Z,156607.3069714211,203964.05818215382,2.74,2.74,3.75,2.72,2.7,2.68,2.72,2.7,2.68,3.7,3.65,3.6,460.56,4177.91,3622.41,251.21,1660.34,3063.17,2247.57,10332.41,9011.53,2.76,2.78,2.8,2.76,2.78,2.8,3.75,3.8,3.85,448.84,1102.75,4201.8,1577.94,3969.73,1242.08,10345.5,11606.05,2099.69
221,2024-01-03T16:47:43.907Z,156674.88195744733,208064.3960296822,2.72,2.74,3.7,2.72,2.7,2.68,2.74,2.72,2.7,3.7,3.65,3.6,337.23,4177.91,3751.79,153.32,238.86,1868.72,2234.34,10385.17,9088.96,2.76,2.78,,2.76,2.78,2.8,3.75,3.8,3.85,767.89,1271.31,,1541.76,3998.14,1276.12,10450.78,11568.72,2079.13
220,2024-01-03T16:49:14.133Z,157595.07185170846,209049.4652708371,2.74,2.72,3.75,2.74,2.72,2.7,2.7,2.68,,3.7,3.65,3.6,173.7,1200.06,4522.15,1684.49,3404.51,,2310.42,10641.37,9019.68,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,383.19,960.83,4660.9,636.89,1809.71,3689.2,10316.83,11469.24,2895.77
219,2024-01-03T16:47:43.907Z,156674.88195744733,208064.3960296822,2.72,2.74,3.7,2.72,2.7,2.68,2.74,2.72,2.7,3.7,3.65,3.6,337.23,4177.91,3751.79,153.32,238.86,1868.72,2234.34,10385.17,9088.96,2.76,2.78,,2.76,2.78,2.8,3.75,3.8,3.85,767.89,1271.31,,1541.76,3998.14,1276.12,10450.78,11568.72,2079.13
218,2024-01-03T16:51:01.400Z,158246.41764001275,208875.05495153886,2.74,2.74,3.75,2.74,2.72,2.7,2.7,2.68,,3.7,3.65,3.6,256.24,1200.06,4250.51,1087.01,4107.15,,2310.42,10595.24,8907.23,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,261.77,1072.49,4924.7,364.86,1919.57,3564.77,10267.67,11602.81,2640.52
217,2024-01-03T16:51:01.400Z,158246.41764001275,208875.05495153886,2.74,2.74,3.75,2.74,2.72,2.7,2.7,2.68,,3.7,3.65,3.6,256.24,1200.06,4250.51,1087.01,4107.15,,2310.42,10595.24,8907.23,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,261.77,1072.49,4924.7,364.86,1919.57,3564.77,10267.67,11602.81,2640.52
216,2024-01-03T16:51:01.400Z,158246.41764001275,208532.8196002613,2.74,2.74,3.75,2.74,2.72,2.7,2.7,2.68,,3.7,3.65,3.6,256.24,1200.06,4531.17,1317.18,3785.04,,2310.42,10595.24,8907.23,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,261.77,1161.34,4949.03,364.86,1919.57,3564.77,10267.67,11602.81,2725.94
215,2024-01-03T16:54:09.386Z,159279.18465967194,208760.76457701222,2.74,2.72,3.7,2.74,2.72,2.7,2.72,2.7,2.68,3.7,3.65,3.6,504.82,2274.76,6075.12,129.51,252.08,787.23,2328.53,10586.98,8964.36,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,354.0,338.66,1179.56,388.51,4809.82,1879.54,10346.07,11603.42,2123.98
214,2024-01-03T16:53:31.343Z,158756.0159476719,207596.94614077112,2.74,2.72,3.75,2.74,2.72,2.7,2.72,2.7,2.68,3.7,3.65,3.6,256.06,1200.06,4373.6,129.51,712.59,2002.41,2290.12,10424.72,8854.07,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,132.21,916.5,4844.81,209.59,1919.4,3517.69,10346.07,11529.82,2481.63
213,2024-01-03T16:55:41.600Z,159673.4552982904,209045.26421437514,2.76,2.74,3.75,2.72,2.7,,2.72,2.7,2.68,3.7,3.65,3.6,2656.56,5733.27,,328.58,228.37,699.96,2347.17,10574.04,8946.46,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,292.1,499.42,1265.38,414.84,4299.28,2730.31,10295.56,11626.37,2100.94
212,2024-01-03T16:56:48.999Z,159815.99905869592,207562.32581249962,2.74,2.74,3.7,2.72,2.7,,2.72,2.7,2.68,3.7,3.65,3.6,1261.05,6113.22,,354.0,228.37,1893.82,2330.16,10561.47,9236.19,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,252.57,904.88,2606.9,866.14,1555.4,4023.36,10295.59,11647.06,2143.77
211,2024-01-03T16:55:41.600Z,159673.4552982904,198730.79132377077,2.76,2.74,3.75,2.72,2.7,,2.72,2.7,2.68,3.7,3.65,3.6,1664.05,4500.89,,328.58,228.37,699.96,2347.17,10574.04,8946.46,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,292.1,499.42,1309.49,414.84,2301.64,3795.29,10295.56,11626.37,2100.94
210,2024-01-03T16:57:19.932Z,159823.60377923297,207584.3283225621,2.74,2.72,3.75,2.72,2.7,,2.72,2.7,2.68,3.7,3.65,3.6,1261.05,6113.22,,353.63,228.37,1866.43,2353.0,10561.47,9236.19,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,252.57,904.52,2624.79,866.14,1555.4,4084.79,10292.16,11646.8,2143.77
209,2024-01-03T16:58:45.653Z,159923.9792768136,208304.77885769907,2.74,2.74,3.75,2.72,2.7,,2.72,2.7,2.68,3.7,3.65,3.6,1264.09,6071.12,,370.04,228.49,1862.62,2383.19,10563.69,9240.97,2.76,2.78,2.8,2.74,2.76,2.78,3.75,3.8,3.85,248.06,920.86,2626.14,865.85,1598.93,4160.03,10299.6,11662.96,2144.88
208,2024-01-03T17:00:17.157Z,160137.5105007626,210986.66290219745,2.72,2.74,3.75,2.72,2.7,2.68,2.72,2.7,2.68,3.7,3.65,3.6,1150.23,5617.41,4969.96,370.04,447.79,1834.57,2472.79,10517.13,9261.02,2.74,2.76,2.78,2.74,2.76,2.78,3.75,3.8,3.85,121.67,201.8,1049.84,803.56,1359.88,4567.46,10249.44,11705.68,2155.91
207,2024-01-03T17:01:57.395Z,160487.95783417355,213097.55746344457,2.74,2.76,3.75,2.72,2.7,2.68,2.72,2.7,,3.7,3.65,3.6,1144.44,6150.46,5365.97,476.47,607.03,,2130.04,10447.93,9026.55,2.76,2.78,,2.76,2.78,2.8,3.75,3.8,3.85,417.38,1098.24,,2072.34,3728.26,4895.16,10288.99,11741.1,2296.11
206,2024-01-03T17:02:43.558Z,160538.29013022062,209686.5754821527,2.72,2.76,3.75,2.72,2.7,2.68,2.72,2.7,,3.7,3.65,3.6,143.86,5775.36,5241.02,476.47,898.44,,2130.04,10508.83,9084.32,2.74,2.76,2.78,2.76,2.78,2.8,3.75,3.8,3.85,179.36,452.72,1096.0,1691.82,4710.53,2859.65,10288.99,11502.72,2188.74
205,2024-01-03T17:03:32.411Z,160636.07187447516,210188.40353129982,2.72,2.74,3.75,2.72,2.7,2.68,2.72,2.7,,3.7,3.65,3.6,148.86,5775.36,5241.02,447.81,877.28,,2130.04,10493.18,9084.32,2.74,2.76,2.78,2.76,2.78,2.8,3.75,3.8,3.85,158.51,424.27,1096.0,1691.82,4705.53,3060.5,10268.05,11526.96,2169.9
204,2024-01-03T17:05:42.841Z,161777.06268698422,204680.0398743182,2.76,2.74,3.7,2.72,2.7,,2.72,2.7,2.68,3.7,3.65,3.6,996.36,3464.78,,294.27,533.4,1624.22,2072.87,10421.84,9003.93,2.76,2.78,2.8,2.76,2.78,,3.75,3.8,3.85,354.35,973.45,2364.02,1841.34,4365.97,,10289.71,11609.67,2167.75
202,2024-01-03T17:04:35.765Z,160986.0038769505,208799.4671381113,2.72,2.74,3.75,2.7,2.68,2.66,2.72,2.7,,3.7,3.65,3.6,5293.09,5563.77,1937.29,547.37,676.62,,2193.59,10480.13,9084.32,2.74,2.76,,2.76,2.78,2.8,3.75,3.8,3.85,240.69,424.27,,1678.9,5429.55,2007.76,10247.37,11456.88,2236.85
