minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
77,2023-10-01T10:42:22.237Z,171445.20616185997,164558.45265764135,1.98,4.2,3.95,1.98,1.97,1.96,4.1,4.0,3.95,3.9,3.85,3.8,409.68,249.65,1819.42,788.76,2192.92,924.67,746.84,1740.78,762.02,1.99,2.0,2.02,4.2,4.3,4.4,4.0,4.1,,918.24,1327.75,3996.46,316.22,1228.95,2363.43,919.74,2629.37,
76,2023-10-01T10:40:15.942Z,171001.97987592715,163935.50506230263,1.98,4.2,3.95,1.97,1.96,1.95,4.1,4.0,3.95,3.9,3.85,3.8,254.7,1783.28,3043.63,788.76,2703.83,812.32,746.84,1706.19,762.02,1.99,2.0,2.02,4.3,4.4,,4.0,4.1,,839.23,1327.75,3996.46,1509.02,2363.43,,1287.59,2373.63,
75,2023-10-01T10:44:21.259Z,171497.98868904158,160619.1281199103,1.99,4.1,3.95,1.98,1.97,1.96,4.1,4.0,3.95,3.9,3.85,3.8,409.68,249.65,1819.42,783.89,2173.47,896.78,746.84,1740.78,762.02,1.99,2.0,2.02,4.2,4.3,4.4,4.0,4.1,,896.72,1327.75,3986.57,316.22,1228.95,2363.43,919.74,2630.5,
74,2023-10-01T10:44:21.259Z,171497.98868904158,160619.1281199103,1.99,4.1,3.95,1.98,1.97,1.96,4.1,4.0,3.95,3.9,3.85,3.8,409.68,249.65,1819.42,783.89,2173.47,896.78,746.84,1740.78,762.02,1.99,2.0,2.02,4.2,4.3,4.4,4.0,4.1,,896.72,1327.75,3986.57,316.22,1228.95,2363.43,919.74,2630.5,
73,2023-10-01T10:46:18.243Z,171588.73611453787,159268.16932098227,1.98,4.1,3.95,1.98,1.97,1.96,4.1,4.0,3.95,3.9,3.85,3.8,379.46,329.85,1815.59,783.89,2142.72,896.78,748.76,1740.78,762.02,1.99,2.0,2.02,4.2,4.3,4.4,4.0,4.1,,896.72,1327.75,3986.57,301.12,1245.44,2363.43,902.01,2645.97,
72,2023-10-01T10:44:21.259Z,171497.98868904158,160255.70310397327,1.99,4.1,3.95,1.98,1.97,1.96,4.1,4.0,3.95,3.9,3.85,3.8,409.68,249.65,1819.42,783.89,2173.47,896.78,746.84,1740.78,762.02,1.99,2.0,2.02,4.2,4.3,4.4,4.0,4.1,,896.72,1327.75,3986.57,316.22,1228.95,2363.43,919.74,2630.5,
71,2023-10-01T10:47:30.353Z,171596.5576128773,161009.57746678795,1.98,4.2,3.95,1.98,1.97,1.96,4.1,4.0,3.95,3.9,3.85,3.8,371.35,329.85,1819.42,782.66,2709.55,799.76,746.84,1740.57,762.02,1.99,2.0,2.02,4.2,4.3,4.4,4.0,4.1,,896.72,1320.91,3984.09,297.96,1248.68,2363.43,1485.43,2196.64,
70,2023-10-01T10:47:01.897Z,171596.1786784511,161056.18052257184,1.98,4.1,3.95,1.98,1.97,1.96,4.1,4.0,3.95,3.9,3.85,3.8,371.35,329.85,1819.42,782.66,2709.55,799.76,746.84,1740.78,762.02,1.99,2.0,2.02,4.2,4.3,4.4,4.0,4.1,,896.72,1320.91,3984.09,298.15,1248.68,2363.43,1485.43,2196.64,
69,2023-10-01T10:49:49.620Z,171614.37488942943,161038.22665077358,1.98,4.2,3.95,1.98,1.97,1.96,4.1,4.0,3.95,3.9,3.85,3.8,362.44,329.85,1828.53,782.66,2709.55,801.15,746.84,1740.57,762.02,1.99,2.0,2.02,4.2,4.3,4.4,4.0,4.1,,896.72,1320.91,3984.09,293.76,1252.78,2363.43,1482.02,2200.94,
68,2023-10-01T10:51:45.572Z,202883.23707232162,158264.89985019952,2.0,4.1,3.9,2.0,1.99,1.98,4.0,3.95,,3.9,3.85,3.8,463.37,1214.74,1847.96,1586.93,906.65,,422.54,1555.02,653.96,2.02,2.04,2.06,4.2,4.3,4.4,3.95,4.0,4.1,2474.76,10661.72,3645.01,957.9,2245.84,1406.74,291.91,979.49,3247.49
67,2023-10-01T10:52:26.221Z,252434.62821203924,161667.00836054664,2.04,4.0,3.85,2.02,2.0,1.99,4.0,3.95,3.9,3.8,3.75,3.7,2294.28,6329.46,3736.26,335.18,1003.68,1203.27,647.31,708.26,675.4,2.06,2.08,,4.1,4.2,4.3,3.85,3.9,3.95,1980.8,5891.14,,769.15,2058.34,1235.69,208.95,1676.26,1259.12
66,2023-10-01T10:53:05.059Z,255734.1171211569,166929.84564745758,2.04,4.1,3.85,2.02,2.0,1.99,4.0,3.95,3.9,3.8,3.75,3.7,3330.38,6066.36,3898.59,410.76,940.93,1172.04,676.12,904.37,746.87,2.04,2.06,2.08,4.1,4.2,4.3,3.85,3.9,3.95,280.21,3921.72,6104.54,682.72,2263.05,1444.95,122.51,2182.11,1384.65
64,2023-10-01T10:53:51.207Z,255768.2556534856,169501.325561186,2.04,4.1,3.85,2.02,2.0,1.99,4.0,3.95,3.9,3.8,3.75,3.7,3330.38,6031.37,4007.81,411.91,720.92,1363.92,676.12,904.37,769.03,2.04,2.06,2.08,4.1,4.2,4.3,3.85,3.9,3.95,280.21,3963.74,6487.5,665.65,2316.38,1498.7,122.51,2182.11,1385.82
63,2023-10-01T10:53:05.059Z,255734.1171211569,165833.45694843112,2.04,4.1,3.85,2.02,2.0,1.99,4.0,3.95,3.9,3.8,3.75,3.7,3330.38,6066.36,3898.59,410.76,940.93,1008.53,676.12,904.37,746.87,2.04,2.06,2.08,4.1,4.2,4.3,3.85,3.9,3.95,280.21,3921.72,6033.05,682.72,2263.05,1444.95,122.51,2182.11,1384.65
62,2023-10-01T10:56:36.921Z,259850.0291154497,173872.39082048266,2.02,4.1,3.85,2.02,2.0,1.99,4.0,3.95,3.9,3.8,3.75,3.7,2532.07,5683.4,3898.59,411.91,944.9,1073.45,715.56,879.82,595.13,2.04,2.06,2.08,4.1,4.2,4.3,3.85,3.9,3.95,270.67,2829.3,6378.0,644.36,2213.7,1290.04,171.34,2124.49,1335.11
61,2023-10-01T10:56:04.494Z,255885.91301077636,173555.17979619413,2.02,4.1,3.85,2.02,2.0,1.99,4.0,3.95,3.9,3.8,3.75,3.7,1871.09,5671.74,3898.59,411.91,966.12,1184.43,666.24,887.82,734.76,2.04,2.06,2.08,4.1,4.2,4.3,3.85,3.9,3.95,270.67,3093.93,6117.77,665.65,1895.8,1497.89,190.96,2107.66,1385.82
60,2023-10-01T10:58:06.925Z,262500.7521017516,176778.55191417268,2.04,4.0,3.9,2.02,2.0,1.99,3.95,3.9,,3.8,3.75,,3079.89,7046.44,3203.15,515.03,1512.96,,877.84,1021.62,,2.04,2.06,2.08,4.1,4.2,4.3,3.9,3.95,4.0,806.12,3174.18,4537.63,922.98,2141.39,1956.06,1570.39,1036.87,1682.03
59,2023-10-01T10:59:47.838Z,262521.0884766903,180140.19757258456,2.02,4.1,3.9,2.02,2.0,1.99,3.95,3.9,,3.8,3.75,,3718.22,8042.95,3398.04,473.3,1512.74,,877.84,1021.39,,2.04,2.06,2.08,4.1,4.2,4.3,3.9,3.95,4.0,723.88,3243.21,4475.09,1232.29,2295.55,2274.15,1921.9,995.61,1706.23
58,2023-10-01T10:59:35.016Z,262515.62248577795,180207.97902534573,2.04,4.1,3.9,2.02,2.0,1.99,3.95,3.9,,3.8,3.75,,3789.9,7933.7,3398.04,482.92,1563.74,,877.84,1062.39,,2.04,2.06,2.08,4.1,4.2,4.3,3.9,3.95,4.0,825.1,3084.98,4575.84,1233.14,2345.15,2272.07,1921.9,1037.88,1664.75
57,2023-10-01T10:59:35.016Z,262515.62248577795,180208.635828292,2.04,4.1,3.9,2.02,2.0,1.99,3.95,3.9,,3.8,3.75,,3789.9,7933.7,3398.04,482.92,1563.74,,877.84,1062.39,,2.04,2.06,2.08,4.1,4.2,4.3,3.9,3.95,4.0,825.1,3084.98,4593.55,1233.14,2345.15,2272.07,1921.9,1037.88,1664.75
56,2023-10-01T11:02:38.813Z,269195.65179937467,179751.9354294435,2.06,3.95,3.8,2.04,2.02,2.0,3.95,3.9,3.85,3.8,3.75,3.7,1864.51,6280.18,6302.32,231.52,782.74,2508.04,1550.25,2113.93,1123.55,2.06,2.08,2.1,4.0,4.1,4.2,3.85,3.9,3.95,2763.82,3569.34,8071.25,1227.33,2559.19,2633.29,140.96,2679.01,2892.76
55,2023-10-01T11:02:17.061Z,269192.65160270844,179662.87965682027,2.06,3.95,3.85,2.04,2.02,2.0,3.95,3.9,3.85,3.8,3.75,3.7,1864.51,5373.88,7034.73,231.52,782.74,2508.04,1551.75,1888.96,1176.88,2.06,2.08,2.1,4.0,4.1,4.2,3.85,3.9,3.95,2763.82,3569.34,8264.13,1016.43,2559.19,2634.65,140.96,2679.01,2892.76
54,2023-10-01T11:04:04.707Z,272671.5909192166,207104.97332452942,2.04,3.95,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,9350.03,7249.02,5512.63,548.16,1598.65,3830.06,436.72,1944.51,2256.63,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,769.55,6124.84,2835.72,1691.79,2017.83,3790.15,2512.35,2261.45,1172.72
53,2023-10-01T11:04:04.707Z,272671.5909192166,218886.35700610754,2.04,3.95,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,11630.29,7124.81,5890.81,725.65,1818.89,4341.3,456.94,2139.29,3076.67,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,769.55,6542.94,3536.02,2271.5,2389.97,4455.32,2830.45,2628.08,1474.38
52,2023-10-01T11:04:04.707Z,272671.5909192166,207109.98078409073,2.04,3.95,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,9350.03,7249.02,5512.63,548.16,1598.65,3830.06,436.72,1944.51,2256.63,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,769.55,6124.84,2835.72,1691.79,2017.83,3790.15,2512.35,2261.45,1172.72
51,2023-10-01T11:07:15.767Z,272728.3613845718,215748.44981193478,2.02,3.95,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,11882.86,6486.65,5971.51,725.65,1805.03,3722.84,458.44,2125.06,3091.09,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,743.04,6545.74,3533.25,2271.5,2391.38,4654.32,2300.3,2730.51,1430.67
50,2023-10-01T11:04:04.707Z,272671.5909192166,216430.44929026315,2.04,3.95,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,11799.45,6486.65,5971.51,725.65,1818.89,3708.8,458.44,2139.29,3076.67,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,769.55,6545.74,3533.25,2271.5,2391.38,4455.32,2300.3,2730.51,1430.67
49,2023-10-01T11:07:41.202Z,272738.3622478158,215691.4064876559,2.02,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,11902.45,7210.58,5971.51,784.42,1805.03,3722.84,458.44,2125.06,3477.18,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,743.04,6545.74,3644.87,2633.46,1946.04,4541.38,2300.3,2730.51,1488.72
48,2023-10-01T11:10:07.883Z,272786.70545391174,221768.56273605704,2.02,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,12027.53,9925.48,6236.58,791.54,1788.67,3790.15,821.83,2119.55,3482.76,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,732.79,7206.72,3163.59,2633.46,2287.27,4541.38,2361.38,2803.12,1495.75
47,2023-10-01T11:11:10.716Z,272786.9902479231,220285.05266448067,2.02,3.95,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,11741.82,8919.51,3167.22,1022.78,1621.51,3685.09,821.83,2119.55,3029.43,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,732.79,7224.89,4088.58,2208.47,2036.13,4548.96,2313.38,2729.89,1859.22
46,2023-10-01T11:11:40.854Z,273095.84944347106,224236.47804999808,2.02,3.95,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,11937.14,10247.82,3012.5,802.93,1882.17,4495.47,821.83,2044.58,3105.41,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,593.13,7224.89,4283.83,2208.47,2036.13,4548.96,2850.45,2729.89,1642.12
45,2023-10-01T11:13:37.147Z,273768.46844968555,224021.57289266837,2.04,3.95,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,12037.94,10360.41,3010.19,809.2,1646.82,5706.38,765.72,1867.09,3285.26,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,262.52,7120.02,7146.27,2208.47,2024.44,4548.96,2908.2,2739.97,1525.77
44,2023-10-01T11:14:13.985Z,273786.02999158995,222022.6319278251,2.04,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,12031.96,10355.22,3010.19,809.2,1646.71,5700.65,765.72,1866.98,3282.15,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,262.32,7120.02,7146.27,2205.45,2024.44,4548.96,2902.44,2739.97,1525.77
43,2023-10-01T11:13:37.147Z,273768.46844968555,224100.5765302747,2.04,3.95,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,12037.94,10360.41,3010.19,809.2,1646.82,5706.38,765.72,1867.09,3285.26,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,262.52,7120.02,7146.27,2208.47,2024.44,4548.96,2908.2,2739.97,1525.77
42,2023-10-01T11:14:39.611Z,273905.03647492273,220211.53628798298,2.02,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,12017.16,10368.27,3228.31,809.2,1697.74,5648.97,765.72,1920.52,3220.94,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,359.86,7122.18,7146.27,2198.92,2024.44,4548.91,2902.44,2739.97,1525.77
41,2023-10-01T11:17:14.447Z,275281.1344780392,218156.923745917,2.04,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.8,3.75,,11473.06,11309.9,3232.95,1025.02,1747.73,5980.69,1983.35,3061.93,,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,381.62,5777.02,7330.3,2059.84,1411.37,4502.93,3296.94,2428.84,2052.92
40,2023-10-01T11:19:04.936Z,275985.53934735537,215278.31584588453,2.04,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.8,3.75,,10902.89,11862.6,3121.71,1030.43,1725.72,5826.91,2014.58,2734.11,,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,429.98,5790.19,7353.81,1784.93,1411.37,4500.27,3296.94,2428.84,1999.03
39,2023-10-01T11:17:45.937Z,275731.76436030935,217689.5021454002,2.04,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.8,3.75,,11026.94,11760.48,3221.44,1025.02,1747.73,5980.69,1983.32,2821.62,,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,381.62,5776.97,7330.28,1834.55,1411.37,4502.91,3296.94,2428.84,2052.92
38,2023-10-01T11:19:04.936Z,275985.53934735537,215278.31584588453,2.04,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.8,3.75,,10902.89,11862.6,3121.71,1030.43,1725.72,5826.91,2014.58,2734.11,,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,429.98,5790.19,7353.81,1784.93,1411.37,4500.27,3296.94,2428.84,1999.03
37,2023-10-01T11:20:40.879Z,276057.07983602706,217440.62231089332,2.02,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,10843.45,11738.63,2986.93,1111.1,1806.12,5927.21,119.97,1975.84,2695.83,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,449.86,5934.72,7329.53,1759.19,1298.8,4548.91,3294.96,2873.97,1802.33
36,2023-10-01T11:20:40.879Z,276057.07983602706,217938.5673032337,2.02,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,10843.45,11738.63,2986.93,1111.1,1806.12,6058.19,119.97,1975.84,2695.83,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,449.86,5934.72,7329.53,1759.19,1298.8,4548.91,3294.96,2873.97,1802.33
35,2023-10-01T11:23:46.062Z,278010.54956843815,217596.47812210675,2.04,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,10411.86,11855.42,2982.17,1232.61,2641.57,4868.78,160.27,2879.04,1581.4,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,2119.68,5220.78,7075.96,1481.64,1394.65,4635.39,2994.21,2686.12,1922.32
34,2023-10-01T11:24:29.832Z,278010.8495881047,218408.41470079633,2.04,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,10411.56,11855.42,2982.17,1234.91,2641.57,4868.78,160.27,2879.04,1581.24,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,2119.68,5220.78,7112.59,1481.49,1394.65,4635.39,2994.21,2686.12,1924.6
33,2023-10-01T11:23:35.104Z,278000.94482049276,217322.4808508913,2.04,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,10411.86,11855.42,2982.17,1232.61,2641.57,4873.64,160.27,2879.04,1581.4,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,2119.68,5220.78,6866.99,1481.64,1394.65,4635.39,2999.01,2686.12,1922.32
32,2023-10-01T11:26:42.097Z,285032.98449970665,221931.01181511747,2.04,3.95,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,10930.6,11357.79,3632.76,628.95,2611.79,4319.34,590.5,2966.08,1558.94,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,2309.65,5485.73,6645.01,1634.08,2139.38,4449.77,2724.25,2374.28,1635.78
31,2023-10-01T11:26:11.257Z,282721.0965031731,223713.84825626583,2.04,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,10930.6,11557.78,3300.84,1197.13,2882.62,4514.57,592.81,3057.81,1555.98,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,2480.53,6010.55,7550.15,1634.08,1935.65,4589.65,2826.81,2819.41,1915.44
30,2023-10-01T11:26:42.097Z,285032.98449970665,221274.9893283591,2.04,3.95,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,10930.6,11357.79,3632.76,628.95,2264.04,4672.09,590.5,2494.79,2036.51,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,1431.75,5485.73,6645.0,1634.08,2139.38,4449.77,2724.25,2374.28,1635.78
29,2023-10-01T11:29:35.082Z,285651.10535169195,242685.35210048535,2.04,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,14085.09,15182.08,5311.63,690.95,2477.93,4410.57,542.11,2880.42,1752.53,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,2137.47,5817.34,6667.11,1634.01,2357.99,4338.2,2724.25,2405.56,1697.0
28,2023-10-01T11:31:18.069Z,295054.15511141444,248265.49797805646,2.02,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,9553.89,12160.66,8272.52,1233.17,2181.68,4099.91,722.79,2335.99,3349.51,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,1135.95,6440.81,13409.94,1690.4,2071.66,4387.26,2020.55,2350.49,2242.45
27,2023-10-01T11:31:18.069Z,295054.15511141444,248265.49797805646,2.02,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,9553.89,12160.66,8272.52,1233.17,2181.68,4099.91,722.79,2335.99,3349.51,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,1135.95,6440.81,13409.94,1690.4,2071.66,4387.26,2020.55,2350.49,2242.45
26,2023-10-01T11:31:18.069Z,295054.15511141444,251312.28362921838,2.02,4.0,3.9,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,9553.89,12160.66,8272.52,1233.17,2181.68,4161.36,722.79,2335.99,3349.51,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,1135.95,6440.81,13409.94,1690.4,2071.66,4387.26,2020.55,2350.49,2242.45
25,2023-10-01T11:32:01.020Z,295056.4599304219,253064.62277768942,2.02,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,9782.12,12366.76,8272.52,1240.17,2189.35,4266.59,720.31,2335.99,3364.17,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,1135.95,6588.48,13175.02,1690.4,2170.33,4499.3,2118.55,2390.5,2209.86
24,2023-10-01T11:34:33.009Z,295164.0497586963,245930.24357726896,2.02,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,9719.5,11821.71,7491.9,1640.7,3445.06,4708.34,1332.62,3494.4,2654.02,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,4048.28,12574.87,13121.83,1679.83,2509.45,3397.17,1991.77,2438.45,2161.5
23,2023-10-01T11:34:33.009Z,295164.0497586963,245930.24357726896,2.02,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,9719.5,11821.71,7491.9,1640.7,3445.06,4708.34,1332.62,3494.4,2654.02,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,4048.28,12574.87,13121.83,1679.83,2509.45,3397.17,1991.77,2438.45,2161.5
22,2023-10-01T11:34:51.397Z,297116.3282452245,244628.04746084346,2.04,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,8744.06,11869.28,7491.9,1374.5,3587.74,3833.63,1332.62,3494.4,2995.48,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,4438.28,12574.87,9768.23,1679.83,2509.45,3065.79,1991.77,2438.45,1826.28
21,2023-10-01T11:37:18.697Z,297389.1557310315,243889.26239680528,2.04,4.0,3.85,2.02,2.0,1.99,3.95,3.9,3.85,3.85,3.8,3.75,7306.84,13035.55,8809.26,1333.68,3616.2,3155.51,1820.34,3476.79,2271.88,2.04,2.06,2.08,4.0,4.1,4.2,3.9,3.95,4.0,1383.77,13010.0,9119.67,1579.06,3065.43,2029.28,2049.36,2147.94,2072.84
