minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
73,2023-10-08T11:44:47.140Z,96395.14851881396,89773.14021926797,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,140.89,1277.72,787.93,2227.0,1640.31,764.54,639.95,774.59,1541.29,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,4337.47,5497.52,5398.11,252.8,1043.05,793.41,523.42,736.72,292.29
72,2023-10-08T11:46:01.183Z,96459.20425110929,84583.32797516434,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,115.58,1115.49,704.78,2119.05,1508.73,691.33,576.47,557.0,1487.57,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,4321.3,4822.12,5549.03,239.71,851.86,713.18,546.17,699.33,266.75
71,2023-10-08T11:46:01.183Z,96459.20425110929,84583.32797516434,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.75,3.7,3.65,115.58,1115.49,704.78,2119.05,1508.73,691.33,576.47,557.0,1487.57,2.04,2.06,2.08,4.2,4.3,4.4,3.8,3.85,3.9,4321.3,4822.12,5549.03,239.71,851.86,713.18,546.17,699.33,266.75
70,2023-10-08T11:48:48.911Z,96963.80659158035,87894.99035734766,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,335.79,782.88,1935.89,383.65,2503.59,1464.95,571.47,335.03,1883.55,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2104.85,5061.18,3492.62,485.14,1083.43,528.48,550.17,791.12,497.45
69,2023-10-08T11:47:44.343Z,96731.12714099167,87853.82156272567,2.02,4.2,3.75,2.0,1.99,1.98,4.1,4.0,3.95,3.75,3.7,3.65,863.22,1279.2,1652.55,2442.7,1458.02,507.24,571.47,473.21,2009.36,2.02,2.04,2.06,4.2,4.3,4.4,3.8,3.85,3.9,1180.71,4748.87,3964.53,121.73,776.47,817.15,551.11,616.69,260.6
68,2023-10-08T11:50:45.612Z,96964.04207158033,87561.70809021455,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,335.79,782.88,1931.48,383.65,2503.59,1448.16,571.35,335.03,1881.15,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2104.85,4945.33,3607.31,483.11,1083.32,528.48,550.17,791.12,497.45
67,2023-10-08T11:48:48.911Z,96963.80659158035,87901.55766772704,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,335.79,782.88,1935.89,383.65,2503.59,1448.16,571.47,337.53,1883.55,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2104.85,4945.33,3612.02,485.14,1083.43,530.54,550.17,791.12,497.45
66,2023-10-08T11:51:52.878Z,97108.34397558034,84109.97435009673,2.0,4.2,3.8,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,364.66,782.88,1931.48,432.34,2436.72,1448.16,571.35,335.03,1881.15,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2206.09,4933.64,3527.1,496.54,1070.29,528.45,478.02,806.12,535.08
65,2023-10-08T11:53:46.647Z,97125.48389958033,85560.86987839716,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,357.49,782.88,1931.48,432.34,2436.72,1448.16,569.95,335.03,1881.15,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2206.09,4931.06,3527.1,493.2,1061.77,529.82,478.02,802.4,538.76
64,2023-10-08T11:51:52.878Z,97108.34397558034,85577.63524461005,2.0,4.2,3.8,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,364.66,782.88,1931.48,432.34,2436.72,1448.16,571.35,335.03,1881.15,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2206.09,4933.64,3527.1,496.54,1070.29,528.45,478.02,806.12,535.08
63,2023-10-08T11:53:46.647Z,97125.48389958033,85560.86987839716,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,357.49,782.88,1931.48,432.34,2436.72,1448.16,569.95,335.03,1881.15,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2206.09,4931.06,3527.1,493.2,1061.77,529.82,478.02,802.4,538.76
62,2023-10-08T11:56:18.185Z,97349.76914729014,84957.32144083038,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,285.76,779.65,1807.3,432.34,2494.76,1346.26,529.53,335.03,1879.96,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2206.09,5020.09,3365.33,458.35,1059.17,529.82,507.87,765.14,483.89
61,2023-10-08T11:55:35.938Z,97292.02914729013,85143.05542285206,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,285.76,779.65,1807.3,432.34,2468.35,1435.63,558.4,335.03,1879.96,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2206.09,5020.09,3417.88,458.35,1083.77,529.82,479.38,765.14,575.54
60,2023-10-08T11:56:18.185Z,97349.76914729014,84957.32144083038,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,285.76,779.65,1807.3,432.34,2494.76,1346.26,529.53,335.03,1879.96,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2206.09,5020.09,3365.33,458.35,1059.17,529.82,507.87,765.14,483.89
59,2023-10-08T11:58:03.946Z,97569.7610171079,81485.82842610871,2.02,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,186.4,777.39,1807.3,481.83,2505.96,1355.16,517.98,338.12,1879.96,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2267.6,5068.76,3135.42,412.13,1094.49,532.36,519.26,722.76,588.13
58,2023-10-08T11:58:48.861Z,97572.06581710788,80483.74105289551,2.02,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,193.36,777.39,1807.3,488.79,2505.96,1355.16,523.8,338.12,1879.96,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2278.4,5072.41,3131.81,415.37,1096.28,532.36,519.26,726.38,592.06
57,2023-10-08T12:01:04.180Z,97580.10450326324,81599.07056158506,2.02,4.3,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,188.76,506.15,1977.26,488.79,2484.2,1386.77,523.8,301.85,1809.6,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2274.93,5032.41,3069.23,380.68,1121.82,499.16,522.05,663.84,686.23
56,2023-10-08T12:01:35.547Z,97964.09636295281,94849.52018155144,2.0,4.3,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,2391.99,1853.09,1023.52,1085.16,2900.73,1170.25,612.72,995.82,2471.06,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,6268.89,2885.76,5045.14,263.06,1297.45,923.65,571.07,605.04,908.1
55,2023-10-08T12:02:44.082Z,97991.18837095279,103068.15798175456,2.0,4.3,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,2018.38,1472.89,1481.38,1194.53,3288.64,1052.01,700.48,1122.38,2599.2,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,6318.01,3103.66,5498.53,296.55,1408.98,1184.68,404.78,642.15,1226.03
54,2023-10-08T12:04:23.660Z,102212.07615375018,101520.10551017914,1.99,4.3,3.8,1.98,1.97,1.96,4.2,4.1,4.0,3.75,3.7,3.65,2687.09,2103.73,3171.86,1643.92,2709.96,1448.24,901.72,1388.47,2014.97,1.99,2.0,2.02,4.4,4.5,,3.8,3.85,3.9,3696.23,656.76,3716.27,1325.27,1433.06,,250.4,626.15,1259.29
53,2023-10-08T12:05:34.483Z,103338.05363194752,121892.1049158906,1.98,4.3,3.75,1.98,1.97,1.96,4.2,4.1,4.0,3.75,3.7,3.65,3218.19,1788.05,3879.31,2062.21,2939.97,1248.18,936.28,1595.36,2057.7,1.99,2.0,2.02,4.4,4.5,,3.8,3.85,3.9,3262.82,739.91,3651.39,1500.71,1687.53,,527.14,664.26,1481.44
52,2023-10-08T12:06:54.969Z,103345.93354024287,121928.13097489804,1.98,4.3,3.75,1.98,1.97,1.96,4.2,4.1,4.0,3.75,3.7,3.65,3217.28,1788.05,3897.09,2062.21,2939.97,1245.17,936.28,1595.36,2057.7,1.99,2.0,2.02,4.4,4.5,,3.8,3.85,3.9,3256.77,739.91,3651.39,1500.71,1687.53,,527.14,664.26,1481.44
51,2023-10-08T12:06:54.969Z,103345.93354024287,121928.13097489804,1.98,4.3,3.75,1.98,1.97,1.96,4.2,4.1,4.0,3.75,3.7,3.65,3217.28,1788.05,3897.09,2062.21,2939.97,1245.17,936.28,1595.36,2057.7,1.99,2.0,2.02,4.4,4.5,,3.8,3.85,3.9,3256.77,739.91,3651.39,1500.71,1687.53,,527.14,664.26,1481.44
50,2023-10-08T12:08:18.496Z,103501.0352762429,116827.06969040763,1.99,4.3,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,161.67,3794.19,1547.48,1244.76,2872.45,1827.56,806.68,952.95,1776.51,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,583.37,3574.03,5696.71,153.06,1391.22,1687.53,592.4,664.26,1471.31
49,2023-10-08T12:09:27.197Z,103508.5452500991,116839.87931818135,1.99,4.3,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,732.81,3786.04,1547.48,1228.22,2896.11,1803.31,818.92,948.58,1747.41,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,534.87,3588.21,5696.18,153.32,1397.73,1687.53,592.4,665.41,1478.38
48,2023-10-08T12:08:18.496Z,103501.0352762429,116844.76968685814,1.99,4.3,3.8,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,161.67,3794.19,1547.48,1244.76,2872.45,1827.56,806.68,952.95,1776.51,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,583.37,3574.03,5696.71,153.06,1391.22,1687.53,592.4,664.26,1471.31
47,2023-10-08T12:11:45.220Z,105303.72344348718,119602.98603677127,2.0,4.2,3.75,1.99,1.98,1.97,4.2,4.1,4.0,3.75,3.7,3.65,3933.65,2015.56,1579.97,1017.44,3159.97,1574.18,767.18,1546.89,1773.05,2.0,2.02,2.04,4.3,4.4,4.5,3.8,3.85,3.9,139.68,3466.2,5744.75,156.01,1365.77,2260.42,662.87,703.41,1395.04
46,2023-10-08T12:12:27.205Z,105867.00066170038,123370.14852294585,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,5870.38,1318.7,2230.27,950.93,3278.48,1577.38,618.38,1443.79,2043.49,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,3047.33,6434.08,4525.18,807.95,1903.37,2474.36,724.02,1740.79,394.7
45,2023-10-08T12:12:27.205Z,105867.00066170038,127490.75051283948,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,5870.38,1318.7,3317.93,950.93,3284.78,1560.52,623.38,1440.22,2040.1,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,3123.75,5884.41,4525.25,812.31,3295.32,2637.22,724.02,1740.79,394.7
44,2023-10-08T12:12:27.205Z,105867.00066170038,127490.80724372638,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,5849.38,1339.91,3317.93,950.93,3284.78,1560.52,623.38,1440.22,2040.1,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,3123.75,5884.41,4525.25,812.31,3295.32,2627.88,724.02,1740.79,394.7
43,2023-10-08T12:16:00.334Z,106810.88279568979,124355.49124958455,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,5857.61,1327.59,2243.36,950.93,3374.64,1710.72,627.09,1485.36,2075.22,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2604.44,6529.71,4619.46,815.55,1939.29,2500.09,808.32,1778.89,431.65
42,2023-10-08T12:16:00.334Z,106810.88279568979,124355.59518158455,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,5857.61,1327.59,2243.36,950.93,3374.64,1710.72,627.09,1485.36,2075.22,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2604.44,6529.71,4619.46,815.55,1939.29,2500.09,808.32,1778.89,431.65
41,2023-10-08T12:16:00.334Z,106810.88279568979,124355.49124958455,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,5857.61,1327.59,2243.36,950.93,3374.64,1710.72,627.09,1485.36,2075.22,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2604.44,6529.71,4619.46,815.55,1939.29,2500.09,808.32,1778.89,431.65
40,2023-10-08T12:17:27.086Z,106827.04999568978,131043.42009097994,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,6906.17,1514.67,3866.35,950.93,3690.14,1578.51,622.86,1489.59,2503.35,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2494.6,6555.2,4594.87,1400.81,1958.09,2364.38,1800.03,1549.67,433.08
39,2023-10-08T12:17:27.086Z,106827.04999568978,131043.41994789366,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,6906.17,1514.67,3866.35,950.93,3690.14,1578.51,622.86,1489.59,2503.35,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2494.6,6555.2,4594.87,1400.81,1958.09,2364.38,1800.03,1549.67,433.08
38,2023-10-08T12:17:27.086Z,106827.04999568978,131043.41994789366,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,6906.17,1514.67,3866.35,950.93,3690.14,1578.51,622.86,1489.59,2503.35,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2494.6,6555.2,4594.87,1400.81,1958.09,2364.38,1800.03,1549.67,433.08
37,2023-10-08T12:20:17.881Z,106840.49323041405,133704.42612160905,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,7368.09,1636.77,3698.67,1009.93,3687.67,1874.85,618.54,1568.59,2528.5,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,2595.57,6592.72,4608.6,1397.04,2120.94,2444.82,2180.91,1576.03,433.08
36,2023-10-08T12:22:24.899Z,106903.11373108221,134232.72025970722,2.0,4.3,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,8447.2,1647.27,3325.43,1009.93,3533.17,2510.94,362.58,1644.8,2382.49,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,1856.56,7063.23,4279.55,1011.17,2185.03,2714.6,2710.23,1576.03,491.49
35,2023-10-08T12:22:24.899Z,106903.11373108221,142285.15802877434,2.0,4.3,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,8962.24,1660.1,3445.26,1009.93,3613.19,2511.0,362.58,1644.8,2382.43,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,1856.56,7063.13,4279.55,1011.17,2185.03,2714.6,2710.23,1576.03,491.49
34,2023-10-08T12:22:24.899Z,106903.11373108221,142285.15802877434,2.0,4.3,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,8962.24,1660.1,3445.26,1009.93,3613.19,2511.0,362.58,1644.8,2382.43,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,1856.56,7063.13,4279.55,1011.17,2185.03,2714.6,2710.23,1576.03,491.49
33,2023-10-08T12:22:24.899Z,106903.11373108221,141974.27089662096,2.0,4.3,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,9025.75,1660.1,3445.26,1009.93,3613.46,2511.0,362.58,1643.27,2382.43,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,1856.56,7063.13,4028.0,1011.17,2183.74,2714.59,2710.23,1576.03,491.49
32,2023-10-08T12:26:47.832Z,107668.45316438063,140662.2896421637,2.02,4.3,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.75,3.7,3.65,9390.67,1660.1,3445.26,960.44,3389.46,2809.48,339.48,1643.27,2124.81,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,1348.18,5751.96,3454.58,991.03,2183.74,2666.88,2710.23,1522.05,497.1
31,2023-10-08T12:28:09.648Z,110672.01106412949,152455.09281473307,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.7,3.65,3.6,9472.49,1787.32,3619.46,579.66,3723.01,3157.09,1639.26,2312.05,1488.33,2.02,2.04,2.06,4.3,4.4,4.5,3.75,3.8,3.85,538.19,8046.61,4889.59,990.17,2038.35,3007.9,183.26,2735.29,1106.64
30,2023-10-08T12:28:34.672Z,110738.99059628636,145929.09192330024,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.7,3.65,3.6,9449.29,1231.74,3870.66,579.66,3723.01,1883.98,1647.12,2312.05,1488.33,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,557.87,8027.13,4903.96,999.4,2036.06,3007.9,1147.44,1106.64,497.1
29,2023-10-08T12:28:09.648Z,110718.20306412948,146421.02691825133,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.7,3.65,3.6,9449.39,1251.17,3879.78,579.66,3723.01,1897.56,1636.52,2312.05,1488.33,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,538.19,8046.61,4884.66,990.17,2036.05,3007.9,1157.83,1106.64,497.1
28,2023-10-08T12:30:38.163Z,110956.93079289862,153392.6987087623,2.0,4.2,3.7,2.0,1.99,1.98,4.2,4.1,4.0,3.7,3.65,3.6,10198.31,1857.84,3920.45,579.66,3759.78,2446.69,1570.78,2292.49,1754.41,2.02,2.04,2.06,4.3,4.4,4.5,3.75,3.8,3.85,502.85,7999.83,4797.53,1203.57,1996.79,3288.9,269.04,1733.33,1106.64
27,2023-10-08T12:30:35.755Z,110841.45079289861,152350.5852533168,2.0,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.7,3.65,3.6,10198.31,1398.34,4382.26,579.66,3759.78,2446.69,1628.52,2292.49,1754.41,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,,502.85,7999.83,4901.24,1203.57,2045.34,3265.39,1758.53,1106.64,
26,2023-10-08T12:31:33.780Z,110964.4567056535,154028.048389164,2.02,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.7,3.65,3.6,10177.67,2315.57,3440.45,579.29,3958.6,2355.06,1514.61,2291.73,1753.21,2.02,2.04,2.06,4.3,4.4,4.5,3.75,3.8,3.85,501.44,8032.47,4673.84,1201.89,1940.44,3303.02,516.63,1725.99,1106.25
25,2023-10-08T12:32:45.910Z,113956.61767709487,128464.04433463872,2.02,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.7,3.65,3.6,6588.76,1442.5,4385.31,369.16,2966.31,1821.15,1471.24,2225.18,1511.12,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,185.64,2322.95,3292.46,1187.5,1946.93,2990.05,1698.04,877.01,499.12
24,2023-10-08T12:32:45.910Z,113956.61767709487,128464.04433463872,2.02,4.2,3.75,2.0,1.99,1.98,4.2,4.1,4.0,3.7,3.65,3.6,6588.76,1442.5,4385.31,369.16,2966.31,1821.15,1471.24,2225.18,1511.12,2.02,2.04,2.06,4.3,4.4,4.5,3.8,3.85,3.9,185.64,2322.95,3292.46,1187.5,1946.93,2990.05,1698.04,877.01,499.12
23,2023-10-08T12:34:53.529Z,119177.07996285212,150096.69269992335,2.02,4.2,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,7998.93,6534.29,1721.47,3002.08,1471.08,1126.0,1446.06,2370.9,670.1,2.04,2.06,2.08,4.2,4.3,4.4,3.75,3.8,3.85,629.24,4965.73,12687.96,366.48,3171.48,2590.98,439.34,791.3,3594.01
22,2023-10-08T12:36:42.626Z,119230.37984629818,146134.93890388755,2.02,4.1,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,8716.55,6791.55,1575.83,2966.07,1816.38,1268.12,1407.92,1946.31,989.88,2.04,2.06,2.08,4.2,4.3,4.4,3.75,3.8,3.85,629.24,5039.48,12116.44,505.1,2685.15,2296.62,1043.64,695.24,3556.59
21,2023-10-08T12:38:40.542Z,119575.98577684787,153810.28973449476,2.04,4.1,3.7,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,9614.0,7654.36,1875.51,2931.88,2069.18,1318.24,1421.77,1917.67,1882.43,2.04,2.06,2.08,4.2,4.3,4.4,3.75,3.8,3.85,588.62,5048.98,11998.76,1049.01,2705.67,2515.27,1318.97,647.79,3543.93
20,2023-10-08T12:36:42.626Z,119230.37984629818,150478.9053732488,2.02,4.1,3.75,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,9101.09,7059.86,1542.66,2966.07,1945.51,1302.41,1433.32,1946.31,1131.24,2.04,2.06,2.08,4.2,4.3,4.4,3.75,3.8,3.85,629.24,5073.88,12116.44,626.36,2711.31,2411.11,1298.18,647.79,3556.59
19,2023-10-08T12:38:40.542Z,119575.98577684787,153848.1106855177,2.04,4.1,3.7,2.02,2.0,1.99,4.1,4.0,3.95,3.7,3.65,3.6,9614.0,7649.82,1880.07,2931.88,2105.48,1310.16,1421.77,1917.67,1882.43,2.04,2.06,2.08,4.2,4.3,4.4,3.75,3.8,3.85,588.62,5073.66,11998.76,1049.01,2705.67,2515.27,1317.33,647.79,3543.93
