minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
229,2024-01-02T12:09:14.530Z,196875.95067295746,153210.72460744873,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,752.54,994.59,2392.98,377.05,949.71,2219.92,6935.41,10186.8,431.71,2.52,2.54,2.56,3.65,3.7,3.75,3.1,3.15,3.2,238.79,1251.14,1573.2,595.98,1169.48,900.6,6240.58,11447.04,4069.08
228,2024-01-02T12:10:52.337Z,197406.76985689584,154228.18251843803,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1037.16,981.99,2699.17,377.05,699.21,2112.63,7217.89,9788.28,624.1,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,1103.31,1275.12,3642.53,727.79,1353.35,1045.72,6240.58,11939.94,3608.87
227,2024-01-02T12:12:29.775Z,197615.8098561644,153638.75815998105,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,978.15,981.99,2631.65,330.88,777.21,2176.69,7217.89,9933.79,629.91,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,1126.14,1275.12,3749.85,682.28,1313.47,1045.81,6240.58,11893.11,3654.21
226,2024-01-02T12:11:34.484Z,197497.78275289584,154072.03129637727,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1037.16,981.99,2631.65,377.05,699.21,2112.63,7217.89,9788.28,624.1,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,1103.31,1275.12,3642.53,682.28,1353.35,1045.72,6240.58,11939.94,3608.87
225,2024-01-02T12:14:24.716Z,198187.3605574413,154386.62926804842,2.5,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,979.24,981.99,2976.7,339.04,799.28,2176.69,7217.89,9959.91,629.91,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,1168.79,1275.12,,914.84,1314.21,1045.91,6239.42,11893.97,3654.21
224,2024-01-02T12:14:24.716Z,198187.3605574413,154385.99309952545,2.5,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,979.24,981.99,2976.7,339.04,799.28,2176.69,7168.92,9959.91,629.91,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,1168.79,1275.12,,914.84,1314.21,1045.91,6288.39,11893.97,3654.21
223,2024-01-02T12:14:24.716Z,198187.3605574413,154386.62926804842,2.5,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,979.24,981.99,2976.7,339.04,799.28,2176.69,7217.89,9959.91,629.91,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,1168.79,1275.12,,914.84,1314.21,1045.91,6239.42,11893.97,3654.21
222,2024-01-02T12:17:48.421Z,198381.29340308937,154032.02616667005,2.5,3.6,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1047.8,981.99,2976.7,232.78,793.6,2176.52,7168.92,9933.56,629.91,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,1010.19,1274.84,,914.84,1360.53,1033.91,6288.39,11948.39,3524.79
221,2024-01-02T12:18:14.959Z,198386.17651508938,154027.09471487257,2.5,3.6,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1047.8,981.99,2976.7,232.78,793.6,2176.52,7164.03,9933.56,629.91,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,1010.19,1274.84,,914.84,1360.53,1033.91,6288.39,11948.39,3524.79
220,2024-01-02T12:14:24.716Z,198187.3605574413,154470.0615119652,2.5,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1047.8,981.99,2976.7,339.04,799.28,2176.69,7168.92,9959.91,629.91,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,1168.79,1275.12,,914.84,1360.53,1033.91,6288.39,11948.39,3644.33
219,2024-01-02T12:18:58.395Z,198475.10965333175,152578.58062988447,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1047.8,981.99,3005.8,188.61,802.49,2176.52,7164.03,9929.73,629.91,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,960.01,1274.84,,934.45,1360.53,1033.91,6288.39,11947.9,3484.95
218,2024-01-02T12:20:05.972Z,198594.74122783926,152389.8576187961,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,990.08,981.99,3005.8,188.61,811.59,2176.52,7163.1,9929.73,610.29,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,960.01,1274.84,,934.45,1321.53,993.51,6287.24,11635.08,3957.96
216,2024-01-02T12:20:05.972Z,198594.74122783926,152330.3811407486,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,990.08,981.99,3005.8,188.61,811.59,2176.52,7163.1,9929.73,610.29,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,960.01,1274.84,,934.45,1321.53,981.15,6287.24,11635.08,3957.96
215,2024-01-02T12:22:51.945Z,198935.660706514,152893.0050324845,2.5,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,988.92,981.99,3033.93,188.61,810.05,2176.52,7163.1,9927.92,610.29,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,957.85,1274.84,,953.41,1320.75,830.04,6243.43,11634.16,3958.86
214,2024-01-02T12:21:34.461Z,198709.55953983925,152478.5465430351,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,990.08,981.99,2920.62,188.61,811.59,2176.52,7163.1,9929.73,610.29,2.54,2.56,,3.65,3.7,3.75,3.1,3.15,3.2,960.01,1274.84,,877.04,1321.53,830.04,6287.24,11635.08,3957.96
213,2024-01-02T12:24:14.739Z,199093.48961051396,152125.45570229567,2.5,3.6,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,771.26,972.2,1561.59,109.97,968.48,2176.52,7163.1,9477.09,656.23,2.54,2.56,,3.7,3.75,3.8,3.1,3.15,3.2,853.64,1274.84,,1862.31,817.88,1654.5,6243.43,11418.23,4114.52
212,2024-01-02T12:24:14.739Z,199093.48961051396,152125.45570229567,2.5,3.6,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,771.26,972.2,1561.59,109.97,968.48,2176.52,7163.1,9477.09,656.23,2.54,2.56,,3.7,3.75,3.8,3.1,3.15,3.2,853.64,1274.84,,1862.31,817.88,1654.5,6243.43,11418.23,4114.52
211,2024-01-02T12:25:23.105Z,199127.08014332713,154976.81582007214,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,,3.05,3.0,2.98,976.27,1029.92,3305.19,996.3,2022.34,,7163.1,9687.39,730.76,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,360.88,1656.52,3576.9,917.01,1465.75,949.54,6294.22,11625.04,3979.14
210,2024-01-02T12:27:12.920Z,199127.19679769917,155012.29592534446,2.54,3.6,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,976.27,1100.85,3126.82,196.96,801.26,2177.77,7163.1,9865.6,617.96,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,896.41,1343.29,3365.99,949.63,1347.16,1035.17,6294.22,11625.04,3983.63
209,2024-01-02T12:27:12.920Z,199127.19679769917,154958.86021263618,2.54,3.6,3.1,2.5,2.48,2.46,3.55,3.5,,3.05,3.0,2.98,976.27,1077.93,3126.82,996.3,2177.77,,7163.1,9865.6,617.96,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,682.17,1337.68,3576.9,949.63,1347.16,1020.01,6294.22,11625.04,3979.14
208,2024-01-02T12:30:10.397Z,199359.7109296306,155679.73408847215,2.54,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,976.27,1146.76,3290.22,287.61,802.26,1420.54,7163.1,9622.86,844.27,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,1011.53,1186.11,3542.38,922.86,1347.16,1050.75,6278.73,11625.04,4086.73
207,2024-01-02T12:30:47.431Z,199366.01966384982,153133.5479708256,2.52,3.65,3.1,2.5,2.48,,3.6,3.55,3.5,3.05,3.0,2.98,785.98,1029.92,,334.89,798.59,1553.54,7163.1,9700.44,844.27,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,1162.79,1186.11,3341.83,741.7,1208.64,969.77,6290.7,11462.34,4116.75
206,2024-01-02T12:31:01.343Z,199396.5933669448,154385.02735567463,2.54,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1040.64,1029.92,3233.25,346.87,802.26,1616.38,7163.1,9773.75,844.27,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,1266.36,1186.11,3341.83,734.69,1490.81,969.94,6345.8,11676.13,3941.41
205,2024-01-02T12:31:01.343Z,199396.5933669448,154385.02735567463,2.54,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1040.64,1029.92,3233.25,346.87,802.26,1616.38,7163.1,9773.75,844.27,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,1266.36,1186.11,3341.83,734.69,1490.81,969.94,6345.8,11676.13,3941.41
204,2024-01-02T12:32:03.412Z,199414.57161547817,155520.8113363114,2.54,3.65,3.1,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1040.64,972.2,3232.6,346.87,802.26,1806.11,7143.7,9822.62,844.27,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,1324.08,1186.11,3542.38,734.25,1537.64,931.99,6337.03,11676.13,4072.02
203,2024-01-02T12:33:58.232Z,199618.76024511887,153432.32149139495,2.5,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,833.42,1320.72,2766.0,366.27,877.48,1713.83,7121.63,9836.8,812.24,2.52,2.54,2.56,3.65,3.7,3.75,3.1,3.15,3.2,118.8,1260.89,1227.39,681.68,1315.98,1352.46,6286.23,11511.67,4277.94
202,2024-01-02T12:34:19.763Z,199619.08186111884,153408.74184176605,2.5,3.6,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,833.42,1320.72,2766.0,366.11,877.48,1713.83,7121.63,9847.8,812.24,2.52,2.54,2.56,3.65,3.7,3.75,3.1,3.15,3.2,118.8,1260.66,1238.39,681.68,1315.98,1341.06,6286.23,11511.67,4277.76
201,2024-01-02T12:36:58.777Z,200058.63015262553,154616.39300561213,2.52,3.65,3.05,2.5,2.48,2.46,3.6,3.55,3.5,3.05,3.0,2.98,1269.17,1282.01,2708.16,167.49,622.73,1634.68,7121.63,9492.38,895.55,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,657.6,1332.08,2282.31,731.05,1453.71,1335.81,6286.23,11691.56,3540.45
200,2024-01-02T12:37:54.447Z,200569.33614941282,156726.15814013046,2.52,3.65,3.05,2.52,2.5,2.48,3.55,3.5,3.45,3.05,3.0,2.98,383.2,677.57,2912.24,631.28,582.83,2393.48,7121.63,9469.96,404.37,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,353.83,499.54,1461.74,470.86,1842.96,5336.77,6343.91,11508.28,3575.1
199,2024-01-02T12:37:28.816Z,200527.2007094128,156355.12438162725,2.52,3.65,3.05,2.52,2.5,2.48,3.55,3.5,3.45,3.05,3.0,2.98,403.12,818.39,1325.89,560.28,514.57,2240.03,7121.63,9450.55,847.39,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,353.83,328.8,1311.24,983.58,882.11,4583.56,6343.91,11428.27,3289.56
198,2024-01-02T12:40:21.506Z,200777.743308948,154165.31771727029,2.52,3.6,3.05,2.52,2.5,2.48,3.55,3.5,3.45,3.05,3.0,2.98,384.45,741.17,2725.56,632.39,807.51,2165.83,7123.14,9393.29,1030.52,2.54,2.56,2.58,3.65,3.7,,3.1,3.15,3.2,353.83,554.28,1408.94,1319.83,1015.92,,6343.91,11406.28,3548.72
197,2024-01-02T12:39:05.223Z,200642.22921594814,157273.55167862144,2.52,3.65,3.05,2.52,2.5,2.48,3.55,3.5,3.45,3.05,3.0,2.98,385.65,677.57,2912.01,631.28,582.82,2393.48,7123.14,9518.55,490.3,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,353.83,552.74,1408.94,584.0,1810.89,4776.45,6343.91,11508.28,3559.3
196,2024-01-02T12:42:33.975Z,201443.568795001,155588.84860438848,2.52,3.65,3.05,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1623.62,1294.39,5652.69,578.46,668.54,2324.86,7455.29,10465.74,706.55,2.54,2.56,2.58,3.6,3.65,3.7,3.1,3.15,3.2,438.23,441.51,1340.44,619.65,1236.15,1172.56,6280.64,10961.03,3230.74
195,2024-01-02T12:41:24.283Z,200964.93502265553,154437.03868673465,2.52,3.65,3.05,2.52,2.5,2.48,3.55,3.5,3.45,3.05,3.0,2.98,366.27,734.43,1370.15,396.84,627.7,2403.55,7454.45,9946.88,949.76,2.54,2.56,2.58,3.65,3.7,3.75,3.1,3.15,3.2,380.51,494.37,1093.33,717.61,1719.19,2933.62,6286.26,11059.84,3269.87
194,2024-01-02T12:43:10.012Z,201540.8684389775,154494.35407700593,2.52,3.65,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1624.5,1082.74,5867.63,731.38,668.62,2166.87,7460.04,10528.4,706.55,2.54,2.56,2.58,3.6,3.65,3.7,3.1,3.15,3.2,660.98,219.79,1550.86,619.65,1238.78,1173.25,6237.99,10961.56,3399.7
193,2024-01-02T12:43:10.012Z,201540.8684389775,155047.6658074267,2.52,3.65,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1623.62,1294.39,5656.72,731.38,513.45,2324.86,7460.04,10528.78,706.55,2.54,2.56,2.58,3.6,3.65,3.7,3.1,3.15,3.2,447.16,432.7,1550.86,619.65,1238.78,1172.65,6237.99,10961.03,3400.39
192,2024-01-02T12:43:10.012Z,201540.8684389775,154492.90314873203,2.52,3.65,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1624.5,1082.74,5867.63,731.38,668.62,2166.87,7460.04,10528.4,706.55,2.54,2.56,2.58,3.6,3.65,3.7,3.1,3.15,3.2,660.98,219.79,1550.86,619.65,1238.78,1173.25,6237.99,10961.56,3399.7
191,2024-01-02T12:46:12.498Z,201540.98098653235,154287.8208769827,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1624.42,1082.74,5691.78,731.38,668.62,2166.87,7460.04,10528.37,706.55,2.54,2.56,2.58,3.6,3.65,3.7,3.1,3.15,3.2,660.98,219.79,1550.86,619.59,1120.26,1173.25,6237.99,10961.56,3399.7
190,2024-01-02T12:47:10.535Z,201541.5612224624,154317.0573788913,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1624.0,1082.74,5691.78,731.38,670.4,2166.87,7460.04,10529.44,706.55,2.54,2.56,2.58,3.6,3.65,3.7,3.1,3.15,3.2,663.43,219.79,1550.86,619.3,1120.26,1173.25,6237.99,10961.56,3399.7
189,2024-01-02T12:47:10.535Z,201541.5612224624,154317.0573788913,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1624.0,1082.74,5691.78,731.38,670.4,2166.87,7460.04,10529.44,706.55,2.54,2.56,2.58,3.6,3.65,3.7,3.1,3.15,3.2,663.43,219.79,1550.86,619.3,1120.26,1173.25,6237.99,10961.56,3399.7
188,2024-01-02T12:50:33.662Z,202228.3491679799,156207.78389690162,2.52,3.6,3.05,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1418.57,1082.74,5729.72,868.24,725.43,2166.87,7555.49,10329.49,879.73,2.52,2.54,2.56,3.6,3.65,3.7,3.1,3.15,3.2,127.28,632.28,219.79,613.18,904.57,1198.93,6208.92,10965.69,3513.83
187,2024-01-02T12:49:29.196Z,201670.21985597993,154090.275370777,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1573.23,1082.74,5655.86,731.38,670.4,2166.87,7462.83,10489.9,744.37,2.54,2.56,2.58,3.6,3.65,3.7,3.1,3.15,3.2,663.43,219.79,1550.86,584.05,1120.26,1146.21,6208.92,10961.56,3399.7
186,2024-01-02T12:51:13.104Z,202235.85737427315,156817.52039208505,2.5,3.6,3.05,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1564.55,1301.74,5792.55,869.91,570.25,2324.3,7707.49,10445.67,764.15,2.52,2.54,2.56,3.6,3.65,3.7,3.1,3.15,3.2,127.28,418.46,434.26,712.91,951.82,1200.53,6208.92,10967.57,3511.97
185,2024-01-02T12:51:13.104Z,202235.85737427315,157038.3627578441,2.5,3.6,3.05,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1564.55,1301.74,5722.44,869.91,570.25,2324.3,7707.49,10445.67,764.15,2.52,2.54,2.56,3.6,3.65,3.7,3.1,3.15,3.2,127.28,418.46,434.26,712.91,904.57,1200.53,6208.92,10967.57,3511.97
184,2024-01-02T12:54:52.938Z,202513.4541226388,156499.69405503658,2.5,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1559.19,1301.74,5722.44,868.76,570.25,2324.3,7707.49,10441.52,768.33,2.52,2.54,2.56,3.6,3.65,3.7,3.1,3.15,3.2,127.28,418.46,434.26,709.41,904.57,1200.33,6015.77,10967.34,3510.96
183,2024-01-02T12:54:52.938Z,202513.4541226388,156499.69405503658,2.5,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1559.19,1301.74,5722.44,868.76,570.25,2324.3,7707.49,10441.52,768.33,2.52,2.54,2.56,3.6,3.65,3.7,3.1,3.15,3.2,127.28,418.46,434.26,709.41,904.57,1200.33,6015.77,10967.34,3510.96
182,2024-01-02T12:56:01.989Z,202519.2261226388,157483.88088054617,2.5,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1488.43,1301.74,5722.44,868.76,609.05,2313.73,8818.49,10438.05,771.82,2.52,2.54,2.56,3.6,3.65,3.7,3.1,3.15,3.2,127.28,418.46,434.26,679.32,904.57,1200.33,6015.77,10967.34,3541.57
181,2024-01-02T12:56:16.607Z,203927.06309863878,156262.39788836855,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1488.43,1301.74,5722.44,801.16,609.05,2313.73,8739.81,10507.97,709.54,2.54,2.56,,3.6,3.65,3.7,3.1,3.15,3.2,450.51,434.26,,661.0,935.29,1200.33,5407.08,10967.34,3541.57
180,2024-01-02T12:56:54.536Z,203951.7441706388,150487.57543056883,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.05,3.0,2.98,1470.47,1082.74,5932.21,739.08,763.3,2236.25,8739.72,4709.89,721.05,2.54,2.56,,3.6,3.65,3.7,3.1,3.15,3.2,522.4,332.26,,648.6,935.29,1200.53,5407.08,10967.34,3472.91
179,2024-01-02T12:59:08.820Z,205631.00681657816,152874.73512147018,2.52,3.6,3.15,2.5,2.48,2.46,3.55,3.5,3.45,3.1,3.05,3.0,659.66,1334.11,2756.89,560.56,660.25,1481.08,1574.97,11544.39,4531.05,2.52,2.54,2.56,3.6,3.65,3.7,3.15,3.2,3.25,116.51,1621.06,949.99,176.67,2511.7,498.79,10183.52,7765.71,1365.89
178,2024-01-02T12:59:23.399Z,205647.16156899993,152848.54638773188,2.52,3.6,3.15,2.5,2.48,2.46,3.55,3.5,3.45,3.1,3.05,3.0,659.66,1334.11,2860.89,560.56,654.43,1481.08,1574.97,11540.46,4528.26,2.52,2.54,2.56,3.6,3.65,3.7,3.15,3.2,3.25,108.43,1621.06,949.99,176.67,2511.7,498.92,10183.52,7765.71,1365.89
177,2024-01-02T12:59:23.399Z,205647.16156899993,152848.54638773188,2.52,3.6,3.15,2.5,2.48,2.46,3.55,3.5,3.45,3.1,3.05,3.0,659.66,1334.11,2860.89,560.56,654.43,1481.08,1574.97,11540.46,4528.26,2.52,2.54,2.56,3.6,3.65,3.7,3.15,3.2,3.25,108.43,1621.06,949.99,176.67,2511.7,498.92,10183.52,7765.71,1365.89
176,2024-01-02T13:01:22.364Z,205857.46387881428,153142.43918663161,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.1,3.05,3.0,847.51,1322.34,2746.69,823.56,487.4,1560.37,1558.31,11534.07,4547.65,2.54,2.56,,3.6,3.65,3.7,3.15,3.2,3.25,2080.54,843.85,,167.76,2161.38,878.09,10333.35,7864.37,1199.26
175,2024-01-02T13:01:22.364Z,205857.46387881428,153120.94471338464,2.52,3.6,3.1,2.5,2.48,2.46,3.55,3.5,3.45,3.1,3.05,3.0,847.51,1310.04,2746.69,823.56,487.4,1560.37,1558.31,11534.07,4551.84,2.54,2.56,,3.6,3.65,3.7,3.15,3.2,3.25,2080.54,843.85,,159.28,2164.82,878.09,10333.35,7869.98,1199.26
174,2024-01-02T13:04:27.942Z,206545.6933865659,153057.23454755705,2.52,3.6,3.15,2.5,2.48,2.46,3.55,3.5,3.45,3.1,3.05,3.0,955.16,1665.36,4227.41,602.48,634.65,1305.34,1386.88,11626.92,4130.9,2.52,2.54,2.56,3.6,3.65,3.7,3.15,3.2,3.25,223.78,1319.2,1140.98,313.97,2113.38,870.75,10276.45,8063.86,805.37
173,2024-01-02T13:04:57.171Z,206573.14244999588,153589.75284365233,2.5,3.6,3.15,2.5,2.48,2.46,3.55,3.5,3.45,3.1,3.05,3.0,955.12,1446.75,4427.76,751.27,578.76,1371.42,1386.88,11620.26,4300.99,2.52,2.54,2.56,3.6,3.65,3.7,3.15,3.2,3.25,223.78,1616.9,1012.02,300.28,2113.39,870.75,10356.04,8027.7,816.03
