minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
124,2023-10-01T10:52:59.311Z,29944.291859729998,84446.27826431027,4.5,2.0,3.65,4.4,4.3,4.2,1.99,1.98,1.97,3.65,3.6,3.55,1084.28,714.31,498.13,1028.91,983.44,1423.74,338.97,918.13,574.11,4.5,4.6,4.7,2.0,2.02,2.04,3.7,3.75,3.8,373.57,603.42,748.05,546.79,1328.93,2489.49,389.76,1626.8,1477.1
123,2023-10-01T10:52:59.311Z,29944.291859729998,84640.93523423282,4.5,2.0,3.65,4.4,4.3,4.2,1.99,1.98,1.97,3.65,3.6,3.55,1084.28,714.31,498.13,1028.91,983.44,1423.74,338.97,918.13,574.11,4.5,4.6,4.7,2.0,2.02,2.04,3.7,3.75,3.8,373.57,603.42,748.05,546.79,1328.93,2489.49,389.76,1626.8,1477.1
122,2023-10-01T10:52:59.311Z,29944.291859729998,84446.27826431027,4.5,2.0,3.65,4.4,4.3,4.2,1.99,1.98,1.97,3.65,3.6,3.55,1084.28,714.31,498.13,1028.91,983.44,1423.74,338.97,918.13,574.11,4.5,4.6,4.7,2.0,2.02,2.04,3.7,3.75,3.8,373.57,603.42,748.05,546.79,1328.93,2489.49,389.76,1626.8,1477.1
121,2023-10-01T10:55:59.843Z,29969.828556434702,86130.90878055505,4.5,1.99,3.65,4.4,4.3,4.2,1.99,1.98,1.97,3.65,3.6,3.55,1139.2,1390.5,873.3,1004.34,983.44,1422.64,338.97,900.14,574.11,4.5,4.6,4.7,2.0,2.02,2.04,3.7,3.75,3.8,373.09,592.79,756.25,1815.2,2031.16,3231.6,455.08,1508.6,1593.74
120,2023-10-01T10:56:20.255Z,29989.832256434704,86413.82637740021,4.5,2.0,3.65,4.4,4.3,4.2,1.99,1.98,1.97,3.65,3.6,3.55,1098.5,1431.59,1014.1,1004.34,894.7,1422.64,338.97,900.14,574.11,4.5,4.6,4.7,2.0,2.02,2.04,3.7,3.75,3.8,373.09,592.79,739.73,1722.94,2329.88,3234.3,406.68,1509.5,1592.86
119,2023-10-01T10:58:04.269Z,30009.857175557354,87047.70818110669,4.5,1.99,3.65,4.4,4.3,4.2,1.99,1.98,1.97,3.65,3.6,3.55,1084.28,1439.22,1113.77,994.33,894.7,1422.64,338.97,917.52,574.11,4.5,4.6,4.7,2.0,2.02,2.04,3.7,3.75,3.8,373.09,588.46,760.03,1715.58,2452.09,3229.42,389.76,1561.59,1541.45
118,2023-10-01T10:58:04.269Z,30009.857175557354,87842.98790140881,4.5,1.99,3.65,4.4,4.3,4.2,1.99,1.98,1.97,3.65,3.6,3.55,1084.28,1439.22,1173.39,1494.33,894.7,1422.64,338.97,917.52,574.11,4.5,4.6,4.7,2.0,2.02,2.04,3.7,3.75,3.8,373.09,804.76,644.4,1715.58,2452.09,3229.42,389.76,1826.92,1279.61
117,2023-10-01T11:00:24.348Z,34305.63956434667,86957.98231654003,4.5,1.97,3.7,4.4,4.3,,1.96,1.95,1.94,3.65,3.6,3.55,2161.96,1270.83,,195.48,613.19,379.44,464.38,1084.77,684.07,4.7,4.8,,1.98,1.99,2.0,3.7,3.75,3.8,605.52,203.2,,1308.6,2381.16,2673.36,243.02,420.38,1503.05
116,2023-10-01T11:01:18.919Z,35696.40749399833,85219.4311683022,4.6,1.94,3.7,4.6,4.5,4.4,1.93,1.92,,3.65,3.6,3.55,155.21,825.91,1689.85,971.36,2051.87,,465.9,1290.75,833.08,4.7,4.8,4.9,1.95,1.96,1.97,3.7,3.75,3.8,153.6,514.83,436.44,694.7,1068.66,47.27,192.96,358.21,1529.64
115,2023-10-01T11:03:25.548Z,62295.37396007328,92172.05077914851,4.7,1.93,3.75,4.6,4.5,4.4,1.92,1.91,1.9,3.7,3.65,3.6,318.1,1547.9,1595.81,663.9,212.06,3923.71,396.99,455.21,1591.37,4.8,4.9,5.0,1.93,1.94,1.95,3.75,3.8,3.85,849.56,249.16,366.45,415.3,545.68,2757.91,154.53,1661.42,465.96
114,2023-10-01T11:02:59.834Z,57367.81908174397,91982.23356090134,4.7,1.91,3.75,4.6,4.5,,1.91,1.9,1.89,3.7,3.65,3.6,264.65,1663.11,,445.78,4661.59,1812.65,263.3,394.63,1509.13,4.8,4.9,5.0,1.92,1.93,1.94,3.75,3.8,3.85,491.63,438.09,342.53,172.0,129.63,524.82,268.06,1600.41,134.87
113,2023-10-01T11:03:13.931Z,62285.36465051196,92397.92545928534,4.7,1.91,3.75,4.6,4.5,4.4,1.92,1.91,1.9,3.7,3.65,3.6,311.74,962.8,2319.47,247.79,164.81,4111.16,396.99,454.7,1591.37,4.8,4.9,5.0,1.93,1.94,1.95,3.75,3.8,3.85,683.12,361.67,225.18,414.33,545.68,1876.98,146.73,1669.41,258.44
112,2023-10-01T11:04:59.794Z,69777.58540927498,96155.01370216843,4.7,1.93,3.75,4.6,4.5,4.4,1.93,1.92,1.91,3.7,3.65,3.6,205.76,901.82,2619.85,1019.41,155.3,924.47,405.05,235.62,1592.01,4.8,4.9,5.0,1.94,1.95,1.96,3.75,3.8,3.85,736.53,551.72,286.73,442.04,1425.1,3602.35,152.88,1914.35,422.15
111,2023-10-01T11:05:33.486Z,69938.29057607826,97168.22072417337,4.7,1.94,3.75,4.6,4.5,4.4,1.93,1.92,1.91,3.7,3.65,3.6,205.76,826.73,2696.64,1034.39,1129.76,924.47,405.05,235.62,1467.48,4.8,4.9,5.0,1.94,1.95,1.96,3.75,3.8,3.85,833.06,458.35,640.35,210.97,1425.1,3602.35,152.88,1914.35,422.15
110,2023-10-01T11:08:55.639Z,87267.17445449722,94265.15907743039,4.7,1.93,3.75,4.6,4.5,4.4,1.92,1.91,1.9,3.7,3.65,3.6,211.51,2029.67,1169.83,327.57,405.13,3994.6,269.19,726.09,1362.89,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,545.72,411.08,477.09,969.2,517.06,3746.56,1625.86,331.56,227.1
109,2023-10-01T11:08:02.863Z,82323.28764510734,96302.04318183931,4.7,1.92,3.75,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,835.01,1602.82,1098.84,138.97,3404.27,3922.81,269.19,773.73,1445.62,4.8,4.9,5.0,1.92,1.93,1.94,3.8,3.85,3.9,414.69,491.44,353.89,1255.12,1075.22,761.0,1627.02,168.2,107.55
108,2023-10-01T11:10:51.160Z,89494.78384816661,95571.16171088957,4.6,1.91,3.75,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,210.67,2120.32,1082.31,522.74,4131.71,3448.19,463.26,724.57,1395.25,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,414.69,687.09,321.93,1053.48,517.06,3871.68,1625.86,168.2,284.7
107,2023-10-01T11:10:51.160Z,89494.78384816661,95519.15051640317,4.6,1.91,3.75,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,210.67,2067.17,1136.55,581.15,4131.71,3439.35,465.73,724.57,1390.06,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,416.64,705.51,303.91,1053.48,517.06,3749.05,1628.61,171.05,307.84
106,2023-10-01T11:11:40.170Z,89712.80675870423,95428.47774994806,4.6,1.93,3.75,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,207.42,1997.08,1240.76,569.98,4257.67,3428.22,470.77,700.71,1371.14,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,464.55,656.71,317.57,882.46,517.06,3760.69,1659.66,168.2,307.84
105,2023-10-01T11:11:40.170Z,89712.80675870423,95255.60410061029,4.6,1.93,3.75,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,207.42,1997.08,1211.57,569.98,4257.67,3428.22,463.26,700.71,1371.14,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,464.55,656.71,312.01,882.46,517.06,3760.69,1625.86,168.2,307.84
104,2023-10-01T11:12:28.673Z,89737.28667913558,95952.40629160665,4.6,1.93,3.75,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,209.92,1991.83,1246.13,991.67,4240.31,3538.81,470.77,694.24,1435.33,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,507.77,654.58,425.33,870.22,517.06,3762.78,1659.66,168.2,514.36
103,2023-10-01T11:12:28.673Z,89737.28667913558,95444.0019968995,4.6,1.93,3.75,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,209.92,1991.83,1246.13,569.98,4261.84,3429.05,470.77,694.24,1377.7,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,464.55,656.71,317.57,870.22,517.06,3762.78,1659.66,168.2,307.84
102,2023-10-01T11:15:14.365Z,90024.57730364481,95774.77777932135,4.6,1.93,3.75,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,209.92,1930.22,1309.13,1002.93,4240.31,3538.81,470.77,618.29,1512.34,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,507.77,654.58,429.61,726.58,517.06,3762.78,1659.66,168.2,519.87
101,2023-10-01T11:17:10.508Z,90145.44340562486,95873.00426404433,4.6,1.93,3.8,4.6,4.5,4.4,1.92,1.91,1.9,3.7,3.65,3.6,213.17,2155.58,1066.46,401.07,991.67,3857.54,278.3,718.72,1421.7,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,593.41,350.01,458.44,916.53,517.06,3696.16,1599.79,364.33,396.93
100,2023-10-01T11:15:40.007Z,90138.68217722488,95351.86635157447,4.6,1.93,3.8,4.6,4.5,4.4,1.92,1.91,1.9,3.7,3.65,3.6,314.0,2055.64,1063.95,401.07,991.67,3857.54,278.3,722.68,1417.69,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,593.41,333.4,434.01,924.01,517.06,3450.62,1596.76,368.21,514.36
99,2023-10-01T11:18:54.176Z,91846.96653215996,93404.14959377942,4.6,1.93,3.8,4.6,4.5,4.4,1.92,1.91,1.9,3.7,3.65,3.6,210.67,1893.79,1387.75,160.7,970.48,2627.45,278.3,395.96,1647.37,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,497.27,509.75,375.89,306.13,517.06,3774.1,1661.79,244.46,503.98
98,2023-10-01T11:17:32.331Z,90626.16686456847,95197.06070395488,4.6,1.92,3.8,4.6,4.5,4.4,1.92,1.91,1.9,3.7,3.65,3.6,314.78,2049.18,1120.01,113.45,991.67,2627.45,278.3,718.72,1418.06,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,469.97,536.66,423.21,916.53,517.06,3774.1,1661.79,220.9,514.36
97,2023-10-01T11:19:48.288Z,91882.42899878824,96756.0315921619,4.6,1.93,3.8,4.6,4.5,4.4,1.92,1.91,1.9,3.7,3.65,3.6,213.17,1886.19,1558.77,160.7,970.48,2627.45,278.3,386.59,1647.37,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,497.27,567.77,628.8,288.39,517.06,3774.1,1661.79,244.46,503.98
96,2023-10-01T11:21:29.013Z,92552.20849661187,94538.86509802882,4.6,1.91,3.8,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,317.26,1961.34,1107.52,815.7,3862.22,3144.02,278.3,386.59,1513.65,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,245.4,569.11,475.76,288.39,613.87,3328.67,1367.74,169.99,424.36
95,2023-10-01T11:21:29.013Z,92552.20849661187,96608.28166285122,4.6,1.91,3.8,4.6,4.5,4.4,1.91,1.9,1.89,3.7,3.65,3.6,213.17,1893.27,1560.78,896.56,2627.45,4980.57,278.3,386.59,1671.78,4.8,4.9,5.0,1.93,1.94,1.95,3.8,3.85,3.9,432.98,630.75,628.76,288.39,517.06,3774.1,1657.86,172.08,463.95
94,2023-10-01T11:24:19.298Z,93622.35474712618,100295.38333134288,4.6,1.93,3.8,4.6,4.5,4.4,1.93,1.91,,3.7,3.65,3.6,211.75,1890.3,1468.53,2725.22,1240.89,,200.0,258.11,1603.07,4.8,4.9,5.0,1.94,1.95,1.96,3.8,3.85,,405.99,1363.38,392.7,441.41,3225.62,1295.01,1805.14,480.9,
93,2023-10-01T11:25:10.325Z,93829.09474712619,100594.76230548623,4.6,1.93,3.8,4.6,4.5,4.4,1.93,1.91,,3.7,3.65,3.6,211.75,1214.57,2179.2,2518.48,1247.33,,195.3,267.91,1603.07,4.8,4.9,5.0,1.94,1.95,1.96,3.8,3.85,,402.36,1285.5,392.69,441.41,1961.12,3470.82,1805.14,504.13,
92,2023-10-01T11:25:10.325Z,93829.09474712619,100596.15631452003,4.6,1.93,3.8,4.6,4.5,4.4,1.93,1.91,,3.7,3.65,3.6,211.75,1214.57,2179.2,2518.48,1247.33,,195.3,267.91,1603.07,4.8,4.9,5.0,1.94,1.95,1.96,3.8,3.85,,402.36,1285.5,392.69,441.41,1961.12,3470.82,1805.14,504.13,
91,2023-10-01T11:26:50.935Z,94019.4416471262,100338.20994124867,4.6,1.94,3.8,4.6,4.5,4.4,1.93,1.91,,3.7,3.65,3.6,211.75,1132.51,2263.13,2518.48,1250.88,,195.3,269.78,1486.56,4.8,4.9,5.0,1.94,1.95,1.96,3.8,3.85,,403.81,1293.9,392.69,251.06,1938.89,3470.82,1805.14,504.13,
90,2023-10-01T11:27:18.825Z,94024.0516471262,101467.81580970254,4.6,1.94,3.8,4.6,4.5,4.4,1.93,1.91,,3.7,3.65,3.6,211.75,1128.38,2247.75,2518.48,1250.88,,195.3,269.78,1485.31,4.8,4.9,5.0,1.94,1.95,1.96,3.8,3.85,,503.58,1367.62,392.69,248.76,1938.89,3348.67,1801.26,685.73,
89,2023-10-01T11:27:18.825Z,94024.0516471262,101501.40973173852,4.6,1.94,3.8,4.6,4.5,4.4,1.93,1.91,,3.7,3.65,3.6,211.75,1128.38,2247.75,2518.48,1250.88,,195.3,269.78,1485.31,4.8,4.9,5.0,1.94,1.95,1.96,3.8,3.85,,503.58,1367.62,392.69,248.76,1938.89,3348.67,1801.26,685.73,
88,2023-10-01T11:30:13.206Z,101099.99548231019,97955.24945945149,4.7,1.93,3.7,4.6,4.5,4.4,1.93,1.92,1.91,3.7,3.65,3.6,520.12,2056.26,1329.59,407.84,165.11,1183.55,136.15,555.14,1289.49,4.8,4.9,,1.94,1.95,1.96,3.75,3.8,3.85,349.94,433.25,,2558.89,4893.39,2999.33,530.84,1684.53,169.27
87,2023-10-01T11:30:13.206Z,101099.99548231019,97955.24945945149,4.7,1.93,3.7,4.6,4.5,4.4,1.93,1.92,1.91,3.7,3.65,3.6,520.12,2056.26,1329.59,407.84,165.11,1183.55,136.15,555.14,1289.49,4.8,4.9,,1.94,1.95,1.96,3.75,3.8,3.85,349.94,433.25,,2558.89,4893.39,2999.33,530.84,1684.53,169.27
86,2023-10-01T11:31:56.489Z,102127.23386222824,97291.47874700866,4.8,1.92,3.75,4.6,4.5,,1.91,1.9,1.89,3.7,3.65,3.6,474.76,1860.24,,1373.99,700.45,1235.2,193.81,1250.16,1148.76,4.8,4.9,5.0,1.93,1.94,,3.8,3.85,,149.77,484.15,806.93,2332.8,2407.52,,788.7,1138.75,
85,2023-10-01T11:33:05.835Z,104168.12257634905,96432.15826249728,4.9,1.9,3.75,4.8,4.7,4.6,1.89,1.88,,3.7,3.65,3.6,198.6,753.18,940.14,564.79,2296.34,,412.79,1150.86,1398.18,5.0,5.1,,1.91,1.92,1.93,3.75,3.8,3.85,674.49,549.41,,709.9,1282.59,3039.58,115.35,666.55,1364.62
84,2023-10-01T11:33:00.125Z,103998.49353444464,95435.27999594362,4.9,1.9,3.75,4.8,4.7,4.6,1.89,1.88,1.87,3.7,3.65,3.6,235.55,740.97,830.4,540.19,2194.51,1475.72,431.1,1079.09,1457.08,5.0,5.1,,1.91,1.92,,3.75,3.8,3.85,603.14,558.58,,872.41,1282.59,,115.35,595.23,1376.77
83,2023-10-01T11:35:33.110Z,105155.99239246747,83541.64895241222,4.9,1.9,3.75,4.8,4.7,4.6,1.88,1.87,1.86,3.7,3.65,3.6,266.46,546.17,1069.46,1597.89,1540.03,2047.49,412.79,1216.88,955.37,5.0,5.1,5.2,1.9,1.91,1.92,3.75,3.8,3.85,471.22,432.98,114.49,162.13,484.84,786.1,115.35,601.91,1454.9
82,2023-10-01T11:35:33.110Z,105155.99239246747,83682.06628593423,4.9,1.9,3.75,4.8,4.7,4.6,1.88,1.87,1.86,3.7,3.65,3.6,266.46,546.17,1069.46,1603.06,1540.03,2047.49,412.79,1216.88,955.37,5.0,5.1,5.2,1.9,1.91,1.92,3.75,3.8,3.85,471.22,432.98,114.49,162.13,484.84,786.1,115.35,604.49,1452.36
81,2023-10-01T11:35:33.110Z,105155.99239246747,83541.64895241222,4.9,1.9,3.75,4.8,4.7,4.6,1.88,1.87,1.86,3.7,3.65,3.6,266.46,546.17,1069.46,1597.89,1540.03,2047.49,412.79,1216.88,955.37,5.0,5.1,5.2,1.9,1.91,1.92,3.75,3.8,3.85,471.22,432.98,114.49,162.13,484.84,786.1,115.35,601.91,1454.9
80,2023-10-01T11:38:56.450Z,109703.8091293582,83398.72873209561,4.9,1.89,3.75,4.8,4.7,4.6,1.88,1.87,1.86,3.7,3.65,3.6,293.1,579.56,1033.99,1676.8,1565.18,2541.22,412.79,1217.88,955.37,5.0,5.1,5.2,1.9,1.91,1.92,3.75,3.8,3.85,448.52,441.02,114.49,120.25,471.97,535.39,115.35,601.91,1508.78
