minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
137,2023-10-01T10:42:10.197Z,234773.87338713522,478055.81362950726,2.62,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,3091.53,5809.21,2534.98,3150.7,5701.33,10817.3,9743.62,12591.62,6335.34,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5842.14,4086.0,5717.48,6964.76,6547.59,7837.12,11148.88,11589.32,4645.25
136,2023-10-01T10:41:18.142Z,234762.3508871352,477994.4447147047,2.62,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,3091.53,5809.21,2534.98,3156.46,5701.33,10817.3,9743.62,12591.62,6335.34,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5848.9,4086.0,5717.48,6964.76,6547.59,7837.12,11138.29,11589.32,4646.87
135,2023-10-01T10:43:58.934Z,234823.41989456778,478013.88398742006,2.62,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,3028.07,5809.21,2534.98,3149.02,5770.69,10817.3,9725.44,12591.62,6332.1,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5866.04,4086.0,5717.48,6894.71,6547.59,7869.55,11173.42,11589.32,4672.52
134,2023-10-01T10:43:58.934Z,234823.41989456778,478013.88398742006,2.62,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,3028.07,5809.21,2534.98,3149.02,5770.69,10817.3,9725.44,12591.62,6332.1,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5866.04,4086.0,5717.48,6894.71,6547.59,7869.55,11173.42,11589.32,4672.52
133,2023-10-01T10:43:58.934Z,234823.41989456778,478014.6789313226,2.62,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,3028.07,5809.21,2534.98,3149.02,5770.69,10817.3,9725.44,12591.62,6332.1,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5866.04,4086.0,5717.48,6894.71,6547.59,7869.55,11173.42,11589.32,4672.52
132,2023-10-01T10:44:40.668Z,234881.2705445678,477845.9798771857,2.64,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2973.84,5809.21,2537.22,3149.02,5761.17,10819.22,9708.02,12593.36,6322.77,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5855.05,4086.0,5717.48,6829.21,6547.59,7895.3,11156.32,11589.32,4689.04
131,2023-10-01T10:48:09.579Z,235848.38766173416,444677.9396815621,2.62,3.1,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2846.64,5811.13,2534.98,3153.51,5759.29,10819.22,9185.64,12591.62,6644.59,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5859.83,4086.0,5717.48,7119.13,6399.14,2603.64,11060.66,11627.0,4714.91
130,2023-10-01T10:47:12.395Z,235638.59580686287,444288.94309559336,2.64,3.15,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2873.39,5809.21,2534.98,3132.69,5758.27,10819.22,9217.29,12591.62,6530.79,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5832.52,4086.0,5717.48,6996.52,6397.58,2616.25,11110.08,11592.23,4713.91
129,2023-10-01T10:48:39.301Z,235948.4718313009,445284.24833679874,2.62,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2755.06,5811.34,1940.25,3149.98,5747.31,10819.22,9165.64,12591.62,6876.25,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5841.85,4086.0,5717.48,7312.86,5919.81,3128.81,10990.09,11693.95,4714.95
128,2023-10-01T10:49:29.287Z,237164.92153130088,445330.02439186786,2.62,3.1,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2752.75,5811.34,1940.25,3153.54,6065.11,10827.07,9195.6,12591.62,6741.11,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6213.18,4086.0,5726.26,7061.45,5919.81,3161.56,10987.16,11698.18,4714.95
127,2023-10-01T10:51:09.422Z,237845.0444813009,444692.9214526703,2.64,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2762.0,5447.46,1940.25,3199.08,6060.12,11083.96,9187.38,12591.62,6738.33,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6260.9,4086.0,5726.26,7066.84,5624.15,3436.74,10715.38,11724.06,4654.05
126,2023-10-01T10:52:50.471Z,238071.00333829454,443718.1023828591,2.64,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2749.43,5447.46,1884.25,3207.11,5764.15,11090.19,9138.93,12591.62,6613.12,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6478.72,3547.59,5733.24,7047.19,5572.03,3430.35,10678.44,11739.17,4673.89
124,2023-10-01T10:53:58.616Z,238406.03508829453,447032.1793610216,2.62,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2758.65,5811.78,1884.25,3195.59,5770.81,11090.19,11407.05,12590.74,6647.99,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6464.89,3547.59,5733.24,6944.39,5868.04,5900.78,10689.21,11725.72,4767.93
123,2023-10-01T10:53:16.266Z,238073.30833829453,443726.13706812303,2.64,3.15,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2749.43,5447.46,1884.25,3207.11,5768.39,11090.19,9138.93,12590.74,6614.01,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6483.61,3547.59,5733.24,7047.19,5572.03,3430.35,10677.29,11739.17,4673.89
122,2023-10-01T10:56:28.841Z,239949.38505324634,446947.46264979,2.64,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2713.6,5811.78,2380.98,3150.3,5796.08,11008.03,11315.44,12590.74,6544.52,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6352.41,3631.55,5641.27,6774.36,6258.53,5404.22,10546.59,11726.19,4766.35
121,2023-10-01T10:56:08.093Z,239848.59392824635,445991.0845904084,2.64,3.1,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2713.03,5811.78,2478.98,3154.83,5696.63,11090.19,11317.11,12590.74,6567.13,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6331.34,3547.59,5733.24,6813.16,6347.51,5355.95,10560.15,11728.79,4767.93
120,2023-10-01T10:57:29.831Z,240954.91895238837,447759.6605987748,2.64,3.1,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2297.94,5811.78,2380.98,3048.24,6250.78,11008.03,11167.56,12671.29,6810.22,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6751.59,3631.55,5641.27,6807.39,6260.97,5649.27,10539.17,12123.64,4816.77
119,2023-10-01T10:58:53.275Z,241417.8477609952,448155.1677097268,2.64,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2278.33,5811.78,2380.98,3045.93,6193.86,10833.23,10817.2,12852.61,6798.27,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6683.12,3631.55,5641.27,6786.38,6258.53,5093.47,10527.52,12136.89,4816.77
118,2023-10-01T10:59:13.298Z,241553.1027609952,448047.8594612246,2.64,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2278.33,5811.78,2380.98,2978.3,6193.86,10835.16,10817.2,12852.61,6798.27,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6603.7,3631.55,5641.27,6786.38,6258.53,5093.47,10575.93,12089.81,4816.77
117,2023-10-01T11:00:58.406Z,243283.54285559355,451144.3622960664,2.62,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2274.37,5811.53,2481.98,2980.46,6415.46,11249.45,10777.7,13148.39,6970.28,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6555.92,3554.12,6104.07,7022.92,6358.73,4982.37,10576.26,12094.32,5321.73
116,2023-10-01T10:59:51.640Z,242652.59466099524,447233.03550800023,2.64,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2274.88,5811.78,2481.98,2937.46,6411.68,11249.45,10820.66,12852.61,6509.89,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6501.06,3554.12,6104.07,6412.59,6395.94,5081.3,10573.26,12064.0,5041.37
115,2023-10-01T11:02:22.983Z,243398.73680350877,466927.2462373349,2.62,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2216.74,5811.53,2481.98,2966.42,6411.39,13962.37,10767.55,13148.39,7273.89,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,6534.73,3554.12,8105.84,7300.01,6358.73,5309.88,10539.85,12113.01,5321.73
114,2023-10-01T11:03:28.356Z,243430.96787141563,460254.6296751969,2.62,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,2214.43,5811.53,2481.98,2495.63,5040.6,13407.36,10767.55,13148.39,7273.89,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,4556.11,2980.15,7984.05,7297.54,6358.73,5312.3,10307.51,11642.17,5017.91
113,2023-10-01T11:05:21.219Z,243790.33691114458,461343.74674311,2.64,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1987.37,5811.53,2481.98,2295.73,5796.75,13571.01,10755.68,13148.39,7383.42,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5211.21,2964.03,7984.05,7048.92,6358.73,5681.77,10144.13,11678.88,5017.91
112,2023-10-01T11:04:43.567Z,243769.9720464157,460921.25249258254,2.62,3.1,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1977.02,5811.53,2481.98,2300.46,5815.53,13407.36,10755.68,13148.39,7384.41,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5222.21,2980.15,7984.05,7043.15,6358.73,5544.88,10116.56,11686.25,5017.91
111,2023-10-01T11:06:33.993Z,243995.9890111446,460618.9912352319,2.62,3.1,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1834.36,5447.46,2481.98,2295.27,5931.55,13248.3,10754.53,13077.39,7462.26,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5210.67,2829.59,8270.89,6800.74,6062.93,6465.51,10074.56,11690.13,5150.16
110,2023-10-01T11:07:32.608Z,244443.65261114456,462277.47299786564,2.62,3.1,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1559.41,5811.34,2481.98,2283.87,5949.37,13445.0,10568.86,13077.39,7462.26,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5197.29,2850.03,8270.89,6510.4,6383.71,5748.55,9861.09,11887.57,5211.06
109,2023-10-01T11:07:32.608Z,244443.65261114456,461365.96310860233,2.62,3.1,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1559.41,5811.34,2481.98,2283.87,5949.37,13445.0,10568.86,13077.39,7462.26,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5197.29,2850.03,8270.89,6510.4,6383.71,5748.55,9861.09,11887.57,5211.06
108,2023-10-01T11:11:08.012Z,245566.90751028655,459749.300485975,2.64,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1342.28,5447.46,2481.98,2244.97,5674.25,13496.8,10646.87,12966.07,7216.15,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5378.94,2494.8,8270.89,6172.56,6088.06,6979.4,9727.34,12025.68,5236.64
107,2023-10-01T11:11:08.012Z,245566.90751028655,459749.300485975,2.64,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1342.28,5447.46,2481.98,2244.97,5674.25,13496.8,10646.87,12966.07,7216.15,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5378.94,2494.8,8270.89,6172.56,6088.06,6979.4,9727.34,12025.68,5236.64
106,2023-10-01T11:12:20.115Z,246626.47581341336,459109.70676288375,2.64,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1265.96,5447.46,2481.98,2221.92,5664.23,13496.8,10150.97,12966.07,7205.42,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5340.3,2494.8,8270.89,6079.26,6088.06,5968.18,9668.53,12067.48,5236.64
105,2023-10-01T11:12:34.244Z,247080.11810451688,459992.5873704612,2.64,3.15,3.35,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1343.4,5811.41,2481.98,2221.92,5664.23,13496.8,9925.26,12966.07,7308.93,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5340.3,2494.8,8270.89,6281.25,6383.77,5110.3,9728.21,12021.92,5297.55
104,2023-10-01T11:13:59.678Z,247171.41442951688,459649.38766968413,2.64,3.15,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1343.4,5811.41,2481.98,2296.22,5637.97,13496.8,9919.49,12966.07,7303.41,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5397.2,2494.8,8270.89,6281.25,6383.77,5102.58,9718.66,12073.64,5297.55
103,2023-10-01T11:15:45.390Z,247251.2884411119,467107.2672665578,2.64,3.15,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1343.4,5811.41,2481.98,2336.56,5619.39,13514.66,9919.49,12966.07,7293.83,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5417.48,2500.37,8270.89,6275.06,6400.5,5026.37,15466.44,12101.72,5297.55
102,2023-10-01T11:14:20.996Z,247182.93942951687,459633.11555340094,2.64,3.1,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1343.4,5811.41,2481.98,2290.46,5637.97,13496.8,9919.49,12966.07,7303.41,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5390.43,2494.8,8270.89,6281.25,6383.77,5102.58,9718.66,12069.63,5297.55
101,2023-10-01T11:16:37.554Z,247436.74509172916,469965.3781440034,2.62,3.15,3.4,2.62,2.6,2.58,3.1,3.05,3.0,3.35,3.3,3.25,1274.23,5811.41,2481.98,2336.56,5718.2,13450.56,9919.49,12966.07,7287.43,2.64,2.66,2.68,3.15,3.2,3.25,3.4,3.45,3.5,5417.48,2580.52,8303.8,6209.02,6400.5,5105.68,15398.08,12204.21,5303.35
100,2023-10-01T11:19:11.749Z,250347.04022332418,474249.4151280209,2.62,3.1,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,5806.77,2478.6,4868.37,4345.85,6624.73,13079.71,10667.41,13222.22,6938.71,2.64,2.66,,3.15,3.2,3.25,3.4,3.45,3.5,8208.77,2734.8,,4642.31,6450.72,7858.87,14311.59,14866.53,3294.71
99,2023-10-01T11:20:17.350Z,250503.18570810405,472091.69525803,2.6,3.1,3.4,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,5854.46,2377.6,4596.68,4340.08,6565.87,13167.49,10646.59,13222.22,6916.2,2.64,2.66,,3.15,3.2,3.25,3.4,3.45,3.5,8134.0,2833.8,,4619.09,6408.04,7890.33,14285.63,14861.35,3335.24
98,2023-10-01T11:20:17.350Z,250503.18570810405,472091.69525803,2.6,3.1,3.4,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,5854.46,2377.6,4596.68,4340.08,6565.87,13167.49,10646.59,13222.22,6916.2,2.64,2.66,,3.15,3.2,3.25,3.4,3.45,3.5,8134.0,2833.8,,4619.09,6408.04,7890.33,14285.63,14861.35,3335.24
97,2023-10-01T11:20:07.714Z,250498.57570810404,472189.3276969288,2.62,3.1,3.4,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,5856.77,2377.6,4596.68,4340.08,6565.87,13167.49,10646.59,13222.22,6916.2,2.64,2.66,,3.15,3.2,3.25,3.4,3.45,3.5,8134.0,2833.8,,4619.09,6409.91,7888.49,14285.63,14861.35,3336.96
96,2023-10-01T11:22:52.747Z,254713.08114220903,472534.9511111785,2.6,3.15,3.4,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,5613.48,1782.87,5380.02,4106.92,7216.44,13167.49,9223.72,13873.29,6240.47,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,912.67,7705.35,2833.8,4603.98,5732.73,6490.47,14158.29,14651.84,3362.74
95,2023-10-01T11:22:03.992Z,251506.33507563814,473362.52485255885,2.6,3.1,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,5618.27,1782.87,5442.53,4106.92,6505.21,13167.49,10646.57,13215.94,6957.17,2.64,2.66,,3.15,3.2,3.25,3.4,3.45,3.5,7790.06,2833.8,,4654.78,5736.63,8551.39,14283.22,14651.84,3366.3
94,2023-10-01T11:25:05.468Z,255071.5642384657,434716.444242064,2.6,3.1,3.4,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,5573.14,2182.35,4562.35,4044.73,7336.99,7054.82,9400.78,13939.46,5421.9,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,899.21,8360.7,2530.27,4603.98,5883.81,4780.15,14095.04,13539.89,2858.08
93,2023-10-01T11:23:51.722Z,254772.89644363287,471384.5978562752,2.62,3.15,3.4,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,5601.95,1782.87,5442.97,4106.92,7513.19,12513.4,9223.72,13864.49,6249.41,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,901.58,7705.35,2898.39,4603.98,5795.11,6556.79,14151.0,14671.27,3359.58
92,2023-10-01T11:25:57.240Z,255073.3851884657,431089.501461457,2.6,3.1,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,4391.92,1560.44,5042.6,3425.84,7056.03,7342.91,9400.62,13938.31,5416.43,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,899.21,7633.97,2530.27,3634.59,5376.87,5158.44,14091.2,12900.23,3469.82
91,2023-10-01T11:27:31.661Z,256250.56677604417,466431.2156294223,2.6,3.1,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,4329.79,2196.62,5043.21,3340.34,7788.55,13597.29,9355.22,13962.32,5668.0,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,904.26,7533.58,2872.08,3898.35,5942.86,8020.92,13985.5,12811.1,3492.39
90,2023-10-01T11:26:07.750Z,255102.46223919073,466481.8262265501,2.62,3.1,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,4383.92,1560.44,5413.38,3366.84,7771.72,13599.98,9400.62,13946.76,5480.32,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,884.67,7564.69,2872.08,3686.59,5476.99,8528.2,14071.2,12834.91,3501.45
89,2023-10-01T11:28:29.084Z,256433.37486000484,465070.1231178911,2.62,3.1,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,4329.79,2196.62,5043.21,3605.41,7824.29,13597.29,9340.58,13995.35,5634.46,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,945.87,7844.84,2872.08,3898.35,5942.86,8005.82,13924.77,12981.07,3468.32
88,2023-10-01T11:28:29.084Z,256433.37486000484,465788.7157360645,2.62,3.1,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,4329.79,2196.62,5043.21,3605.41,7824.29,13597.29,9340.58,13995.35,5634.46,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,945.87,7844.84,2872.08,3898.35,5942.86,8005.82,13924.77,12981.07,3468.32
87,2023-10-01T11:32:19.700Z,258788.63217929343,460337.6631843911,2.6,3.15,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,3209.46,1555.89,5162.46,3657.1,8256.73,13192.75,10329.05,14312.98,3792.83,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,1352.83,8001.21,2723.14,3474.05,4517.33,9187.22,13893.41,12138.1,4345.2
86,2023-10-01T11:32:12.034Z,258212.38217929343,464087.34543535387,2.62,3.15,3.35,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,3861.66,1555.89,5602.19,3590.19,8457.17,13192.75,10329.05,14255.59,5306.11,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,1273.65,7922.63,3030.95,3831.42,5047.24,9187.22,13893.41,12629.61,3801.44
85,2023-10-01T11:33:33.708Z,258922.65207111932,460850.2267851048,2.6,3.15,3.4,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,3004.74,1555.21,5123.4,3647.88,8522.66,13192.75,10317.33,14282.16,3891.62,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,1662.4,7990.38,2723.14,3440.97,4353.56,9187.22,13883.69,11983.97,4489.11
84,2023-10-01T11:33:46.423Z,259011.3503706903,460759.7288512521,2.62,3.15,3.4,2.6,2.58,2.56,3.1,3.05,3.0,3.35,3.3,3.25,3004.74,1555.21,5123.4,3647.88,8484.56,13192.75,10317.33,14282.16,3883.56,2.62,2.64,2.66,3.15,3.2,3.25,3.4,3.45,3.5,1618.05,7990.38,2723.14,3440.97,4353.56,9187.22,13883.69,11983.97,4489.11
