minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
203,2023-05-15T15:35:37.297Z,262433.93913177494,188513.9075432193,2.28,2.26,3658.7,2.28,3157.78,2.24,5602.22,2.3,2508.45,2.22,2193.28,2.32,4993.0,3.6,3.6,228.07,3.65,1554.6,3.55,213.3,3.7,2505.98,3.5,2803.24,3.75,866.72,3.55,3.55,873.89,3.6,2193.55,3.5,1627.04,3.65,936.09,3.45,1640.88,3.7,1102.56
202,2023-05-15T15:34:43.157Z,261547.18782039743,148903.30370138795,2.26,2.26,3289.13,2.28,3893.39,2.24,487.11,2.3,4357.84,2.22,1407.92,2.32,5940.04,3.65,3.6,431.19,3.65,949.91,3.55,784.06,3.7,2033.52,3.5,2893.99,3.75,565.75,3.55,3.55,873.89,3.6,2396.67,3.5,1854.6,3.65,1422.13,3.45,637.58,3.7,1191.83
201,2023-05-15T15:35:37.297Z,262433.93913177494,188513.9075432193,2.28,2.26,3658.7,2.28,3157.78,2.24,5602.22,2.3,2508.45,2.22,2193.28,2.32,4993.0,3.6,3.6,228.07,3.65,1554.6,3.55,213.3,3.7,2505.98,3.5,2803.24,3.75,866.72,3.55,3.55,873.89,3.6,2193.55,3.5,1627.04,3.65,936.09,3.45,1640.88,3.7,1102.56
200,2023-05-15T15:36:24.229Z,262730.9925496914,186635.3575709128,2.26,2.26,3409.58,2.28,3441.93,2.24,4907.93,2.3,1305.52,2.22,4066.89,2.32,3726.89,3.6,3.6,397.27,3.65,930.02,3.55,221.75,3.7,2782.48,3.5,2716.33,3.75,1388.01,3.55,3.55,733.65,3.6,2362.74,3.5,1639.04,3.65,944.4,3.45,898.28,3.7,1474.03
199,2023-05-15T15:39:19.073Z,264374.2845063836,189043.917852482,2.26,2.26,3328.95,2.28,2850.62,2.24,2461.93,2.3,1967.18,2.22,6961.95,2.32,3169.79,3.6,3.55,276.67,3.6,203.83,3.5,2756.46,3.65,735.82,3.45,1144.75,3.7,2582.78,3.55,3.55,420.62,3.6,1937.6,3.5,1836.69,3.65,997.85,3.45,1015.04,3.7,1479.91
198,2023-05-15T15:40:07.344Z,264480.8867711207,188314.35218745127,2.26,2.26,3328.95,2.28,2850.62,2.24,2376.28,2.3,1967.18,2.22,6713.08,2.32,3169.79,3.6,3.55,276.67,3.6,150.53,3.5,2756.46,3.65,735.82,3.45,1144.75,3.7,2582.78,3.55,3.55,420.62,3.6,1937.6,3.5,1781.87,3.65,997.85,3.45,1015.04,3.7,1479.91
197,2023-05-15T15:39:19.073Z,264374.2845063836,188449.62476973535,2.26,2.26,3328.95,2.28,2850.62,2.24,2461.93,2.3,1967.18,2.22,6713.08,2.32,3169.79,3.6,3.55,276.67,3.6,203.83,3.5,2756.46,3.65,735.82,3.45,1144.75,3.7,2582.78,3.55,3.55,420.62,3.6,1937.6,3.5,1836.69,3.65,997.85,3.45,1015.04,3.7,1479.91
196,2023-05-15T15:40:39.065Z,264481.02493912075,188208.94973308544,2.26,2.26,3328.88,2.28,2850.62,2.24,2057.08,2.3,1967.18,2.22,6287.34,2.32,3169.79,3.6,3.55,276.67,3.6,150.46,3.5,2756.46,3.65,735.82,3.45,1144.75,3.7,2463.54,3.55,3.55,420.62,3.6,1937.6,3.5,1781.8,3.65,997.85,3.45,887.15,3.7,1479.91
195,2023-05-15T15:42:49.137Z,264666.8553350248,188643.353407251,2.28,2.26,3293.24,2.28,2849.81,2.24,2035.59,2.3,2009.31,2.22,6296.71,2.32,3140.91,3.6,3.55,292.67,3.6,118.66,3.5,2777.75,3.65,735.82,3.45,1211.31,3.7,2495.89,3.55,3.55,420.62,3.6,1949.6,3.5,1761.09,3.65,1013.41,3.45,887.15,3.7,1489.72
194,2023-05-15T15:42:28.106Z,264641.22695946135,187738.281647596,2.26,2.26,3280.58,2.28,2862.62,2.24,2035.59,2.3,2009.31,2.22,6296.71,2.32,3140.91,3.6,3.55,292.67,3.6,118.66,3.5,2786.1,3.65,735.82,3.45,1202.84,3.7,2495.89,3.55,3.55,420.62,3.6,1949.6,3.5,1761.09,3.65,1013.41,3.45,887.15,3.7,1489.72
193,2023-05-15T15:42:49.137Z,264666.8553350248,188622.00116666328,2.28,2.26,3293.24,2.28,2849.81,2.24,2035.59,2.3,2009.31,2.22,6296.71,2.32,3195.61,3.6,3.55,292.67,3.6,118.66,3.5,2777.75,3.65,770.59,3.45,1211.31,3.7,2495.89,3.55,3.55,456.37,3.6,1949.6,3.5,1761.09,3.65,1013.41,3.45,887.15,3.7,1489.72
192,2023-05-15T15:44:47.276Z,275603.3528624461,189378.6242419916,2.26,2.24,1012.77,2.26,291.3,2.22,6062.89,2.28,8620.85,2.2,5721.12,2.3,2170.76,3.65,3.6,774.54,3.7,593.93,3.55,4079.25,3.75,2826.51,3.5,401.08,,,3.55,3.5,1682.85,3.55,380.47,3.45,1109.86,3.6,1720.47,3.4,937.35,3.65,937.39
191,2023-05-15T15:48:20.663Z,302929.2974405447,198485.98773434476,2.26,2.26,2794.63,2.28,3337.18,2.24,2775.36,2.3,2199.96,2.22,5413.83,2.32,3573.98,3.65,3.6,308.19,3.65,331.94,3.55,1185.44,3.7,2494.76,3.5,2234.1,3.75,1425.89,3.5,3.5,1625.85,3.55,856.61,3.45,2901.35,3.6,1836.28,3.4,2146.85,3.65,991.81
190,2023-05-15T15:48:16.360Z,302889.1366085447,198269.90907436507,2.26,2.26,2794.63,2.28,3337.18,2.24,2808.08,2.3,2167.52,2.22,5413.83,2.32,3573.98,3.65,3.6,287.46,3.65,352.02,3.55,1185.44,3.7,2494.76,3.5,2234.1,3.75,1425.89,3.5,3.5,1625.85,3.55,856.61,3.45,2922.6,3.6,1815.56,3.4,2146.85,3.65,991.81
189,2023-05-15T15:49:13.131Z,302948.80213212274,198953.34672706312,2.26,2.26,2794.63,2.28,3340.18,2.24,2746.07,2.3,2247.38,2.22,5455.24,2.32,3736.89,3.65,3.6,338.09,3.65,331.94,3.55,1185.44,3.7,2480.53,3.5,2267.72,3.75,1434.99,3.5,3.5,1616.1,3.55,856.61,3.45,2901.35,3.6,1866.19,3.4,2141.41,3.65,893.89
188,2023-05-15T15:51:03.085Z,302964.6512534543,199373.0042327691,2.26,2.26,2792.78,2.28,3340.18,2.24,2740.52,2.3,2247.38,2.22,5455.24,2.32,3736.89,3.65,3.6,338.09,3.65,331.94,3.55,1179.38,3.7,2480.53,3.5,2273.87,3.75,1433.58,3.55,3.5,1616.1,3.55,850.54,3.45,2901.35,3.6,1881.93,3.4,2141.2,3.65,893.89
187,2023-05-15T15:49:13.131Z,302948.80213212274,198192.4793787736,2.26,2.26,2794.63,2.28,3337.18,2.24,2775.36,2.3,2241.12,2.22,5413.83,2.32,3736.89,3.65,3.6,334.09,3.65,331.94,3.55,1185.44,3.7,2485.53,3.5,2265.76,3.75,1434.99,3.5,3.5,1616.1,3.55,856.61,3.45,2901.35,3.6,1862.19,3.4,2146.85,3.65,893.89
186,2023-05-15T15:51:03.085Z,302964.6512534543,199373.0042327691,2.26,2.26,2792.78,2.28,3340.18,2.24,2740.52,2.3,2247.38,2.22,5455.24,2.32,3736.89,3.65,3.6,338.09,3.65,331.94,3.55,1179.38,3.7,2480.53,3.5,2273.87,3.75,1433.58,3.55,3.5,1616.1,3.55,850.54,3.45,2901.35,3.6,1881.93,3.4,2141.2,3.65,893.89
185,2023-05-15T15:52:57.697Z,303003.1029753942,199397.5663960844,2.26,2.26,2801.26,2.28,3330.41,2.24,2471.55,2.3,2250.98,2.22,5777.15,2.32,3736.89,3.65,3.6,340.4,3.65,331.94,3.55,1166.91,3.7,2480.53,3.5,2280.16,3.75,1236.79,3.55,3.5,1616.1,3.55,838.07,3.45,2901.35,3.6,1884.23,3.4,2133.49,3.65,893.89
184,2023-05-15T15:52:57.697Z,303003.1029753942,199397.5663960844,2.26,2.26,2801.26,2.28,3330.41,2.24,2471.55,2.3,2250.98,2.22,5777.15,2.32,3736.89,3.65,3.6,340.4,3.65,331.94,3.55,1166.91,3.7,2480.53,3.5,2280.16,3.75,1236.79,3.55,3.5,1616.1,3.55,838.07,3.45,2901.35,3.6,1884.23,3.4,2133.49,3.65,893.89
183,2023-05-15T15:56:02.088Z,304668.8052874761,198199.88579293192,2.26,2.26,3089.22,2.28,2605.45,2.24,2138.78,2.3,2330.18,2.22,3304.83,2.32,3736.89,3.65,3.6,395.66,3.65,312.01,3.55,1100.72,3.7,2469.64,3.5,1870.22,3.75,1241.71,3.55,3.5,1604.58,3.55,771.89,3.45,2880.27,3.6,1939.5,3.4,1956.34,3.65,893.89
182,2023-05-15T15:57:18.566Z,304728.67689080164,195939.00310359296,2.26,2.26,3083.85,2.28,2584.31,2.24,2138.78,2.3,2330.18,2.22,3299.04,2.32,3665.24,3.65,3.6,396.05,3.65,312.01,3.55,1097.67,3.7,2467.75,3.5,1811.81,3.75,1240.34,3.55,3.5,1602.83,3.55,769.24,3.45,2879.61,3.6,1939.5,3.4,1944.75,3.65,893.89
181,2023-05-15T15:58:16.159Z,304866.1916286352,194343.449502674,2.26,2.26,3244.82,2.28,874.73,2.24,2353.11,2.3,2409.48,2.22,3001.26,2.32,3665.24,3.65,3.6,446.33,3.65,443.54,3.55,937.97,3.7,2467.75,3.5,980.07,3.75,1337.35,3.55,3.5,1602.59,3.55,711.6,3.45,3019.41,3.6,1990.16,3.4,679.21,3.65,893.89
180,2023-05-15T15:57:26.068Z,304751.70489080163,195938.60915448127,2.26,2.26,3072.34,2.28,2584.31,2.24,2138.78,2.3,2330.18,2.22,3299.04,2.32,3665.24,3.65,3.6,396.05,3.65,312.01,3.55,1097.67,3.7,2467.75,3.5,1811.81,3.75,1233.4,3.55,3.5,1602.83,3.55,769.24,3.45,2879.61,3.6,1939.5,3.4,1944.75,3.65,893.89
179,2023-05-15T15:59:32.095Z,305039.7139206019,201410.41998438412,2.28,2.26,3246.22,2.28,875.08,2.24,2992.35,2.3,3386.13,2.22,3538.25,2.32,3666.83,3.65,3.6,446.52,3.65,443.72,3.55,938.36,3.7,2468.82,3.5,1009.98,3.75,1719.16,3.55,3.5,1603.28,3.55,691.36,3.45,3020.72,3.6,1991.02,3.4,679.5,3.65,894.28
178,2023-05-15T16:01:27.111Z,304957.3739079365,201373.70273390345,2.28,2.26,3246.14,2.28,862.02,2.24,2973.31,2.3,3381.34,2.22,3548.35,2.32,3664.34,3.65,3.6,444.49,3.65,443.67,3.55,929.89,3.7,2473.96,3.5,1017.91,3.75,1712.35,3.55,3.5,1608.79,3.55,690.85,3.45,3019.65,3.6,1995.95,3.4,670.78,3.65,894.14
177,2023-05-15T16:01:27.111Z,304957.3739079365,201373.6561463424,2.28,2.26,3246.14,2.28,862.02,2.24,2973.31,2.3,3381.34,2.22,3548.35,2.32,3664.34,3.65,3.6,444.49,3.65,443.67,3.55,929.89,3.7,2473.96,3.5,1017.91,3.75,1712.35,3.55,3.5,1608.79,3.55,690.85,3.45,3019.65,3.6,1995.95,3.4,670.78,3.65,894.14
176,2023-05-15T16:01:27.111Z,304957.3739079365,201652.3732396084,2.28,2.26,3246.14,2.28,862.02,2.24,2953.96,2.3,3381.34,2.22,3566.41,2.32,3664.34,3.65,3.6,444.49,3.65,443.67,3.55,929.89,3.7,2473.96,3.5,1017.91,3.75,1700.79,3.55,3.5,1608.79,3.55,690.85,3.45,3019.65,3.6,1995.95,3.4,670.78,3.65,894.14
175,2023-05-15T16:03:07.828Z,305210.3787108876,200313.4533600562,2.26,2.26,3073.52,2.28,862.02,2.24,2364.54,2.3,3293.0,2.22,3962.43,2.32,3664.34,3.65,3.6,388.04,3.65,443.67,3.55,894.81,3.7,2473.96,3.5,946.55,3.75,1406.13,3.55,3.5,1608.79,3.55,564.49,3.45,3019.65,3.6,2000.75,3.4,670.78,3.65,832.9
174,2023-05-15T16:03:44.155Z,306310.7593691328,200283.8039532391,2.28,2.26,3448.94,2.28,366.6,2.24,2364.62,2.3,3332.84,2.22,3919.31,2.32,3659.02,3.65,3.6,413.5,3.65,417.49,3.55,608.22,3.7,2473.96,3.5,1212.48,3.75,1632.38,3.55,3.5,1608.79,3.55,564.49,3.45,2812.47,3.6,2026.21,3.4,732.2,3.65,829.51
173,2023-05-15T16:04:31.433Z,307010.2851606194,200371.9371739875,2.26,2.26,3146.28,2.28,351.85,2.24,2360.79,2.3,3350.06,2.22,3949.31,2.32,3659.02,3.65,3.6,424.5,3.65,415.14,3.55,598.75,3.7,2501.09,3.5,1222.09,3.75,1211.6,3.55,3.5,1624.79,3.55,564.49,3.45,2802.72,3.6,2046.21,3.4,739.57,3.65,829.51
172,2023-05-15T16:07:33.682Z,314146.8673538744,192979.85072376224,2.3,2.28,2406.48,2.32,3221.87,2.26,4157.11,2.34,1778.46,2.24,5021.64,2.36,3039.26,3.6,3.55,312.08,3.6,732.72,3.5,415.36,3.65,1896.31,3.45,1251.34,3.7,926.73,3.5,3.5,1340.88,3.55,915.63,3.45,2553.99,3.6,1769.03,3.4,1360.17,3.65,801.78
171,2023-05-15T16:06:23.276Z,307122.70537488954,200215.70578621703,2.28,2.26,3146.28,2.28,333.45,2.24,2299.17,2.3,3350.06,2.22,3949.31,2.32,3659.02,3.65,3.6,424.5,3.65,377.32,3.55,586.93,3.7,2501.09,3.5,1234.07,3.75,1211.6,3.55,3.5,1624.79,3.55,564.49,3.45,2790.56,3.6,2046.21,3.4,711.31,3.65,829.51
170,2023-05-15T16:07:39.096Z,314363.6093498744,191452.39251131288,2.3,2.3,220.29,2.32,1289.95,2.28,2141.97,2.34,1904.55,2.26,4512.39,2.36,2909.23,3.6,3.55,258.67,3.6,1176.2,3.5,499.75,3.65,1446.47,3.45,1186.47,3.7,1011.31,3.5,3.5,1229.49,3.55,1015.39,3.45,2590.58,3.6,1660.15,3.4,1288.57,3.65,856.0
