minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
481,2023-05-28T10:43:00.362Z,72654.78293652624,268158.5607534479,2.56,2.56,278.79,2.58,2286.97,2.54,479.36,2.6,1046.03,2.52,4935.19,2.62,525.69,3.2,3.15,1192.11,3.2,603.6,3.1,1813.87,3.25,2832.33,3.05,3514.4,3.3,4076.07,3.45,3.4,1319.5,3.45,3545.38,3.35,3525.97,3.5,2991.24,3.3,3583.88,3.55,3059.11
480,2023-05-28T10:41:17.921Z,72626.39888343366,267672.12260878953,2.56,2.56,278.79,2.58,2286.97,2.54,479.36,2.6,1046.03,2.52,4935.19,2.62,525.69,3.2,3.15,1192.11,3.2,603.6,3.1,1813.87,3.25,2832.33,3.05,3514.4,3.3,4076.07,3.4,3.4,1319.5,3.45,3559.57,3.35,3525.97,3.5,2991.24,3.3,3583.88,3.55,3059.11
479,2023-05-28T10:43:00.362Z,72654.78293652624,268067.8893981464,2.56,2.56,278.79,2.58,2205.36,2.54,479.36,2.6,1037.58,2.52,5035.19,2.62,591.76,3.2,3.15,1144.11,3.2,655.6,3.1,1928.65,3.25,2632.85,3.05,3521.56,3.3,4072.14,3.45,3.4,1319.5,3.45,3557.38,3.35,3514.97,3.5,2948.04,3.3,3634.31,3.55,3059.11
478,2023-05-28T10:43:22.886Z,72673.19253652624,268043.7435063876,2.56,2.56,278.79,2.58,2189.89,2.54,479.36,2.6,1054.78,2.52,5035.19,2.62,590.82,3.2,3.15,1144.11,3.2,646.4,3.1,1915.77,3.25,2632.85,3.05,3536.22,3.3,4072.14,3.45,3.4,1319.5,3.45,3557.38,3.35,3514.97,3.5,2948.04,3.3,3625.38,3.55,3059.11
477,2023-05-28T10:45:08.551Z,72681.91196154615,277675.9106184886,2.56,2.56,178.18,2.58,2189.89,2.54,479.36,2.6,1054.78,2.52,5035.19,2.62,590.82,3.2,3.15,1144.11,3.2,565.91,3.1,1915.77,3.25,2795.59,3.05,3536.22,3.3,4041.24,3.45,3.4,1319.5,3.45,3482.73,3.35,3514.97,3.5,3021.62,3.3,3625.38,3.55,3059.11
476,2023-05-28T10:45:08.551Z,72681.91196154615,277675.9106184886,2.56,2.56,178.18,2.58,2189.89,2.54,479.36,2.6,1054.78,2.52,5035.19,2.62,590.82,3.2,3.15,1144.11,3.2,565.91,3.1,1915.77,3.25,2795.59,3.05,3536.22,3.3,4041.24,3.45,3.4,1319.5,3.45,3482.73,3.35,3514.97,3.5,3021.62,3.3,3625.38,3.55,3059.11
475,2023-05-28T10:45:08.551Z,72681.91196154615,277675.9106184886,2.56,2.56,178.18,2.58,2189.89,2.54,479.36,2.6,1054.78,2.52,5035.19,2.62,590.82,3.2,3.15,1144.11,3.2,565.91,3.1,1915.77,3.25,2795.59,3.05,3536.22,3.3,4041.24,3.45,3.4,1319.5,3.45,3482.73,3.35,3514.97,3.5,3021.62,3.3,3625.38,3.55,3059.11
474,2023-05-28T10:47:33.238Z,72898.77501424232,277070.86959220265,2.56,2.54,479.36,2.58,2196.63,2.52,4984.81,2.6,1043.25,2.5,5647.58,2.62,555.77,3.15,3.15,1140.11,3.2,423.37,3.1,1963.22,3.25,2443.71,3.05,3526.39,3.3,4131.57,3.4,3.4,1288.78,3.45,3341.83,3.35,3514.97,3.5,3165.32,3.3,3625.38,3.55,3059.11
473,2023-05-28T10:49:35.652Z,72918.6415779639,277945.73371114576,2.54,2.54,478.43,2.58,2196.63,2.52,4984.81,2.6,1038.03,2.5,5381.13,2.62,666.23,3.15,3.15,1140.11,3.2,446.38,3.1,2003.99,3.25,2311.74,3.05,3715.65,3.3,4443.94,3.45,3.4,1288.78,3.45,3332.83,3.35,3514.97,3.5,3165.32,3.3,3647.7,3.55,3059.11
472,2023-05-28T10:49:35.652Z,72918.6415779639,277945.73371114576,2.54,2.54,478.43,2.58,2196.63,2.52,4984.81,2.6,1038.03,2.5,5381.13,2.62,666.23,3.15,3.15,1140.11,3.2,446.38,3.1,2003.99,3.25,2311.74,3.05,3715.65,3.3,4443.94,3.45,3.4,1288.78,3.45,3332.83,3.35,3514.97,3.5,3165.32,3.3,3647.7,3.55,3059.11
471,2023-05-28T10:53:06.671Z,72932.34911883388,286623.8287464819,2.54,2.54,613.26,2.56,304.9,2.52,4968.44,2.58,2189.09,2.5,5379.38,2.6,1038.04,3.15,3.15,1133.94,3.2,445.01,3.1,2255.78,3.25,2311.74,3.05,3992.14,3.3,4749.95,3.45,3.4,1288.78,3.45,3332.83,3.35,3747.97,3.5,3159.77,3.3,3472.05,3.55,3317.42
470,2023-05-28T10:53:06.671Z,72932.34911883388,286812.92561390606,2.54,2.54,674.26,2.56,304.9,2.52,4868.44,2.58,2121.09,2.5,5379.38,2.6,1195.04,3.15,3.15,1133.94,3.2,445.01,3.1,2199.18,3.25,2311.74,3.05,4125.98,3.3,4758.92,3.45,3.4,1288.78,3.45,3332.83,3.35,3747.97,3.5,3159.77,3.3,3472.05,3.55,3317.42
469,2023-05-28T10:53:06.671Z,72932.34911883388,286812.92561390606,2.54,2.54,674.26,2.56,304.9,2.52,4868.44,2.58,2121.09,2.5,5379.38,2.6,1195.04,3.15,3.15,1133.94,3.2,445.01,3.1,2199.18,3.25,2311.74,3.05,4125.98,3.3,4758.92,3.45,3.4,1288.78,3.45,3332.83,3.35,3747.97,3.5,3159.77,3.3,3472.05,3.55,3317.42
468,2023-05-28T10:55:21.024Z,72961.73283545233,286626.6217322692,2.54,2.54,664.17,2.56,314.11,2.52,4868.44,2.58,2128.16,2.5,5379.38,2.6,1146.44,3.15,3.15,1139.73,3.2,445.01,3.1,2128.24,3.25,2306.93,3.05,4125.98,3.3,4759.84,3.4,3.4,1284.18,3.45,3332.83,3.35,3755.01,3.5,3164.98,3.3,3464.91,3.55,3317.42
467,2023-05-28T10:55:21.024Z,72961.73283545233,286611.3109901498,2.54,2.54,664.17,2.56,314.11,2.52,4868.44,2.58,2121.09,2.5,5379.38,2.6,1146.44,3.15,3.15,1133.94,3.2,445.01,3.1,2128.24,3.25,2306.93,3.05,4125.98,3.3,4759.84,3.4,3.4,1284.18,3.45,3332.83,3.35,3755.01,3.5,3159.77,3.3,3464.91,3.55,3317.42
466,2023-05-28T10:55:21.024Z,72961.73283545233,286611.3109901498,2.54,2.54,664.17,2.56,314.11,2.52,4868.44,2.58,2121.09,2.5,5379.38,2.6,1146.44,3.15,3.15,1133.94,3.2,445.01,3.1,2128.24,3.25,2306.93,3.05,4125.98,3.3,4759.84,3.4,3.4,1284.18,3.45,3332.83,3.35,3755.01,3.5,3159.77,3.3,3464.91,3.55,3317.42
465,2023-05-28T10:58:30.926Z,73437.45637345233,286445.9968660077,2.54,2.54,664.17,2.56,314.11,2.52,4868.44,2.58,2128.16,2.5,5379.38,2.6,1146.44,3.15,3.15,1139.73,3.2,445.01,3.1,2128.24,3.25,2306.93,3.05,4125.98,3.3,4759.84,3.45,3.4,1284.18,3.45,3144.97,3.35,3755.01,3.5,3164.98,3.3,3464.91,3.55,3317.42
464,2023-05-28T10:58:30.926Z,73437.45637345233,286442.2594319052,2.54,2.54,678.58,2.56,314.11,2.52,4868.44,2.58,2128.16,2.5,5362.03,2.6,1146.44,3.15,3.15,1139.73,3.2,445.01,3.1,2128.24,3.25,2306.93,3.05,4125.98,3.3,4756.46,3.45,3.4,1284.18,3.45,3144.97,3.35,3755.01,3.5,3164.98,3.3,3464.91,3.55,3317.42
463,2023-05-28T10:58:30.926Z,73437.45637345233,286445.9968660077,2.54,2.54,664.17,2.56,314.11,2.52,4868.44,2.58,2128.16,2.5,5379.38,2.6,1146.44,3.15,3.15,1139.73,3.2,445.01,3.1,2128.24,3.25,2306.93,3.05,4125.98,3.3,4759.84,3.45,3.4,1284.18,3.45,3144.97,3.35,3755.01,3.5,3164.98,3.3,3464.91,3.55,3317.42
462,2023-05-28T11:00:25.139Z,73706.23472844144,285784.403929676,2.56,2.54,782.14,2.58,2204.32,2.52,4883.35,2.6,1146.43,2.5,5337.99,,,3.15,3.15,1139.73,3.2,456.75,3.1,1931.75,3.25,2291.4,3.05,4125.97,3.3,4737.55,3.45,3.4,1284.18,3.45,3144.97,3.35,3568.19,3.5,3159.01,3.3,3660.88,3.55,3317.42
461,2023-05-28T11:00:25.139Z,73706.23472844144,285787.0331874019,2.56,2.54,782.14,2.58,2205.73,2.52,4883.35,2.6,1146.43,2.5,5337.99,,,3.15,3.15,1139.73,3.2,456.75,3.1,1932.92,3.25,2291.4,3.05,4125.97,3.3,4737.55,3.45,3.4,1284.18,3.45,3144.97,3.35,3568.19,3.5,3159.01,3.3,3660.88,3.55,3317.42
460,2023-05-28T11:02:42.225Z,73767.70736619248,285730.8490387444,2.56,2.54,782.14,2.58,2175.0,2.52,4883.35,2.6,1146.43,2.5,5337.99,,,3.15,3.15,1139.73,3.2,456.75,3.1,1907.54,3.25,2291.4,3.05,4125.97,3.3,4737.55,3.45,3.4,1284.18,3.45,3144.97,3.35,3544.7,3.5,3159.01,3.3,3684.73,3.55,3317.42
459,2023-05-28T11:02:42.225Z,73767.70736619248,285730.61664057395,2.56,2.54,782.14,2.58,2175.0,2.52,4883.24,2.6,1146.43,2.5,5337.99,,,3.15,3.15,1139.73,3.2,456.67,3.1,1907.54,3.25,2291.44,3.05,4125.97,3.3,4737.55,3.45,3.4,1284.18,3.45,3144.97,3.35,3544.74,3.5,3159.06,3.3,3684.64,3.55,3317.42
458,2023-05-28T11:05:10.669Z,73865.24191525753,289720.6980346774,2.56,2.54,729.19,2.58,3175.85,2.52,4981.24,2.6,1964.74,2.5,5624.88,2.62,686.36,3.15,3.15,1139.73,3.2,456.67,3.1,2778.57,3.25,2505.65,3.05,4481.71,3.3,4627.69,3.45,3.4,1284.18,3.45,3144.97,3.35,3515.38,3.5,3159.06,3.3,3714.44,3.55,3317.42
457,2023-05-28T11:04:26.395Z,73858.56194090412,286612.6624760842,2.56,2.54,732.53,2.58,2199.57,2.52,4981.24,2.6,1034.58,2.5,5768.32,2.62,686.36,3.15,3.15,1139.73,3.2,459.34,3.1,1966.06,3.25,2842.49,3.05,4030.62,3.3,4628.47,3.45,3.4,1284.18,3.45,3147.44,3.35,3514.97,3.5,3156.61,3.3,3714.86,3.55,3317.42
456,2023-05-28T11:05:10.669Z,73865.24191525753,290089.133067719,2.56,2.54,729.19,2.58,3403.42,2.52,4981.24,2.6,1939.48,2.5,5575.97,2.62,652.52,3.15,3.15,1326.12,3.2,418.45,3.1,2778.57,3.25,2505.65,3.05,4481.71,3.3,4627.69,3.45,3.4,1284.18,3.45,3144.97,3.35,3515.38,3.5,3326.81,3.3,3677.39,3.55,3317.42
455,2023-05-28T11:05:10.669Z,73865.24191525753,290089.133067719,2.56,2.54,729.19,2.58,3403.42,2.52,4981.24,2.6,1939.48,2.5,5575.97,2.62,652.52,3.15,3.15,1326.12,3.2,418.45,3.1,2778.57,3.25,2505.65,3.05,4481.71,3.3,4627.69,3.45,3.4,1284.18,3.45,3144.97,3.35,3515.38,3.5,3326.81,3.3,3677.39,3.55,3317.42
454,2023-05-28T11:09:03.130Z,73942.7219588981,292259.17181607697,2.56,2.54,712.66,2.56,553.44,2.52,4883.24,2.58,3683.86,2.5,5289.08,2.6,2017.54,3.15,3.15,1391.86,3.2,418.45,3.1,3409.24,3.25,2291.44,3.05,4018.23,3.3,4749.37,3.45,3.4,1284.18,3.45,3144.97,3.35,3909.74,3.5,3385.98,3.3,3295.39,3.55,3317.42
453,2023-05-28T11:10:22.908Z,73943.2035848981,292257.51006144524,2.54,2.54,712.41,2.56,553.44,2.52,4883.24,2.58,3683.86,2.5,5289.08,2.6,2017.54,3.15,3.15,1391.86,3.2,418.45,3.1,3409.24,3.25,2291.44,3.05,4018.23,3.3,4749.42,3.45,3.4,1284.18,3.45,3144.97,3.35,3909.74,3.5,3385.98,3.3,3295.39,3.55,3317.42
452,2023-05-28T11:11:32.377Z,73946.93353594517,292302.1918806232,2.54,2.54,710.55,2.56,553.44,2.52,4883.24,2.58,3683.86,2.5,5289.08,2.6,2017.54,3.15,3.15,1391.86,3.2,418.45,3.1,3409.24,3.25,2291.44,3.05,4074.79,3.3,4749.86,3.45,3.4,1284.18,3.45,3194.97,3.35,3909.74,3.5,3385.98,3.3,3295.39,3.55,3317.42
451,2023-05-28T11:10:22.908Z,73943.2035848981,292305.4303590498,2.54,2.54,712.41,2.56,553.44,2.52,4883.24,2.58,3683.86,2.5,5289.08,2.6,2017.54,3.15,3.15,1391.86,3.2,418.45,3.1,3409.24,3.25,2291.44,3.05,4074.79,3.3,4749.42,3.45,3.4,1284.18,3.45,3194.97,3.35,3909.74,3.5,3385.98,3.3,3295.39,3.55,3317.42
450,2023-05-28T11:14:07.802Z,73948.07824236804,292308.05241523474,2.54,2.54,710.26,2.56,555.74,2.52,4883.24,2.58,3683.49,2.5,5289.08,2.6,2017.91,3.15,3.15,1391.86,3.2,418.45,3.1,3411.14,3.25,2291.14,3.05,4072.86,3.3,4749.84,3.4,3.4,1283.89,3.45,3194.97,3.35,3909.74,3.5,3385.98,3.3,3297.17,3.55,3317.42
449,2023-05-28T11:11:32.377Z,73946.93353594517,292302.5456704212,2.54,2.54,710.55,2.56,553.44,2.52,4883.24,2.58,3683.86,2.5,5289.08,2.6,2017.54,3.15,3.15,1391.86,3.2,418.45,3.1,3409.24,3.25,2291.44,3.05,4074.79,3.3,4749.86,3.45,3.4,1284.18,3.45,3194.97,3.35,3909.74,3.5,3385.98,3.3,3295.39,3.55,3317.42
448,2023-05-28T11:15:11.587Z,73956.6420346944,292401.7218756581,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3683.49,2.5,5289.08,2.6,2017.91,3.15,3.15,1391.86,3.2,418.45,3.1,3413.99,3.25,2291.14,3.05,4069.96,3.3,4750.84,3.4,3.4,1283.89,3.45,3194.97,3.35,3909.74,3.5,3385.98,3.3,3310.3,3.55,3327.13
447,2023-05-28T11:16:06.669Z,73999.96257141144,292593.03455845395,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3665.44,2.5,5433.17,2.6,2034.8,3.2,3.15,1369.85,3.2,531.03,3.1,3413.99,3.25,2291.14,3.05,4069.96,3.3,4750.84,3.4,3.4,1283.89,3.45,3194.97,3.35,3937.35,3.5,3366.17,3.3,3378.17,3.55,3327.13
446,2023-05-28T11:16:06.669Z,73999.96257141144,292583.2466711033,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3665.44,2.5,5433.17,2.6,2034.8,3.2,3.15,1369.85,3.2,531.03,3.1,3413.99,3.25,2291.14,3.05,4069.96,3.3,4750.84,3.4,3.4,1283.89,3.45,3194.97,3.35,3937.35,3.5,3366.17,3.3,3368.64,3.55,3327.13
445,2023-05-28T11:16:06.669Z,73999.96257141144,292405.1329297817,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3665.44,2.5,5433.17,2.6,1989.65,3.2,3.15,1369.85,3.2,531.03,3.1,3376.21,3.25,2291.14,3.05,4069.96,3.3,4750.84,3.4,3.4,1283.89,3.45,3194.97,3.35,3937.35,3.5,3242.6,3.3,3378.17,3.55,3327.13
444,2023-05-28T11:16:06.669Z,73999.96257141144,292405.1329297817,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3665.44,2.5,5433.17,2.6,1989.65,3.2,3.15,1369.85,3.2,531.03,3.1,3376.21,3.25,2291.14,3.05,4069.96,3.3,4750.84,3.4,3.4,1283.89,3.45,3194.97,3.35,3937.35,3.5,3242.6,3.3,3378.17,3.55,3327.13
443,2023-05-28T11:21:07.972Z,74110.12033767645,291932.08754396613,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3604.27,2.5,5433.17,2.6,2106.68,3.15,3.15,1315.92,3.2,531.03,3.1,3380.1,3.25,2547.92,3.05,3789.53,3.3,4416.63,3.4,3.4,1282.74,3.45,3194.97,3.35,3937.35,3.5,3194.06,3.3,3628.05,3.55,3068.82
442,2023-05-28T11:18:45.307Z,74107.81936587156,291933.35461634945,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3604.27,2.5,5433.17,2.6,2109.44,3.15,3.15,1315.92,3.2,531.03,3.1,3380.1,3.25,2549.13,3.05,3789.53,3.3,4417.0,3.4,3.4,1283.89,3.45,3194.97,3.35,3937.35,3.5,3194.06,3.3,3628.05,3.55,3068.82
441,2023-05-28T11:21:07.972Z,74110.12033767645,291932.08754396613,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3604.27,2.5,5433.17,2.6,2106.68,3.15,3.15,1315.92,3.2,531.03,3.1,3380.1,3.25,2547.92,3.05,3789.53,3.3,4416.63,3.4,3.4,1282.74,3.45,3194.97,3.35,3937.35,3.5,3194.06,3.3,3628.05,3.55,3068.82
440,2023-05-28T11:21:07.972Z,74110.12033767645,291932.08754396613,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3604.27,2.5,5433.17,2.6,2106.68,3.15,3.15,1315.92,3.2,531.03,3.1,3380.1,3.25,2547.92,3.05,3789.53,3.3,4416.63,3.4,3.4,1282.74,3.45,3194.97,3.35,3937.35,3.5,3194.06,3.3,3628.05,3.55,3068.82
439,2023-05-28T11:21:07.972Z,74110.12033767645,291932.08754396613,2.54,2.54,705.98,2.56,559.19,2.52,4883.24,2.58,3604.27,2.5,5433.17,2.6,2106.68,3.15,3.15,1315.92,3.2,531.03,3.1,3380.1,3.25,2547.92,3.05,3789.53,3.3,4416.63,3.4,3.4,1282.74,3.45,3194.97,3.35,3937.35,3.5,3194.06,3.3,3628.05,3.55,3068.82
438,2023-05-28T11:25:12.525Z,74132.6317785676,291184.49099457706,2.54,2.54,694.73,2.56,570.7,2.52,4883.24,2.58,3604.27,2.5,5620.77,2.6,2106.68,3.15,3.15,1315.92,3.2,531.03,3.1,3389.6,3.25,2691.44,3.05,3779.87,3.3,4231.38,3.4,3.4,1282.74,3.45,3194.97,3.35,3946.14,3.5,3194.06,3.3,3759.48,3.55,3068.82
437,2023-05-28T11:26:14.716Z,74136.35974361465,292160.88568275503,2.54,2.54,693.8,2.56,570.7,2.52,4883.24,2.58,3603.14,2.5,5618.44,2.6,2108.56,3.15,3.15,1314.99,3.2,531.03,3.1,3430.37,3.25,2690.43,3.05,3643.55,3.3,4278.8,3.4,3.4,1282.74,3.45,3194.97,3.35,3946.14,3.5,3193.22,3.3,3759.48,3.55,3068.82
436,2023-05-28T11:26:14.716Z,74136.35974361465,291325.9396892609,2.54,2.54,693.8,2.56,570.7,2.52,4883.24,2.58,3603.14,2.5,5618.44,2.6,2108.56,3.15,3.15,1314.99,3.2,531.03,3.1,3430.37,3.25,2690.43,3.05,3643.55,3.3,4278.8,3.4,3.4,1282.74,3.45,3194.97,3.35,3946.14,3.5,3193.22,3.3,3759.48,3.55,3068.82
435,2023-05-28T11:26:14.716Z,74136.35974361465,291194.5287519686,2.54,2.54,693.8,2.56,570.7,2.52,4883.24,2.58,3603.14,2.5,5618.44,2.6,2108.56,3.15,3.15,1314.99,3.2,531.03,3.1,3430.37,3.25,2690.43,3.05,3643.55,3.3,4278.8,3.4,3.4,1282.74,3.45,3194.97,3.35,3946.14,3.5,3193.22,3.3,3759.48,3.55,3068.82
434,2023-05-28T11:26:14.716Z,74136.35974361465,292160.582013783,2.54,2.54,791.33,2.56,570.7,2.52,4883.24,2.58,3603.14,2.5,5620.77,2.6,2108.56,3.15,3.15,1314.99,3.2,531.03,3.1,3430.37,3.25,2691.44,3.05,3643.55,3.3,4208.71,3.4,3.4,1282.74,3.45,3194.97,3.35,3946.14,3.5,3193.22,3.3,3759.48,3.55,3068.82
433,2023-05-28T11:26:14.716Z,74136.35974361465,291213.36875572026,2.54,2.54,693.8,2.56,570.7,2.52,4883.24,2.58,3603.14,2.5,5618.44,2.6,2108.56,3.15,3.15,1314.99,3.2,531.03,3.1,3430.37,3.25,2690.43,3.05,3643.55,3.3,4278.8,3.4,3.4,1282.74,3.45,3194.97,3.35,3946.14,3.5,3193.22,3.3,3759.48,3.55,3068.82
432,2023-05-28T11:32:12.684Z,74188.39548255714,290626.8520233987,2.56,2.54,791.33,2.56,557.27,2.52,4875.02,2.58,3603.14,2.5,5620.77,2.6,2085.84,3.15,3.15,1325.22,3.2,531.03,3.1,3408.88,3.25,2691.44,3.05,3782.91,3.3,4208.71,3.4,3.4,1282.74,3.45,3204.3,3.35,3926.26,3.5,3193.22,3.3,3779.66,3.55,3068.82
431,2023-05-28T11:32:12.684Z,74188.39548255714,290626.8520233987,2.56,2.54,791.33,2.56,557.27,2.52,4875.02,2.58,3603.14,2.5,5620.77,2.6,2085.84,3.15,3.15,1325.22,3.2,531.03,3.1,3408.88,3.25,2691.44,3.05,3782.91,3.3,4208.71,3.4,3.4,1282.74,3.45,3204.3,3.35,3926.26,3.5,3193.22,3.3,3779.66,3.55,3068.82
430,2023-05-28T11:33:23.354Z,74258.34452187824,292050.9808182623,2.56,2.54,649.92,2.56,410.86,2.52,4886.61,2.58,3603.14,2.5,5599.13,2.6,2102.09,3.2,3.15,1314.99,3.2,502.46,3.1,3257.61,3.25,2701.51,3.05,3895.11,3.3,4240.69,3.45,3.4,1279.97,3.45,3178.29,3.35,3828.94,3.5,3199.14,3.3,3855.77,3.55,3068.82
429,2023-05-28T11:35:13.681Z,74266.80993557839,291849.1513541332,2.54,2.54,645.69,2.56,416.61,2.52,4886.61,2.58,3603.14,2.5,5599.13,2.6,2102.09,3.2,3.15,1314.99,3.2,502.46,3.1,3262.36,3.25,2701.51,3.05,3890.29,3.3,4241.68,3.45,3.4,1279.97,3.45,3178.29,3.35,3833.34,3.5,3199.14,3.3,3851.31,3.55,3068.82
