minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
257,2024-01-02T16:10:35.355Z,108715.3875876658,139407.08884379247,2.14,3.85,3.6,2.14,2.12,2.1,3.8,3.75,,3.6,3.55,3.5,2981.95,2994.48,6237.95,163.54,771.19,,349.86,1216.56,1505.41,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,863.12,1207.43,5510.65,695.53,920.55,1238.08,1627.72,836.35,1533.67
256,2024-01-02T16:11:30.661Z,108765.6967212008,139481.20855563506,2.14,3.9,3.6,2.14,2.12,2.1,3.8,3.75,,3.6,3.55,3.5,2988.39,2943.39,6262.78,168.97,771.18,,348.9,1216.56,1505.41,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,872.56,1084.63,5576.86,674.84,925.19,1238.08,1627.45,848.67,1536.16
255,2024-01-02T16:11:30.661Z,108765.6967212008,139466.1350422463,2.14,3.9,3.6,2.14,2.12,2.1,3.8,3.75,,3.6,3.55,3.5,2981.95,2949.92,6262.78,168.97,771.18,,348.9,1216.56,1505.41,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,872.56,1084.63,5576.87,671.31,925.67,1238.08,1627.45,841.94,1539.83
254,2024-01-02T16:12:30.488Z,108766.03390452347,139596.37907994745,2.14,3.9,3.65,2.14,2.12,2.1,3.8,3.75,,3.6,3.55,3.5,2988.39,2944.46,6262.48,196.38,771.18,,348.9,1216.56,1505.41,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,920.97,1036.66,5624.39,674.84,928.19,1238.08,1631.32,872.22,1537.56
253,2024-01-02T16:14:53.238Z,109060.68114914047,139593.08903768196,2.14,3.85,3.65,2.14,2.12,2.1,3.8,3.75,,3.6,3.55,3.5,2981.95,2943.39,6003.36,192.82,771.18,,345.1,1296.1,1557.15,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,997.75,1148.48,5568.99,671.31,897.3,1308.67,1483.9,653.77,1866.31
252,2024-01-02T16:15:37.377Z,109060.91806055493,139605.42948153886,2.14,3.85,3.6,2.14,2.12,2.1,3.8,3.75,,3.6,3.55,3.5,2981.95,2943.39,6000.39,192.82,771.18,,344.98,1296.1,1557.15,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,997.75,1148.28,5569.19,671.31,900.19,1308.67,1483.9,653.77,1866.31
251,2024-01-02T16:15:37.377Z,109060.91806055493,139617.69404366854,2.14,3.85,3.6,2.14,2.12,2.1,3.8,3.75,,3.6,3.55,3.5,2981.95,2943.39,5997.42,192.82,771.18,,344.98,1296.1,1557.15,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,997.75,1148.28,5569.19,671.31,903.19,1308.67,1483.9,653.77,1866.31
250,2024-01-02T16:16:42.725Z,109159.90838018531,139431.57002797574,2.14,3.9,3.6,2.14,2.12,2.1,3.8,3.75,,3.6,3.55,3.5,2981.95,2852.33,6099.26,192.82,771.18,,344.98,1296.1,1557.15,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,997.75,1148.28,5569.19,621.81,906.19,1308.67,1483.9,653.77,1866.31
249,2024-01-02T16:17:46.448Z,109331.18264434754,143213.48365620768,2.18,3.9,3.6,2.14,2.12,2.1,3.85,3.8,3.75,3.6,3.55,3.5,2859.71,2707.46,6183.87,141.81,101.27,771.18,307.68,1296.1,1556.45,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,1085.39,1112.12,5605.02,507.52,942.61,1308.67,1412.23,776.77,1866.31
248,2024-01-02T16:21:01.106Z,109783.35090104298,142129.22280928507,2.18,3.9,3.6,2.14,2.12,2.1,3.85,3.75,,3.6,3.55,3.5,2828.74,2209.39,6297.99,279.98,862.43,,266.88,1296.1,1335.17,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,1072.61,1322.97,5605.02,169.46,905.43,1308.67,1412.23,920.54,1856.16
247,2024-01-02T16:19:47.222Z,109531.46157242752,142860.7250767148,2.18,3.9,3.6,2.14,2.12,2.1,3.85,3.8,3.75,3.6,3.55,3.5,2859.71,2373.71,6300.3,279.98,101.27,771.18,268.03,1296.1,1509.71,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,1090.5,1338.4,5605.02,326.09,906.47,1308.67,1412.23,920.54,1866.31
246,2024-01-02T16:23:04.600Z,110639.0841048322,137762.91998532735,2.18,3.9,3.6,2.14,2.12,2.1,3.85,3.75,,3.6,3.55,3.5,2830.22,2267.41,6233.68,279.98,874.95,,275.93,1296.1,1282.76,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,674.69,1308.17,5626.17,170.28,878.68,1308.67,1413.1,887.87,1856.16
245,2024-01-02T16:21:01.106Z,109783.35090104298,140604.42194523822,2.18,3.9,3.6,2.14,2.12,2.1,3.85,3.75,,3.6,3.55,3.5,2830.22,2267.4,6233.68,279.98,874.95,,266.88,1296.1,1335.17,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,1072.61,1336.91,5626.17,170.28,870.43,1308.67,1413.1,887.87,1856.16
244,2024-01-02T16:21:01.106Z,109783.35090104298,138212.30719536458,2.18,3.9,3.6,2.14,2.12,2.1,3.85,3.75,,3.6,3.55,3.5,2830.22,2267.4,6233.68,279.98,874.95,,266.88,1296.1,1335.17,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,1087.61,1322.97,5626.17,170.28,870.43,1308.67,1413.1,887.87,1856.16
243,2024-01-02T16:25:30.606Z,110671.95500259037,137312.54200586697,2.16,3.85,3.6,2.16,2.14,2.12,3.85,3.75,,3.6,3.55,3.5,277.49,2828.74,2267.41,235.14,882.63,,278.95,1296.1,1278.77,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,673.25,1238.02,5626.12,323.15,730.47,1308.67,1576.44,698.18,1863.95
242,2024-01-02T16:27:19.995Z,110673.77548529036,137178.15850498615,2.18,3.9,3.6,2.16,2.14,2.12,3.85,3.75,,3.6,3.55,3.5,277.49,2828.74,2291.58,235.14,870.11,,278.95,1296.1,1278.42,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,672.7,1238.02,5604.96,336.29,730.48,1308.67,1576.44,698.18,1863.95
241,2024-01-02T16:25:30.606Z,110671.95500259037,137312.54200586697,2.16,3.85,3.6,2.16,2.14,2.12,3.85,3.75,,3.6,3.55,3.5,277.49,2828.74,2267.41,235.14,882.63,,278.95,1296.1,1278.77,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,673.25,1238.02,5626.12,323.15,730.47,1308.67,1576.44,698.18,1863.95
240,2024-01-02T16:27:56.695Z,110676.91438129036,137196.96899151622,2.18,3.9,3.6,2.16,2.14,2.12,3.85,3.75,,3.6,3.55,3.5,290.94,2828.74,2291.58,235.14,870.11,,277.38,1296.1,1278.42,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,670.11,1240.59,5604.96,343.74,721.69,1308.67,1584.4,690.33,1863.95
239,2024-01-02T16:28:59.498Z,110904.70759044524,137561.3807981806,2.18,3.9,3.65,2.16,2.14,2.12,3.85,3.75,,3.6,3.55,3.5,290.94,2828.74,2289.9,235.14,870.11,,277.38,1349.32,1267.98,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,653.35,1240.59,5604.96,342.83,721.69,1355.9,1488.18,690.33,1863.95
238,2024-01-02T16:28:59.498Z,110904.70759044524,137607.0299770546,2.18,3.9,3.65,2.16,2.14,2.12,3.85,3.75,,3.6,3.55,3.5,290.94,2828.74,2289.9,235.14,882.63,,277.38,1349.32,1267.98,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,653.35,1240.59,5626.1,342.83,721.69,1355.9,1488.18,690.33,1863.95
237,2024-01-02T16:31:57.158Z,112100.29212257227,136687.3702169343,2.16,3.85,3.6,2.14,2.12,,3.8,3.75,,3.6,3.55,3.5,3142.94,2281.03,,252.45,615.17,,199.53,1349.32,1404.25,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,597.47,1121.5,5453.53,223.48,768.58,1355.9,1360.65,648.98,1944.01
236,2024-01-02T16:31:57.158Z,112100.29212257227,136687.3702169343,2.16,3.85,3.6,2.14,2.12,,3.8,3.75,,3.6,3.55,3.5,3142.94,2281.03,,252.45,615.17,,199.53,1349.32,1404.25,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,597.47,1121.5,5453.53,223.48,768.58,1355.9,1360.65,648.98,1944.01
235,2024-01-02T16:31:57.158Z,112100.29212257227,136835.69508410784,2.16,3.85,3.6,2.14,2.12,,3.8,3.75,,3.6,3.55,3.5,2913.03,2513.09,,252.45,627.69,,199.53,1349.32,1439.8,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,785.2,1345.11,5253.09,223.48,768.58,1355.9,1360.65,648.98,1944.01
234,2024-01-02T16:32:55.351Z,112138.26251711053,135753.11045957103,2.16,3.85,3.6,2.16,2.14,2.12,3.8,3.75,,3.6,3.55,3.5,135.97,2951.14,3048.32,141.92,225.98,,199.53,1349.32,1134.49,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,592.18,657.07,3020.15,262.69,692.95,1325.53,1306.59,617.35,1830.17
233,2024-01-02T16:34:06.112Z,112376.2884537442,137200.27876549694,2.16,3.8,3.6,2.14,2.12,,3.8,3.7,,3.6,3.55,3.5,5059.74,6466.96,,153.15,485.73,,199.53,1349.32,1133.74,2.18,2.2,2.22,3.9,3.95,4.0,3.65,3.7,3.75,610.05,298.34,446.88,787.24,587.74,1310.83,1228.01,1003.09,1595.69
232,2024-01-02T16:36:39.583Z,112506.21671112305,137087.49611130578,2.16,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,624.56,4076.44,5494.53,232.22,495.32,,147.41,1349.32,1181.86,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,586.53,806.34,155.67,105.82,701.12,1204.27,1313.16,1128.57,1627.97
231,2024-01-02T16:38:11.508Z,112552.73255251836,137711.4561357257,2.18,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,1068.38,4354.67,5110.46,215.88,522.07,,136.28,1539.88,1021.76,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,564.77,796.33,204.21,260.47,684.83,1449.72,1313.16,1140.91,1760.46
230,2024-01-02T16:38:46.552Z,112579.63352851836,137450.0611050661,2.16,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,1054.93,4354.67,5110.46,215.88,423.76,,136.28,1442.65,1105.94,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,377.04,796.33,204.21,260.47,684.83,1442.36,1313.16,1140.91,1772.61
229,2024-01-02T16:38:11.508Z,112552.73255251836,137711.4561357257,2.18,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,1068.38,4354.67,5110.46,215.88,522.07,,136.28,1539.88,1021.76,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,564.77,796.33,204.21,260.47,684.83,1449.72,1313.16,1140.91,1760.46
228,2024-01-02T16:38:46.552Z,112579.63352851836,137450.0611050661,2.16,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,1054.93,4354.67,5110.46,215.88,423.76,,136.28,1442.65,1105.94,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,377.04,796.33,204.21,260.47,684.83,1442.36,1313.16,1140.91,1772.61
227,2024-01-02T16:40:58.145Z,112690.34573459004,137271.8287902313,2.16,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,1052.78,4354.17,5856.07,215.88,385.87,,133.83,1403.16,908.42,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,308.68,572.76,429.91,260.29,682.64,1443.39,1313.16,1140.91,1772.61
226,2024-01-02T16:40:44.931Z,112689.88429459005,137273.0461664692,2.18,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,1053.24,4354.5,5855.85,215.88,385.87,,133.83,1403.16,908.42,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,308.68,572.76,429.91,260.47,682.57,1443.7,1313.16,1140.91,1772.61
225,2024-01-02T16:40:58.145Z,112690.34573459004,137380.47292242976,2.16,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,1082.52,4438.01,5771.44,215.88,365.48,,133.83,1381.9,981.24,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,274.08,572.76,429.91,306.89,682.64,1459.65,1313.16,1140.91,1772.61
224,2024-01-02T16:40:58.145Z,112690.34573459004,135805.97272568042,2.16,3.85,3.6,2.16,2.14,2.12,3.8,3.7,,3.6,3.55,3.5,2856.26,4613.34,3939.03,215.88,333.75,,133.83,1370.07,1001.88,2.18,2.2,2.22,3.85,3.9,3.95,3.65,3.7,3.75,274.08,535.34,433.88,856.25,748.03,1219.34,1477.81,884.42,1760.71
223,2024-01-02T16:44:33.061Z,113333.26143122492,135792.97789815895,2.18,3.8,3.6,2.16,2.14,2.12,3.75,3.7,3.65,3.6,3.55,3.5,3206.3,4358.93,3808.9,152.01,264.51,875.85,111.13,1358.61,1011.89,2.2,2.22,,3.85,3.9,3.95,3.65,3.7,3.75,582.79,426.87,,714.74,883.31,1189.6,1313.16,958.68,1727.91
222,2024-01-02T16:46:11.870Z,113530.81000140142,134177.69701353365,2.18,3.8,3.6,2.18,2.16,2.14,3.75,3.7,3.65,3.6,3.55,3.5,863.95,3023.23,3696.55,287.59,114.95,941.06,108.12,1372.24,992.92,2.2,2.22,2.24,3.8,3.85,3.9,3.65,3.7,3.75,548.27,434.85,687.71,214.44,391.03,1536.8,1604.29,932.1,1668.58
221,2024-01-02T16:48:03.428Z,113618.58040966434,135300.5178554632,2.18,3.8,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1193.78,3766.09,5225.55,304.41,397.76,,1335.31,868.87,1920.37,2.2,2.22,2.24,3.8,3.85,3.9,3.65,3.7,,207.35,617.27,594.88,112.01,431.41,1975.76,1655.58,858.24,
220,2024-01-02T16:48:03.428Z,113618.58040966434,136460.2977769253,2.18,3.8,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1193.78,3766.09,5225.55,410.45,468.91,,1335.31,1020.47,2069.74,2.2,2.22,2.24,3.8,3.85,3.9,3.65,3.7,,313.94,1013.74,371.04,112.01,431.41,1975.76,1759.35,858.24,
219,2024-01-02T16:49:58.795Z,113844.0776006343,137651.0211591453,2.18,3.75,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1193.78,3061.72,3475.58,468.22,539.53,,1321.91,1071.96,1926.75,2.2,2.22,2.24,3.85,3.9,3.95,3.65,3.7,,382.09,1111.32,419.91,433.31,1820.96,746.97,1818.37,887.78,
218,2024-01-02T16:49:22.330Z,113706.71904576685,137236.29062878003,2.18,3.8,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1193.78,3177.91,3475.58,410.45,456.83,,1335.31,1020.47,2029.16,2.2,2.22,2.24,3.85,3.9,,3.65,3.7,,313.94,1013.74,371.11,499.35,1820.96,,1759.35,858.24,
217,2024-01-02T16:50:10.402Z,113845.38700847636,137902.11251415563,2.18,3.75,3.6,2.18,2.16,2.14,3.75,3.7,3.65,3.55,3.5,3.45,1193.78,3061.72,3475.58,453.61,228.19,313.62,1319.88,1063.3,1928.84,2.2,2.22,2.24,3.85,3.9,3.95,3.65,3.7,,357.19,1138.32,643.57,433.31,1820.96,746.97,1817.71,1023.19,
216,2024-01-02T16:50:10.402Z,113845.38700847636,136954.49100892615,2.18,3.75,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1098.54,2975.2,3475.58,453.61,556.07,,1319.88,1063.3,1928.84,2.2,2.22,2.24,3.85,3.9,3.95,3.65,3.7,,357.19,1138.32,419.91,433.31,1726.42,746.97,1817.71,929.33,
215,2024-01-02T16:54:43.418Z,114041.85992531477,137000.39437177952,2.18,3.8,3.6,2.18,2.16,2.14,3.8,3.75,3.7,3.55,3.5,3.45,1051.18,2552.51,3425.39,123.67,316.99,226.17,1294.01,993.84,1913.33,2.2,2.22,2.24,3.85,3.9,3.95,3.6,3.65,3.7,571.0,916.06,756.18,301.13,1796.58,715.26,130.54,1671.74,1019.64
214,2024-01-02T16:54:43.418Z,114041.85992531477,136562.53421699678,2.18,3.8,3.6,2.18,2.16,2.14,3.8,3.75,3.7,3.55,3.5,3.45,1051.18,2780.19,3528.17,126.41,316.99,85.9,1294.01,1063.84,1926.81,2.2,2.22,2.24,3.85,3.9,3.95,3.6,3.65,3.7,575.75,908.5,419.91,431.58,1724.2,974.51,133.44,1671.74,926.47
213,2024-01-02T16:54:04.845Z,113991.36738875129,137260.5492681398,2.18,3.8,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1074.35,2760.61,3659.62,453.95,595.79,,1290.67,1060.27,1926.61,2.2,2.22,2.24,3.85,3.9,3.95,3.65,3.7,3.75,366.69,1138.32,475.93,431.41,1680.75,778.75,1812.6,929.33,1643.49
212,2024-01-02T16:54:43.418Z,114041.85992531477,136985.18439116646,2.18,3.8,3.6,2.18,2.16,2.14,3.8,3.75,3.7,3.55,3.5,3.45,1051.18,2547.67,3469.5,126.41,316.99,221.63,1294.01,993.84,1921.07,2.2,2.22,2.24,3.85,3.9,3.95,3.6,3.65,3.7,575.75,908.5,756.18,301.13,1820.78,715.26,133.44,1671.74,1018.5
211,2024-01-02T16:58:15.626Z,114459.13921103197,135765.32504463068,2.18,3.8,3.6,2.18,2.16,2.14,3.75,3.7,,3.55,3.5,3.45,901.0,2937.61,3608.59,321.65,221.57,,1294.01,1063.84,1944.38,2.2,2.22,2.24,3.85,3.9,3.95,3.65,3.7,,421.24,853.93,700.04,447.32,1640.26,974.51,1677.57,1054.63,
210,2024-01-02T16:57:23.763Z,114433.50640769617,135861.36048317736,2.18,3.8,3.6,2.18,2.16,2.14,3.75,3.7,,3.55,3.5,3.45,901.0,2931.79,3625.75,324.96,221.63,,1294.01,1063.84,1954.98,2.2,2.22,2.24,3.85,3.9,3.95,3.65,3.7,,426.95,853.93,700.14,456.83,1640.26,974.51,1681.06,1051.23,
209,2024-01-02T17:00:19.964Z,114419.3315199002,137207.35932862904,2.18,3.8,3.55,2.18,2.16,2.14,3.75,3.7,,3.55,3.5,3.45,927.71,2865.32,3974.23,321.49,221.47,,1281.0,1063.27,2086.46,2.2,2.22,2.24,3.85,3.9,3.95,3.65,3.7,,421.15,853.46,699.66,684.27,1600.34,1005.58,1676.15,1061.31,
208,2024-01-02T16:58:22.934Z,114375.25781046278,133787.4736518336,2.18,3.8,3.6,2.18,2.16,2.14,3.75,3.7,,3.55,3.5,3.45,897.59,2895.8,3611.23,321.4,85.83,,1293.0,1063.01,2085.49,2.2,2.22,2.24,3.85,3.9,3.95,3.65,3.7,,420.91,853.27,475.56,684.36,1615.58,973.75,1676.26,925.74,
207,2024-01-02T17:01:52.196Z,114982.68974148546,136599.91342061336,2.2,3.75,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1170.43,3547.53,3379.47,281.88,324.92,,1280.88,837.44,2243.78,2.22,2.24,2.26,3.8,3.85,3.9,3.65,3.7,,1084.16,354.97,2558.28,277.28,438.17,1843.71,1680.49,911.3,
206,2024-01-02T17:02:20.435Z,115021.55536988305,139666.97079301614,2.22,3.8,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1258.43,3603.69,3358.95,248.92,403.04,,1280.88,754.02,2301.27,2.22,2.24,2.26,3.8,3.85,3.9,3.6,3.65,3.7,949.15,372.87,2428.75,354.49,438.17,1881.18,146.76,1490.87,911.3
205,2024-01-02T17:02:00.501Z,115017.27074148545,136597.87263541078,2.22,3.75,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,1170.43,3547.53,3379.47,281.88,324.92,,1280.88,837.44,2232.65,2.22,2.24,2.26,3.8,3.85,3.9,3.65,3.7,,1066.87,354.97,2558.28,277.28,438.17,1843.71,1680.49,911.3,
204,2024-01-02T17:02:47.981Z,117314.91728988303,137451.83833932388,2.2,3.75,3.6,2.18,2.16,2.14,3.75,3.65,,3.55,3.5,3.45,761.42,3455.65,3593.41,218.08,477.77,,1280.88,744.86,2302.06,2.22,2.24,2.26,3.8,3.85,3.9,3.6,3.65,3.7,864.47,450.89,2398.74,402.52,438.17,1650.73,191.23,1459.08,906.35
203,2024-01-02T17:04:03.692Z,124681.76963485735,135529.81024553414,2.2,3.75,3.55,2.18,2.16,2.14,3.75,3.7,3.65,3.55,3.5,3.45,607.06,3232.9,3449.69,234.31,194.95,280.97,1239.03,744.86,2313.39,2.22,2.24,2.26,3.8,3.85,3.9,3.6,3.65,3.7,941.1,786.36,2235.61,330.58,390.86,1485.13,191.31,1489.09,973.4
202,2024-01-02T17:07:10.912Z,127544.48681877991,135830.65892236045,2.22,3.75,3.55,2.2,2.18,2.16,3.75,3.65,,3.55,3.5,3.45,1096.47,589.48,3392.12,222.41,468.12,,1194.16,744.86,2228.45,2.22,2.24,2.26,3.8,3.85,3.9,3.6,3.65,3.7,804.53,515.0,2486.35,816.52,379.59,1025.17,431.36,1302.41,1065.44
201,2024-01-02T17:07:10.912Z,127544.48681877991,135831.2805680563,2.22,3.75,3.55,2.2,2.18,2.16,3.75,3.65,,3.55,3.5,3.45,1096.47,589.48,3392.12,222.41,502.94,,1194.16,744.86,2149.61,2.22,2.24,2.26,3.8,3.85,3.9,3.6,3.65,3.7,578.56,738.96,2486.35,816.52,379.59,1025.17,431.36,1302.41,1065.44
200,2024-01-02T17:07:46.956Z,127671.94876277991,136461.65687186446,2.22,3.75,3.55,2.2,2.18,2.16,3.75,3.7,3.65,3.55,3.5,3.45,1096.47,655.83,3193.12,275.53,155.15,454.03,1194.16,744.86,2270.07,2.22,2.24,2.26,3.8,3.85,3.9,3.6,3.65,3.7,893.69,836.43,2467.67,876.83,303.69,985.33,527.83,1405.81,1065.43
