minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
137,2023-10-01T10:40:43.051Z,59634.976825279744,104173.4966277004,2.36,3.65,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,702.33,1639.8,1955.24,214.83,668.72,2457.61,3580.08,1997.98,1201.85,2.38,2.4,,3.65,3.7,3.75,3.4,3.45,,518.82,2527.96,,268.9,921.26,1438.16,4095.4,1536.51,
136,2023-10-01T10:41:45.225Z,59682.805575279745,105708.09904667239,2.36,3.65,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,702.33,1934.55,1436.38,204.71,748.23,2454.95,3560.95,1941.02,1179.58,2.38,2.4,,3.65,3.7,3.75,3.4,3.45,,494.99,2411.36,,268.9,1028.96,1533.87,4095.51,1536.41,
135,2023-10-01T10:41:45.225Z,59682.805575279745,107357.17752518704,2.36,3.65,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,702.33,1934.55,1520.51,260.03,875.24,2524.94,3560.95,2075.0,1164.68,2.38,2.4,,3.65,3.7,3.75,3.4,3.45,,494.99,2611.05,,321.91,1080.83,1583.43,4154.08,1478.68,
134,2023-10-01T10:41:45.225Z,59682.805575279745,106958.9588962972,2.36,3.65,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1042.91,3484.98,5393.78,260.03,875.24,1299.42,3560.95,2075.0,1164.68,2.38,2.4,,3.65,3.7,3.75,3.4,3.45,,494.99,1091.64,,321.91,1296.23,3164.28,4154.08,1709.69,
133,2023-10-01T10:45:23.135Z,59694.39343964617,107554.57722087987,2.36,3.6,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1042.91,3869.79,5022.24,256.02,878.69,1295.92,3557.24,2078.03,1165.43,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,489.81,1090.73,3407.22,321.91,1360.59,3422.92,4153.44,1710.32,
132,2023-10-01T10:45:23.135Z,59694.39343964617,107535.94625173302,2.36,3.6,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1065.69,3869.79,5022.24,256.02,878.69,1295.92,3557.24,2078.03,1165.43,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,489.81,1090.73,3407.22,321.91,1360.59,3437.13,4153.44,1725.77,
131,2023-10-01T10:45:23.135Z,59694.39343964617,107576.61682423303,2.36,3.6,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1065.69,3869.79,5022.24,256.02,878.69,1295.92,3557.24,2078.03,1165.43,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,489.81,1090.73,3407.22,321.91,1360.59,3437.13,4153.44,1725.77,
130,2023-10-01T10:48:40.356Z,59715.143389646175,104709.11714086114,2.36,3.6,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1066.84,3799.95,5122.76,249.22,395.77,1423.52,3549.82,2081.63,1234.26,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,479.43,1090.73,2688.69,378.74,1253.63,3500.19,3895.28,1647.57,
129,2023-10-01T10:49:48.371Z,59719.904551312735,105075.91724660707,2.34,3.6,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1041.68,3799.95,5122.76,249.22,395.77,1423.52,3549.82,2020.32,1296.52,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,479.43,1090.73,2688.69,378.74,1252.89,3220.24,3895.28,1647.57,
128,2023-10-01T10:49:48.371Z,59719.904551312735,105075.91724660707,2.34,3.6,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1041.68,3799.95,5122.76,249.22,395.77,1423.52,3549.82,2020.32,1296.52,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,479.43,1090.73,2688.69,378.74,1252.89,3220.24,3895.28,1647.57,
127,2023-10-01T10:49:48.371Z,59719.904551312735,105242.76936222368,2.34,3.6,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1041.68,3704.71,5122.76,249.22,395.77,1423.52,3549.82,2081.62,1234.26,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,479.43,1090.73,2688.69,378.74,1252.89,3394.36,3833.28,1647.57,
126,2023-10-01T10:51:09.059Z,59720.38789966509,105712.03175598968,2.34,3.6,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1041.68,3836.35,3635.22,249.22,395.77,1427.67,3549.57,2081.62,1234.26,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,479.43,1090.73,2688.69,378.74,1360.59,3398.67,3892.28,1647.57,
124,2023-10-01T10:51:09.059Z,59720.38789966509,105712.03175598968,2.34,3.6,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1041.68,3836.35,3635.22,249.22,395.77,1427.67,3549.57,2081.62,1234.26,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,479.43,1090.73,2688.69,378.74,1360.59,3398.67,3892.28,1647.57,
123,2023-10-01T10:51:09.059Z,59720.38789966509,105708.7000836696,2.34,3.6,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1041.68,3836.35,3635.22,249.22,395.77,1427.67,3549.57,2079.81,1234.26,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,479.43,1090.73,2688.69,378.74,1360.59,3398.67,3892.28,1647.57,
122,2023-10-01T10:51:09.059Z,59720.38789966509,105457.20672860582,2.34,3.6,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1046.99,3836.35,3635.22,249.22,395.77,1427.67,3549.57,2079.81,1234.26,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,479.43,1090.73,2688.69,378.74,1363.97,3398.67,3892.28,1716.72,
121,2023-10-01T10:56:30.017Z,60139.08048821532,105773.68873071908,2.38,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1046.99,3819.11,3586.87,242.88,395.77,1544.93,3220.82,2376.27,1285.23,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,651.87,1081.22,2688.69,337.32,1363.97,3394.24,3885.57,1716.72,
120,2023-10-01T10:56:30.017Z,60139.08048821532,105773.68873071908,2.38,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1046.99,3819.11,3586.87,242.88,395.77,1544.93,3220.82,2376.27,1285.23,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,651.87,1081.22,2688.69,337.32,1363.97,3394.24,3885.57,1716.72,
119,2023-10-01T10:57:17.957Z,60191.55957631667,105127.03464220608,2.38,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1046.99,3795.82,3545.23,242.88,398.11,1546.51,3220.82,2346.8,1315.17,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,651.87,1086.97,2688.69,311.08,1375.42,3360.77,3885.57,1716.72,
118,2023-10-01T10:57:17.957Z,60191.55957631667,105563.33180604168,2.38,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1046.99,3799.61,3545.23,242.88,395.77,1544.93,3220.82,2346.8,1315.17,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,651.87,1081.22,2688.69,311.08,1377.8,3360.77,3885.57,1716.72,
117,2023-10-01T11:00:17.769Z,60219.03215222987,105557.57288630863,2.38,3.65,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1046.99,3795.82,3545.23,242.88,392.8,1546.41,3220.82,2346.8,1309.17,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,643.81,1086.97,2688.74,311.08,1375.42,3360.77,3879.94,1716.72,
116,2023-10-01T11:01:17.883Z,60468.26677124128,109435.01658014067,2.38,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1434.23,3863.82,3782.52,242.88,402.02,1642.22,3363.3,2663.96,1389.65,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,798.47,1233.34,2832.8,460.6,1431.89,3657.73,3957.84,1776.65,
115,2023-10-01T11:01:00.071Z,60467.97215222987,109400.6047802813,2.38,3.65,3.35,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1434.23,3863.82,3782.52,242.88,402.02,1642.22,3363.45,2649.16,1389.65,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,798.47,1233.34,2832.8,460.6,1431.89,3657.73,3949.65,1776.65,
114,2023-10-01T11:01:17.883Z,60468.26677124128,109435.01658014067,2.38,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1434.23,3863.82,3782.52,242.88,402.02,1642.22,3363.3,2663.96,1389.65,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,798.47,1233.34,2832.8,460.6,1431.89,3657.73,3957.84,1776.65,
113,2023-10-01T11:03:47.910Z,60472.44923574833,108058.07245214618,2.36,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1433.29,3654.86,3955.75,242.88,385.78,1462.4,3362.15,2663.96,1389.65,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,798.47,1233.34,2808.97,460.6,1259.38,3656.11,3957.84,1759.94,
112,2023-10-01T11:03:47.910Z,60472.44923574833,107917.0135540606,2.36,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1433.29,3654.86,3955.75,242.88,385.78,1462.4,3362.15,2663.96,1389.65,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,798.47,1233.34,2808.97,460.6,1259.38,3656.11,3957.84,1759.94,
111,2023-10-01T11:03:47.910Z,60472.44923574833,107447.80114864066,2.36,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1435.13,3654.86,3955.75,242.88,385.78,1462.4,3362.15,2663.96,1389.65,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,798.47,1233.34,2808.97,460.6,1260.55,3656.11,3957.84,1759.94,
110,2023-10-01T11:03:47.910Z,60472.44923574833,107448.68849893921,2.36,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1435.13,3654.86,3955.75,242.88,385.81,1462.4,3362.15,2663.96,1389.65,2.38,2.4,2.42,3.65,3.7,3.75,3.4,3.45,,798.47,1233.38,2808.97,460.6,1260.55,3656.11,3957.87,1759.94,
109,2023-10-01T11:08:23.177Z,60789.081038944714,112563.97758809093,2.34,3.65,3.4,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1681.14,3931.46,4661.57,242.88,357.48,1541.74,3492.31,2750.15,1418.45,2.38,2.4,,3.65,3.7,3.75,3.4,3.45,3.5,873.22,1184.93,,518.23,1300.39,3853.84,3963.92,1838.53,1254.32
108,2023-10-01T11:09:50.037Z,60823.95358400177,111119.63502363868,2.36,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1684.38,4035.83,4556.29,242.88,457.61,1417.64,3430.57,2774.42,1393.81,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,839.8,1184.93,2904.69,520.32,1300.39,3853.84,104.45,3961.68,1801.43
107,2023-10-01T11:08:23.177Z,60789.081038944714,112563.97758809093,2.34,3.65,3.4,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1681.14,3931.46,4661.57,242.88,357.48,1541.74,3492.31,2750.15,1418.45,2.38,2.4,,3.65,3.7,3.75,3.4,3.45,3.5,873.22,1184.93,,518.23,1300.39,3853.84,3963.92,1838.53,1254.32
106,2023-10-01T11:12:15.175Z,60856.08944467958,111465.81784611741,2.34,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1682.99,4033.52,4558.62,242.88,457.51,1366.97,3430.43,2774.42,1398.56,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,839.8,1184.89,2904.69,518.23,1300.39,3854.99,100.57,3963.92,1801.43
105,2023-10-01T11:12:15.175Z,60856.08944467958,111312.76429604438,2.34,3.65,3.3,2.34,2.32,2.3,3.6,3.55,3.5,3.3,3.25,3.2,1682.99,4033.52,4558.62,242.88,457.51,1366.97,3430.43,2774.42,1398.56,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,839.8,1184.89,2904.69,518.23,1300.39,3854.99,100.57,3963.92,1801.43
104,2023-10-01T11:14:56.120Z,62682.06277108904,110357.30032964995,2.38,3.6,3.35,2.36,2.34,2.32,3.6,3.55,3.5,3.3,3.25,3.2,526.08,1816.84,4167.42,217.88,776.67,988.82,3430.43,2506.18,1313.6,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,414.22,1147.39,3244.51,475.66,1635.94,3938.51,193.36,4071.81,1907.32
103,2023-10-01T11:14:28.007Z,62536.92677547578,110515.73409411348,2.38,3.6,3.3,2.36,2.34,2.32,3.6,3.55,3.5,3.3,3.25,3.2,476.52,1816.84,4199.91,244.59,797.9,1001.33,3430.43,2542.84,1276.36,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,464.28,1187.45,3244.51,475.66,1604.33,3938.51,215.86,4037.42,1969.09
102,2023-10-01T11:16:32.820Z,63990.985420641475,112337.40028546653,2.38,3.6,3.35,2.36,2.34,2.32,3.6,3.55,3.5,3.3,3.25,3.2,597.06,1816.84,4289.41,139.27,756.97,1044.03,3457.16,2433.43,1871.77,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,227.82,1029.47,3244.51,554.03,1681.21,3938.51,277.84,4121.08,1776.74
101,2023-10-01T11:15:20.280Z,62782.2171417023,110350.52647979926,2.38,3.6,3.35,2.36,2.34,2.32,3.6,3.55,3.5,3.3,3.25,3.2,532.52,1816.84,4167.42,217.88,776.67,954.76,3455.66,2469.51,1350.84,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,364.14,1147.39,3244.51,475.66,1640.04,3938.51,193.36,4076.28,1902.92
100,2023-10-01T11:17:02.249Z,64441.638350901114,111797.49706229784,2.38,3.6,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,597.06,1816.84,4289.41,664.23,1172.38,,3457.16,2300.85,2018.25,2.4,2.42,,3.65,3.7,3.75,3.35,3.4,3.45,910.3,3244.51,,564.4,1681.21,3938.51,277.84,4121.08,1661.29
99,2023-10-01T11:19:49.171Z,65593.86697825415,112325.44747278381,2.36,3.6,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,395.25,1816.84,4275.79,714.33,1114.56,,3781.49,2028.91,1964.88,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,118.54,863.51,3256.95,564.4,1552.49,3883.19,268.41,3978.58,1801.39
98,2023-10-01T11:20:20.428Z,65627.10402414747,112166.86222962222,2.38,3.6,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,395.25,1816.84,4259.17,703.19,1125.86,,3781.49,2016.75,1977.24,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,101.92,863.51,3256.95,564.4,1552.49,3883.19,268.41,3978.58,1801.39
97,2023-10-01T11:20:20.428Z,65627.10402414747,113267.88368463881,2.38,3.6,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,395.25,1816.84,4173.29,703.19,1125.86,,3781.49,2016.75,1977.24,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,101.92,863.51,3256.95,564.4,1552.49,3941.72,268.41,3978.58,1801.39
96,2023-10-01T11:20:20.428Z,65627.10402414747,112200.30253398446,2.38,3.6,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,395.25,1816.84,4259.17,703.19,1125.86,,3781.49,2016.75,1977.24,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,101.92,863.51,3256.95,564.4,1552.49,3889.4,268.41,3978.58,1801.39
95,2023-10-01T11:21:24.686Z,65690.5780043757,112630.04320716229,2.36,3.6,3.3,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,392.36,1816.84,4268.48,688.75,1140.52,,3774.19,2000.97,1993.27,2.4,2.42,,3.65,3.7,3.75,3.35,3.4,3.45,943.89,3256.95,,564.4,1550.65,3805.26,268.41,3976.58,1803.37
94,2023-10-01T11:23:00.414Z,66520.19669428172,113778.88335908031,2.38,3.65,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,685.57,2040.28,3562.74,741.81,1035.15,,3774.19,2080.0,1961.11,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,175.93,763.51,3240.81,704.97,1783.52,3864.16,256.82,4121.16,1683.43
93,2023-10-01T11:25:15.926Z,66779.37553945788,115022.48785579659,2.38,3.65,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,679.13,2040.28,3871.35,747.25,1052.72,,3774.19,2080.13,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,184.06,882.16,3261.05,704.97,1791.81,3839.33,256.82,4132.81,1695.83
92,2023-10-01T11:25:15.926Z,66779.37553945788,115097.21261803557,2.38,3.65,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,679.13,2040.28,3871.35,747.25,1059.24,,3774.19,2080.13,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,184.06,882.16,3368.12,704.97,1791.81,3802.65,256.82,4132.81,1695.83
91,2023-10-01T11:27:11.323Z,66780.09553945788,115043.92484379876,2.38,3.65,3.35,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,679.13,2040.28,3871.35,746.77,1059.73,,3774.19,2079.6,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,183.34,882.16,3368.12,704.97,1791.81,3850.86,256.82,4132.81,1695.83
90,2023-10-01T11:27:29.657Z,66802.44251445787,116811.14523060637,2.38,3.6,3.35,2.36,2.34,2.32,3.55,3.5,3.45,3.3,3.25,3.2,881.53,2134.66,4143.67,724.78,1063.72,1548.53,3774.19,2079.6,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,183.34,849.16,3378.17,726.86,2045.89,3646.74,256.82,4273.3,1536.45
89,2023-10-01T11:27:29.657Z,66802.44251445787,116896.78318923604,2.38,3.6,3.35,2.36,2.34,2.32,3.55,3.5,3.45,3.3,3.25,3.2,881.53,2134.66,4143.67,724.78,1063.72,1548.53,3774.19,2079.6,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,183.34,849.16,3378.17,726.86,2045.89,3657.65,256.82,4273.3,1536.45
88,2023-10-01T11:29:11.997Z,66835.71032530343,115333.41421287345,2.36,3.6,3.35,2.36,2.34,2.32,3.55,3.5,3.45,3.3,3.25,3.2,870.55,2134.66,4135.52,724.78,1058.31,1425.98,3774.19,2079.6,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,183.34,849.16,3378.17,726.86,2038.88,3716.54,251.17,4265.68,1543.97
87,2023-10-01T11:32:00.816Z,66883.37036121926,114618.0686107552,2.36,3.6,3.3,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,856.01,2029.91,4230.71,745.65,1044.15,,3774.04,2087.54,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,204.17,859.54,3378.17,726.86,1969.92,3962.02,251.17,4255.58,1558.73
86,2023-10-01T11:29:39.822Z,66877.03965030344,113470.01966778612,2.36,3.6,3.35,2.36,2.34,2.32,3.55,3.5,3.45,3.3,3.25,3.2,859.03,2040.28,4230.71,723.26,1064.53,1419.67,3774.19,2064.53,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,174.2,856.08,3378.17,726.86,1971.84,3716.88,251.17,4257.68,1554.26
85,2023-10-01T11:32:00.816Z,66883.37036121926,115346.80529874974,2.36,3.6,3.3,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,856.01,2029.91,4230.71,745.65,1044.15,,3774.04,2087.54,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,204.17,859.54,3378.17,726.86,1969.92,3962.02,251.17,4255.58,1558.73
84,2023-10-01T11:32:00.816Z,66883.37036121926,115093.0827319424,2.36,3.6,3.3,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,856.01,2029.91,4230.71,745.65,1044.15,,3774.04,2087.54,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,204.17,859.54,3378.17,726.86,1969.92,3962.02,251.17,4255.58,1558.73
83,2023-10-01T11:35:54.830Z,70039.77698396177,116528.1694072062,2.36,3.65,3.3,2.34,2.32,2.3,3.65,3.6,3.55,3.3,3.25,3.2,1214.13,4997.38,5086.97,1259.38,231.95,1353.3,3769.95,1996.92,1847.42,2.36,2.38,2.4,3.7,3.75,3.8,3.35,3.4,3.45,173.88,2602.98,1483.63,888.18,3834.12,2466.77,1461.35,4111.49,1656.8
82,2023-10-01T11:35:01.775Z,66902.75541121927,115556.1600446107,2.36,3.65,3.3,2.36,2.34,2.32,3.55,3.5,,3.3,3.25,3.2,879.5,2029.91,4230.71,745.65,1044.15,,3774.03,2092.48,2047.03,2.38,2.4,2.42,3.65,3.7,3.75,3.35,3.4,3.45,204.17,866.22,3378.17,717.18,1984.9,4031.15,251.17,4271.89,1542.66
81,2023-10-01T11:35:54.830Z,70039.77698396177,116528.1694072062,2.36,3.65,3.3,2.34,2.32,2.3,3.65,3.6,3.55,3.3,3.25,3.2,1214.13,4997.38,5086.97,1259.38,231.95,1353.3,3769.95,1996.92,1847.42,2.36,2.38,2.4,3.7,3.75,3.8,3.35,3.4,3.45,173.88,2602.98,1483.63,888.18,3834.12,2466.77,1461.35,4111.49,1656.8
80,2023-10-01T11:35:54.830Z,70039.77698396177,117170.879562121,2.36,3.65,3.3,2.34,2.32,2.3,3.65,3.6,3.55,3.3,3.25,3.2,1591.66,4201.23,5579.17,1259.38,231.95,1297.76,3769.95,1950.04,1995.97,2.36,2.38,2.4,3.7,3.75,3.8,3.35,3.4,3.45,173.88,2585.77,1023.51,1279.77,3598.53,2167.81,1823.79,3725.28,1735.77
