minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
288,2023-05-03T14:09:25.132Z,162844.27493895817,190352.96311283932,1.33,1.32,7696.14,1.33,1243.74,1.31,3628.89,1.34,5850.52,1.3,8407.31,1.35,6024.29,13.0,12.5,247.91,13.0,103.75,12.0,630.76,13.5,376.85,11.5,568.58,14.0,279.64,6.0,5.9,139.38,6.2,1696.44,5.8,498.29,6.4,2081.6,5.7,451.21,6.6,1378.64
287,2023-05-03T14:09:25.132Z,162844.27493895817,189242.1664954061,1.33,1.32,7696.14,1.33,1243.74,1.31,3628.89,1.34,5850.52,1.3,8407.31,1.35,6024.29,13.0,12.5,247.91,13.0,103.75,12.0,630.76,13.5,376.85,11.5,568.58,14.0,279.64,6.0,5.9,139.38,6.2,1696.44,5.8,498.29,6.4,1894.71,5.7,451.21,6.6,1378.64
286,2023-05-03T14:11:29.201Z,162879.37710166958,189100.59902179093,1.33,1.32,7696.14,1.33,1242.96,1.31,3618.2,1.34,5833.87,1.3,8327.33,1.35,6024.29,13.0,12.5,247.91,13.0,103.75,12.0,623.71,13.5,376.85,11.5,568.49,14.0,279.64,6.2,5.9,139.38,6.2,1679.67,5.8,493.67,6.4,1894.71,5.7,451.03,6.6,1365.82
285,2023-05-03T14:11:29.201Z,162879.37710166958,189098.3320217909,1.33,1.32,7696.14,1.33,1242.96,1.31,3618.2,1.34,5833.87,1.3,8327.33,1.35,6024.29,13.0,12.5,247.91,13.0,103.75,12.0,623.71,13.5,376.85,11.5,568.49,14.0,279.64,6.2,5.9,139.38,6.2,1679.67,5.8,493.67,6.4,1894.71,5.7,451.03,6.6,1365.82
284,2023-05-03T14:14:22.031Z,162888.44510166958,188849.6058140857,1.32,1.32,7691.77,1.33,1332.96,1.31,3618.2,1.34,5567.22,1.3,8327.33,1.35,6024.29,13.0,12.5,247.91,13.0,103.75,12.0,623.71,13.5,376.85,11.5,578.9,14.0,279.64,6.2,5.9,139.38,6.2,1679.67,5.8,478.04,6.4,1893.8,5.7,472.03,6.6,1366.7
283,2023-05-03T14:14:22.031Z,162888.44510166958,188849.6058140857,1.32,1.32,7691.77,1.33,1332.96,1.31,3618.2,1.34,5567.22,1.3,8327.33,1.35,6024.29,13.0,12.5,247.91,13.0,103.75,12.0,623.71,13.5,376.85,11.5,578.9,14.0,279.64,6.2,5.9,139.38,6.2,1679.67,5.8,478.04,6.4,1893.8,5.7,472.03,6.6,1366.7
282,2023-05-03T14:15:38.189Z,163096.38287801895,188756.9004303197,1.33,1.32,7537.1,1.33,1333.72,1.31,2565.72,1.34,5567.22,1.3,9387.9,1.35,6024.29,13.0,12.5,297.78,13.5,376.85,12.0,631.28,14.0,279.64,11.5,578.89,14.5,220.06,6.2,5.9,139.25,6.2,1782.0,5.8,245.74,6.4,1762.59,5.7,708.51,6.6,1506.03
281,2023-05-03T14:15:38.189Z,163096.38287801895,188754.81137667308,1.33,1.32,7537.1,1.33,1333.72,1.31,2565.72,1.34,5567.22,1.3,9387.9,1.35,6024.29,13.0,12.5,297.78,13.5,376.85,12.0,631.28,14.0,279.64,11.5,578.89,14.5,220.06,6.2,5.9,139.25,6.2,1782.0,5.8,245.74,6.4,1762.59,5.7,708.51,6.6,1506.03
280,2023-05-03T14:16:28.064Z,163182.44306260423,188466.864140248,1.33,1.32,7537.1,1.33,1290.69,1.31,2565.72,1.34,5567.22,1.3,9387.9,1.35,5956.9,13.0,12.5,297.78,13.5,376.85,12.0,624.46,14.0,279.64,11.5,566.77,14.5,220.06,6.2,5.9,139.25,6.2,1782.0,5.8,245.74,6.4,1762.59,5.7,682.51,6.6,1493.63
279,2023-05-03T14:18:40.863Z,163373.09576023548,188298.46264285588,1.32,1.32,7519.02,1.33,1697.32,1.31,2564.77,1.34,6163.51,1.3,8041.99,1.35,6338.17,13.0,13.0,317.02,14.0,437.67,12.5,171.97,14.5,220.06,12.0,735.2,,,6.0,5.8,337.51,6.2,2188.77,5.7,576.74,6.4,1362.56,,,6.6,1717.54
278,2023-05-03T14:19:46.439Z,163610.37458646653,188933.8145009606,1.32,1.32,7501.99,1.33,1775.79,1.31,2950.12,1.34,6068.68,1.3,7610.26,1.35,6398.54,13.5,13.0,317.02,14.0,442.56,12.5,178.55,14.5,226.31,12.0,665.55,,,6.0,5.9,113.29,6.2,2267.07,5.8,261.38,6.4,1346.31,5.7,582.33,,
277,2023-05-03T14:19:46.439Z,163610.37458646653,188845.86636975865,1.32,1.32,7501.99,1.33,1775.79,1.31,2950.12,1.34,6068.68,1.3,7610.26,1.35,6398.54,13.5,13.0,317.02,14.0,442.56,12.5,178.55,14.5,220.06,12.0,665.55,,,6.0,5.9,113.29,6.2,2267.07,5.8,245.75,6.4,1346.31,5.7,582.33,,
276,2023-05-03T14:19:46.439Z,163610.37458646653,189266.715647448,1.32,1.32,7501.99,1.33,1775.79,1.31,2950.12,1.34,6068.68,1.3,7610.26,1.35,5812.62,13.5,13.0,317.02,14.0,442.56,12.5,178.55,14.5,226.31,12.0,665.55,,,6.0,5.9,113.29,6.2,2267.07,5.8,261.38,6.4,1346.31,5.7,582.33,,
275,2023-05-03T14:19:46.439Z,163610.37458646653,188856.42421464145,1.32,1.32,7501.99,1.33,1775.79,1.31,2950.12,1.34,6068.68,1.3,7610.26,1.35,5812.62,13.5,13.0,317.02,14.0,442.56,12.5,178.55,14.5,226.31,12.0,665.55,,,6.0,5.9,113.29,6.2,2267.07,5.8,261.38,6.4,1346.31,5.7,582.33,,
274,2023-05-03T14:24:39.260Z,163639.21805285095,189468.01701323185,1.33,1.32,7501.99,1.33,1738.84,1.31,2950.39,1.34,6113.36,1.3,7610.26,1.35,5790.49,13.5,13.0,319.32,14.0,440.42,12.5,176.16,14.5,228.38,12.0,665.55,,,6.0,5.9,108.21,6.2,2267.07,5.8,266.55,6.4,1346.31,5.7,582.33,,
273,2023-05-03T14:23:23.057Z,163637.65593785094,189215.16226155803,1.33,1.32,7501.99,1.33,1739.62,1.31,2950.12,1.34,6091.05,1.3,7610.26,1.35,5790.49,13.5,13.0,317.02,14.0,440.42,12.5,176.16,14.5,226.31,12.0,665.55,,,6.0,5.9,108.21,6.2,2262.25,5.8,261.38,6.4,1350.98,5.7,582.33,,
272,2023-05-03T14:24:39.260Z,163639.21805285095,189248.6649840016,1.33,1.32,7501.99,1.33,1738.84,1.31,2950.39,1.34,6113.36,1.3,7610.26,1.35,5790.49,13.5,13.0,319.32,14.0,440.42,12.5,176.16,14.5,228.38,12.0,665.55,,,6.0,5.9,108.21,6.2,2267.07,5.8,266.55,6.4,1346.31,5.7,582.33,,
271,2023-05-03T14:26:25.874Z,164514.55277370603,189444.0259797136,1.33,1.32,6797.56,1.33,2634.24,1.31,2884.76,1.34,6133.95,1.3,7981.55,1.35,5560.55,13.5,13.0,319.32,14.0,475.2,12.5,176.16,14.5,228.38,12.0,629.5,,,5.9,5.9,181.96,6.2,2143.94,5.8,266.55,6.4,1201.02,5.7,591.1,,
270,2023-05-03T14:26:57.219Z,164530.42177370604,189522.5495145854,1.32,1.32,6789.63,1.33,2634.24,1.31,2884.76,1.34,6133.95,1.3,7981.55,1.35,5573.98,13.5,13.0,319.32,14.0,475.2,12.5,177.65,14.5,228.38,12.0,663.57,,,5.9,5.9,181.96,6.2,2146.87,5.8,266.55,6.4,1196.55,5.7,607.06,,
269,2023-05-03T14:26:57.219Z,164530.42177370604,189421.5105641838,1.32,1.32,8251.5,1.33,2634.24,1.31,2884.76,1.34,5793.58,1.3,6337.23,1.35,5282.78,13.5,13.0,319.32,14.0,475.2,12.5,177.65,14.5,228.38,12.0,775.25,,,5.9,5.9,181.96,6.2,2146.87,5.8,266.55,6.4,1498.06,5.7,607.06,,
268,2023-05-03T14:29:45.134Z,164532.68877370606,189664.70903409272,1.32,1.32,8250.37,1.33,2634.24,1.31,2884.76,1.34,5793.58,1.3,6337.23,1.35,5779.07,13.5,13.0,319.32,14.0,475.2,12.5,177.65,14.5,228.38,12.0,663.57,,,5.9,5.9,181.96,6.2,2146.87,5.8,266.55,6.4,1497.83,5.7,607.06,,
267,2023-05-03T14:26:57.219Z,164530.42177370604,189421.5105641838,1.32,1.32,8251.5,1.33,2634.24,1.31,2884.76,1.34,5793.58,1.3,6337.23,1.35,5282.78,13.5,13.0,319.32,14.0,475.2,12.5,177.65,14.5,228.38,12.0,775.25,,,5.9,5.9,181.96,6.2,2146.87,5.8,266.55,6.4,1498.06,5.7,607.06,,
266,2023-05-03T14:30:23.785Z,164559.5309212723,193979.36320301256,1.32,1.32,8236.95,1.33,6543.55,1.31,2884.76,1.34,5782.0,1.3,6337.23,1.35,5445.96,13.5,13.0,319.32,14.0,476.31,12.5,177.65,14.5,228.38,12.0,663.57,,,5.9,5.9,184.59,6.2,2146.87,5.8,266.55,6.4,1495.06,5.7,607.06,,
265,2023-05-03T14:32:12.932Z,164570.86592127229,195641.6847929881,1.32,1.32,8236.95,1.33,6990.45,1.31,3274.59,1.34,5695.42,1.3,5899.05,1.35,5887.77,13.5,13.0,319.32,14.0,488.95,12.5,177.65,14.5,212.36,12.0,704.38,,,6.0,5.9,214.59,6.0,106.96,5.8,226.5,6.2,2106.85,5.7,607.06,6.4,1544.06
264,2023-05-03T14:33:10.725Z,164596.08256304104,192842.25466364124,1.32,1.32,8236.95,1.33,7143.82,1.31,3369.3,1.34,5372.42,1.3,5803.62,1.35,5453.47,13.5,13.0,319.32,14.0,503.52,12.5,177.65,14.5,212.36,12.0,714.72,,,6.0,5.9,249.16,6.0,127.63,5.8,226.5,6.2,2106.85,5.7,556.41,6.4,1544.06
263,2023-05-03T14:33:10.725Z,164596.08256304104,195584.2937312053,1.32,1.32,8248.41,1.33,7143.82,1.31,3369.3,1.34,5372.42,1.3,5803.62,1.35,5907.23,13.5,13.0,319.32,14.0,503.52,12.5,177.65,14.5,212.36,12.0,714.72,,,6.0,5.9,249.16,6.0,127.63,5.8,226.5,6.2,2106.85,5.7,580.59,6.4,1546.42
262,2023-05-03T14:34:50.595Z,165867.38199609585,195124.3050499172,1.33,1.32,8248.26,1.33,6508.33,1.31,3369.3,1.34,5372.42,1.3,6028.55,1.35,5907.23,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,714.72,14.5,212.36,6.0,5.9,249.16,6.0,127.63,5.8,226.5,6.2,2106.85,5.7,631.89,6.4,1546.39
261,2023-05-03T14:34:50.595Z,165867.38199609585,195113.0256460526,1.33,1.32,8248.26,1.33,6508.33,1.31,3369.3,1.34,5007.69,1.3,6028.55,1.35,5574.08,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,714.73,14.5,212.36,6.0,5.9,249.16,6.0,127.63,5.8,226.5,6.2,2106.85,5.7,631.89,6.4,1546.39
260,2023-05-03T14:36:58.378Z,165900.68271838254,193928.54616617985,1.33,1.32,8248.26,1.33,6491.68,1.31,3369.3,1.34,5007.69,1.3,6028.55,1.35,5117.85,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,714.73,14.5,212.36,6.0,5.9,249.16,6.0,127.63,5.8,226.5,6.2,2106.85,5.7,535.07,6.4,1546.39
259,2023-05-03T14:38:18.571Z,165907.57855838255,195133.11583360864,1.33,1.32,8228.77,1.33,6488.23,1.31,3369.3,1.34,5371.69,1.3,6028.55,1.35,5909.5,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,721.52,14.5,212.36,6.0,5.9,249.16,6.0,127.63,5.8,226.5,6.2,2106.85,5.7,632.46,6.4,1542.37
258,2023-05-03T14:38:18.571Z,165907.57855838255,194885.48062118076,1.33,1.32,8229.03,1.33,6488.23,1.31,3369.3,1.34,5371.69,1.3,6028.55,1.35,5909.5,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,721.52,14.5,212.36,6.0,5.9,249.16,6.0,127.63,5.8,226.5,6.2,2106.85,5.7,632.46,6.4,1542.43
257,2023-05-03T14:38:18.571Z,165907.57855838255,194893.69849618076,1.33,1.32,8229.03,1.33,6488.23,1.31,3369.3,1.34,5371.69,1.3,6028.55,1.35,5909.5,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,721.52,14.5,212.36,6.0,5.9,249.16,6.0,127.63,5.8,226.5,6.2,2106.85,5.7,632.46,6.4,1542.43
256,2023-05-03T14:41:50.947Z,166155.01549898885,191588.7160618838,1.32,1.32,8227.79,1.33,6488.11,1.31,2808.86,1.34,5371.69,1.3,5313.34,1.35,5909.5,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,660.41,14.5,212.36,6.0,5.9,249.16,6.2,1702.87,5.8,226.5,6.4,1542.17,5.7,632.46,6.6,1748.28
255,2023-05-03T14:43:32.761Z,166155.11751398884,191597.3920903719,1.32,1.32,8227.69,1.33,6488.11,1.31,2808.86,1.34,5371.69,1.3,5313.34,1.35,5909.51,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,667.39,14.5,212.36,6.0,5.9,249.16,6.2,1702.87,5.8,226.5,6.4,1542.15,5.7,632.46,6.6,1749.55
254,2023-05-03T14:43:32.761Z,166155.11751398884,191597.3920903719,1.32,1.32,8227.69,1.33,6488.11,1.31,2808.86,1.34,5371.69,1.3,5313.34,1.35,5909.51,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,667.39,14.5,212.36,6.0,5.9,249.16,6.2,1702.87,5.8,226.5,6.4,1542.15,5.7,632.46,6.6,1749.55
253,2023-05-03T14:43:32.761Z,166155.11751398884,191485.456328626,1.32,1.32,8227.95,1.33,6488.11,1.31,2808.86,1.34,5350.16,1.3,5313.34,1.35,5932.48,13.5,13.0,319.32,13.5,101.98,12.5,177.65,14.0,423.2,12.0,667.39,14.5,212.36,6.0,5.9,249.16,6.2,1702.87,5.8,226.5,6.4,1542.2,5.7,632.46,6.6,1749.55
252,2023-05-03T14:44:38.181Z,166158.79378398883,191409.65878083016,1.32,1.32,8227.95,1.33,6422.74,1.31,2800.43,1.34,5447.08,1.3,5313.34,1.35,5893.79,13.5,13.0,319.32,13.5,151.83,12.5,177.65,14.0,416.99,12.0,659.45,14.5,212.36,6.0,5.9,234.43,6.2,1701.03,5.8,226.5,6.4,1542.2,5.7,750.52,6.6,1748.27
251,2023-05-03T14:44:38.181Z,166158.79378398883,191413.6774193516,1.32,1.32,8227.95,1.33,6422.74,1.31,2800.43,1.34,5447.08,1.3,5313.34,1.35,5893.79,13.5,13.0,319.32,13.5,151.83,12.5,177.65,14.0,416.99,12.0,659.45,14.5,212.36,6.0,5.9,234.43,6.2,1701.03,5.8,226.5,6.4,1542.2,5.7,750.52,6.6,1748.27
250,2023-05-03T14:48:54.326Z,166192.63835174477,191310.07942968956,1.32,1.32,8225.63,1.33,6422.74,1.31,2784.72,1.34,5447.08,1.3,5258.83,1.35,7007.04,13.5,13.0,319.32,13.5,151.83,12.5,171.07,14.0,416.99,12.0,650.98,14.5,212.36,6.2,5.9,234.43,6.2,1673.02,5.8,226.5,6.4,1554.46,5.7,750.52,6.6,1745.84
249,2023-05-03T14:48:54.326Z,166192.63835174477,191453.75272899133,1.32,1.32,8225.89,1.33,6528.16,1.31,2784.72,1.34,5447.08,1.3,5258.83,1.35,7067.31,13.5,13.0,319.32,13.5,151.83,12.5,177.59,14.0,416.99,12.0,657.74,14.5,212.36,6.2,5.9,234.43,6.2,1686.17,5.8,226.5,6.4,1541.78,5.7,750.52,6.6,1748.3
248,2023-05-03T14:48:54.326Z,166192.63835174477,193743.77520758472,1.32,1.32,8225.89,1.33,6528.16,1.31,4390.99,1.34,5447.08,1.3,5258.83,1.35,7067.31,13.5,13.0,319.32,13.5,151.83,12.5,177.65,14.0,416.99,12.0,833.03,14.5,212.36,6.2,5.9,234.43,6.0,350.7,5.8,226.5,6.2,1686.17,5.7,691.75,6.4,1541.78
247,2023-05-03T14:48:54.326Z,166192.63835174477,190669.32823520608,1.32,1.32,8225.89,1.33,6528.16,1.31,2784.72,1.34,5447.08,1.3,5258.83,1.35,6570.77,13.5,13.0,319.32,13.5,151.83,12.5,177.59,14.0,416.99,12.0,657.74,14.5,212.36,6.2,5.9,234.43,6.2,1686.17,5.8,226.5,6.4,1541.78,5.7,750.52,6.6,1748.3
246,2023-05-03T14:53:01.278Z,166956.50794940055,191930.8118242428,1.32,1.32,8216.21,1.33,5386.07,1.31,3553.7,1.34,6378.62,1.3,5416.99,1.35,7501.95,13.5,13.0,319.32,13.5,125.17,12.5,193.65,14.0,318.19,12.0,814.22,14.5,227.68,5.9,5.8,264.81,6.0,150.89,5.7,687.43,6.2,1756.43,5.6,1510.33,6.4,1459.53
245,2023-05-03T14:48:54.326Z,166192.63835174477,193743.77520758472,1.32,1.32,8225.89,1.33,6528.16,1.31,4390.99,1.34,5447.08,1.3,5258.83,1.35,7067.31,13.5,13.0,319.32,13.5,151.83,12.5,177.65,14.0,416.99,12.0,833.03,14.5,212.36,6.2,5.9,234.43,6.0,350.7,5.8,226.5,6.2,1686.17,5.7,691.75,6.4,1541.78
244,2023-05-03T14:54:25.009Z,166987.10194487977,192247.48451958812,1.32,1.32,8213.95,1.33,5665.0,1.31,3490.86,1.34,6277.73,1.3,5416.99,1.35,7215.58,13.5,13.0,319.32,13.5,144.37,12.5,193.65,14.0,355.48,12.0,695.62,14.5,227.68,6.0,5.8,353.28,6.0,137.17,5.7,732.9,6.2,1756.43,,,6.4,1459.07
243,2023-05-03T14:54:25.009Z,166987.10194487977,192247.52226513816,1.32,1.32,8213.95,1.33,5665.0,1.31,3490.86,1.34,6277.73,1.3,5416.99,1.35,7215.58,13.5,13.0,319.32,13.5,144.37,12.5,193.65,14.0,355.48,12.0,695.62,14.5,227.68,6.0,5.8,353.28,6.0,137.17,5.7,732.9,6.2,1756.43,,,6.4,1459.07
242,2023-05-03T14:54:25.009Z,166987.10194487977,192247.48451958812,1.32,1.32,8213.95,1.33,5665.0,1.31,3490.86,1.34,6277.73,1.3,5416.99,1.35,7215.58,13.5,13.0,319.32,13.5,144.37,12.5,193.65,14.0,355.48,12.0,695.62,14.5,227.68,6.0,5.8,353.28,6.0,137.17,5.7,732.9,6.2,1756.43,,,6.4,1459.07
241,2023-05-03T14:57:34.206Z,167001.06430487978,193544.5989345426,1.32,1.32,9188.36,1.33,5925.8,1.31,3458.89,1.34,6217.45,1.3,5416.99,1.35,6207.34,13.5,13.0,319.32,13.5,144.37,12.5,193.65,14.0,363.03,12.0,692.13,14.5,230.58,6.0,5.9,106.4,6.0,130.19,5.8,272.06,6.2,1756.43,5.7,732.9,6.4,1660.04
240,2023-05-03T14:59:11.794Z,167004.6686653026,193589.5685093139,1.32,1.32,9186.56,1.33,5925.24,1.31,3458.89,1.34,6221.41,1.3,5416.99,1.35,6700.45,13.5,13.0,319.32,13.5,144.37,12.5,193.59,14.0,363.03,12.0,692.19,14.5,230.58,6.0,5.9,106.4,6.0,130.19,5.8,271.93,6.2,1756.43,5.7,733.03,6.4,1659.67
239,2023-05-03T14:59:11.794Z,167048.86928338782,193640.7641002836,1.32,1.32,9188.99,1.33,5927.37,1.31,3459.8,1.34,6219.09,1.3,5418.42,1.35,6705.6,13.5,13.0,319.4,13.5,144.41,12.5,193.7,14.0,363.13,12.0,692.31,14.5,230.64,6.0,5.9,106.42,6.0,130.22,5.8,272.13,6.2,1756.89,5.7,733.09,6.4,1660.11
238,2023-05-03T15:00:25.914Z,166999.8609707965,192154.4949655859,1.32,1.32,7991.47,1.33,6171.26,1.31,4035.18,1.34,5978.92,1.3,4846.87,1.35,6920.71,13.5,13.0,319.4,13.5,145.03,12.5,217.27,14.0,386.4,12.0,660.28,14.5,209.26,6.0,5.9,161.83,6.0,132.11,5.8,218.54,6.2,1803.58,5.7,712.62,6.4,1365.84
237,2023-05-03T15:00:25.914Z,166999.8609707965,192154.4949655859,1.32,1.32,7991.47,1.33,6171.26,1.31,4035.18,1.34,5978.92,1.3,4846.87,1.35,6920.71,13.5,13.0,319.4,13.5,145.03,12.5,217.27,14.0,386.4,12.0,660.28,14.5,209.26,6.0,5.9,161.83,6.0,132.11,5.8,218.54,6.2,1803.58,5.7,712.62,6.4,1365.84
236,2023-05-03T15:02:57.740Z,167061.86154294648,235462.0084104004,1.33,1.32,7978.47,1.33,6203.25,1.31,3840.45,1.34,6096.92,1.3,4904.1,1.35,6957.75,13.5,13.0,319.4,13.5,158.89,12.5,221.27,14.0,386.4,12.0,651.36,14.5,213.96,6.0,5.9,161.83,6.0,114.09,5.8,230.29,6.2,1823.64,5.7,745.45,6.4,1355.35
235,2023-05-03T15:02:57.740Z,167061.86154294648,236014.73347119303,1.33,1.32,7978.63,1.33,6353.25,1.31,3770.55,1.34,5790.92,1.3,4889.02,1.35,6461.25,13.5,13.0,319.4,13.5,149.89,12.5,221.27,14.0,386.4,12.0,651.36,14.5,217.96,6.0,5.9,161.83,6.0,114.09,5.8,240.29,6.2,1815.64,5.7,724.13,6.4,1355.38
234,2023-05-03T15:04:58.783Z,167151.8645549465,235176.70605696127,1.33,1.32,7978.63,1.33,6506.65,1.31,3416.29,1.34,5588.36,1.3,4889.02,1.35,5409.08,13.5,13.0,319.4,13.5,149.89,12.5,221.27,14.0,400.97,12.0,628.86,14.5,217.96,6.0,5.9,196.41,6.2,1884.73,5.8,240.29,6.4,1355.38,5.7,724.13,,
233,2023-05-03T15:05:38.831Z,167166.02667535763,235201.2939331702,1.33,1.32,7981.76,1.33,6544.96,1.31,3385.13,1.34,5555.03,1.3,4889.52,1.35,6391.48,13.5,13.0,319.4,13.5,149.89,12.5,221.27,14.0,404.31,12.0,626.02,14.5,217.96,6.0,5.9,204.34,6.2,1877.92,5.8,240.29,6.4,1356.02,5.7,724.13,,
232,2023-05-03T15:05:04.590Z,167152.42107535762,235222.18821628616,1.33,1.32,7978.5,1.33,6506.51,1.31,3416.29,1.34,5589.97,1.3,4889.02,1.35,5900.31,13.5,13.0,319.4,13.5,149.89,12.5,221.27,14.0,400.97,12.0,741.16,14.5,217.96,6.0,5.9,196.41,6.2,1884.73,5.8,240.29,6.4,1355.35,5.7,724.13,,
