minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
170,2023-05-06T10:35:42.031Z,40993.16847082822,103879.15483669456,3.1,3.1,488.17,3.15,1429.6,3.05,1665.66,3.2,3506.8,3.0,1920.89,3.25,807.94,2.48,2.48,1264.73,2.5,1074.35,2.46,5518.6,2.52,701.58,2.44,1692.38,2.54,2223.1,3.6,3.6,518.57,3.65,1514.77,3.55,1471.05,3.7,521.53,3.5,740.87,3.75,991.78
169,2023-05-06T10:35:42.031Z,40993.16847082822,103879.15483669456,3.1,3.1,488.17,3.15,1429.6,3.05,1665.66,3.2,3506.8,3.0,1920.89,3.25,807.94,2.48,2.48,1264.73,2.5,1074.35,2.46,5518.6,2.52,701.58,2.44,1692.38,2.54,2223.1,3.6,3.6,518.57,3.65,1514.77,3.55,1471.05,3.7,521.53,3.5,740.87,3.75,991.78
168,2023-05-06T10:35:42.031Z,40993.16847082822,103358.69911324324,3.1,3.1,488.17,3.15,1429.6,3.05,1665.66,3.2,3086.97,3.0,1920.89,3.25,1167.07,2.48,2.48,1264.73,2.5,1074.35,2.46,5518.6,2.52,701.58,2.44,1692.38,2.54,2223.1,3.6,3.6,518.57,3.65,1514.77,3.55,1471.05,3.7,521.53,3.5,740.87,3.75,1248.8
167,2023-05-06T10:35:42.031Z,40993.16847082822,103919.22350149024,3.1,3.1,488.17,3.15,1429.6,3.05,1665.66,3.2,3516.37,3.0,1920.89,3.25,807.94,2.48,2.48,1264.73,2.5,1074.35,2.46,5518.6,2.52,701.58,2.44,1692.38,2.54,2223.1,3.6,3.6,518.57,3.65,1514.77,3.55,1479.67,3.7,521.53,3.5,740.87,3.75,991.78
166,2023-05-06T10:35:42.031Z,40993.16847082822,103919.22350149024,3.1,3.1,488.17,3.15,1429.6,3.05,1665.66,3.2,3516.37,3.0,1920.89,3.25,807.94,2.48,2.48,1264.73,2.5,1074.35,2.46,5518.6,2.52,701.58,2.44,1692.38,2.54,2223.1,3.6,3.6,518.57,3.65,1514.77,3.55,1479.67,3.7,521.53,3.5,740.87,3.75,991.78
165,2023-05-06T10:43:35.364Z,41057.04485167273,103965.6032098482,3.1,3.1,488.17,3.15,1429.6,3.05,1441.65,3.2,2906.18,3.0,2145.68,3.25,1448.28,2.48,2.48,1233.93,2.5,1074.35,2.46,5024.56,2.52,701.58,2.44,2031.36,2.54,2144.02,3.65,3.6,518.57,3.65,1513.63,3.55,1471.05,3.7,637.98,3.5,740.87,3.75,1248.8
164,2023-05-06T10:43:35.364Z,41057.04485167273,103965.6032098482,3.1,3.1,488.17,3.15,1429.6,3.05,1441.65,3.2,2906.18,3.0,2145.68,3.25,1448.28,2.48,2.48,1233.93,2.5,1074.35,2.46,5024.56,2.52,701.58,2.44,2031.36,2.54,2144.02,3.65,3.6,518.57,3.65,1513.63,3.55,1471.05,3.7,637.98,3.5,740.87,3.75,1248.8
163,2023-05-06T10:43:35.364Z,41057.04485167273,103965.6032098482,3.1,3.1,488.17,3.15,1429.6,3.05,1441.65,3.2,2906.18,3.0,2145.68,3.25,1448.28,2.48,2.48,1233.93,2.5,1074.35,2.46,5024.56,2.52,701.58,2.44,2031.36,2.54,2144.02,3.65,3.6,518.57,3.65,1513.63,3.55,1471.05,3.7,637.98,3.5,740.87,3.75,1248.8
162,2023-05-06T10:44:22.917Z,41305.072851672725,103821.34555258031,3.1,3.1,488.17,3.15,1429.6,3.05,1442.82,3.2,2906.18,3.0,2145.68,3.25,1448.28,2.48,2.48,1109.91,2.5,1074.35,2.46,5024.56,2.52,701.58,2.44,2031.36,2.54,2144.02,3.65,3.6,518.57,3.65,1513.63,3.55,1471.05,3.7,618.52,3.5,740.87,3.75,1248.8
161,2023-05-06T10:45:21.293Z,41319.78285167272,103837.67282931748,3.1,3.1,458.75,3.15,1422.68,3.05,1455.88,3.2,2907.78,3.0,2145.68,3.25,1448.28,2.48,2.48,1124.39,2.5,1008.69,2.46,5024.56,2.52,737.97,2.44,2053.06,2.54,2107.91,3.6,3.6,513.93,3.65,1503.15,3.55,1471.05,3.7,631.18,3.5,740.87,3.75,1248.8
160,2023-05-06T10:48:51.455Z,41572.79280567272,102973.84652228966,3.1,3.1,461.21,3.15,1018.85,3.05,1363.55,3.2,3114.45,3.0,2145.68,3.25,1448.28,2.48,2.48,1112.17,2.5,792.09,2.46,5024.56,2.52,514.8,2.44,2086.18,2.54,2455.47,3.6,3.6,244.3,3.65,1527.39,3.55,1565.81,3.7,628.83,3.5,706.26,3.75,1248.8
159,2023-05-06T10:49:32.376Z,41634.14071967272,104574.59649809144,3.1,3.1,445.0,3.15,671.95,3.05,1589.9,3.2,3145.91,3.0,2253.32,3.25,1244.04,2.48,2.48,1112.17,2.5,702.07,2.46,5021.17,2.52,568.2,2.44,2444.52,2.54,2455.45,3.6,3.6,209.57,3.65,1658.03,3.55,1333.49,3.7,851.09,3.5,643.77,3.75,991.78
158,2023-05-06T10:48:51.455Z,41572.79280567272,103676.96160209597,3.1,3.1,461.21,3.15,714.25,3.05,1589.9,3.2,3135.31,3.0,2214.91,3.25,1213.14,2.48,2.48,1112.17,2.5,792.09,2.46,5021.17,2.52,514.8,2.44,2432.23,2.54,2455.45,3.6,3.6,244.3,3.65,1645.56,3.55,1333.49,3.7,845.37,3.5,635.2,3.75,991.78
157,2023-05-06T10:50:12.528Z,41659.33464626512,103742.02935946576,3.1,3.1,445.0,3.15,654.03,3.05,1525.21,3.2,3150.04,3.0,2334.24,3.25,1269.54,2.48,2.48,1111.58,2.5,670.94,2.46,5021.17,2.52,599.08,2.44,2454.52,2.54,2336.78,3.6,3.6,197.56,3.65,1669.67,3.55,1333.49,3.7,851.0,3.5,643.77,3.75,991.78
156,2023-05-06T10:50:12.528Z,41659.33464626512,104598.67586143732,3.1,3.1,445.0,3.15,654.03,3.05,1591.05,3.2,3150.04,3.0,2243.84,3.25,1536.41,2.48,2.48,1111.58,2.5,670.94,2.46,5021.22,2.52,599.08,2.44,2710.07,2.54,2336.78,3.6,3.6,197.56,3.65,1669.67,3.55,1333.49,3.7,859.1,3.5,652.62,3.75,991.78
155,2023-05-06T10:50:12.528Z,41659.33464626512,104598.67586143732,3.1,3.1,445.0,3.15,654.03,3.05,1591.05,3.2,3150.04,3.0,2243.84,3.25,1536.41,2.48,2.48,1111.58,2.5,670.94,2.46,5021.22,2.52,599.08,2.44,2710.07,2.54,2336.78,3.6,3.6,197.56,3.65,1669.67,3.55,1333.49,3.7,859.1,3.5,652.62,3.75,991.78
154,2023-05-06T10:50:12.528Z,41659.33464626512,104550.68912090892,3.1,3.1,445.0,3.15,654.03,3.05,1631.23,3.2,3150.04,3.0,2207.16,3.25,1526.88,2.48,2.48,1111.58,2.5,670.94,2.46,5021.22,2.52,599.08,2.44,2710.07,2.54,2385.02,3.6,3.6,197.56,3.65,1669.67,3.55,1333.49,3.7,859.1,3.5,643.77,3.75,991.78
153,2023-05-06T10:50:12.528Z,41659.33464626512,104391.9729764425,3.1,3.1,445.0,3.15,654.03,3.05,1631.23,3.2,3150.04,3.0,2207.16,3.25,1526.88,2.48,2.48,1111.58,2.5,670.94,2.46,5021.22,2.52,599.08,2.44,2710.07,2.54,2385.02,3.6,3.6,197.56,3.65,1669.67,3.55,1333.49,3.7,859.1,3.5,643.77,3.75,991.78
152,2023-05-06T10:56:24.206Z,41754.23581826511,104601.82511823993,3.1,3.1,573.89,3.15,554.19,3.05,1631.23,3.2,3152.15,3.0,2311.33,3.25,1526.88,2.48,2.48,1108.32,2.5,447.69,2.46,5023.06,2.52,1012.29,2.44,2710.07,2.54,2436.65,3.6,3.6,111.43,3.65,1856.01,3.55,1333.49,3.7,827.7,3.5,643.77,3.75,991.78
151,2023-05-06T10:56:24.206Z,41754.23581826511,104535.21458715896,3.1,3.1,573.89,3.15,554.19,3.05,1631.23,3.2,3152.15,3.0,2311.33,3.25,1526.88,2.48,2.48,1108.32,2.5,447.69,2.46,5023.06,2.52,1012.29,2.44,2710.07,2.54,2436.65,3.6,3.6,111.43,3.65,1856.01,3.55,1333.49,3.7,827.7,3.5,643.77,3.75,991.78
150,2023-05-06T10:58:47.004Z,41757.83773211584,104610.57228716588,3.1,3.1,573.89,3.15,554.19,3.05,1631.23,3.2,3152.15,3.0,2309.14,3.25,1526.88,2.48,2.48,1108.32,2.5,447.69,2.46,5023.06,2.52,1012.29,2.44,2773.71,2.54,2436.65,3.65,3.6,111.43,3.65,1854.21,3.55,1333.49,3.7,827.7,3.5,643.77,3.75,991.78
149,2023-05-06T10:59:13.240Z,41770.82538011584,104535.3549027551,3.1,3.1,522.26,3.15,554.19,3.05,1527.33,3.2,3120.07,3.0,2444.93,3.25,1558.47,2.5,2.48,1113.96,2.5,442.33,2.46,4939.59,2.52,897.97,2.44,2899.93,2.54,2118.08,3.65,3.6,111.43,3.65,1818.44,3.55,1333.49,3.7,838.84,3.5,643.77,3.75,991.78
148,2023-05-06T10:58:47.004Z,41757.83773211584,104610.57228716588,3.1,3.1,573.89,3.15,554.19,3.05,1631.23,3.2,3152.15,3.0,2309.14,3.25,1526.88,2.48,2.48,1108.32,2.5,447.69,2.46,5023.06,2.52,1012.29,2.44,2773.71,2.54,2436.65,3.65,3.6,111.43,3.65,1854.21,3.55,1333.49,3.7,827.7,3.5,643.77,3.75,991.78
147,2023-05-06T10:59:13.240Z,41770.82538011584,104275.52450898576,3.1,3.1,522.26,3.15,471.79,3.05,1628.32,3.2,3159.85,3.0,2293.07,3.25,1541.62,2.5,2.48,1113.96,2.5,442.33,2.46,4860.16,2.52,897.97,2.44,2817.61,2.54,2324.1,3.65,3.6,111.43,3.65,1818.44,3.55,1328.99,3.7,838.84,3.5,658.02,3.75,991.78
146,2023-05-06T10:59:13.240Z,41770.82538011584,104349.88575917012,3.1,3.1,522.26,3.15,471.79,3.05,1634.25,3.2,3159.85,3.0,2289.44,3.25,1541.62,2.5,2.48,1113.96,2.5,444.33,2.46,4860.16,2.52,897.97,2.44,2817.61,2.54,2324.1,3.65,3.6,111.43,3.65,1818.44,3.55,1328.99,3.7,838.84,3.5,658.02,3.75,991.78
145,2023-05-06T11:03:01.741Z,41828.50073011583,104284.398626113,3.15,3.1,522.26,3.15,442.96,3.05,1634.25,3.2,3159.85,3.0,2289.44,3.25,1541.62,2.5,2.48,1113.96,2.5,444.33,2.46,4860.16,2.52,897.97,2.44,2780.38,2.54,2324.1,3.65,3.6,111.43,3.65,1818.44,3.55,1328.99,3.7,838.84,3.5,632.07,3.75,991.78
144,2023-05-06T11:03:01.741Z,41828.50073011583,104284.398626113,3.15,3.1,522.26,3.15,442.96,3.05,1634.25,3.2,3159.85,3.0,2289.44,3.25,1541.62,2.5,2.48,1113.96,2.5,444.33,2.46,4860.16,2.52,897.97,2.44,2780.38,2.54,2324.1,3.65,3.6,111.43,3.65,1818.44,3.55,1328.99,3.7,838.84,3.5,632.07,3.75,991.78
143,2023-05-06T11:05:47.396Z,42116.29928713857,103695.3472354619,3.1,3.1,611.8,3.15,334.52,3.05,1435.56,3.2,3168.96,3.0,2565.56,3.25,1541.62,2.5,2.48,1116.25,2.5,403.91,2.46,4982.51,2.52,933.21,2.44,2797.46,2.54,2433.38,3.6,3.55,1411.81,3.65,1919.22,3.5,586.96,3.7,825.08,,,3.75,1072.05
142,2023-05-06T11:05:47.396Z,42116.29928713857,103695.3472354619,3.1,3.1,611.8,3.15,334.52,3.05,1435.56,3.2,3168.96,3.0,2565.56,3.25,1541.62,2.5,2.48,1116.25,2.5,403.91,2.46,4982.51,2.52,933.21,2.44,2797.46,2.54,2433.38,3.6,3.55,1411.81,3.65,1919.22,3.5,586.96,3.7,825.08,,,3.75,1072.05
141,2023-05-06T11:05:47.396Z,42116.29928713857,103695.3472354619,3.1,3.1,611.8,3.15,334.52,3.05,1435.56,3.2,3168.96,3.0,2565.56,3.25,1541.62,2.5,2.48,1116.25,2.5,403.91,2.46,4982.51,2.52,933.21,2.44,2797.46,2.54,2433.38,3.6,3.55,1411.81,3.65,1919.22,3.5,586.96,3.7,825.08,,,3.75,1072.05
140,2023-05-06T11:05:47.396Z,42116.29928713857,103651.30449763802,3.1,3.1,611.8,3.15,334.52,3.05,1339.19,3.2,3168.96,3.0,2656.91,3.25,1541.62,2.5,2.48,1121.89,2.5,409.54,2.46,4982.51,2.52,933.21,2.44,2797.46,2.54,2312.12,3.6,3.55,1411.81,3.65,1921.34,3.5,589.2,3.7,823.86,,,3.75,1072.05
139,2023-05-06T11:09:07.453Z,45748.13634868592,101760.40333614098,3.15,3.1,945.96,3.2,2956.93,3.05,1224.86,3.25,1638.1,,,3.3,1168.62,2.48,2.48,698.15,2.5,1437.02,2.46,3137.58,2.52,338.64,2.44,2773.35,2.54,2417.86,3.6,3.55,1347.29,3.6,586.06,3.5,530.47,3.65,1451.71,3.45,400.18,3.7,724.82
138,2023-05-06T11:09:07.453Z,45748.13634868592,101760.40333614098,3.15,3.1,945.96,3.2,2956.93,3.05,1224.86,3.25,1638.1,,,3.3,1168.62,2.48,2.48,698.15,2.5,1437.02,2.46,3137.58,2.52,338.64,2.44,2773.35,2.54,2417.86,3.6,3.55,1347.29,3.6,586.06,3.5,530.47,3.65,1451.71,3.45,400.18,3.7,724.82
137,2023-05-06T11:12:24.189Z,46203.20008468593,96792.202500861,3.15,3.1,1084.06,3.2,1519.07,3.05,1593.42,3.25,2120.56,,,3.3,872.56,2.48,2.46,1216.66,2.48,168.92,2.44,2798.43,2.5,1357.17,2.42,5085.94,2.52,392.5,3.6,3.55,1583.83,3.65,1476.23,3.5,410.1,3.7,529.33,3.45,367.92,3.75,1101.25
136,2023-05-06T11:10:07.297Z,45784.39353268592,97598.18073389452,3.15,3.1,1105.22,3.2,1519.07,3.05,1593.42,3.25,2120.56,,,3.3,872.56,2.48,2.46,1316.63,2.48,168.92,2.44,2799.12,2.5,1383.83,2.42,5071.94,2.52,392.5,3.6,3.55,1592.28,3.6,266.07,3.5,401.53,3.65,1486.57,3.45,367.92,3.7,529.33
135,2023-05-06T11:12:42.318Z,46229.61546279514,96273.72093265488,3.15,3.1,1057.58,3.2,1537.16,3.05,1593.42,3.25,2120.56,,,3.3,748.57,2.48,2.46,1250.18,2.48,168.92,2.44,2798.43,2.5,1347.34,2.42,5085.94,2.52,392.5,3.6,3.55,1557.09,3.65,1472.03,3.5,348.16,3.7,601.07,3.45,367.92,,
134,2023-05-06T11:12:55.854Z,46288.55574117205,98009.65337780808,3.15,3.1,1057.88,3.2,1528.03,3.05,1584.03,3.25,2129.38,,,3.3,913.22,2.48,2.46,1261.84,2.48,157.36,2.44,2823.94,2.5,1324.18,2.42,5007.86,2.52,392.5,3.65,3.55,1583.89,3.65,1457.15,3.5,415.94,3.7,602.89,3.45,367.92,3.75,1118.35
133,2023-05-06T11:14:59.460Z,46698.38763917205,99019.28903461991,3.2,3.1,288.08,3.2,1554.0,3.05,2076.57,3.25,2238.74,3.0,3019.5,3.3,941.76,2.48,2.46,1291.31,2.5,309.72,2.44,2823.83,2.52,1487.18,2.42,5049.31,2.54,2444.77,3.65,3.55,1573.69,3.65,1442.63,3.5,358.04,3.7,567.06,3.45,358.1,3.75,1115.48
132,2023-05-06T11:14:59.460Z,46698.38763917205,99019.28903461991,3.2,3.1,288.08,3.2,1554.0,3.05,2076.57,3.25,2238.74,3.0,3019.5,3.3,941.76,2.48,2.46,1291.31,2.5,309.72,2.44,2823.83,2.52,1487.18,2.42,5049.31,2.54,2444.77,3.65,3.55,1573.69,3.65,1442.63,3.5,358.04,3.7,567.06,3.45,358.1,3.75,1115.48
131,2023-05-06T11:14:59.460Z,46698.38763917205,104158.5038998153,3.2,3.1,288.08,3.2,1554.0,3.05,2084.14,3.25,2519.96,3.0,3157.91,3.3,1263.82,2.48,2.46,1310.37,2.5,309.72,2.44,2823.83,2.52,1327.95,2.42,5113.77,2.54,2694.38,3.65,3.55,1573.69,3.65,1442.63,3.5,370.75,3.7,567.06,3.45,507.83,3.75,1401.82
130,2023-05-06T11:14:59.460Z,46698.38763917205,104158.49774648884,3.2,3.1,288.08,3.2,1554.0,3.05,2084.14,3.25,2519.96,3.0,3157.91,3.3,1263.82,2.48,2.46,1310.37,2.5,309.72,2.44,2823.83,2.52,1327.95,2.42,5113.76,2.54,2694.38,3.65,3.55,1573.69,3.65,1442.63,3.5,370.75,3.7,567.06,3.45,507.83,3.75,1401.82
129,2023-05-06T11:19:13.257Z,46700.64243917204,102433.94526138736,3.2,3.1,288.08,3.2,1554.0,3.05,2084.14,3.25,2519.11,3.0,3157.91,3.3,1247.23,2.46,2.46,1309.24,2.5,309.72,2.44,2823.83,2.52,1327.95,2.42,5113.77,2.54,2694.38,3.65,3.55,1573.69,3.65,1442.63,3.5,358.04,3.7,567.06,3.45,507.83,3.75,1401.65
128,2023-05-06T11:21:02.677Z,46705.15203917205,102133.25051438158,3.15,3.1,1516.31,3.2,1533.3,3.05,2989.92,3.25,1745.29,3.0,1866.07,3.3,747.04,2.46,2.46,1297.79,2.5,1647.61,2.44,789.54,2.52,3397.4,2.42,1282.51,2.54,1868.31,3.65,3.55,1583.89,3.65,1441.15,3.5,348.36,3.7,549.88,3.45,937.41,3.75,1469.74
127,2023-05-06T11:21:02.677Z,46705.15203917205,102211.66493074168,3.15,3.1,1516.31,3.2,1533.3,3.05,2984.98,3.25,1757.24,3.0,1859.18,3.3,747.04,2.46,2.46,1313.57,2.5,1647.61,2.44,789.54,2.52,3383.22,2.42,1282.51,2.54,1868.31,3.65,3.55,1583.89,3.65,1441.15,3.5,348.36,3.7,555.75,3.45,937.41,3.75,1469.74
126,2023-05-06T11:21:43.831Z,46727.70003917204,103666.67885684458,3.15,3.1,1516.31,3.2,1529.56,3.05,3031.31,3.25,1736.76,3.0,1833.93,3.3,1001.77,2.46,2.46,1281.65,2.5,1660.01,2.44,789.54,2.52,3397.4,2.42,1282.51,2.54,2601.86,3.65,3.55,1583.89,3.65,1441.15,3.5,348.36,3.7,544.65,3.45,939.51,3.75,1469.74
125,2023-05-06T11:21:43.831Z,46727.70003917204,104311.16899334856,3.15,3.15,439.56,3.2,1395.22,3.1,1510.63,3.25,1669.97,3.05,3326.72,3.3,1109.02,2.46,2.46,981.21,2.48,877.47,2.44,625.11,2.5,2198.61,2.42,1370.23,2.52,3256.92,3.65,3.55,1583.89,3.65,1729.69,3.5,970.11,3.7,391.55,3.45,398.72,3.75,1466.91
123,2023-05-06T11:21:43.831Z,46727.70003917204,104421.5730330026,3.15,3.15,439.56,3.2,1395.22,3.1,1510.63,3.25,1669.97,3.05,3365.3,3.3,1109.02,2.46,2.46,981.21,2.48,877.47,2.44,625.11,2.5,2198.61,2.42,1370.23,2.52,3336.53,3.65,3.55,1583.89,3.65,1729.69,3.5,970.11,3.7,391.55,3.45,398.72,3.75,1466.91
122,2023-05-06T11:21:43.831Z,46727.70003917204,104471.9701269636,3.15,3.15,439.56,3.2,1395.22,3.1,1510.63,3.25,1669.97,3.05,3365.3,3.3,1109.02,2.46,2.46,981.21,2.48,877.47,2.44,625.11,2.5,2198.61,2.42,1370.23,2.52,3336.53,3.65,3.55,1583.89,3.65,1729.69,3.5,970.11,3.7,391.55,3.45,398.72,3.75,1466.91
121,2023-05-06T11:21:43.831Z,46727.70003917204,104471.9701269636,3.15,3.15,439.56,3.2,1395.22,3.1,1510.63,3.25,1669.97,3.05,3365.3,3.3,1109.02,2.46,2.46,981.21,2.48,877.47,2.44,625.11,2.5,2198.61,2.42,1370.23,2.52,3336.53,3.65,3.55,1583.89,3.65,1729.69,3.5,970.11,3.7,391.55,3.45,398.72,3.75,1466.91
120,2023-05-06T11:25:54.733Z,46728.64080717204,104493.83657219616,3.15,3.15,437.24,3.2,1520.6,3.1,1519.46,3.25,1382.18,3.05,3368.96,3.3,1289.53,2.48,2.46,981.21,2.48,876.89,2.44,550.9,2.5,2195.69,2.42,1347.9,2.52,3336.53,3.65,3.55,1583.89,3.65,1730.41,3.5,969.7,3.7,392.19,3.45,467.83,3.75,1467.86
119,2023-05-06T11:25:54.733Z,46728.64080717204,104611.12156754828,3.15,3.15,437.24,3.2,1520.6,3.1,1521.34,3.25,1391.4,3.05,3362.67,3.3,1280.45,2.48,2.46,981.21,2.48,902.42,2.44,563.19,2.5,2195.69,2.42,1347.9,2.52,3336.53,3.65,3.55,1583.89,3.65,1730.41,3.5,987.79,3.7,392.19,3.45,449.48,3.75,1473.85
118,2023-05-06T11:28:43.979Z,46748.64084517204,104633.26397125024,3.2,3.15,446.25,3.2,1514.98,3.1,1523.51,3.25,1391.4,3.05,3359.69,3.3,1283.45,2.48,2.46,981.21,2.48,902.42,2.44,563.19,2.5,2207.05,2.42,1347.9,2.52,3334.53,3.65,3.55,1583.89,3.65,1734.45,3.5,989.79,3.7,389.7,3.45,444.27,3.75,1475.22
117,2023-05-06T11:28:43.979Z,46748.64084517204,104774.76336506172,3.2,3.15,446.25,3.2,1518.5,3.1,1523.51,3.25,1418.67,3.05,3358.57,3.3,1283.45,2.48,2.46,981.21,2.48,906.96,2.44,563.19,2.5,2207.05,2.42,1347.9,2.52,3334.53,3.65,3.55,1583.89,3.65,1734.45,3.5,993.01,3.7,389.7,3.45,444.27,3.75,1488.41
116,2023-05-06T11:28:43.979Z,46748.64084517204,104774.76336506172,3.2,3.15,446.25,3.2,1518.5,3.1,1523.51,3.25,1418.67,3.05,3358.57,3.3,1283.45,2.48,2.46,981.21,2.48,906.96,2.44,563.19,2.5,2207.05,2.42,1347.9,2.52,3334.53,3.65,3.55,1583.89,3.65,1734.45,3.5,993.01,3.7,389.7,3.45,444.27,3.75,1488.41
115,2023-05-06T11:28:43.979Z,46748.64084517204,104774.76336506172,3.2,3.15,446.25,3.2,1518.5,3.1,1523.51,3.25,1418.67,3.05,3358.57,3.3,1283.45,2.48,2.46,981.21,2.48,906.96,2.44,563.19,2.5,2207.05,2.42,1347.9,2.52,3334.53,3.65,3.55,1583.89,3.65,1734.45,3.5,993.01,3.7,389.7,3.45,444.27,3.75,1488.41
