minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
317,2023-05-28T10:39:58.458Z,94246.76820252888,184500.55729109904,1.27,1.26,5665.32,1.27,3741.07,1.25,8634.54,1.28,3355.12,1.24,2186.31,1.29,2646.7,15.0,15.0,144.95,16.0,182.65,14.5,121.02,16.5,58.44,14.0,224.52,,,7.2,7.0,210.24,7.2,408.73,6.8,325.99,7.4,391.75,6.6,425.34,7.6,561.61
316,2023-05-28T10:40:25.698Z,94265.61503052886,186282.99941353852,1.27,1.26,5665.32,1.27,3689.13,1.25,8687.56,1.28,3509.95,1.24,2342.36,1.29,2646.7,15.0,15.0,144.95,16.0,178.53,14.5,121.02,16.5,58.44,14.0,241.78,,,7.0,7.0,200.81,7.2,417.94,6.8,325.99,7.4,391.75,6.6,425.34,7.6,562.35
315,2023-05-28T10:40:25.698Z,94265.61503052886,184772.1750484083,1.27,1.26,5665.32,1.27,3714.62,1.25,8687.56,1.28,3509.95,1.24,2116.44,1.29,2646.7,15.0,15.0,144.95,16.0,182.53,14.5,129.78,16.5,58.44,14.0,241.78,,,7.0,7.0,200.81,7.2,417.94,6.8,325.99,7.4,392.8,6.6,435.04,7.6,545.63
314,2023-05-28T10:40:25.698Z,94265.61503052886,185821.83904692164,1.27,1.26,5665.32,1.27,3886.81,1.25,8620.52,1.28,3427.51,1.24,2324.23,1.29,2589.9,15.0,15.0,144.95,16.0,182.53,14.5,129.78,16.5,58.44,14.0,241.78,,,7.0,7.0,200.81,7.2,413.94,6.8,346.99,7.4,392.8,6.6,396.04,7.6,545.63
313,2023-05-28T10:44:54.502Z,94291.67623670209,185783.25697984276,1.26,1.26,5652.28,1.27,3886.81,1.25,8620.52,1.28,3427.51,1.24,2324.23,1.29,2589.9,15.0,15.0,144.95,16.0,182.53,14.5,121.02,16.5,58.44,14.0,241.78,,,7.0,7.0,200.81,7.2,413.94,6.8,346.99,7.4,375.64,6.6,396.04,7.6,560.19
312,2023-05-28T10:46:09.476Z,94370.23260579829,195813.7136981678,1.27,1.26,5652.15,1.27,4070.58,1.25,8424.7,1.28,3476.12,1.24,2400.72,1.29,2578.56,15.0,15.0,144.95,16.0,197.13,14.5,118.02,16.5,58.44,14.0,241.78,,,7.2,7.0,234.18,7.2,379.94,6.8,353.99,7.4,369.76,6.6,396.04,7.6,565.89
311,2023-05-28T10:46:09.476Z,94370.23260579829,198474.5842336149,1.27,1.26,5652.15,1.27,4070.58,1.25,8424.7,1.28,3713.94,1.24,2400.72,1.29,2589.92,15.0,15.0,144.95,16.0,197.13,14.5,130.78,16.5,58.44,14.0,241.78,,,7.2,7.0,234.18,7.2,379.94,6.8,346.99,7.4,394.76,6.6,396.04,7.6,541.54
310,2023-05-28T10:47:40.436Z,94373.69970674292,198825.9892989617,1.26,1.26,5650.42,1.27,4202.87,1.25,8571.97,1.28,3728.2,1.24,2991.07,1.29,2575.19,15.0,15.0,144.95,16.0,197.13,14.5,122.02,16.5,68.62,14.0,286.04,,,7.2,7.0,234.18,7.2,379.94,6.8,371.7,7.4,377.6,6.6,396.04,7.6,557.97
309,2023-05-28T10:48:58.150Z,94376.00030674294,209069.390807208,1.26,1.26,5650.42,1.27,4202.87,1.25,8565.35,1.28,5470.36,1.24,3999.08,1.29,2738.18,15.0,15.0,144.95,16.0,197.13,14.5,122.02,16.5,68.62,14.0,291.52,,,7.2,7.0,234.18,7.2,378.79,6.8,483.46,7.4,377.6,6.6,421.71,7.6,674.71
308,2023-05-28T10:48:58.150Z,94376.00030674294,209191.55251981283,1.26,1.26,5650.42,1.27,4202.87,1.25,8565.35,1.28,5470.36,1.24,3999.08,1.29,2738.18,15.0,15.0,144.95,16.0,197.13,14.5,130.78,16.5,68.62,14.0,291.52,,,7.2,7.0,234.18,7.2,378.79,6.8,483.46,7.4,394.76,6.6,421.71,7.6,658.0
307,2023-05-28T10:48:58.150Z,94376.00030674294,209069.390807208,1.26,1.26,5650.42,1.27,4202.87,1.25,8565.35,1.28,5470.36,1.24,3999.08,1.29,2738.18,15.0,15.0,144.95,16.0,197.13,14.5,122.02,16.5,68.62,14.0,291.52,,,7.2,7.0,234.18,7.2,378.79,6.8,483.46,7.4,377.6,6.6,421.71,7.6,674.71
306,2023-05-28T10:52:10.233Z,94391.32372874294,209297.61748135323,1.26,1.26,5650.42,1.27,4234.58,1.25,8544.25,1.28,5491.84,1.24,4046.16,1.29,2738.18,15.0,15.0,144.95,16.0,201.65,14.5,130.78,16.5,68.62,14.0,291.52,,,7.2,7.0,239.93,7.2,375.13,6.8,483.46,7.4,394.76,6.6,426.56,7.6,658.0
305,2023-05-28T10:52:10.233Z,94391.32372874294,209297.61748135323,1.26,1.26,5650.42,1.27,4234.58,1.25,8544.25,1.28,5491.84,1.24,4046.16,1.29,2738.18,15.0,15.0,144.95,16.0,201.65,14.5,130.78,16.5,68.62,14.0,291.52,,,7.2,7.0,239.93,7.2,375.13,6.8,483.46,7.4,394.76,6.6,426.56,7.6,658.0
304,2023-05-28T10:54:21.617Z,94409.9667351856,208614.48471612157,1.26,1.26,5641.1,1.27,4234.58,1.25,8544.25,1.28,5211.89,1.24,3878.74,1.29,2606.84,15.0,15.0,144.95,16.0,195.65,14.5,122.02,16.5,68.62,14.0,291.52,,,7.2,7.0,239.93,7.2,375.13,6.8,457.79,7.4,377.6,6.6,386.34,7.6,673.16
303,2023-05-28T10:54:52.553Z,94413.7176911856,208394.2772260374,1.26,1.26,5641.1,1.27,4213.9,1.25,8570.76,1.28,5039.97,1.24,3852.02,1.29,2606.84,15.0,15.0,144.95,16.0,194.01,14.5,122.02,16.5,68.62,14.0,291.52,,,7.0,7.0,236.18,7.2,379.73,6.8,457.79,7.4,377.6,6.6,386.34,7.6,673.16
302,2023-05-28T10:54:52.553Z,94413.7176911856,208406.2382728921,1.26,1.26,5641.1,1.27,4213.9,1.25,8570.76,1.28,5039.97,1.24,3852.02,1.29,2606.84,15.0,15.0,144.95,16.0,194.01,14.5,126.4,16.5,68.62,14.0,291.52,,,7.0,7.0,236.18,7.2,379.73,6.8,457.79,7.4,386.18,6.6,386.34,7.6,664.81
301,2023-05-28T10:54:52.553Z,94413.7176911856,205300.81701000937,1.26,1.26,5641.1,1.27,3181.64,1.25,8655.36,1.28,4454.06,1.24,4002.71,1.29,2450.16,15.0,15.0,144.95,16.0,194.01,14.5,117.02,16.5,113.27,14.0,286.04,,,7.0,7.0,236.18,7.2,389.73,6.8,423.95,7.4,395.42,6.6,437.34,7.6,682.7
300,2023-05-28T10:58:16.034Z,94562.3983280589,209059.66949330937,1.27,1.26,6871.71,1.27,2992.75,1.25,9124.22,1.28,4008.93,1.24,6238.03,1.29,3241.49,15.0,14.5,155.02,15.5,214.63,14.0,224.7,16.0,258.61,,,16.5,283.56,7.0,7.0,225.94,7.2,228.35,6.8,300.32,7.4,529.57,6.6,657.96,7.6,977.0
299,2023-05-28T10:59:31.263Z,94689.07938805888,208968.275284306,1.27,1.26,6869.71,1.27,2620.84,1.25,9433.35,1.28,3996.5,1.24,7012.56,1.29,2898.08,15.0,14.5,106.02,15.5,296.07,14.0,224.7,16.0,242.03,13.5,415.07,,,7.0,7.0,188.05,7.2,119.91,6.8,467.93,7.4,542.13,6.6,449.34,7.6,1073.8
298,2023-05-28T10:59:31.263Z,94689.07938805888,209006.7257280705,1.27,1.26,6869.71,1.27,2620.84,1.25,9433.35,1.28,3996.5,1.24,7209.16,1.29,2898.08,15.0,14.5,106.02,15.5,296.07,14.0,224.7,16.0,242.03,13.5,415.07,,,7.0,7.0,188.05,7.2,119.91,6.8,467.93,7.4,542.13,6.6,449.34,7.6,1073.8
297,2023-05-28T11:00:59.606Z,94693.6817880589,201386.1079354592,1.27,1.26,6098.57,1.27,2608.16,1.25,9803.83,1.28,3827.63,1.24,2601.96,1.29,2287.4,15.0,14.5,124.43,15.5,138.31,14.0,224.54,16.0,157.64,13.5,575.46,,,7.0,7.0,185.74,7.2,350.03,6.8,468.95,7.4,409.94,6.6,346.89,7.6,910.83
296,2023-05-28T11:00:59.606Z,94693.6817880589,201386.1079354592,1.27,1.26,6098.57,1.27,2608.16,1.25,9803.83,1.28,3827.63,1.24,2601.96,1.29,2287.4,15.0,14.5,124.43,15.5,138.31,14.0,224.54,16.0,157.64,13.5,575.46,,,7.0,7.0,185.74,7.2,350.03,6.8,468.95,7.4,409.94,6.6,346.89,7.6,910.83
295,2023-05-28T11:02:26.410Z,94704.30917486358,204122.13419693185,1.27,1.26,6098.57,1.27,2633.52,1.25,11744.22,1.28,4119.98,1.24,3266.2,1.29,2942.1,15.0,14.5,124.43,15.5,138.31,14.0,224.54,16.0,159.65,13.5,585.5,,,7.2,7.0,190.35,7.2,344.71,6.8,468.95,7.4,611.61,6.6,448.34,7.6,910.83
294,2023-05-28T11:04:22.680Z,94722.99739666528,210160.59311931807,1.26,1.26,6089.23,1.27,2633.52,1.25,11744.22,1.28,4256.35,1.24,3604.08,1.29,3515.2,15.0,14.5,124.43,15.5,138.31,14.0,236.98,16.0,159.65,13.5,585.5,,,7.2,7.0,190.35,7.2,344.71,6.8,494.62,7.4,611.61,6.6,448.34,7.6,909.28
293,2023-05-28T11:04:22.680Z,94722.99739666528,210128.84704651104,1.26,1.26,6089.23,1.27,2633.52,1.25,11744.22,1.28,4256.35,1.24,3573.13,1.29,3515.2,15.0,14.5,124.43,15.5,138.31,14.0,236.98,16.0,159.65,13.5,585.5,,,7.2,7.0,190.35,7.2,344.71,6.8,494.62,7.4,611.61,6.6,448.34,7.6,909.28
292,2023-05-28T11:04:22.680Z,94722.99739666528,210391.3025181064,1.26,1.26,6089.23,1.27,2633.52,1.25,11744.22,1.28,4284.88,1.24,3627.15,1.29,3556.38,15.0,14.5,124.43,15.5,141.32,14.0,236.98,16.0,159.65,13.5,580.79,,,7.2,7.0,190.35,7.2,344.71,6.8,494.62,7.4,611.61,6.6,474.01,7.6,908.65
291,2023-05-28T11:04:22.680Z,94722.99739666528,210201.26483597487,1.26,1.26,6089.23,1.27,2633.52,1.25,11744.22,1.28,4284.88,1.24,3607.61,1.29,3556.38,15.0,14.5,124.43,15.5,138.31,14.0,236.98,16.0,159.65,13.5,580.79,,,7.2,7.0,190.35,7.2,344.71,6.8,494.62,7.4,611.61,6.6,448.34,7.6,908.65
290,2023-05-28T11:04:22.680Z,94722.99739666528,210163.9160301391,1.26,1.26,6089.23,1.27,2633.52,1.25,11744.22,1.28,4284.88,1.24,3636.87,1.29,3556.38,15.0,14.5,124.43,15.5,141.32,14.0,236.98,16.0,159.65,13.5,580.79,,,7.2,7.0,190.35,7.2,344.71,6.8,494.62,7.4,611.61,6.6,474.01,7.6,908.65
289,2023-05-28T11:04:22.680Z,94722.99739666528,210163.9160301391,1.26,1.26,6089.23,1.27,2633.52,1.25,11744.22,1.28,4284.88,1.24,3636.87,1.29,3556.38,15.0,14.5,124.43,15.5,141.32,14.0,236.98,16.0,159.65,13.5,580.79,,,7.2,7.0,190.35,7.2,344.71,6.8,494.62,7.4,611.61,6.6,474.01,7.6,908.65
288,2023-05-28T11:08:25.404Z,94725.33907631034,210162.73548467067,1.26,1.26,6088.05,1.27,2633.52,1.25,11744.22,1.28,4284.88,1.24,3636.87,1.29,3556.38,15.0,14.5,124.43,15.5,141.32,14.0,236.98,16.0,159.65,13.5,580.79,,,7.2,7.0,190.35,7.2,344.71,6.8,494.62,7.4,611.61,6.6,474.01,7.6,908.45
287,2023-05-28T11:10:48.149Z,99173.7904981107,212328.63063491476,1.27,1.26,11178.92,1.27,235.77,1.25,11925.26,1.28,3819.58,1.24,4225.71,1.29,3596.89,14.5,14.0,293.42,15.0,132.9,13.5,445.97,16.0,154.67,,,,,7.0,6.8,355.39,7.0,283.29,6.6,301.1,7.2,401.01,6.4,535.48,7.4,445.28
286,2023-05-28T11:10:48.149Z,99173.7904981107,212328.63063491476,1.27,1.26,11178.92,1.27,235.77,1.25,11925.26,1.28,3819.58,1.24,4225.71,1.29,3596.89,14.5,14.0,293.42,15.0,132.9,13.5,445.97,16.0,154.67,,,,,7.0,6.8,355.39,7.0,283.29,6.6,301.1,7.2,401.01,6.4,535.48,7.4,445.28
285,2023-05-28T11:11:39.807Z,99283.71689808628,209377.47509122436,1.27,1.26,13254.91,1.27,203.82,1.25,10364.02,1.28,3545.39,1.24,5076.05,1.29,2785.47,14.5,14.0,225.64,15.0,132.9,13.5,446.0,16.0,151.66,,,,,7.0,6.8,351.4,7.0,283.29,6.6,198.65,7.2,571.96,6.4,706.87,7.4,382.9
284,2023-05-28T11:13:42.217Z,99799.94137976892,213459.6676602797,1.28,1.27,3671.68,1.28,2130.78,1.26,13023.7,1.29,2339.69,1.25,11618.57,1.3,3740.36,14.5,14.0,278.57,15.0,133.23,13.5,352.62,15.5,135.13,13.0,307.5,16.0,300.89,6.8,6.8,146.76,7.0,349.96,6.6,197.38,7.2,1064.47,6.4,599.85,7.4,420.85
283,2023-05-28T11:15:26.463Z,107254.9153575306,199551.7796435321,1.27,1.26,8152.72,1.27,2708.15,1.25,9513.83,1.28,3509.67,1.24,2999.27,1.29,2130.09,15.0,14.0,405.61,15.0,108.96,13.5,464.37,16.0,154.66,13.0,92.54,,,6.8,6.8,405.22,7.0,313.86,6.6,484.33,7.2,382.01,6.4,295.74,7.4,159.9
282,2023-05-28T11:16:00.015Z,108489.14737866363,198447.58187987795,1.27,1.26,7710.28,1.27,2533.48,1.25,9504.83,1.28,3446.67,1.24,2722.89,1.29,2130.09,15.0,14.0,405.61,15.0,108.96,13.5,447.94,16.0,154.66,13.0,92.54,,,6.8,6.8,405.22,7.0,313.86,6.6,450.72,7.2,382.01,6.4,330.4,7.4,159.9
281,2023-05-28T11:16:09.817Z,108497.0836586175,198253.17922578056,1.27,1.26,7346.69,1.27,2640.48,1.25,9504.83,1.28,3480.38,1.24,2643.23,1.29,1857.16,15.0,14.0,414.13,15.0,108.96,13.5,447.07,16.0,154.66,13.0,92.54,,,6.8,6.8,427.85,7.0,313.86,6.6,445.64,7.2,362.01,6.4,282.64,7.4,200.9
280,2023-05-28T11:16:09.817Z,108497.0836586175,198253.17922578056,1.27,1.26,7346.69,1.27,2640.48,1.25,9504.83,1.28,3480.38,1.24,2643.23,1.29,1857.16,15.0,14.0,414.13,15.0,108.96,13.5,447.07,16.0,154.66,13.0,92.54,,,6.8,6.8,427.85,7.0,313.86,6.6,445.64,7.2,362.01,6.4,282.64,7.4,200.9
279,2023-05-28T11:17:50.260Z,108500.81536616226,203328.21491766823,1.26,1.26,7211.1,1.27,2640.48,1.25,11279.95,1.28,3327.46,1.24,3265.48,1.29,2137.69,15.0,14.0,348.97,15.0,245.21,13.5,445.92,15.5,233.44,13.0,164.37,16.0,464.34,6.8,6.8,658.89,7.0,289.79,6.6,210.24,7.2,362.01,6.4,689.72,7.4,200.9
278,2023-05-28T11:19:40.870Z,108538.95080816226,203387.8790498316,1.26,1.26,7105.16,1.27,2640.48,1.25,11279.95,1.28,3489.26,1.24,3301.53,1.29,2137.69,15.0,14.0,339.43,15.0,245.21,13.5,534.06,15.5,237.74,13.0,106.9,16.0,359.29,7.0,6.8,689.34,7.0,270.72,6.6,210.24,7.2,362.01,6.4,689.72,7.4,200.9
277,2023-05-28T11:19:40.870Z,108538.95080816226,203392.2736777177,1.26,1.26,7105.16,1.27,2640.48,1.25,11279.95,1.28,3489.26,1.24,3301.53,1.29,2137.69,15.0,14.0,339.43,15.0,245.21,13.5,534.06,15.5,233.44,13.0,106.9,16.0,382.63,7.0,6.8,689.34,7.0,270.72,6.6,210.24,7.2,362.01,6.4,689.72,7.4,200.9
276,2023-05-28T11:22:20.099Z,109699.41472163632,200940.8817481599,1.27,1.26,7274.23,1.27,2103.46,1.25,9904.28,1.28,3241.99,1.24,3314.23,1.29,2201.87,15.0,14.0,416.21,15.0,198.37,13.5,426.24,15.5,237.74,,,16.0,359.29,6.8,6.8,501.2,7.0,301.16,6.6,222.06,7.2,157.68,6.4,731.92,7.4,230.91
275,2023-05-28T11:23:01.335Z,109833.43354759453,212470.2621907961,1.27,1.26,7671.05,1.27,2036.58,1.25,11862.47,1.28,4048.29,1.24,5853.79,1.29,3531.83,15.0,14.0,416.21,15.0,198.37,13.5,419.94,15.5,237.74,,,16.0,359.29,6.8,6.8,612.34,7.0,301.16,6.6,480.45,7.2,157.68,6.4,731.89,7.4,230.91
274,2023-05-28T11:25:20.310Z,109933.84138965743,212244.0266009833,1.27,1.26,7670.96,1.27,1995.86,1.25,11862.47,1.28,4048.29,1.24,6262.01,1.29,3531.83,15.0,14.0,416.21,15.0,198.37,13.5,416.11,15.5,237.74,,,16.0,359.29,6.8,6.8,604.74,7.0,301.16,6.6,480.45,7.2,157.68,6.4,731.89,7.4,230.91
273,2023-05-28T11:25:20.310Z,109933.84138965743,212349.85311867105,1.27,1.26,7762.37,1.27,1995.86,1.25,11741.57,1.28,4048.29,1.24,6261.93,1.29,3531.83,15.0,14.0,416.21,15.0,198.37,13.5,416.11,15.5,237.74,,,16.0,359.29,6.8,6.8,604.74,7.0,301.16,6.6,480.45,7.2,157.68,6.4,758.42,7.4,230.91
272,2023-05-28T11:25:20.310Z,109933.84138965743,212409.0996274642,1.27,1.26,7670.96,1.27,1995.86,1.25,11862.47,1.28,4048.29,1.24,6262.01,1.29,3531.83,15.0,14.0,416.21,15.0,198.37,13.5,416.11,15.5,237.74,,,16.0,359.29,6.8,6.8,604.74,7.0,301.16,6.6,480.45,7.2,157.68,6.4,758.42,7.4,230.91
271,2023-05-28T11:25:20.310Z,109933.84138965743,212352.1324899168,1.27,1.26,7762.37,1.27,1995.86,1.25,11740.96,1.28,4048.29,1.24,6261.32,1.29,3531.83,15.0,14.0,416.21,15.0,198.37,13.5,416.11,15.5,237.74,,,16.0,359.29,6.8,6.8,604.74,7.0,301.16,6.6,480.45,7.2,157.68,6.4,758.42,7.4,230.91
270,2023-05-28T11:25:20.310Z,109933.84138965743,212347.8768931824,1.27,1.26,7762.37,1.27,1995.86,1.25,11741.57,1.28,4048.29,1.24,6261.93,1.29,3630.26,15.0,14.0,425.28,15.0,198.37,13.5,407.04,15.5,237.74,,,16.0,359.29,6.8,6.8,604.74,7.0,301.16,6.6,480.45,7.2,157.68,6.4,758.42,7.4,230.91
269,2023-05-28T11:25:20.310Z,109933.84138965743,212093.4880874279,1.27,1.26,7762.37,1.27,2097.86,1.25,11652.85,1.28,3890.42,1.24,5464.17,1.29,2998.89,15.0,14.0,371.96,15.0,198.37,13.5,471.21,15.5,237.58,,,16.0,354.78,6.8,6.8,633.79,7.0,301.16,6.6,480.45,7.2,136.68,6.4,716.22,7.4,244.29
268,2023-05-28T11:30:26.515Z,110218.1664984248,211980.9137030757,1.27,1.26,7717.75,1.27,1972.8,1.25,11652.85,1.28,3890.42,1.24,5835.12,1.29,2900.46,15.0,14.0,359.87,15.0,198.37,13.5,462.58,15.5,239.65,,,16.0,354.78,7.0,6.8,610.43,7.0,295.12,6.6,480.45,7.2,136.68,6.4,716.22,7.4,244.29
267,2023-05-28T11:32:30.967Z,110322.0099444294,212567.1702223497,1.27,1.26,7717.75,1.27,1966.48,1.25,11611.57,1.28,3943.54,1.24,5783.9,1.29,2930.51,14.5,14.0,368.27,15.0,198.37,13.5,461.98,15.5,239.65,,,16.0,359.29,7.0,6.8,619.25,7.0,295.12,6.6,480.45,7.2,136.68,6.4,716.22,7.4,192.96
266,2023-05-28T11:31:20.593Z,110301.4712984248,212060.35052818267,1.27,1.26,7717.75,1.27,1976.75,1.25,11611.57,1.28,3943.54,1.24,5785.21,1.29,2930.51,14.5,14.0,368.27,15.0,198.37,13.5,462.95,15.5,239.65,,,16.0,357.78,7.0,6.8,621.17,7.0,295.12,6.6,480.45,7.2,136.68,6.4,716.22,7.4,192.96
265,2023-05-28T11:31:20.593Z,110301.4712984248,212571.10519394017,1.27,1.26,7717.75,1.27,1976.75,1.25,11611.57,1.28,3943.54,1.24,5783.9,1.29,2930.51,14.5,14.0,368.27,15.0,198.37,13.5,462.95,15.5,239.65,,,16.0,357.78,7.0,6.8,621.17,7.0,295.12,6.6,480.45,7.2,136.68,6.4,716.22,7.4,192.96
264,2023-05-28T11:33:44.835Z,110371.00014439411,212212.6343484716,1.26,1.26,7717.64,1.27,1966.93,1.25,11611.57,1.28,3967.92,1.24,5786.36,1.29,3125.12,15.0,14.0,381.83,15.0,187.63,13.5,466.42,15.5,239.65,,,16.0,359.29,7.0,6.8,619.34,7.0,295.12,6.6,484.43,7.2,136.68,6.4,716.22,7.4,219.55
263,2023-05-28T11:33:44.835Z,110371.00014439411,212203.0011824163,1.26,1.26,7717.64,1.27,1966.93,1.25,11611.57,1.28,3967.92,1.24,5786.36,1.29,3125.12,15.0,14.0,381.83,15.0,187.63,13.5,466.42,15.5,239.65,,,16.0,359.29,7.0,6.8,619.34,7.0,295.12,6.6,484.43,7.2,136.68,6.4,716.22,7.4,219.55
262,2023-05-28T11:33:44.835Z,110371.00014439411,212574.6401774636,1.26,1.26,7718.79,1.27,1966.93,1.25,11611.57,1.28,3967.92,1.24,5786.36,1.29,3125.12,15.0,14.0,381.83,15.0,187.63,13.5,466.42,15.5,239.65,,,16.0,359.29,7.0,6.8,619.34,7.0,295.12,6.6,484.43,7.2,136.68,6.4,716.22,7.4,219.55
261,2023-05-28T11:33:44.835Z,110371.00014439411,212573.4800395952,1.26,1.26,7717.64,1.27,1966.93,1.25,11611.57,1.28,3967.92,1.24,5786.36,1.29,3125.12,15.0,14.0,381.83,15.0,187.63,13.5,466.42,15.5,239.65,,,16.0,359.29,7.0,6.8,619.34,7.0,295.12,6.6,484.43,7.2,136.68,6.4,716.22,7.4,219.55
260,2023-05-28T11:37:27.902Z,110382.19645690631,212569.57931004683,1.26,1.26,7713.19,1.27,1966.93,1.25,11611.57,1.28,3967.92,1.24,5786.36,1.29,3125.12,15.0,14.0,381.83,15.0,187.63,13.5,466.42,15.5,239.65,,,16.0,359.29,7.0,6.8,619.34,7.0,295.12,6.6,484.43,7.2,136.68,6.4,716.22,7.4,219.55
259,2023-05-28T11:38:43.578Z,110392.41378490633,212687.2380233408,1.26,1.26,7713.19,1.27,1966.93,1.25,11611.57,1.28,3967.92,1.24,5791.2,1.29,3125.12,15.0,14.0,381.83,15.0,182.53,13.5,466.42,15.5,239.65,,,16.0,357.78,7.0,6.8,619.34,7.0,295.12,6.6,480.16,7.2,136.68,6.4,720.62,7.4,219.55
