minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
200,2023-05-06T10:37:06.507Z,773382.6390433036,817680.3946499819,1.18,1.17,19082.49,1.18,29258.93,1.16,90059.61,1.19,23433.84,1.15,101943.2,1.2,11900.31,21.0,21.0,255.93,22.0,332.04,20.0,317.34,23.0,624.77,19.5,511.96,24.0,751.05,9.6,9.6,536.89,9.8,574.58,9.4,592.97,10.0,573.29,9.2,970.52,10.5,3602.71
199,2023-05-06T10:39:04.233Z,773838.8383765212,819545.2424987936,1.18,1.17,22421.8,1.18,29245.85,1.16,91713.15,1.19,23420.92,1.15,101635.79,1.2,11913.13,22.0,21.0,266.08,22.0,315.93,20.0,317.34,23.0,624.77,19.5,420.82,24.0,816.32,9.6,9.6,532.38,9.8,393.23,9.4,592.97,10.0,573.29,9.2,932.0,10.5,3623.0
198,2023-05-06T10:41:08.427Z,773873.4214171022,815630.0524660806,1.17,1.17,16099.54,1.18,28451.41,1.16,89886.21,1.19,23911.81,1.15,101178.64,1.2,11791.13,21.0,21.0,564.86,23.0,701.6,20.0,232.89,24.0,807.27,19.5,418.6,,,9.8,9.6,434.73,9.8,388.82,9.4,592.97,10.0,573.29,9.2,369.37,10.5,3922.62
197,2023-05-06T10:40:17.337Z,773871.1666171022,815481.0206862853,1.17,1.17,16099.54,1.18,28451.41,1.16,89886.21,1.19,23572.73,1.15,101178.64,1.2,12127.39,22.0,21.0,511.7,23.0,701.6,20.0,232.89,24.0,807.27,19.5,418.6,,,9.8,9.6,434.73,9.8,388.82,9.4,592.97,10.0,573.29,9.2,369.37,10.5,3922.62
196,2023-05-06T10:40:17.337Z,773871.1666171022,815481.0206862853,1.17,1.17,16099.54,1.18,28451.41,1.16,89886.21,1.19,23572.73,1.15,101178.64,1.2,12127.39,22.0,21.0,511.7,23.0,701.6,20.0,232.89,24.0,807.27,19.5,418.6,,,9.8,9.6,434.73,9.8,388.82,9.4,592.97,10.0,573.29,9.2,369.37,10.5,3922.62
195,2023-05-06T10:41:34.347Z,774017.0148826083,815329.9311085324,1.18,1.17,16099.45,1.18,28345.11,1.16,89886.21,1.19,23857.81,1.15,100914.24,1.2,11844.68,21.0,21.0,559.22,23.0,701.6,20.0,232.89,24.0,807.27,19.5,418.6,,,9.6,9.6,429.09,9.8,388.82,9.4,592.97,10.0,573.29,9.2,369.37,10.5,3922.61
194,2023-05-06T10:45:13.000Z,774885.0880729019,813937.1650000873,1.18,1.17,16018.9,1.18,28876.36,1.16,88920.63,1.19,23124.85,1.15,100343.49,1.2,12290.22,21.0,21.0,475.98,23.0,690.07,20.0,246.19,24.0,746.52,19.5,386.94,,,9.6,9.6,423.46,9.8,386.43,9.4,601.97,10.0,534.29,9.2,341.82,10.5,3996.29
193,2023-05-06T10:44:06.809Z,774710.2526702557,813109.6952480638,1.17,1.17,16439.72,1.18,28509.79,1.16,86556.26,1.19,23873.19,1.15,101803.6,1.2,12290.22,21.0,21.0,488.38,23.0,690.07,20.0,237.19,24.0,747.7,19.5,386.94,,,9.8,9.6,429.09,9.8,386.43,9.4,592.97,10.0,573.29,9.2,341.82,10.5,3914.95
192,2023-05-06T10:45:13.000Z,774885.0880729019,813887.9811958706,1.18,1.17,16018.9,1.18,28876.36,1.16,88870.38,1.19,23042.72,1.15,100412.56,1.2,12290.22,21.0,21.0,475.98,23.0,690.07,20.0,246.19,24.0,747.41,19.5,386.94,,,9.6,9.6,423.46,9.8,386.43,9.4,601.97,10.0,534.29,9.2,341.82,10.5,3996.29
191,2023-05-06T10:46:24.853Z,774988.8050277765,812836.69528274,1.18,1.17,16426.77,1.18,28417.53,1.16,85569.62,1.19,23684.03,1.15,102496.41,1.2,12798.58,21.0,21.0,461.25,23.0,668.96,20.0,234.19,24.0,676.68,19.5,380.81,,,9.6,9.6,409.36,9.8,386.43,9.4,588.97,10.0,572.29,9.2,291.33,10.5,3854.98
190,2023-05-06T10:46:24.853Z,774988.8050277765,813024.031089187,1.18,1.17,16426.77,1.18,28417.53,1.16,84448.97,1.19,23979.62,1.15,103913.05,1.2,12505.45,21.0,21.0,465.0,23.0,687.02,20.0,234.19,24.0,626.83,19.5,380.81,25.0,514.87,9.6,9.6,409.36,9.8,386.43,9.4,588.97,10.0,572.29,9.2,193.84,10.5,3862.48
189,2023-05-06T10:48:30.463Z,775264.2106819972,810957.8511311439,1.17,1.17,15856.56,1.18,28375.86,1.16,84993.71,1.19,23636.63,1.15,105924.47,1.2,12533.39,21.0,21.0,416.98,23.0,680.6,20.0,233.19,24.0,568.44,19.5,376.76,25.0,617.78,9.6,9.6,381.18,9.8,386.43,9.4,560.04,10.0,650.07,9.2,176.74,10.5,3577.17
188,2023-05-06T10:49:14.256Z,776145.938774057,834525.8130339126,1.18,1.17,15704.85,1.18,48843.14,1.16,78634.28,1.19,23466.1,1.15,106793.13,1.2,12533.39,23.0,21.0,426.64,23.0,235.73,20.0,233.19,24.0,568.44,19.5,376.76,25.0,622.95,9.6,9.6,352.16,9.8,386.43,9.4,560.04,10.0,582.29,9.2,176.74,10.5,3784.1
187,2023-05-06T10:51:30.950Z,776682.9587261634,835061.4184529212,1.18,1.17,14701.39,1.18,48849.55,1.16,80101.62,1.19,24627.74,1.15,103457.58,1.2,11313.69,22.0,21.0,424.63,23.0,347.56,20.0,233.19,24.0,568.44,19.5,379.03,25.0,629.47,9.6,9.6,343.7,9.8,390.94,9.4,560.04,10.0,582.29,9.2,262.4,10.5,3765.09
186,2023-05-06T10:50:36.279Z,776261.3126925173,835205.9268467864,1.17,1.17,14763.68,1.18,48861.18,1.16,80101.62,1.19,24688.38,1.15,103803.48,1.2,11313.69,22.0,21.0,465.74,23.0,260.39,20.0,233.19,24.0,568.44,,,25.0,622.78,9.6,9.6,352.16,9.8,390.94,9.4,560.04,10.0,582.29,9.2,262.4,10.5,3772.03
185,2023-05-06T10:53:33.304Z,779636.3027932938,838220.2848139255,1.18,1.17,13269.72,1.18,50135.47,1.16,80313.85,1.19,25073.62,1.15,104214.73,1.2,11440.74,21.0,21.0,424.27,23.0,347.56,20.0,233.19,24.0,568.44,19.5,379.03,25.0,630.45,9.6,9.6,296.14,9.8,390.94,9.4,570.04,10.0,582.29,9.2,262.4,10.5,3605.56
184,2023-05-06T10:52:47.232Z,778067.8301917256,837945.4289713355,1.18,1.17,14003.46,1.18,49417.26,1.16,80313.85,1.19,25073.62,1.15,104214.73,1.2,11440.74,22.0,21.0,424.63,23.0,347.56,20.0,233.19,24.0,568.44,19.5,379.03,25.0,648.96,9.6,9.6,343.7,9.8,390.94,9.4,570.04,10.0,582.29,9.2,262.4,10.5,3687.32
183,2023-05-06T10:54:48.970Z,780168.2354816906,840610.8642211446,1.18,1.17,14544.17,1.18,50932.4,1.16,80488.68,1.19,24994.62,1.15,104349.17,1.2,11440.74,21.0,21.0,448.22,23.0,359.56,20.0,203.52,24.0,568.44,19.5,367.8,25.0,622.55,9.8,9.6,394.11,9.8,368.6,9.4,560.04,10.0,582.29,9.2,262.4,10.5,3768.42
182,2023-05-06T10:55:35.487Z,780335.1063065985,840504.6043237072,1.18,1.17,14356.89,1.18,50932.23,1.16,80322.47,1.19,24620.84,1.15,104494.78,1.2,11969.21,21.0,21.0,444.84,23.0,337.06,20.0,213.52,24.0,568.44,19.5,362.84,25.0,622.55,9.8,9.6,394.11,9.8,358.72,9.4,571.04,10.0,583.29,9.2,193.89,10.5,3756.78
181,2023-05-06T10:56:47.416Z,780755.4253897283,841590.8465719332,1.18,1.17,15029.32,1.18,51024.34,1.16,80322.47,1.19,24620.84,1.15,104494.86,1.2,11969.21,21.0,21.0,439.21,23.0,342.7,20.0,213.52,24.0,568.44,19.5,362.84,25.0,622.55,9.8,9.6,394.11,9.8,358.72,9.4,571.04,10.0,583.29,9.2,193.89,10.5,3771.76
180,2023-05-06T10:59:32.893Z,787397.887915596,838717.563787725,1.17,1.17,16539.97,1.18,49531.21,1.16,82840.98,1.19,24365.17,1.15,104143.65,1.2,11560.57,21.0,21.0,395.9,23.0,223.06,20.0,514.51,24.0,617.69,19.5,299.94,,,9.6,9.4,476.34,9.6,727.06,9.2,364.85,9.8,233.58,9.0,2359.3,10.0,583.29
179,2023-05-06T10:58:28.301Z,783770.6846450082,838507.1221231122,1.18,1.17,13414.44,1.18,51711.29,1.16,82549.13,1.19,22915.39,1.15,104320.17,1.2,11807.7,21.0,21.0,486.37,23.0,169.22,20.0,165.52,24.0,617.69,19.5,361.7,25.0,541.71,9.8,9.6,298.46,9.8,356.46,9.4,571.04,10.0,583.29,9.2,193.89,10.5,3750.99
178,2023-05-06T10:59:10.356Z,784032.242337009,838472.7256667359,1.17,1.17,13294.94,1.18,51740.19,1.16,82549.13,1.19,23282.07,1.15,104302.63,1.2,11440.87,21.0,21.0,486.37,23.0,169.22,20.0,165.52,24.0,617.69,19.5,361.7,25.0,537.38,9.6,9.6,287.19,9.8,356.46,9.4,571.04,10.0,583.29,9.2,262.4,10.5,3737.68
177,2023-05-06T11:01:39.697Z,792905.2992581916,946983.982346008,1.17,1.17,8791.62,1.18,51695.89,1.16,81220.83,1.19,34315.47,1.15,101496.28,1.2,12828.6,22.0,21.0,459.7,23.0,230.64,20.0,201.22,24.0,528.49,19.5,299.94,,,9.6,9.4,2218.4,9.8,307.95,9.2,382.94,10.0,551.17,9.0,2121.44,,
176,2023-05-06T11:01:34.792Z,792679.8192581916,947098.7659773356,1.18,1.17,8904.36,1.18,51695.89,1.16,81220.83,1.19,34315.47,1.15,101496.28,1.2,12828.6,22.0,21.0,459.7,23.0,230.64,20.0,201.22,24.0,528.49,19.5,299.94,,,9.6,9.4,2218.4,9.8,307.95,9.2,382.94,10.0,551.17,9.0,2121.44,,
175,2023-05-06T11:02:03.200Z,792964.8883897141,947263.5939610014,1.18,1.17,8764.24,1.18,51673.17,1.16,81220.83,1.19,34290.67,1.15,101727.48,1.2,12852.63,21.0,21.0,458.29,23.0,228.76,20.0,199.33,24.0,528.49,19.5,299.94,,,9.6,9.4,2218.4,9.8,304.02,9.2,378.44,10.0,551.17,9.0,2132.71,,
174,2023-05-06T11:05:25.134Z,794412.1339907165,962930.9359834136,1.17,1.17,24305.26,1.18,52789.04,1.16,81186.6,1.19,33875.6,1.15,102866.96,1.2,12010.83,22.0,21.0,538.73,23.0,181.74,20.0,170.57,24.0,528.49,,,25.0,429.49,9.4,9.4,2253.91,9.8,248.45,9.2,277.78,10.0,551.17,9.0,2129.91,,
173,2023-05-06T11:05:31.946Z,794412.7416690394,962921.9425850802,1.18,1.17,24305.12,1.18,52788.87,1.16,81186.6,1.19,33875.6,1.15,102866.96,1.2,12010.83,22.0,21.0,538.73,23.0,181.74,20.0,170.57,24.0,528.49,,,25.0,429.49,9.4,9.4,2253.91,9.8,248.45,9.2,277.78,10.0,551.17,9.0,2129.91,,
172,2023-05-06T11:06:57.146Z,794575.6030451142,965345.330763452,1.17,1.17,25284.07,1.18,52761.66,1.16,81186.6,1.19,35459.56,1.15,102866.96,1.2,11949.86,22.0,21.0,540.6,23.0,181.74,20.0,167.5,24.0,528.49,,,25.0,429.49,9.6,9.4,2230.24,9.8,233.81,9.2,277.78,10.0,551.17,9.0,2129.91,10.5,3816.35
171,2023-05-06T11:06:57.146Z,794575.6030451142,965345.330763452,1.17,1.17,25284.07,1.18,52761.66,1.16,81186.6,1.19,35459.56,1.15,102866.96,1.2,11949.86,22.0,21.0,540.6,23.0,181.74,20.0,167.5,24.0,528.49,,,25.0,429.49,9.6,9.4,2230.24,9.8,233.81,9.2,277.78,10.0,551.17,9.0,2129.91,10.5,3816.35
170,2023-05-06T11:07:15.872Z,794586.8770451142,965290.2418081852,1.17,1.17,25284.07,1.18,52656.56,1.16,81186.6,1.19,35563.78,1.15,102866.96,1.2,11949.86,22.0,21.0,540.6,23.0,187.38,20.0,167.5,24.0,528.49,,,25.0,429.49,9.6,9.4,2230.24,9.8,233.81,9.2,277.78,10.0,551.17,9.0,2144.32,10.5,3815.81
169,2023-05-06T11:09:32.398Z,794935.8032385166,965332.207566297,1.17,1.17,25182.42,1.18,51266.34,1.16,81166.14,1.19,36237.58,1.15,102882.78,1.2,12653.42,22.0,21.0,464.1,23.0,262.92,20.0,194.32,24.0,528.49,19.5,299.94,25.0,429.49,9.6,9.4,2230.24,9.8,233.81,9.2,277.78,10.0,551.17,9.0,2337.35,10.5,3710.76
168,2023-05-06T11:09:32.398Z,794935.8032385166,965332.207566297,1.17,1.17,25182.42,1.18,51266.34,1.16,81166.14,1.19,36237.58,1.15,102882.78,1.2,12653.42,22.0,21.0,464.1,23.0,262.92,20.0,194.32,24.0,528.49,19.5,299.94,25.0,429.49,9.6,9.4,2230.24,9.8,233.81,9.2,277.78,10.0,551.17,9.0,2337.35,10.5,3710.76
167,2023-05-06T11:12:33.392Z,795630.1644452902,966879.4165508454,1.17,1.17,24588.69,1.18,53281.38,1.16,81858.88,1.19,33875.64,1.15,103106.24,1.2,12914.32,22.0,21.0,461.31,23.0,123.48,20.0,198.16,24.0,528.49,19.5,304.95,25.0,527.51,9.8,9.6,235.44,9.8,218.69,9.4,2230.24,10.0,551.17,9.2,298.3,10.5,3711.68
166,2023-05-06T11:12:26.588Z,795629.895357148,966785.0209183076,1.18,1.17,24588.82,1.18,53281.38,1.16,81926.88,1.19,33875.64,1.15,103106.24,1.2,12914.32,22.0,21.0,461.31,23.0,119.48,20.0,198.16,24.0,528.49,19.5,304.95,25.0,527.51,9.8,9.6,235.44,9.8,218.69,9.4,2230.24,10.0,551.17,9.2,298.3,10.5,3711.68
165,2023-05-06T11:13:31.272Z,796240.6525006862,965679.715985545,1.18,1.17,25269.69,1.18,51453.01,1.16,82088.45,1.19,35467.6,1.15,103156.53,1.2,12752.47,21.0,21.0,455.67,23.0,123.48,20.0,259.31,24.0,528.49,19.5,276.21,25.0,443.6,9.6,9.4,2230.24,9.6,127.4,9.2,271.82,9.8,186.36,9.0,1987.42,10.0,551.17
164,2023-05-06T11:13:31.272Z,796240.6525006862,965494.1801101036,1.18,1.17,25181.81,1.18,51365.68,1.16,82088.45,1.19,35467.6,1.15,103162.63,1.2,12724.81,21.0,21.0,455.67,23.0,123.48,20.0,259.31,24.0,528.49,19.5,276.21,25.0,439.49,9.6,9.4,2230.24,9.6,127.4,9.2,271.82,9.8,186.36,9.0,1987.42,10.0,551.17
163,2023-05-06T11:14:32.178Z,796287.0882189397,965210.6409345432,1.18,1.17,25269.56,1.18,51453.01,1.16,81929.37,1.19,35429.53,1.15,103168.54,1.2,12834.51,21.0,21.0,451.68,23.0,123.48,20.0,250.08,24.0,528.49,19.5,280.26,25.0,443.6,9.6,9.4,2230.24,9.6,108.17,9.2,269.61,9.8,186.36,9.0,1987.42,10.0,561.43
162,2023-05-06T11:17:23.138Z,797652.3468272963,989523.0645920424,1.18,1.17,48261.94,1.18,51548.05,1.16,82203.82,1.19,35328.4,1.15,103051.9,1.2,12731.31,23.0,21.0,456.09,23.0,356.96,20.0,245.36,24.0,528.49,19.5,280.26,25.0,443.59,9.6,9.4,2227.54,9.8,295.34,9.2,269.34,10.0,551.17,9.0,2584.4,,
161,2023-05-06T11:16:27.542Z,797557.6724461002,981729.9940328696,1.18,1.17,40512.04,1.18,51364.28,1.16,82739.54,1.19,35348.23,1.15,103051.9,1.2,12897.66,21.0,21.0,447.07,23.0,385.38,20.0,246.86,24.0,528.49,19.5,280.26,25.0,443.59,9.6,9.4,2227.54,9.6,101.65,9.2,274.73,9.8,186.36,9.0,2651.27,10.0,561.24
160,2023-05-06T11:18:37.846Z,798389.7630508211,993756.0472484216,1.18,1.17,47252.13,1.18,55140.1,1.16,80836.67,1.19,31565.17,1.15,102308.66,1.2,14061.14,22.0,21.0,466.21,23.0,360.01,20.0,194.21,24.0,528.49,,,25.0,590.41,9.6,9.6,399.25,9.8,186.51,9.4,2306.81,10.0,551.17,9.2,190.45,10.5,3618.71
159,2023-05-06T11:18:56.776Z,798425.0088168212,994181.9961915576,1.18,1.17,47606.4,1.18,55176.79,1.16,81341.32,1.19,31528.79,1.15,101440.43,1.2,14303.13,22.0,21.0,466.21,23.0,360.01,20.0,194.21,24.0,528.49,,,25.0,592.14,9.8,9.6,403.76,9.8,228.8,9.4,2306.81,10.0,551.17,9.2,217.31,10.5,3618.71
158,2023-05-06T11:21:29.327Z,800598.239453839,992130.3218106236,1.18,1.17,46704.77,1.18,54410.0,1.16,81698.48,1.19,31429.71,1.15,103123.2,1.2,14076.75,21.0,21.0,445.56,23.0,384.13,20.0,194.21,24.0,528.87,19.5,300.7,25.0,552.09,9.6,9.6,300.42,9.8,235.08,9.4,2306.81,10.0,551.17,9.2,223.75,10.5,3575.52
157,2023-05-06T11:21:28.027Z,800597.8111676109,992207.9319323244,1.17,1.17,46704.77,1.18,54410.22,1.16,81705.29,1.19,31429.71,1.15,103115.62,1.2,14076.75,21.0,21.0,445.56,23.0,384.13,20.0,194.21,24.0,528.87,19.5,300.7,25.0,552.09,9.6,9.6,300.42,9.8,235.08,9.4,2306.81,10.0,551.17,9.2,223.75,10.5,3575.52
156,2023-05-06T11:22:28.323Z,801224.098455769,987402.4862672004,1.18,1.17,46379.41,1.18,54394.4,1.16,81781.66,1.19,31448.98,1.15,98752.4,1.2,14119.38,21.0,21.0,444.43,23.0,384.13,20.0,200.19,24.0,528.87,19.5,296.28,25.0,553.39,9.8,9.6,303.8,9.8,230.45,9.4,2313.4,10.0,551.17,9.2,219.33,10.5,3580.8
155,2023-05-06T11:23:48.195Z,801321.5081640981,987514.6765520398,1.18,1.17,46288.38,1.18,54460.67,1.16,81997.08,1.19,31720.34,1.15,98322.27,1.2,13869.08,22.0,21.0,464.39,23.0,390.25,20.0,198.16,24.0,528.87,19.5,292.92,25.0,558.15,9.8,9.6,316.21,9.8,219.59,9.4,2309.06,10.0,551.17,9.2,217.31,10.5,3620.72
153,2023-05-06T11:23:50.208Z,801467.2358880981,987442.6558744558,1.17,1.17,46215.52,1.18,54460.67,1.16,81997.08,1.19,31720.34,1.15,98751.98,1.2,13869.08,22.0,21.0,464.39,23.0,390.25,20.0,198.16,24.0,528.87,19.5,292.92,25.0,558.15,9.8,9.6,316.21,9.8,219.59,9.4,2309.06,10.0,551.17,9.2,217.31,10.5,3620.72
152,2023-05-06T11:25:04.350Z,801607.3611703813,988448.1514564576,1.18,1.17,45801.58,1.18,55708.33,1.16,82007.14,1.19,31747.89,1.15,99369.01,1.2,14125.39,22.0,21.0,475.39,23.0,370.25,20.0,198.54,24.0,568.87,,,25.0,613.45,9.8,9.6,460.21,9.8,172.89,9.4,2316.66,10.0,552.09,9.2,218.15,10.5,3647.0
151,2023-05-06T11:25:04.350Z,801607.3611703813,988448.1514564576,1.18,1.17,45801.58,1.18,55708.33,1.16,82007.14,1.19,31747.89,1.15,99369.01,1.2,14125.39,22.0,21.0,475.39,23.0,370.25,20.0,198.54,24.0,568.87,,,25.0,613.45,9.8,9.6,460.21,9.8,172.89,9.4,2316.66,10.0,552.09,9.2,218.15,10.5,3647.0
150,2023-05-06T11:28:28.422Z,803497.226823905,986287.010105866,1.17,1.17,50526.91,1.18,57118.81,1.16,80692.32,1.19,27245.08,1.15,88915.6,1.2,17500.57,21.0,21.0,315.76,23.0,374.76,20.0,227.34,24.0,513.01,19.5,186.76,25.0,619.12,9.8,9.6,537.72,10.0,603.17,9.4,2345.85,10.5,3198.49,9.2,296.78,,
149,2023-05-06T11:28:28.422Z,803497.226823905,986287.010105866,1.17,1.17,50526.91,1.18,57118.81,1.16,80692.32,1.19,27245.08,1.15,88915.6,1.2,17500.57,21.0,21.0,315.76,23.0,374.76,20.0,227.34,24.0,513.01,19.5,186.76,25.0,619.12,9.8,9.6,537.72,10.0,603.17,9.4,2345.85,10.5,3198.49,9.2,296.78,,
148,2023-05-06T11:30:33.556Z,803967.2471896148,999492.379795469,1.18,1.17,55751.9,1.18,57442.3,1.16,81673.06,1.19,26012.14,1.15,95823.43,1.2,17500.57,21.0,21.0,280.5,22.0,330.3,20.0,191.74,23.0,371.77,19.5,186.76,24.0,928.42,9.8,9.8,208.6,10.0,683.49,9.6,1339.74,10.5,3329.93,9.4,2383.76,11.0,2454.26
147,2023-05-06T11:30:17.744Z,803839.4768000027,999028.9584043496,1.18,1.17,55202.84,1.18,57442.51,1.16,82227.04,1.19,26012.14,1.15,96461.49,1.2,17500.57,21.0,21.0,280.5,22.0,330.3,20.0,191.74,23.0,371.77,19.5,186.76,24.0,954.35,9.8,9.8,272.09,10.0,619.23,9.6,1294.65,10.5,3329.93,9.4,2383.76,11.0,2454.26
146,2023-05-06T11:31:35.016Z,804418.9596024604,1010439.8716312147,1.18,1.17,56714.17,1.18,58574.07,1.16,82826.71,1.19,28243.88,1.15,97050.78,1.2,18188.6,22.0,21.0,325.59,22.0,346.49,20.0,216.04,23.0,392.07,19.5,231.86,24.0,948.72,9.8,9.8,208.6,10.0,725.21,9.6,1437.83,10.5,3508.12,9.4,2383.76,11.0,2659.96
145,2023-05-06T11:33:53.396Z,804881.755465549,1010803.301758528,1.18,1.17,56281.56,1.18,58594.11,1.16,78659.08,1.19,28244.56,1.15,97049.04,1.2,18329.79,21.0,21.0,321.53,22.0,350.73,20.0,220.1,23.0,169.06,19.5,261.84,24.0,947.13,10.0,9.8,204.69,10.0,700.56,9.6,1437.83,10.5,3598.32,9.4,2383.76,11.0,2708.64
144,2023-05-06T11:33:10.012Z,804449.2082466378,1010802.2649453022,1.17,1.17,56497.87,1.18,57942.1,1.16,78658.83,1.19,28269.38,1.15,97049.04,1.2,18329.79,21.0,21.0,286.31,22.0,350.73,20.0,220.08,23.0,169.06,19.5,261.84,24.0,947.13,9.8,9.8,204.69,10.0,700.59,9.6,1437.83,10.5,3527.83,9.4,2383.76,11.0,2708.64
143,2023-05-06T11:34:56.904Z,805152.2004073279,1012046.4856797138,1.18,1.17,58628.18,1.18,57061.94,1.16,80226.59,1.19,28269.14,1.15,95874.88,1.2,18329.93,22.0,21.0,247.8,22.0,413.43,20.0,216.06,23.0,189.06,19.5,261.84,24.0,939.45,9.8,9.8,186.22,10.0,708.45,9.6,1437.83,10.5,3443.57,9.4,2382.94,11.0,2708.64
