minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
288,2023-05-03T14:07:15.374Z,69965.4587619407,175425.3198563048,1.64,1.64,2192.05,1.65,283.9,1.63,2643.72,1.66,1468.98,1.62,3992.2,1.67,2941.87,6.0,5.9,134.69,6.0,209.62,5.8,429.68,6.2,942.71,5.7,1062.56,6.4,934.33,4.4,4.4,819.23,4.5,1138.88,4.3,931.28,4.6,2758.85,4.2,880.75,4.7,679.91
287,2023-05-03T14:09:37.196Z,69979.39801199314,174877.89316769713,1.65,1.64,2192.05,1.65,283.79,1.63,2620.69,1.66,1495.3,1.62,3992.2,1.67,2915.71,6.0,5.9,142.1,6.0,203.37,5.8,429.65,6.2,942.71,5.7,1062.56,6.4,393.84,4.4,4.4,819.19,4.5,1138.88,4.3,922.59,4.6,2571.92,4.2,712.8,4.7,670.62
286,2023-05-03T14:09:37.196Z,69979.39801199314,175645.72678011068,1.65,1.64,2192.05,1.65,283.79,1.63,2620.69,1.66,1495.3,1.62,3992.2,1.67,2915.71,6.0,5.9,142.1,6.0,203.37,5.8,429.65,6.2,942.71,5.7,1062.56,6.4,947.37,4.4,4.4,819.19,4.5,1138.88,4.3,922.59,4.6,2571.92,4.2,889.65,4.7,670.62
285,2023-05-03T14:11:36.256Z,70185.42267085344,176276.8493783981,1.64,1.64,2089.04,1.65,283.79,1.63,2620.69,1.66,1495.3,1.62,3992.2,1.67,2915.71,6.0,5.9,142.1,6.0,203.37,5.8,429.65,6.2,942.71,5.7,1062.56,6.4,920.97,4.4,4.4,819.19,4.5,1138.88,4.3,925.32,4.6,2769.61,4.2,889.65,4.7,634.67
284,2023-05-03T14:13:49.887Z,70520.68421681468,176348.38408117762,1.64,1.64,2082.4,1.65,163.06,1.63,2760.98,1.66,1509.09,1.62,4193.3,1.67,3125.79,6.0,5.9,141.6,6.0,183.93,5.8,395.3,6.2,954.22,5.7,1067.09,6.4,906.18,4.5,4.4,790.15,4.5,1123.01,4.3,944.52,4.6,2768.97,4.2,916.05,4.7,633.17
283,2023-05-03T14:13:49.887Z,70520.68421681468,176976.30388116778,1.64,1.64,2082.4,1.65,163.06,1.63,2760.98,1.66,1509.09,1.62,4193.3,1.67,3124.02,6.0,5.9,141.6,6.0,183.93,5.8,629.58,6.2,954.22,5.7,831.32,6.4,906.18,4.5,4.4,790.15,4.5,1123.01,4.3,944.52,4.6,2889.84,4.2,916.05,4.7,798.68
282,2023-05-03T14:13:49.887Z,70520.68421681468,176313.20843436103,1.64,1.64,2082.4,1.65,163.06,1.63,2552.58,1.66,1493.52,1.62,4193.3,1.67,3141.27,6.0,5.9,141.6,6.0,183.93,5.8,395.3,6.2,954.22,5.7,1062.56,6.4,906.18,4.5,4.4,790.15,4.5,1123.01,4.3,944.52,4.6,2768.97,4.2,909.9,4.7,633.17
281,2023-05-03T14:17:13.704Z,70646.20749373185,176345.50332586648,1.65,1.64,2083.08,1.65,100.3,1.63,2760.98,1.66,1493.52,1.62,4138.12,1.67,3136.07,6.0,5.9,141.6,6.0,183.93,5.8,597.97,6.2,939.8,5.7,812.75,6.4,906.36,4.5,4.4,766.61,4.5,1123.01,4.3,945.87,4.6,2890.09,4.2,861.8,4.7,781.46
280,2023-05-03T14:17:13.704Z,70646.20749373185,176406.37546863008,1.65,1.64,2092.35,1.65,142.56,1.63,2783.51,1.66,1493.52,1.62,4138.12,1.67,3136.07,6.0,5.9,141.6,6.0,190.05,5.8,609.99,6.2,939.8,5.7,812.75,6.4,908.73,4.5,4.4,782.46,4.5,1123.01,4.3,948.2,4.6,2893.39,4.2,869.66,4.7,778.22
279,2023-05-03T14:18:42.522Z,70648.00918932541,176587.11097328484,1.64,1.64,2091.45,1.65,142.56,1.63,2783.51,1.66,1659.73,1.62,4138.12,1.67,3125.15,6.0,5.9,183.85,6.0,190.05,5.8,375.71,6.2,975.67,5.7,1055.8,6.4,906.69,4.5,4.4,842.14,4.5,1123.01,4.3,958.2,4.6,2813.8,4.2,886.3,4.7,627.86
278,2023-05-03T14:19:17.658Z,70696.81344432542,176555.26733601748,1.65,1.64,2091.45,1.65,118.16,1.63,2783.51,1.66,1659.73,1.62,4138.12,1.67,3125.15,6.0,5.9,183.85,6.0,190.05,5.8,368.77,6.2,975.67,5.7,1055.8,6.4,906.69,4.5,4.4,832.99,4.5,1123.01,4.3,967.56,4.6,2813.8,4.2,876.71,4.7,627.86
277,2023-05-03T14:19:17.658Z,70696.81344432542,176551.33165215934,1.65,1.64,2091.45,1.65,118.16,1.63,2783.51,1.66,1668.74,1.62,4138.12,1.67,3114.1,6.0,5.9,183.85,6.0,190.05,5.8,368.77,6.2,975.67,5.7,1058.42,6.4,906.69,4.5,4.4,832.99,4.5,1123.01,4.3,967.56,4.6,2813.8,4.2,890.59,4.7,627.86
276,2023-05-03T14:22:27.752Z,70875.97513056992,176383.50847702823,1.65,1.64,2026.83,1.65,117.38,1.63,2758.18,1.66,1692.91,1.62,4138.12,1.67,3086.79,6.0,5.9,190.65,6.0,183.17,5.8,368.55,6.2,958.58,5.7,1055.8,6.4,923.25,4.5,4.4,832.7,4.5,1123.01,4.3,960.99,4.6,2822.52,4.2,899.22,4.7,627.86
275,2023-05-03T14:22:27.752Z,70875.97513056992,175157.58653497888,1.65,1.64,2026.83,1.65,117.38,1.63,2758.18,1.66,1692.91,1.62,4138.12,1.67,3086.79,6.0,5.9,190.65,6.0,183.17,5.8,368.55,6.2,958.58,5.7,820.04,6.4,923.25,4.5,4.4,832.7,4.5,1123.01,4.3,958.26,4.6,2822.52,4.2,819.23,4.7,627.86
274,2023-05-03T14:22:27.752Z,70875.97513056992,176375.8423777427,1.65,1.64,2026.83,1.65,118.3,1.63,2758.18,1.66,1692.91,1.62,4138.12,1.67,3083.57,6.0,5.9,190.65,6.0,183.17,5.8,368.81,6.2,958.58,5.7,1055.8,6.4,923.25,4.5,4.4,833.04,4.5,1123.01,4.3,960.63,4.6,2822.52,4.2,899.59,4.7,627.86
273,2023-05-03T14:25:21.673Z,70946.54216033159,176322.74962083786,1.65,1.64,2000.76,1.65,109.09,1.63,2758.18,1.66,1692.91,1.62,4138.12,1.67,3080.41,6.0,5.9,190.65,6.0,183.17,5.8,366.19,6.2,951.68,5.7,1055.8,6.4,929.93,4.5,4.4,829.59,4.5,1123.01,4.3,964.17,4.6,2822.52,4.2,895.97,4.7,627.86
272,2023-05-03T14:25:21.673Z,70946.54216033159,176326.33108545988,1.65,1.64,2000.76,1.65,109.09,1.63,2758.18,1.66,1692.91,1.62,4138.12,1.67,3080.41,6.0,5.9,190.65,6.0,183.17,5.8,366.19,6.2,951.68,5.7,1055.8,6.4,929.93,4.5,4.4,829.59,4.5,1123.01,4.3,964.17,4.6,2822.52,4.2,895.97,4.7,627.86
271,2023-05-03T14:25:21.673Z,70946.54216033159,176324.95346305642,1.65,1.64,2000.76,1.65,109.09,1.63,2758.18,1.66,1692.91,1.62,4138.12,1.67,3081.99,6.0,5.9,190.65,6.0,183.17,5.8,366.19,6.2,951.68,5.7,1055.8,6.4,929.93,4.5,4.4,829.59,4.5,1123.01,4.3,964.17,4.6,2822.52,4.2,895.97,4.7,627.86
270,2023-05-03T14:25:21.673Z,70946.54216033159,174951.96849495755,1.65,1.64,2000.76,1.65,109.09,1.63,2758.18,1.66,1692.91,1.62,4138.12,1.67,3080.41,6.0,5.9,190.65,6.0,183.17,5.8,366.19,6.2,951.68,5.7,1055.8,6.4,929.93,4.5,4.4,829.59,4.5,1123.01,4.3,964.17,4.6,2822.52,4.2,895.97,4.7,627.86
269,2023-05-03T14:25:21.673Z,70946.54216033159,174944.04853114186,1.65,1.64,2000.76,1.65,109.09,1.63,2758.18,1.66,1693.37,1.62,4138.12,1.67,3073.76,6.0,5.9,190.65,6.0,183.17,5.8,366.19,6.2,951.68,5.7,1055.94,6.4,929.93,4.5,4.4,829.59,4.5,1123.01,4.3,964.17,4.6,2822.52,4.2,896.83,4.7,627.86
268,2023-05-03T14:30:13.396Z,70965.08649472766,175554.84971011992,1.65,1.64,2006.1,1.66,1792.73,1.63,2758.18,1.67,3070.8,1.62,4138.12,,,6.0,5.9,190.65,6.0,183.17,5.8,363.55,6.2,953.1,5.7,1055.8,6.4,928.56,4.5,4.4,826.11,4.5,1123.01,4.3,967.73,4.6,2822.52,4.2,893.01,4.7,627.86
267,2023-05-03T14:31:33.917Z,70986.42623507504,174663.13946240142,1.64,1.64,2001.83,1.66,1815.98,1.63,2734.65,1.67,3045.32,1.62,4138.12,,,6.0,5.9,197.45,6.0,176.77,5.8,363.29,6.2,951.97,5.7,1055.8,6.4,929.66,4.5,4.4,825.77,4.5,1123.01,4.3,959.16,4.6,2831.25,4.2,901.78,4.7,627.86
266,2023-05-03T14:31:12.390Z,70981.73716602537,176156.28110211718,1.64,1.64,2004.17,1.66,1815.98,1.63,2734.65,1.67,3045.32,1.62,4138.12,,,6.0,5.9,197.45,6.0,176.77,5.8,363.29,6.2,952.59,5.7,1055.8,6.4,929.06,4.5,4.4,825.77,4.5,1123.01,4.3,959.16,4.6,2831.25,4.2,901.78,4.7,627.86
265,2023-05-03T14:31:33.917Z,70986.42623507504,176170.88681138458,1.64,1.64,2001.83,1.66,1815.98,1.63,2734.65,1.67,3045.32,1.62,4138.12,,,6.0,5.9,197.45,6.0,176.77,5.8,370.17,6.2,951.97,5.7,1055.8,6.4,929.66,4.5,4.4,825.77,4.5,1123.01,4.3,959.16,4.6,2839.92,4.2,901.78,4.7,627.86
264,2023-05-03T14:32:37.372Z,71205.5354093745,176592.02761051862,1.64,1.64,2001.83,1.65,162.31,1.63,2331.38,1.66,2035.35,1.62,4138.12,1.67,2724.62,6.0,5.9,287.0,6.2,1019.18,5.8,388.21,6.4,929.66,5.7,1055.8,,,4.5,4.4,849.55,4.5,1123.01,4.3,781.96,4.6,2869.1,4.2,1086.02,4.7,712.28
263,2023-05-03T14:35:41.433Z,71240.7305843745,176527.2085759688,1.64,1.64,1966.63,1.65,162.31,1.63,2305.34,1.66,2035.35,1.62,4138.12,1.67,2703.85,6.0,5.9,287.0,6.2,1009.87,5.8,395.09,6.4,926.83,5.7,1055.8,,,4.5,4.4,849.55,4.5,1123.01,4.3,781.96,4.6,2856.55,4.2,1086.02,4.7,733.05
262,2023-05-03T14:32:37.372Z,71205.5354093745,176592.02761051862,1.64,1.64,2001.83,1.65,162.31,1.63,2331.38,1.66,2035.35,1.62,4138.12,1.67,2724.62,6.0,5.9,287.0,6.2,1019.18,5.8,388.21,6.4,929.66,5.7,1055.8,,,4.5,4.4,849.55,4.5,1123.01,4.3,781.96,4.6,2869.1,4.2,1086.02,4.7,712.28
261,2023-05-03T14:35:57.752Z,71375.29813918234,176305.63978320453,1.65,1.64,1967.45,1.66,2137.26,1.63,2305.34,1.67,2700.7,1.62,4138.12,,,6.0,5.9,287.0,6.2,1010.09,5.8,375.95,6.4,926.83,5.7,1057.81,,,4.5,4.4,824.32,4.5,1123.01,4.3,807.77,4.6,2856.84,4.2,1062.31,4.7,732.77
260,2023-05-03T14:38:59.885Z,71547.26833191892,176326.83742530996,1.65,1.64,1967.45,1.66,2052.73,1.63,2310.64,1.67,2695.71,1.62,4138.12,1.68,1134.51,6.0,5.9,287.0,6.2,1010.09,5.8,351.77,6.4,926.83,5.7,1057.94,,,4.5,4.4,791.45,4.5,1122.01,4.3,840.38,4.6,2856.84,4.2,1029.1,4.7,732.77
259,2023-05-03T14:37:58.511Z,71384.27849743233,176431.68328837122,1.65,1.64,1967.45,1.66,2133.78,1.63,2305.34,1.67,2696.89,1.62,4138.12,,,6.0,5.9,287.0,6.2,1010.09,5.8,374.95,6.4,926.83,5.7,1057.81,,,4.5,4.4,822.01,4.5,1122.01,4.3,809.11,4.6,2856.84,4.2,1060.94,4.7,732.77
258,2023-05-03T14:38:59.885Z,71547.26833191892,176320.20070652815,1.65,1.64,1967.45,1.66,2052.73,1.63,2305.34,1.67,2695.71,1.62,4138.12,1.68,1134.51,6.0,5.9,287.0,6.2,1010.09,5.8,351.77,6.4,926.83,5.7,1057.94,,,4.5,4.4,791.45,4.5,1122.01,4.3,840.38,4.6,2856.84,4.2,1029.1,4.7,732.77
257,2023-05-03T14:42:07.933Z,71681.70033526488,175686.57564499718,1.65,1.64,1675.32,1.65,1859.61,1.63,1854.81,1.66,1316.72,1.62,3906.72,1.67,1645.06,6.0,6.0,471.9,6.2,750.48,5.9,224.07,6.4,1149.65,5.8,618.33,6.6,1419.96,4.5,4.4,761.61,4.5,1730.13,4.3,750.45,4.6,2173.63,4.2,1133.01,4.7,1144.22
256,2023-05-03T14:38:59.885Z,71547.26833191892,175739.72155255068,1.65,1.64,1968.06,1.66,2034.35,1.63,2310.64,1.67,2601.15,1.62,4138.12,1.68,1140.01,6.0,5.9,287.0,6.2,1010.25,5.8,351.94,6.4,926.83,5.7,1052.41,,,4.5,4.4,791.67,4.5,1122.01,4.3,840.15,4.6,2857.06,4.2,984.75,4.7,732.56
255,2023-05-03T14:38:59.885Z,71547.26833191892,175739.72155255068,1.65,1.64,1968.06,1.66,2034.35,1.63,2310.64,1.67,2601.15,1.62,4138.12,1.68,1140.01,6.0,5.9,287.0,6.2,1010.25,5.8,351.94,6.4,926.83,5.7,1052.41,,,4.5,4.4,791.67,4.5,1122.01,4.3,840.15,4.6,2857.06,4.2,984.75,4.7,732.56
254,2023-05-03T14:43:13.637Z,71711.69654026488,176142.14019011825,1.65,1.64,1672.91,1.65,2492.88,1.63,1854.21,1.66,1075.21,1.62,3593.1,1.67,2138.67,6.2,6.0,797.88,6.2,668.06,5.9,138.95,6.4,1243.49,5.8,642.54,6.6,1321.78,4.5,4.4,800.85,4.5,1729.25,4.3,722.69,4.6,2599.69,4.2,1199.66,4.7,727.02
253,2023-05-03T14:43:13.637Z,71711.69654026488,176142.14019011825,1.65,1.64,1672.91,1.65,2492.88,1.63,1854.21,1.66,1075.21,1.62,3593.1,1.67,2138.67,6.2,6.0,797.88,6.2,668.06,5.9,138.95,6.4,1243.49,5.8,642.54,6.6,1321.78,4.5,4.4,800.85,4.5,1729.25,4.3,722.69,4.6,2599.69,4.2,1199.66,4.7,727.02
252,2023-05-03T14:43:13.637Z,71711.69654026488,175929.2262621027,1.65,1.64,1672.91,1.65,2492.88,1.63,1854.21,1.66,964.47,1.62,3593.1,1.67,2248.74,6.2,6.0,797.88,6.2,668.06,5.9,138.95,6.4,1243.49,5.8,642.54,6.6,1293.92,4.5,4.4,800.85,4.5,1729.25,4.3,679.94,4.6,2599.69,4.2,1118.98,4.7,727.02
251,2023-05-03T14:45:02.120Z,71963.87573526487,175565.76291115288,1.65,1.64,1786.26,1.65,2448.38,1.63,1854.21,1.66,964.47,1.62,3593.1,1.67,2230.78,6.2,6.0,797.88,6.2,698.04,5.9,138.95,6.4,1214.44,5.8,629.88,6.6,1293.92,4.5,4.4,800.85,4.5,1770.56,4.3,679.94,4.6,2559.28,4.2,1101.49,4.7,766.57
250,2023-05-03T14:47:14.500Z,72002.4875460175,175668.99814216842,1.65,1.64,1797.59,1.65,2436.32,1.63,1854.21,1.66,982.99,1.62,3593.07,1.67,2204.75,6.0,6.0,790.64,6.2,701.04,5.9,138.95,6.4,1175.13,5.8,612.69,6.6,1279.11,4.5,4.4,800.85,4.5,1774.69,4.3,657.21,4.6,2348.09,4.2,1205.49,4.7,779.77
249,2023-05-03T14:47:14.500Z,72002.4875460175,176338.84972075827,1.65,1.64,1797.59,1.65,2436.32,1.63,2062.09,1.66,982.54,1.62,3383.91,1.67,2204.75,6.0,6.0,790.64,6.2,701.04,5.9,138.95,6.4,1175.13,5.8,612.69,6.6,1299.63,4.5,4.4,800.85,4.5,1774.69,4.3,657.21,4.6,2545.79,4.2,1205.31,4.7,851.87
248,2023-05-03T14:47:14.500Z,72002.4875460175,176430.22883804815,1.65,1.64,1797.59,1.65,2436.32,1.63,2062.09,1.66,982.54,1.62,3383.91,1.67,2204.75,6.0,6.0,790.64,6.2,701.04,5.9,152.41,6.4,1152.66,5.8,612.69,6.6,1299.63,4.5,4.4,800.85,4.5,1774.69,4.3,657.21,4.6,2552.46,4.2,1205.31,4.7,851.87
247,2023-05-03T14:50:22.437Z,72006.09190644031,176386.3963333292,1.64,1.64,1795.79,1.65,2436.32,1.63,2062.09,1.66,982.54,1.62,3383.91,1.67,2204.75,6.0,6.0,790.64,6.2,700.56,5.9,152.41,6.4,1167.01,5.8,612.69,6.6,1299.18,4.5,4.4,800.85,4.5,1774.03,4.3,657.21,4.6,2553.11,4.2,1205.31,4.7,851.24
246,2023-05-03T14:51:51.259Z,81162.6040021018,170900.08885382133,1.64,1.63,905.25,1.64,1079.01,1.62,4017.66,1.65,2552.68,1.61,3879.31,1.66,1523.0,6.0,6.0,818.48,6.2,225.55,5.9,455.75,6.4,1301.33,5.8,659.31,6.6,1169.15,4.5,4.4,777.05,4.5,1117.82,4.3,1094.26,4.6,2474.75,4.2,1062.86,4.7,1427.42
245,2023-05-03T14:52:24.167Z,83436.23279036708,170480.09837344632,1.64,1.64,134.89,1.65,2693.31,1.63,2375.12,1.66,746.07,1.62,3603.69,1.67,2234.4,6.0,6.0,795.64,6.2,261.47,5.9,146.5,6.4,1585.44,5.8,701.28,6.6,1072.12,4.5,4.4,798.58,4.5,1167.31,4.3,667.21,4.6,3141.45,4.2,1191.23,4.7,700.85
244,2023-05-03T14:53:47.079Z,86324.18054791313,177930.56801389976,1.63,1.63,1052.39,1.64,2027.03,1.62,3676.2,1.65,2348.39,1.61,3933.17,1.66,1413.61,6.2,6.2,2749.77,6.4,1108.22,6.0,801.29,6.6,1354.37,5.9,610.45,6.8,700.89,4.4,4.4,490.86,4.5,1794.58,4.3,921.59,4.6,4361.79,4.2,944.32,4.7,834.16
243,2023-05-03T14:53:47.079Z,86324.18054791313,175293.28073612324,1.63,1.63,1052.39,1.64,2146.63,1.62,3113.49,1.65,2328.28,1.61,3933.17,1.66,1471.26,6.2,6.2,2749.77,6.4,1105.33,6.0,782.89,6.6,1112.76,5.9,647.07,6.8,653.65,4.4,4.4,471.16,4.5,1796.04,4.3,986.63,4.6,4162.87,4.2,924.05,4.7,832.82
242,2023-05-03T14:55:51.707Z,91262.96953515126,175578.93893062853,1.64,1.63,3135.86,1.65,2311.71,1.62,3465.43,1.66,615.17,1.61,2822.35,,,6.2,6.2,1568.67,6.4,941.19,6.0,1019.67,6.6,1859.89,5.9,381.44,6.8,793.93,4.4,4.3,648.95,4.4,412.64,4.2,945.21,4.5,2306.19,4.1,1744.28,4.6,3154.44
241,2023-05-03T14:55:51.707Z,91262.96953515126,175456.75388737168,1.64,1.63,3135.86,1.65,2311.71,1.62,3465.43,1.66,615.17,1.61,2822.35,,,6.2,6.2,1568.67,6.4,941.19,6.0,1019.67,6.6,1757.21,5.9,381.44,6.8,793.93,4.4,4.3,648.95,4.4,412.64,4.2,945.21,4.5,2306.19,4.1,1744.28,4.6,3154.44
240,2023-05-03T14:57:58.799Z,91589.14872958514,175068.21843941874,1.64,1.63,3135.86,1.65,2205.21,1.62,3482.23,1.66,615.17,1.61,2672.59,,,6.2,6.2,1815.49,6.4,974.35,6.0,678.71,6.6,1757.5,5.9,381.44,6.8,793.64,4.4,4.3,671.56,4.4,418.84,4.2,888.84,4.5,2223.61,4.1,1735.31,4.6,3501.72
239,2023-05-03T14:59:35.893Z,91619.02955189126,175475.42165943675,1.64,1.63,3134.88,1.65,2203.76,1.62,3483.16,1.66,615.34,1.61,2678.16,,,6.2,6.2,1815.97,6.4,974.6,6.0,678.33,6.6,1860.68,5.9,381.54,6.8,793.42,4.4,4.3,670.96,4.4,418.95,4.2,889.24,4.5,2223.54,4.1,1735.6,4.6,3503.29
238,2023-05-03T15:00:04.211Z,91599.18927849775,175107.91450418776,1.63,1.63,3566.19,1.65,1917.16,1.62,2915.63,1.66,615.26,1.61,2888.5,,,6.2,6.2,1839.32,6.4,955.28,6.0,605.34,6.6,1788.89,5.9,381.53,6.8,966.33,4.4,4.3,561.0,4.4,418.93,4.2,889.22,4.5,2454.12,4.1,1735.34,4.6,3306.79
237,2023-05-03T15:02:05.471Z,91967.68417909704,174982.67409201356,1.63,1.63,3541.71,1.64,103.81,1.62,2938.82,1.65,1922.91,1.61,2888.45,1.66,615.26,6.2,6.2,1683.61,6.4,963.11,6.0,626.28,6.6,1809.03,5.9,381.53,6.8,940.9,4.4,4.3,594.58,4.4,420.47,4.2,873.44,4.5,2452.25,4.1,1737.74,4.6,3152.33
236,2023-05-03T15:02:05.471Z,91967.68417909704,174982.67409201356,1.63,1.63,3541.71,1.64,103.81,1.62,2938.82,1.65,1922.91,1.61,2888.45,1.66,615.26,6.2,6.2,1683.61,6.4,963.11,6.0,626.28,6.6,1809.03,5.9,381.53,6.8,940.9,4.4,4.3,594.58,4.4,420.47,4.2,873.44,4.5,2452.25,4.1,1737.74,4.6,3152.33
235,2023-05-03T15:02:05.471Z,91967.68417909704,174982.67409201356,1.63,1.63,3541.71,1.64,103.81,1.62,2938.82,1.65,1922.91,1.61,2888.45,1.66,615.26,6.2,6.2,1683.61,6.4,963.11,6.0,626.28,6.6,1809.03,5.9,381.53,6.8,940.9,4.4,4.3,594.58,4.4,420.47,4.2,873.44,4.5,2452.25,4.1,1737.74,4.6,3152.33
234,2023-05-03T15:02:05.471Z,91967.68417909704,218982.6740920136,1.63,1.63,3541.71,1.64,103.81,1.62,2938.82,1.65,1922.91,1.61,2888.45,1.66,615.26,6.2,6.2,1683.61,6.4,963.11,6.0,626.28,6.6,1809.03,5.9,381.53,6.8,940.9,4.4,4.3,594.58,4.4,420.47,4.2,873.44,4.5,2452.25,4.1,1737.74,4.6,3152.33
233,2023-05-03T15:06:07.049Z,92198.42878379927,218094.51160615377,1.64,1.64,237.08,1.65,1527.88,1.63,3346.51,1.66,624.47,1.62,3411.04,1.67,3516.8,6.2,6.2,1683.61,6.4,1102.27,6.0,586.78,6.6,1650.88,5.9,381.53,6.8,816.12,4.4,4.3,403.41,4.4,620.64,4.2,902.07,4.5,2440.91,4.1,1711.19,4.6,3090.63
