minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
182,2023-10-08T15:40:28.990Z,157041.39157163235,197498.966234791,1.67,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,249.76,1080.19,1946.46,120.58,1078.96,646.85,2123.87,1553.19,4481.3,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1976.67,5457.96,2390.48,241.99,813.78,1252.32,2119.83,4317.46,2385.71
181,2023-10-08T15:42:30.010Z,157166.23656785523,202139.1579471454,1.68,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,341.42,1050.83,2008.36,120.46,1078.96,646.85,2136.57,1550.48,4463.63,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1925.11,5457.96,2423.79,266.37,805.52,1271.29,2119.67,4340.29,4607.71
180,2023-10-08T15:41:27.295Z,157063.99227608944,202171.07632190114,1.67,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,240.6,1050.83,2008.36,120.46,1078.96,646.85,2123.87,1550.48,4484.08,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1976.23,5457.96,2390.91,237.34,805.52,1271.29,2119.67,4303.7,4607.71
179,2023-10-08T15:41:27.295Z,157063.99227608944,202281.65055051068,1.67,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,290.6,1050.83,2008.36,120.46,1078.96,646.85,2136.57,1550.48,4484.08,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1976.23,5457.96,2423.79,251.74,805.52,1271.29,2119.67,4321.85,4607.71
178,2023-10-08T15:45:40.948Z,157686.54837794864,201811.31152848934,1.67,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,280.66,1108.39,1707.13,120.46,1090.96,646.85,2127.8,1470.5,4514.58,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1847.79,5497.73,2361.49,189.58,821.72,1321.25,2119.67,4334.45,4632.73
177,2023-10-08T15:45:40.948Z,157686.54837794864,201811.31152848934,1.67,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,280.66,1108.39,1707.13,120.46,1090.96,646.85,2127.8,1470.5,4514.58,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1847.79,5497.73,2361.49,189.58,821.72,1321.25,2119.67,4334.45,4632.73
176,2023-10-08T15:44:56.025Z,157448.25182080065,201899.50412963636,1.67,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,269.7,1108.39,1689.81,120.46,1090.96,646.85,2127.8,1470.5,4545.51,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1925.11,5497.73,2361.49,186.43,821.72,1316.49,2119.67,4330.46,4626.64
175,2023-10-08T15:47:43.719Z,158070.83570173898,202917.53434771617,1.68,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,228.8,1008.39,2221.5,120.46,1090.96,646.85,2103.14,1586.53,4382.13,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1813.64,5497.73,2297.68,260.67,793.58,1379.55,2151.8,4606.12,4418.81
174,2023-10-08T15:47:43.719Z,158070.83570173898,210061.98550561015,1.68,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,228.8,1008.39,2221.5,120.46,1090.96,646.85,2120.47,1586.53,4382.13,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1813.64,5497.73,2342.52,260.67,793.58,1403.42,2151.8,4606.12,4446.54
173,2023-10-08T15:50:36.036Z,158308.12321470346,210252.3781573513,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,196.26,1008.39,2221.5,120.46,1090.96,646.85,2120.47,1586.53,4395.06,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1845.97,5497.73,2342.52,251.3,793.58,1403.42,2065.69,4594.3,4446.54
172,2023-10-08T15:49:06.098Z,158135.9110384171,210071.69089035527,1.67,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,196.26,1008.39,2221.5,120.46,1090.96,646.85,2120.47,1586.53,4395.06,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1845.97,5497.73,2342.52,251.3,793.58,1403.42,2151.8,4594.3,4446.54
171,2023-10-08T15:51:22.273Z,159108.12321470346,210079.12797139995,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,196.26,1008.39,2221.5,120.46,1090.96,646.85,2194.75,1574.63,4362.11,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1763.59,5497.73,2534.79,251.3,793.58,1403.42,2065.69,4602.19,4446.54
170,2023-10-08T15:51:22.273Z,159108.12321470346,210199.50787663076,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,196.26,1008.39,2221.5,120.46,1090.96,646.85,2194.75,1574.63,4362.11,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1763.59,5497.73,2534.79,251.3,793.58,1403.42,2065.69,4602.19,4446.54
169,2023-10-08T15:52:46.604Z,159130.11448224768,204548.87070152268,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,761.39,1151.29,2221.5,120.46,1090.96,646.85,2194.75,1583.6,4366.27,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1773.98,5497.73,2313.86,414.02,833.79,1405.15,2195.68,4731.77,4446.54
168,2023-10-08T15:55:39.022Z,159430.11448224768,204147.39508391745,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,761.39,1151.29,2221.5,120.46,1090.96,646.85,2194.75,1583.6,4273.15,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1541.18,5497.73,2313.86,414.02,833.79,1405.15,2195.68,4731.77,4446.54
167,2023-10-08T15:52:46.604Z,159130.11448224768,204548.87070152268,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,761.39,1151.29,2221.5,120.46,1090.96,646.85,2194.75,1583.6,4366.27,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1773.98,5497.73,2313.86,414.02,833.79,1405.15,2195.68,4731.77,4446.54
166,2023-10-08T15:55:39.022Z,159430.11448224768,204147.39508391745,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,761.39,1151.29,2221.5,120.46,1090.96,646.85,2194.75,1583.6,4273.15,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1541.18,5497.73,2313.86,414.02,833.79,1405.15,2195.68,4731.77,4446.54
165,2023-10-08T15:56:39.621Z,159435.49585024768,204169.49444244278,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,758.7,1151.29,2221.5,120.46,1090.96,646.85,2194.75,1583.6,4274.53,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1544.65,5497.73,2313.86,413.25,833.79,1405.15,2194.68,4731.77,4446.54
164,2023-10-08T15:57:38.559Z,159455.61246624766,204332.02563824478,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,758.7,1151.29,2221.5,120.46,1090.96,646.85,2205.15,1583.6,4274.53,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1544.65,5497.73,2340.76,413.25,833.79,1424.05,2184.62,4731.77,4448.77
163,2023-10-08T15:58:01.787Z,159459.05377024767,207224.0471373263,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,758.7,1151.29,2221.5,120.46,1090.96,646.85,2207.46,1583.6,4274.53,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1544.65,5497.73,2346.74,413.25,833.79,1424.05,3182.9,4731.77,4448.77
162,2023-10-08T15:59:00.955Z,159493.1063423354,207209.31448045193,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,962.34,1250.29,2014.77,120.46,1090.96,646.85,2207.46,1585.62,4272.25,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1544.12,5497.73,2567.88,473.38,861.64,1295.69,3258.47,4767.5,4374.35
161,2023-10-08T15:59:00.955Z,159493.1063423354,206975.27459143838,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,962.34,1151.29,2221.77,120.46,1090.96,646.85,2207.46,1541.97,4247.17,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1544.12,5497.73,2567.88,473.38,833.79,1352.62,3258.47,4731.77,4447.02
160,2023-10-08T15:59:00.955Z,159493.1063423354,205556.550325253,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,962.34,1151.29,2221.77,120.46,1090.96,646.85,2207.46,1541.97,4247.17,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1544.12,5497.73,2567.88,473.38,833.79,1352.62,3258.47,4731.77,4447.02
159,2023-10-08T15:59:00.955Z,159493.1063423354,205556.550325253,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,962.34,1151.29,2221.77,120.46,1090.96,646.85,2207.46,1541.97,4247.17,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1544.12,5497.73,2567.88,473.38,833.79,1352.62,3258.47,4731.77,4447.02
158,2023-10-08T16:04:50.637Z,160071.1349106103,205568.65343104638,1.68,5.7,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,782.69,1251.29,1754.28,150.45,1086.3,646.85,2207.45,1442.01,4401.16,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1775.0,5482.28,2482.66,347.55,861.92,1295.69,3191.8,4767.86,4374.35
157,2023-10-08T16:04:50.637Z,160071.1349106103,205568.65343104638,1.68,5.7,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,782.69,1251.29,1754.28,150.45,1086.3,646.85,2207.45,1442.01,4401.16,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1775.0,5482.28,2482.66,347.55,861.92,1295.69,3191.8,4767.86,4374.35
156,2023-10-08T16:04:50.637Z,160071.1349106103,205448.19180150793,1.68,5.7,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,782.69,1251.29,1754.28,150.45,1086.3,646.85,2207.45,1442.01,4401.16,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1775.0,5482.28,2482.66,347.55,861.92,1295.69,3191.8,4767.86,4374.35
155,2023-10-08T16:06:47.108Z,160370.58983565605,204671.59263748198,1.67,5.7,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,565.62,1251.29,1754.28,150.45,1086.3,644.95,2125.06,1433.04,4402.54,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1778.46,5476.09,2275.59,285.05,861.92,1295.69,3111.24,4767.86,4374.35
154,2023-10-08T16:08:42.735Z,161879.12807063528,213139.71063074382,1.67,5.8,4.4,1.66,1.65,1.64,5.7,5.6,5.5,4.4,4.3,4.2,1198.69,1706.54,6491.11,240.26,1020.02,661.77,1917.2,1450.43,4925.77,1.67,1.68,1.69,5.8,5.9,6.0,4.5,4.6,4.7,171.01,3147.9,5506.68,113.78,942.35,1675.91,2998.65,4325.66,4712.15
153,2023-10-08T16:10:06.751Z,162294.55387905953,212944.38867370266,1.67,5.8,4.5,1.66,1.65,1.64,5.7,5.6,5.5,4.4,4.3,4.2,1198.69,1706.54,6491.11,240.26,1020.02,650.99,1917.2,1450.43,4925.77,1.67,1.68,1.69,5.8,5.9,6.0,4.5,4.6,4.7,135.52,3147.9,5506.68,113.78,942.35,1675.91,2826.43,4325.66,4712.15
152,2023-10-08T16:10:06.751Z,162294.55387905953,213544.89417060072,1.67,5.8,4.5,1.66,1.65,1.64,5.7,5.6,5.5,4.4,4.3,4.2,1198.69,1706.54,6491.11,240.26,1020.02,650.99,2089.26,1450.43,4925.77,1.67,1.68,1.69,5.8,5.9,6.0,4.5,4.6,4.7,135.52,3147.9,5506.68,113.78,942.35,1675.91,2826.43,4325.66,4712.15
151,2023-10-08T16:11:35.938Z,162441.1430620591,212704.80973344576,1.67,5.8,4.5,1.66,1.65,1.64,5.7,5.6,5.5,4.4,4.3,4.2,1198.69,1706.54,6369.72,240.26,1016.3,601.82,2104.28,1450.43,4925.77,1.68,1.69,,5.8,5.9,6.0,4.5,4.6,4.7,3245.92,5371.39,,113.78,942.35,1675.91,2790.64,4325.66,4669.8
150,2023-10-08T16:11:35.938Z,162441.1430620591,212704.80973344576,1.67,5.8,4.5,1.66,1.65,1.64,5.7,5.6,5.5,4.4,4.3,4.2,1198.69,1706.54,6369.72,240.26,1016.3,601.82,2104.28,1450.43,4925.77,1.68,1.69,,5.8,5.9,6.0,4.5,4.6,4.7,3245.92,5371.39,,113.78,942.35,1675.91,2790.64,4325.66,4669.8
149,2023-10-08T16:12:42.708Z,162441.7897500591,211714.07199842986,1.67,5.8,4.5,1.66,1.65,1.64,5.7,5.6,5.5,4.4,4.3,4.2,1198.55,1706.54,6599.08,212.26,1016.3,601.76,2104.28,1358.43,4891.54,1.68,1.69,,5.8,5.9,6.0,4.5,4.6,4.7,2991.48,5371.39,,113.78,942.31,1675.91,2790.64,4325.61,4669.8
148,2023-10-08T16:15:15.500Z,162683.9697500591,214926.6573798663,1.68,5.7,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,862.09,1717.95,3152.92,177.13,1016.3,644.79,2097.47,1822.33,4406.87,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2610.18,5358.0,1877.43,632.55,1215.96,1686.86,3013.26,4608.24,4648.6
147,2023-10-08T16:16:22.004Z,162835.1245878378,215036.8495567032,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,860.79,1717.95,2474.2,177.13,1020.16,630.32,2089.45,1744.99,4613.1,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2927.8,5323.71,1919.2,574.84,1088.44,1681.03,3003.28,4608.24,4592.49
146,2023-10-08T16:16:22.004Z,162835.1245878378,214837.7537462994,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,860.79,1626.95,2686.2,177.13,1020.16,630.32,2089.45,1744.99,4613.1,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2927.8,5323.71,1919.2,574.84,1062.84,1739.33,3003.28,4575.4,4624.63
145,2023-10-08T16:18:06.644Z,163946.87212425625,208785.0868687317,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,894.28,1626.95,3026.08,177.13,1020.16,630.32,2089.45,1678.35,4349.5,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2420.02,5323.71,1919.2,628.28,1062.84,1790.45,3225.46,4575.4,4369.49
144,2023-10-08T16:17:03.067Z,162902.1037878378,209438.45749845376,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,860.79,1626.95,2875.28,177.13,1020.16,630.32,2089.45,1817.54,4538.82,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2927.8,5323.71,1919.2,628.63,1062.84,1739.33,3215.34,4575.4,4381.39
143,2023-10-08T16:19:35.146Z,163955.40134974642,208303.084206876,1.67,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,888.1,1621.32,3026.08,103.07,1016.3,592.52,2084.97,1675.35,4355.9,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2184.74,5187.9,2262.52,626.5,1061.25,1790.48,3223.17,4573.37,4279.26
142,2023-10-08T16:19:55.753Z,163981.78950541245,208274.43023303582,1.68,5.8,4.4,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,888.1,1626.95,3009.14,103.07,1016.3,592.52,2084.97,1668.85,4359.21,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2176.37,5187.9,2262.52,621.68,1062.84,1790.48,3223.17,4575.4,4277.26
141,2023-10-08T16:21:44.069Z,164299.68900376002,209026.05246275745,1.68,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,865.47,1575.13,3129.4,103.07,1016.3,592.79,2108.47,1724.21,4270.87,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2097.21,5188.79,2321.56,656.21,1175.79,1658.47,3168.27,4556.7,4303.61
140,2023-10-08T16:22:27.908Z,164567.76549604637,210151.94016574803,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,859.12,1575.13,3129.4,103.07,1016.3,645.12,2196.53,1724.21,4270.87,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2097.21,5359.08,2380.19,654.38,1048.26,1783.88,3079.79,4883.75,4073.37
139,2023-10-08T16:22:27.908Z,164567.76549604637,210124.95341389853,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,859.12,1575.13,3129.4,103.07,1016.3,645.12,2196.53,1724.21,4270.87,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2097.21,5359.08,2380.19,654.38,1048.26,1783.88,3079.79,4883.75,4073.37
138,2023-10-08T16:23:37.877Z,164655.9091919834,208536.15599349554,1.67,5.8,4.5,1.67,1.66,1.65,5.7,5.6,5.5,4.4,4.3,4.2,825.04,1575.13,2906.28,103.07,1016.3,645.12,2196.53,1719.71,4284.66,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2097.21,5359.08,2601.47,634.58,988.26,1581.56,2750.59,5128.15,4085.48
137,2023-10-08T16:27:00.689Z,164925.24710889065,209274.40874718234,1.68,5.8,4.4,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,891.68,1575.13,3144.43,1116.09,645.12,,2196.87,1811.09,4157.63,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2002.38,5359.08,2392.06,721.51,988.26,1428.61,2764.29,5128.15,4057.83
136,2023-10-08T16:26:35.781Z,164916.06253215976,209197.4617357483,1.68,5.7,4.4,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,891.68,1575.13,3043.33,1116.09,645.12,,2196.87,1699.77,4271.6,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2002.38,5359.08,2613.33,638.98,1048.26,1480.59,2834.29,5128.15,4057.83
135,2023-10-08T16:27:00.689Z,164925.24710889065,209528.7714044593,1.68,5.8,4.4,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,891.68,1575.13,3144.43,1116.09,645.12,,2196.87,1811.09,4157.63,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2002.38,5359.08,2834.49,721.51,988.26,1428.61,2764.29,5128.15,4057.83
134,2023-10-08T16:28:01.657Z,164948.34510889064,209787.20503804417,1.68,5.8,4.5,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,891.68,1575.13,3341.43,1116.09,658.13,,2104.8,1811.09,4157.63,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,2002.38,5401.44,2554.07,721.51,1046.26,1482.79,3066.3,4883.75,4073.06
133,2023-10-08T16:29:59.163Z,165437.51077078117,210953.5607362321,1.67,5.8,4.5,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,1145.61,1575.13,3402.33,1121.29,658.13,,2216.43,1834.46,4133.7,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1855.47,5562.16,2828.41,811.95,988.26,1836.59,3171.53,4556.7,4288.88
132,2023-10-08T16:31:43.766Z,166587.43119859978,209261.15108562482,1.67,5.8,4.5,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,848.13,1575.13,3358.01,1180.34,658.13,,2322.96,1632.75,4257.13,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1359.49,5775.43,2676.42,713.69,988.26,1719.27,2975.03,4556.7,4449.68
131,2023-10-08T16:31:17.046Z,166415.21470631342,208700.05249249918,1.67,5.8,4.5,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,848.13,1575.13,3358.01,1141.34,658.13,,2234.9,1489.66,4313.53,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1086.17,5762.08,2566.68,713.69,1115.76,1593.9,3061.14,4556.7,4417.62
130,2023-10-08T16:32:32.857Z,166775.9173651747,209170.81112167102,1.67,5.8,4.5,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,760.33,1497.76,3358.01,1180.34,658.13,,2329.55,1660.72,4228.49,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1431.09,5774.49,2693.48,688.41,966.49,1719.27,2936.0,4528.78,4508.21
129,2023-10-08T16:32:32.857Z,166775.9173651747,209170.81112167102,1.67,5.8,4.5,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,760.33,1497.76,3358.01,1180.34,658.13,,2329.55,1660.72,4228.49,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1431.09,5774.49,2693.48,688.41,966.49,1719.27,2936.0,4528.78,4508.21
128,2023-10-08T16:33:43.281Z,166808.44381657342,209034.83826212442,1.67,5.8,4.4,1.67,1.66,1.65,5.6,5.5,,4.4,4.3,4.2,753.04,1497.76,3358.01,1180.34,658.13,,2339.22,1663.43,4225.72,1.68,1.69,1.7,5.8,5.9,6.0,4.5,4.6,4.7,1438.01,5774.49,2718.5,686.31,966.49,1574.77,2921.75,4855.83,4210.03
