minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
287,2023-05-28T10:38:54.778Z,90541.82636588726,119441.55275079409,1.67,1.66,490.63,1.68,1138.15,1.65,3252.68,1.69,2143.28,,,1.7,643.94,5.8,5.8,236.78,5.9,318.75,5.7,392.7,6.0,270.83,5.6,679.79,6.2,1008.4,4.4,4.3,642.15,4.4,724.81,4.2,1317.98,4.5,628.16,4.1,1223.73,4.6,701.99
286,2023-05-28T10:41:11.496Z,90742.38076385007,120405.69257836328,1.67,1.66,390.13,1.68,1205.15,1.65,2772.54,1.69,2182.77,1.64,1222.05,1.7,692.74,5.9,5.8,249.44,5.9,307.08,5.7,392.7,6.0,251.82,5.6,699.89,6.2,927.94,4.4,4.3,649.12,4.4,698.9,4.2,1367.55,4.5,616.27,4.1,1232.7,4.6,529.77
285,2023-05-28T10:41:32.808Z,90775.03274785008,121139.11600506782,1.67,1.66,443.66,1.68,1308.88,1.65,3150.8,1.69,2238.42,,,1.7,888.74,5.9,5.8,262.09,5.9,236.63,5.7,531.68,6.0,257.11,5.6,589.73,6.2,1021.67,4.4,4.3,642.15,4.4,756.74,4.2,1416.18,4.5,629.01,4.1,1233.87,4.6,701.99
284,2023-05-28T10:44:32.576Z,90889.57134030903,122060.4653950501,1.68,1.66,454.59,1.68,789.72,1.65,3143.41,1.69,2716.19,,,1.7,892.03,5.9,5.8,262.09,5.9,236.63,5.7,521.56,6.0,258.55,5.6,433.98,6.2,1020.28,4.4,4.3,642.15,4.4,758.7,4.2,1208.52,4.5,776.23,4.1,1446.6,4.6,742.39
283,2023-05-28T10:44:32.576Z,90889.57134030903,122065.79192574184,1.68,1.66,454.59,1.68,789.72,1.65,3143.41,1.69,2719.19,,,1.7,892.03,5.9,5.8,262.09,5.9,236.63,5.7,521.56,6.0,258.55,5.6,433.98,6.2,1020.28,4.4,4.3,642.15,4.4,758.7,4.2,1208.52,4.5,776.23,4.1,1446.6,4.6,742.39
282,2023-05-28T10:44:32.576Z,90889.57134030903,122512.99943055774,1.68,1.66,454.59,1.68,789.72,1.65,3143.41,1.69,2719.19,,,1.7,892.03,5.9,5.8,262.09,5.9,236.63,5.7,382.58,6.0,258.55,5.6,597.25,6.2,1020.28,4.4,4.3,642.15,4.4,758.7,4.2,1208.52,4.5,779.23,4.1,1446.6,4.6,864.7
281,2023-05-28T10:44:32.576Z,90889.57134030903,126971.17819130547,1.68,1.66,466.69,1.68,789.72,1.65,3143.41,1.69,2702.37,,,1.7,912.95,5.9,5.8,262.09,5.9,236.63,5.7,382.58,6.0,261.92,5.6,722.08,6.2,1220.29,4.4,4.3,642.15,4.4,763.29,4.2,1208.52,4.5,779.23,4.1,1678.15,4.6,1178.77
280,2023-05-28T10:46:26.361Z,90895.57440630904,132637.43436953292,1.67,1.66,441.82,1.68,1264.72,1.65,3143.41,1.69,2220.67,,,1.7,906.38,5.9,5.8,262.09,5.9,236.63,5.7,360.6,6.0,261.09,5.6,842.77,6.2,1221.1,4.4,4.3,642.15,4.4,762.15,4.2,1398.52,4.5,765.16,4.1,1483.51,4.6,1178.69
279,2023-05-28T10:48:32.646Z,90961.57283742048,132892.87133903097,1.67,1.66,408.82,1.68,1285.43,1.65,3143.41,1.69,2220.67,1.64,1091.87,1.7,888.74,5.9,5.8,262.09,5.9,236.63,5.7,382.17,6.0,251.9,5.6,848.99,6.2,1229.98,4.4,4.3,642.15,4.4,749.63,4.2,1399.66,4.5,765.16,4.1,1475.03,4.6,1178.77
278,2023-05-28T10:48:32.646Z,90961.57283742048,132892.87133903097,1.67,1.66,408.82,1.68,1285.43,1.65,3143.41,1.69,2220.67,1.64,1091.87,1.7,888.74,5.9,5.8,262.09,5.9,236.63,5.7,382.17,6.0,251.9,5.6,848.99,6.2,1229.98,4.4,4.3,642.15,4.4,749.63,4.2,1399.66,4.5,765.16,4.1,1475.03,4.6,1178.77
277,2023-05-28T10:51:45.177Z,90984.93483538332,133023.25225581427,1.67,1.66,407.67,1.68,1285.43,1.65,2621.53,1.69,2327.94,1.64,1593.69,1.7,888.74,5.9,5.8,274.75,5.9,224.95,5.7,382.17,6.0,251.9,5.6,848.99,6.2,1133.86,4.4,4.3,674.97,4.4,749.63,4.2,1399.66,4.5,790.45,4.1,1458.22,4.6,1006.55
276,2023-05-28T10:52:28.141Z,90987.23603538332,133018.15418514944,1.67,1.66,407.67,1.68,1285.43,1.65,2621.53,1.69,2327.94,1.64,1593.69,1.7,888.74,5.8,5.8,273.6,5.9,224.95,5.7,382.17,6.0,251.9,5.6,848.99,6.2,1133.86,4.4,4.3,674.97,4.4,749.63,4.2,1399.66,4.5,790.45,4.1,1458.22,4.6,1006.55
275,2023-05-28T10:53:49.240Z,91032.6345336408,133014.25951062367,1.67,1.66,407.67,1.68,1285.43,1.65,2621.53,1.69,2321.94,1.64,1593.69,1.7,888.74,5.8,5.8,273.6,5.9,224.95,5.7,392.35,6.0,251.9,5.6,848.99,6.2,1133.86,4.4,4.3,674.97,4.4,726.93,4.2,1399.66,4.5,790.45,4.1,1458.22,4.6,1006.55
274,2023-05-28T10:54:02.245Z,91033.20537457347,133712.0058227178,1.67,1.66,407.39,1.68,1290.9,1.65,2618.42,1.69,2321.94,1.64,1625.59,1.7,888.74,5.8,5.8,273.6,5.9,224.95,5.7,383.77,6.0,251.82,5.6,848.99,6.2,1141.47,4.4,4.3,677.1,4.4,726.82,4.2,1399.66,4.5,790.45,4.1,1455.99,4.6,1005.43
273,2023-05-28T10:54:32.040Z,91317.46993537551,133703.10413260243,1.68,1.66,339.17,1.68,1340.85,1.65,2798.7,1.69,2321.94,1.64,1611.08,1.7,888.74,5.8,5.8,273.6,6.0,534.15,5.7,499.58,6.2,961.77,5.6,724.14,,,4.4,4.3,674.97,4.4,712.64,4.2,1421.83,4.5,739.57,4.1,1523.9,4.6,962.38
272,2023-05-28T10:55:12.958Z,91381.99153826672,132256.47198015449,1.68,1.66,392.74,1.68,1309.52,1.65,3278.82,1.69,2321.94,,,1.7,888.74,5.8,5.8,273.6,6.0,537.53,5.7,521.15,6.2,1096.55,5.6,714.75,,,4.4,4.3,674.97,4.4,717.25,4.2,1409.3,4.5,754.85,4.1,1536.74,4.6,1177.65
271,2023-05-28T10:58:10.134Z,91410.87309215838,134003.05357467194,1.67,1.66,512.91,1.68,1308.58,1.65,3284.96,1.69,2316.08,1.64,1135.37,1.7,888.74,5.8,5.8,273.6,5.9,221.79,5.7,521.15,6.0,319.03,5.6,714.47,6.2,1098.23,4.3,4.3,672.67,4.4,714.94,4.2,1408.92,4.5,803.66,4.1,1542.53,4.6,1177.65
270,2023-05-28T10:58:10.134Z,91410.87309215838,133912.8105556585,1.67,1.66,512.91,1.68,1308.58,1.65,3335.96,1.69,2290.64,1.64,1135.37,1.7,888.74,5.8,5.8,273.6,5.9,221.79,5.7,521.15,6.0,319.03,5.6,714.47,6.2,1091.29,4.3,4.3,662.67,4.4,714.94,4.2,1408.92,4.5,803.66,4.1,1542.53,4.6,1195.95
269,2023-05-28T10:58:10.134Z,91410.87309215838,133912.8105556585,1.67,1.66,512.91,1.68,1308.58,1.65,3335.96,1.69,2290.64,1.64,1135.37,1.7,888.74,5.8,5.8,273.6,5.9,221.79,5.7,521.15,6.0,319.03,5.6,714.47,6.2,1091.29,4.3,4.3,662.67,4.4,714.94,4.2,1408.92,4.5,803.66,4.1,1542.53,4.6,1195.95
268,2023-05-28T10:58:10.134Z,91410.87309215838,134003.05357467194,1.67,1.66,512.91,1.68,1308.58,1.65,3284.96,1.69,2316.08,1.64,1135.37,1.7,888.74,5.8,5.8,273.6,5.9,221.79,5.7,521.15,6.0,319.03,5.6,714.47,6.2,1098.23,4.3,4.3,672.67,4.4,714.94,4.2,1408.92,4.5,803.66,4.1,1542.53,4.6,1177.65
267,2023-05-28T10:59:47.191Z,92001.4760721584,134495.35478726702,1.66,1.66,520.21,1.68,837.03,1.65,3371.73,1.69,2759.41,1.64,1091.87,1.7,888.74,5.8,5.8,273.6,5.9,278.75,5.7,382.17,6.0,260.03,5.6,714.47,6.2,1247.29,4.3,4.3,662.67,4.4,754.49,4.2,1220.3,4.5,806.36,4.1,1731.37,4.6,1191.71
266,2023-05-28T10:59:47.191Z,92001.4760721584,134495.35478726702,1.66,1.66,520.21,1.68,837.03,1.65,3371.73,1.69,2759.41,1.64,1091.87,1.7,888.74,5.8,5.8,273.6,5.9,278.75,5.7,382.17,6.0,260.03,5.6,714.47,6.2,1247.29,4.3,4.3,662.67,4.4,754.49,4.2,1220.3,4.5,806.36,4.1,1731.37,4.6,1191.71
265,2023-05-28T11:02:03.482Z,95310.52105615838,133735.4183651354,1.67,1.66,577.24,1.68,266.99,1.65,3292.96,1.69,2627.17,1.64,1110.16,,,5.8,5.8,234.69,5.9,141.09,5.7,408.47,6.0,431.53,5.6,629.83,6.2,1055.25,4.3,4.3,629.63,4.4,835.49,4.2,1072.79,4.5,770.4,4.1,1783.42,4.6,1077.5
264,2023-05-28T11:05:09.746Z,96138.0988781584,132873.39247335182,1.66,1.65,1711.04,1.67,438.61,1.64,1591.41,1.68,1276.85,1.63,3694.76,1.69,1689.49,5.9,5.9,156.38,6.0,259.82,5.8,254.28,6.2,1023.98,5.7,688.85,6.4,705.65,4.3,4.3,666.87,4.4,754.49,4.2,1244.62,4.5,727.9,4.1,1389.28,4.6,881.52
263,2023-05-28T11:05:42.286Z,96183.16862753118,132894.70698981045,1.66,1.65,1714.2,1.67,449.89,1.64,1591.41,1.68,1277.85,1.63,3694.75,1.69,1699.67,5.9,5.9,156.38,6.0,259.82,5.8,254.28,6.2,1024.82,5.7,692.16,6.4,707.53,4.3,4.3,670.87,4.4,754.49,4.2,1244.62,4.5,723.9,4.1,1394.29,4.6,881.52
262,2023-05-28T11:05:42.286Z,96183.16862753118,134362.9764891711,1.66,1.65,2561.22,1.67,449.43,1.64,1109.89,1.68,1405.15,1.63,3457.04,1.69,1943.56,5.9,5.9,143.37,6.0,324.4,5.8,254.28,6.2,1189.74,5.7,745.02,6.4,662.13,4.3,4.3,748.87,4.4,754.49,4.2,1336.88,4.5,768.84,4.1,1370.49,4.6,995.86
261,2023-05-28T11:05:42.286Z,96183.16862753118,132901.3449391288,1.66,1.65,1694.12,1.67,461.89,1.64,1621.41,1.68,1256.85,1.63,3694.75,1.69,1699.67,5.9,5.9,156.38,6.0,259.82,5.8,254.28,6.2,1019.47,5.7,695.67,6.4,712.7,4.3,4.3,670.87,4.4,754.49,4.2,1244.62,4.5,723.9,4.1,1390.57,4.6,881.52
260,2023-05-28T11:05:42.286Z,96183.16862753118,134369.45721038798,1.66,1.65,2081.1,1.67,448.96,1.64,1641.32,1.68,1407.15,1.63,3457.04,1.69,1943.56,5.9,5.9,143.37,6.0,324.4,5.8,254.28,6.2,1061.97,5.7,726.67,6.4,785.92,4.3,4.3,748.87,4.4,754.49,4.2,1336.88,4.5,768.84,4.1,1371.12,4.6,881.52
259,2023-05-28T11:05:42.286Z,96183.16862753118,134369.45721038798,1.66,1.65,2081.1,1.67,448.96,1.64,1641.32,1.68,1407.15,1.63,3457.04,1.69,1943.56,5.9,5.9,143.37,6.0,324.4,5.8,254.28,6.2,1061.97,5.7,726.67,6.4,785.92,4.3,4.3,748.87,4.4,754.49,4.2,1336.88,4.5,768.84,4.1,1371.12,4.6,881.52
258,2023-05-28T11:09:52.232Z,96210.78302753116,134512.08269513265,1.67,1.65,2028.73,1.67,437.46,1.64,1664.56,1.68,1409.15,1.63,3465.45,1.69,1963.92,6.0,5.9,143.37,6.0,322.1,5.8,254.28,6.2,1050.26,5.7,734.29,6.4,802.63,4.3,4.3,756.87,4.4,754.49,4.2,1333.59,4.5,768.84,4.1,1370.62,4.6,882.32
257,2023-05-28T11:09:52.232Z,96210.78302753116,134512.08269513265,1.67,1.65,2028.73,1.67,437.46,1.64,1664.56,1.68,1409.15,1.63,3465.45,1.69,1963.92,6.0,5.9,143.37,6.0,322.1,5.8,254.28,6.2,1050.26,5.7,734.29,6.4,802.63,4.3,4.3,756.87,4.4,754.49,4.2,1333.59,4.5,768.84,4.1,1370.62,4.6,882.32
256,2023-05-28T11:11:49.381Z,96371.85916153116,134904.73791394377,1.67,1.65,2137.52,1.67,437.46,1.64,1664.56,1.68,1237.11,1.63,3355.33,1.69,2140.9,5.9,5.8,346.96,6.0,352.01,5.7,734.29,6.2,1050.26,,,6.4,802.63,4.3,4.3,756.87,4.4,754.49,4.2,1376.32,4.5,704.37,4.1,1329.3,4.6,882.32
255,2023-05-28T11:13:14.870Z,96462.7050385068,135112.2253076568,1.67,1.65,2059.07,1.67,437.46,1.64,1667.65,1.68,1241.11,1.63,3580.01,1.69,2155.54,6.0,5.8,346.96,6.0,330.44,5.7,734.29,6.2,1050.26,,,6.4,806.5,4.4,4.3,762.62,4.4,808.31,4.2,1345.5,4.5,704.37,4.1,1362.51,4.6,882.32
254,2023-05-28T11:14:41.669Z,96577.76503850678,133706.06182672508,1.67,1.66,169.23,1.67,379.93,1.65,2539.19,1.68,1227.26,1.64,1186.15,1.69,2155.55,6.0,5.8,346.96,6.0,330.44,5.7,717.44,6.2,1225.34,,,6.4,634.14,4.4,4.3,755.65,4.4,872.16,4.2,1352.64,4.5,641.94,4.1,1333.4,4.6,1109.87
253,2023-05-28T11:14:41.669Z,96577.76503850678,133725.94581670995,1.67,1.66,187.64,1.67,379.93,1.65,2539.19,1.68,1227.26,1.64,1186.15,1.69,2155.55,6.0,5.8,346.96,6.0,330.44,5.7,717.44,6.2,1230.27,,,6.4,629.37,4.4,4.3,755.65,4.4,879.11,4.2,1352.64,4.5,635.15,4.1,1333.4,4.6,1116.52
252,2023-05-28T11:17:06.683Z,96705.8293655478,133253.82463227672,1.67,1.66,319.08,1.67,367.55,1.65,3253.5,1.68,218.25,1.64,1363.02,1.69,2967.71,5.9,5.8,266.94,5.9,149.94,5.7,680.24,6.0,410.87,5.6,350.39,6.2,1042.87,4.3,4.3,906.2,4.4,772.13,4.2,961.94,4.5,896.72,4.1,1763.58,4.6,808.89
251,2023-05-28T11:17:06.683Z,96705.8293655478,133257.08609969905,1.67,1.66,319.08,1.67,367.55,1.65,3253.5,1.68,218.25,1.64,1366.15,1.69,2967.71,5.9,5.8,266.94,5.9,149.94,5.7,680.24,6.0,410.87,5.6,350.39,6.2,1042.87,4.3,4.3,906.2,4.4,772.13,4.2,961.94,4.5,896.72,4.1,1763.58,4.6,808.89
250,2023-05-28T11:18:19.970Z,96762.8432458753,132942.8149761588,1.66,1.66,290.57,1.67,367.55,1.65,3260.77,1.68,218.25,1.64,1364.61,1.69,2967.71,5.9,5.8,266.94,5.9,149.94,5.7,701.81,6.0,412.87,5.6,350.39,6.2,1035.24,4.3,4.3,906.2,4.4,772.13,4.2,963.13,4.5,886.2,4.1,1763.58,4.6,807.93
249,2023-05-28T11:17:06.683Z,96705.8293655478,133257.08609969905,1.67,1.66,319.08,1.67,367.55,1.65,3253.5,1.68,218.25,1.64,1366.15,1.69,2967.71,5.9,5.8,266.94,5.9,149.94,5.7,680.24,6.0,410.87,5.6,350.39,6.2,1042.87,4.3,4.3,906.2,4.4,772.13,4.2,961.94,4.5,896.72,4.1,1763.58,4.6,808.89
248,2023-05-28T11:18:19.970Z,96762.8432458753,133378.07054468858,1.66,1.66,290.57,1.67,367.55,1.65,3268.04,1.68,218.25,1.64,1372.41,1.69,2967.71,5.9,5.8,266.94,5.9,149.94,5.7,720.27,6.0,414.87,5.6,371.96,6.2,1035.24,4.3,4.3,906.2,4.4,772.13,4.2,964.32,4.5,886.2,4.1,1763.58,4.6,808.89
247,2023-05-28T11:21:19.177Z,96774.34930536918,131552.4549561459,1.66,1.66,226.14,1.67,367.55,1.65,3282.28,1.68,218.25,1.64,1367.44,1.69,2967.59,5.9,5.8,163.35,5.9,384.86,5.7,701.81,6.0,233.85,5.6,247.13,6.2,1017.99,4.3,4.3,906.2,4.4,772.13,4.2,960.75,4.5,720.33,4.1,1715.23,4.6,764.87
246,2023-05-28T11:21:19.177Z,96774.34930536918,132992.97861760767,1.66,1.66,284.82,1.67,367.55,1.65,3282.28,1.68,218.25,1.64,1535.99,1.69,2967.59,5.9,5.8,163.35,5.9,384.86,5.7,720.27,6.0,233.85,5.6,371.96,6.2,1033.7,4.3,4.3,906.2,4.4,772.13,4.2,960.75,4.5,884.08,4.1,1715.23,4.6,807.93
245,2023-05-28T11:23:34.443Z,96791.12140888552,128417.32351739396,1.66,1.66,228.13,1.67,367.55,1.65,3279.16,1.68,218.25,1.64,1191.86,1.69,2967.6,5.9,5.8,163.35,5.9,384.86,5.7,701.81,6.0,232.7,5.6,247.13,6.2,815.25,4.4,4.3,906.2,4.4,770.96,4.2,960.75,4.5,863.17,4.1,1578.23,4.6,685.61
244,2023-05-28T11:24:24.562Z,96794.84868116547,125858.004271738,1.66,1.66,226.26,1.67,367.55,1.65,3279.16,1.68,218.25,1.64,1312.59,1.69,2967.6,5.9,5.8,163.35,5.9,384.86,5.7,701.81,6.0,232.7,5.6,247.13,6.2,814.76,4.4,4.3,906.2,4.4,770.96,4.2,960.75,4.5,862.48,4.1,1578.23,4.6,685.61
243,2023-05-28T11:24:24.562Z,96794.84868116547,125858.004271738,1.66,1.66,226.26,1.67,367.55,1.65,3279.16,1.68,218.25,1.64,1312.59,1.69,2967.6,5.9,5.8,163.35,5.9,384.86,5.7,701.81,6.0,232.7,5.6,247.13,6.2,814.76,4.4,4.3,906.2,4.4,770.96,4.2,960.75,4.5,862.48,4.1,1578.23,4.6,685.61
242,2023-05-28T11:25:42.627Z,96830.92625789523,132696.45325727327,1.67,1.66,196.35,1.67,355.26,1.65,2799.04,1.68,689.65,1.64,1784.8,1.69,2498.95,5.9,5.8,163.35,5.9,384.86,5.7,698.17,6.0,232.7,5.6,513.38,6.2,879.33,4.4,4.3,901.43,4.4,770.96,4.2,1149.31,4.5,851.44,4.1,1570.34,4.6,635.69
241,2023-05-28T11:25:42.627Z,96830.92625789523,124355.80065794576,1.67,1.66,196.35,1.67,355.26,1.65,2799.04,1.68,690.58,1.64,1784.8,1.69,2498.95,5.9,5.8,163.35,5.9,384.86,5.7,559.23,6.0,232.7,5.6,530.24,6.2,678.97,4.4,4.3,901.43,4.4,770.96,4.2,1149.68,4.5,851.44,4.1,1385.04,4.6,635.69
240,2023-05-28T11:27:50.574Z,96966.3671143058,132775.91262460971,1.66,1.66,192.9,1.67,375.46,1.65,3279.01,1.68,689.65,1.64,1223.84,1.69,2498.95,5.8,5.8,173.71,5.9,363.16,5.7,704.09,6.0,232.7,5.6,513.38,6.2,1006.14,4.4,4.3,909.27,4.4,770.96,4.2,1149.31,4.5,850.17,4.1,1570.34,4.6,807.86
239,2023-05-28T11:27:50.574Z,96966.3671143058,132917.3443043166,1.66,1.66,192.9,1.67,375.46,1.65,3279.01,1.68,689.65,1.64,1265.23,1.69,2498.95,5.8,5.8,173.71,5.9,374.67,5.7,704.09,6.0,232.7,5.6,513.38,6.2,1006.14,4.4,4.3,909.27,4.4,770.96,4.2,1186.13,4.5,841.17,4.1,1570.34,4.6,807.86
238,2023-05-28T11:29:54.943Z,96981.68945587947,133207.75839243556,1.66,1.66,284.66,1.67,283.46,1.65,3279.01,1.68,361.25,1.64,1054.8,1.69,2931.94,5.8,5.8,171.4,5.9,385.67,5.7,617.13,6.0,232.7,5.6,514.86,6.2,1030.7,4.4,4.3,859.54,4.4,770.96,4.2,1054.77,4.5,893.02,4.1,1763.5,4.6,807.86
237,2023-05-28T11:31:14.688Z,97143.03917047849,133125.92981988273,1.67,1.66,360.75,1.67,212.06,1.65,3279.01,1.68,361.25,1.64,1066.22,1.69,2931.94,5.8,5.8,169.1,5.9,388.84,5.7,647.21,6.0,232.7,5.6,414.86,6.2,1051.08,4.4,4.3,831.81,4.4,770.96,4.2,1054.77,4.5,921.09,4.1,1763.5,4.6,807.86
236,2023-05-28T11:32:06.920Z,97170.65357047848,133117.88172057946,1.67,1.66,341.19,1.67,212.06,1.65,3279.01,1.68,832.65,1.64,1115.89,1.69,2463.33,5.8,5.8,155.3,5.9,402.65,5.7,647.21,6.0,232.7,5.6,556.28,6.2,1045.84,4.4,4.3,831.81,4.4,770.96,4.2,1243.33,4.5,913.87,4.1,1570.34,4.6,807.86
235,2023-05-28T11:32:06.920Z,97170.65357047848,133117.88172057946,1.67,1.66,341.19,1.67,212.06,1.65,3279.01,1.68,832.65,1.64,1115.89,1.69,2463.33,5.8,5.8,155.3,5.9,402.65,5.7,647.21,6.0,232.7,5.6,556.28,6.2,1045.84,4.4,4.3,831.81,4.4,770.96,4.2,1243.33,4.5,913.87,4.1,1570.34,4.6,807.86
234,2023-05-28T11:34:23.744Z,97218.93274647847,132125.84097543027,1.67,1.66,323.93,1.67,212.06,1.65,3279.01,1.68,832.65,1.64,1382.71,1.69,2511.28,5.8,5.8,134.58,5.9,401.52,5.7,665.51,6.0,232.7,5.6,556.28,6.2,1041.22,4.4,4.3,831.81,4.4,770.96,4.2,1262.63,4.5,907.51,4.1,1666.94,4.6,807.86
233,2023-05-28T11:36:16.299Z,97262.95454446271,132879.82769213436,1.67,1.66,358.45,1.67,199.72,1.65,3279.01,1.68,362.18,1.64,1512.24,1.69,2979.87,5.8,5.8,124.91,5.9,434.89,5.7,664.38,6.0,232.7,5.6,290.31,6.2,1050.46,4.4,4.3,827.02,4.4,770.96,4.2,1074.44,4.5,733.09,4.1,1860.09,4.6,1119.16
232,2023-05-28T11:34:27.537Z,97229.08103847849,132137.32335830925,1.67,1.66,323.93,1.67,212.06,1.65,3279.01,1.68,832.65,1.64,1495.68,1.69,2511.28,5.8,5.8,129.51,5.9,430.29,5.7,665.51,6.0,232.7,5.6,556.28,6.2,1041.22,4.4,4.3,831.81,4.4,770.96,4.2,1262.63,4.5,907.51,4.1,1666.94,4.6,807.86
231,2023-05-28T11:37:57.640Z,97297.47254446273,132895.95847340618,1.67,1.66,375.71,1.67,182.46,1.65,3279.01,1.68,361.25,1.64,1512.24,1.69,2979.87,5.8,5.8,124.91,5.9,434.89,5.7,659.32,6.0,232.7,5.6,290.03,6.2,1055.08,4.4,4.3,820.32,4.4,770.96,4.2,1074.07,4.5,739.46,4.1,1860.09,4.6,1119.16
